"Возрождения ул., д.27","29,04","40,18",38
"Гладкова ул., д.1","11,94","12,3",3
"Гладкова ул., д.1а","13,56","13,97",3
"Гладкова ул., д.7/10","26,73","27,53",3
"Гладкова ул., д.11","9,9","8,67",-12
"Гладкова ул., д.13","7,35","6,44",-12
"Гладкова ул., д.17","12,41","12,48",1
"Гладкова ул., д.19","17,61","17,71",1
"Гладкова ул., д.21","17,67","17,77",1
"Гладкова ул., д.23","42,7","37,42",-12
"Гладкова ул., д.24/7","15,54","19,9",28
"Гладкова ул., д.25","95,15","89,24",-6
"Гладкова ул., д.26","17,44","21,11",21
"Гладкова ул., д.29","43,53","35,56",-18
"Гладкова ул., д.31/7","14,87","18,37",24
"Гладкова ул., д.33","16,01","19,79",24
"Гладкова ул., д.35","14,92","18,28",23
"Гладкова ул., д.39","17,43","20,36",17
"Гладкова ул., д.41","21,64","16,22",-25
"Гладкова ул., д.43","33,45","25,02",-25
"Губина ул., д.1/32","24,31","28,4",17
"Губина ул., д.3","12,1","14,13",17
"Губина ул., д.4","12,7","8,89",-30
"Губина ул., д.5","24,62","28,77",17
"Губина ул., д.6","17,28","15,66",-9
"Губина ул., д.8","13,22","13,25",0
"Губина ул., д.9, к.1","18,93","28,39",50
"Губина ул., д.9, к.2","18,78","21,16",13
"Губина ул., д.13, к.1","18,52","29,45",59
"Губина ул., д.13, к.2","18,55","19,4",5
"Губина ул., д.19/16","20,74","15,59",-25
"Губина ул., д.20","14,6","13,97",-4
"Губина ул., д.21","14,24","10,7",-25
"Губина ул., д.22/21","16,82","16,09",-4
"Губина ул., д.23/19","21,07","15,84",-25
"Двинская ул., д.4","63,13","83,31",32
"Двинская ул., д.4, к.1","32,3","18,67",-42
"Двинская ул., д.4, к.2","55,54","77,46",39
"Двинская ул., д.4, к.3","51,49","61,58",20
"Двинская ул., д.4, к.4","29,24","16,08",-45
"Двинская ул., д.8","55,43","20,11",-64
"Двинская ул., д.9","36,72","54,84",49
"Двинская ул., д.10","114,82","190,64",66
"Двинская ул., д.11","64,72","84,72",31
"Двинская ул., д.14",77,"105,52",37
"Двинская ул., д.14, к.4","149,34","231,78",55
"Двинская ул., д.15","122,36","249,77",104
"Двинская ул., д.16, к.1","157,13","367,55",134
"Двинская ул., д.16, к.3",129,"118,32",-8
"Двинская ул., д.17","32,3","45,27",40
"Зайцева ул., д.3","66,21","100,32",52
"Зайцева ул., д.17/23","82,01","122,31",49
"Зайцева ул., д.18/16","116,12","125,35",8
"Зайцева ул., д.19/18","83,76","89,19",6
"Зайцева ул., д.20","72,52","81,18",12
"Зайцева ул., д.21","36,19","39,3",9
"Зайцева ул., д.22/13","142,54","138,04",-3
"Зайцева ул., д.25","47,89","58,33",22
"Зайцева ул., д.26","87,34","78,67",-10
"Зайцева ул., д.29","19,16","29,59",54
"Зайцева ул., д.31","59,14","91,55",55
"Зайцева ул., д.32","38,41","48,92",27
"Зайцева ул., д.33",79,"81,49",3
"Зайцева ул., д.34","43,42","45,14",4
"Зайцева ул., д.36","53,65","54,41",1
"Зайцева ул., д.37","90,79","94,4",4
"Зайцева ул., д.39","69,3","76,14",10
"Зины Портновой ул., д.4","49,41","50,59",2
"Зины Портновой ул., д.6","50,65","46,33",-9
"Зины Портновой ул., д.8","42,66","49,54",16
"Зины Портновой ул., д.10","44,54","47,15",6
"Зины Портновой ул., д.12","48,51","47,57",-2
"Зины Портновой ул., д.14","52,51","50,36",-4
"Зины Портновой ул., д.16","31,48","34,05",8
"Зины Портновой ул., д.18","46,85","50,68",8
"Зины Портновой ул., д.20","49,65","50,6",2
"Зины Портновой ул., д.22","55,24","52,38",-5
"Зины Портновой ул., д.24","45,52","50,61",11
"Зины Портновой ул., д.26","44,76","49,66",11
"Зины Портновой ул., д.28","24,88","25,76",4
"Зины Портновой ул., д.30","46,63","50,27",8
"Зои Космодемьянской ул., д.3","79,18","84,36",7
"Зои Космодемьянской ул., д.5","23,1","24,61",7
"Зои Космодемьянской ул., д.17/26","59,96","59,92",0
"Зои Космодемьянской ул., д.21","18,87","14,19",-25
"Зои Космодемьянской ул., д.27","36,28","23,37",-36
"Зои Космодемьянской ул., д.29","31,99","20,6",-36
"Ивана Черных ул., д.1","43,18","38,1",-12
"Ивана Черных ул., д.3, к.2","26,64","23,51",-12
"Ивана Черных ул., д.13","109,73","100,95",-8
"Ивана Черных ул., д.15","101,45",101,0
"Ивана Черных ул., д.19","45,98","53,75",17
"Ивана Черных ул., д.21","31,97","37,37",17
"Калинина ул., д.8, к.1","10,35","12,3",19
"Калинина ул., д.10",",1",",1",0
"Канонерский о., д.7","135,14","257,76",91
"Канонерский о., д.8","113,68","225,16",98
"Канонерский о., д.9","68,32","118,7",74
"Канонерский о., д.10","64,97","112,17",73
"Канонерский о., д.11, к.1","79,76","125,37",57
"Канонерский о., д.12","30,8","63,29",105
"Канонерский о., д.12, к.2","72,78","60,14",-17
"Канонерский о., д.13","60,65","67,42",11
"Канонерский о., д.14","40,27","70,53",75
"Канонерский о., д.15","40,2","61,41",53
"Канонерский о., д.16","68,23","96,67",42
"Канонерский о., д.17","14,15","26,51",87
"Корнеева ул., д.2","48,67","57,91",19
"Корнеева ул., д.6","232,14","239,15",3
"Косинова ул., д.5","10,88","23,54",116
"Косинова ул., д.7","5,42","11,74",117
"Косинова ул., д.9/9","10,68","23,11",116
"Косинова ул., д.14, к.1","56,05","72,31",29
"Косинова ул., д.14, к.2","76,37","76,8",1
"Краснопутиловская ул., д.16/13","94,94","116,68",23
"Краснопутиловская ул., д.18","77,6","110,8",43
"Краснопутиловская ул., д.20","84,7","98,45",16
"Краснопутиловская ул., д.26","39,6","106,99",170
"Краснопутиловская ул., д.28/20","99,03","129,03",30
"Ленинский пр., д.110, к.1а","72,29","87,78",21
"Ленинский пр., д.110, к.1б","186,78","374,86",101
"Ленинский пр., д.120, к.2","70,57","49,41",-30
"Ленинский пр., д.124","212,73","248,92",17
"Майков пер., д.3","12,08","12,71",5
"Майков пер., д.5","17,02","17,9",5
"Майков пер., д.5а","12,04","12,67",5
"Майков пер., д.7/1","15,23","16,02",5
"Маршала Говорова ул., д.3/7","77,68","94,88",22
"Маршала Говорова ул., д.5/4","138,78","149,45",8
"Маршала Говорова ул., д.6/5","81,36","99,83",23
"Маршала Говорова ул., д.7","45,86","48,94",7
"Маршала Говорова ул., д.11/3","124,83","134,61",8
"Маршала Говорова ул., д.15","99,99","86,05",-14
"Маршала Говорова ул., д.16","171,16","243,55",42
"Маршала Говорова ул., д.17","57,73","58,41",1
"Маршала Говорова ул., д.21","47,94","54,87",14
"Маршала Говорова ул., д.22/10","106,52","144,75",36
"Маршала Говорова ул., д.22, к.2","66,68","68,59",3
"Маршала Говорова ул., д.23","53,81","55,03",2
"Маршала Говорова ул., д.24","81,11","79,06",-3
"Маршала Говорова ул., д.26, к.2","32,56","38,34",18
"Маршала Жукова пр., д.18а","75,3","90,65",20
"Маршала Жукова пр., д.18б","59,43","76,52",29
"Маршала Жукова пр., д.18в","309,99",309,0
"Маршала Жукова пр., д.18г","86,54","91,6",6
"Маршала Жукова пр., д.18д","48,07","58,82",22
"Маршала Жукова пр., д.20","50,68","68,42",35
"Маршала Жукова пр., д.22","112,15","137,13",22
"Маршала Жукова пр., д.26/16а","77,25","95,99",24
"Маршала Жукова пр., д.26/16б","81,81","98,07",20
"Маршала Жукова пр., д.26/16в","258,11","312,02",21
"Маршала Жукова пр., д.28, к.1","245,36","290,41",18
"Маршала Жукова пр., д.30, к.2а","58,21","108,98",87
"Маршала Жукова пр., д.30, к.2б","82,25","116,8",42
"Маршала Жукова пр., д.30, к.2в","92,3","220,92",139
"Маршала Жукова пр., д.30, к.2г","73,37","101,46",38
"Маршала Жукова пр., д.30, к.2д","198,85","244,95",23
"Маршала Жукова пр., д.30, к.2е","82,15","107,41",31
"Маршала Жукова пр., д.30, к.2ж","152,5","194,18",27
"Маршала Жукова пр., д.32, к.1","289,18","309,91",7
"Маршала Жукова пр., д.34, к.1а","195,23","195,26",0
"Маршала Жукова пр., д.34, к.1б","84,36","112,1",33
"Маршала Жукова пр., д.34, к.1в","196,85","200,38",2
"Маршала Жукова пр., д.34, к.1г","111,83","105,13",-6
"Маршала Жукова пр., д.34, к.1д","156,98","150,55",-4
"Маршала Жукова пр., д.34, к.1е","193,1","223,33",16
"Маршала Казакова ул., д.1, к.2","129,28","150,4",16
"Маршала Казакова ул., д.3, к.1","150,39","189,41",26
"Маршала Казакова ул., д.5, к.1а","114,19","226,77",99
"Маршала Казакова ул., д.5, к.1б","111,76","145,87",31
"Маршала Казакова ул., д.10, к.1а","228,64","230,57",1
"Маршала Казакова ул., д.10, к.1б","80,19","141,82",77
"Маршала Казакова ул., д.10, к.1в","66,49","98,48",48
"Маршала Казакова ул., д.10, к.1д","107,12","117,1",9
"Маршала Казакова ул., д.13","117,33","176,98",51
"Метростроевцев ул., д.2","59,23","58,96",0
"Морской пехоты ул., д.4","285,65","388,57",36
"Морской пехоты ул., д.6, к.1","86,09","140,94",64
"Морской пехоты ул., д.10, к.1","291,73","351,81",21
"Морской пехоты ул., д.14","85,15","79,82",-6
"Новаторов бул., д.1","70,05","70,05",0
"Новаторов бул., д.3","47,91","45,58",-5
"Новоовсянниковская ул., д.9","16,02","16,64",4
"Новостроек ул., д.8","22,04","24,23",10
"Новостроек ул., д.12","67,18","104,06",55
"Новостроек ул., д.20","77,23","79,86",3
"Новостроек ул., д.25","70,11","77,83",11
"Новостроек ул., д.27","52,44","69,16",32
"Новостроек ул., д.28","92,12","84,78",-8
"Новостроек ул., д.29","75,67","76,65",1
"Новостроек ул., д.31","80,03","77,72",-3
"Новостроек ул., д.33",70,"68,61",-2
"Новостроек ул., д.35","83,74","86,44",3
"Оборонная ул., д.3","40,28","90,03",124
"Оборонная ул., д.4","79,89","90,4",13
"Оборонная ул., д.5","36,79","78,55",114
"Оборонная ул., д.6","88,41","96,04",9
"Оборонная ул., д.7/20","64,67","63,99",-1
"Оборонная ул., д.14","67,43","55,1",-18
"Оборонная ул., д.15",",1",",1",0
"Оборонная ул., д.17/13","16,98","16,25",-4
"Оборонная ул., д.19","12,91","12,35",-4
"Оборонная ул., д.27","14,41","15,07",5
"Огородный пер., д.4, к.3","51,52","51,88",1
"Огородный пер., д.6, к.1","71,93","141,4",97
"Огородный пер., д.6, к.2","110,93","108,02",-3
"Огородный пер., д.11","103,34","81,44",-21
"Промышленная ул., д.12","11,57","16,16",40
"Промышленная ул., д.26","16,24","18,2",12
"Промышленная ул., д.28","17,54","17,35",-1
"Промышленная ул., д.30","16,11","16,08",0
"Промышленная ул., д.34","17,11","19,99",17
"Промышленная ул., д.36","21,7","18,9",-13
"Промышленная ул., д.38","30,35","22,71",-25
"Севастопольская ул., д.6","29,97","18,32",-39
"Севастопольская ул., д.34","16,47","16,47",0
"Севастопольская ул., д.43","26,66","11,18",-58
"Севастопольская ул., д.45","26,49","58,38",120
"Стачек пр., д.1","143,97","191,77",33
"Стачек пр., д.2/2","59,68","63,92",7
"Стачек пр., д.4/1","54,23","47,85",-12
"Стачек пр., д.6","40,67","32,26",-21
"Стачек пр., д.8/2","25,25","18,49",-27
"Стачек пр., д.8а",,"71,12",
"Стачек пр., д.9","101,07","94,5",-7
"Стачек пр., д.10","28,45","25,91",-9
"Стачек пр., д.11","101,26","104,71",3
"Стачек пр., д.15","72,09","94,23",31
"Стачек пр., д.16","235,86","422,21",79
"Стачек пр., д.17","132,96","172,16",29
"Стачек пр., д.19","114,34","123,9",8
"Стачек пр., д.21","226,42","214,6",-5
"Стачек пр., д.21, к.2","12,07","11,8",-2
"Стачек пр., д.22","52,27","61,52",18
"Стачек пр., д.22а","64,97","76,46",18
"Стачек пр., д.23","65,13","63,66",-2
"Стачек пр., д.24","86,23","18,08",-79
"Стачек пр., д.27","44,67","48,78",9
"Стачек пр., д.29","41,69","42,93",3
"Стачек пр., д.33/2","27,5","23,05",-16
"Стачек пр., д.34, к.1","67,78","73,32",8
"Стачек пр., д.34, к.2","58,4","55,83",-4
"Стачек пр., д.35","17,56","14,72",-16
"Стачек пр., д.38","35,06","36,04",3
"Стачек пр., д.41","122,3","135,64",11
"Стачек пр., д.42","7,82","9,5",21
"Стачек пр., д.89, к.1","56,15","88,97",58
"Стачек пр., д.95, к.1","219,48","357,57",63
"Стачек пр., д.101, к.1а","201,23","195,32",-3
"Стачек пр., д.101, к.1б","74,15","99,41",34
"Стачек пр., д.101, к.1в","267,86","243,28",-9
"Стачек пр., д.101, к.1г","97,3","99,83",3
"Стачек пр., д.101, к.1д","75,6","148,07",96
"Стачек пр., д.103, к.1","416,13","510,26",23
"Стачек пр., д.105, к.2а","65,6","99,07",51
"Стачек пр., д.105, к.2б","56,28","98,79",76
"Стачек пр., д.105, к.2в","145,15","201,13",39
"Стачек пр., д.105, к.2г","64,93","95,16",47
"Стачек пр., д.105, к.2д","218,29","247,29",13
"Стачек пр., д.105, к.2е","14,43","97,31",574
"Стачек пр., д.105, к.2ж","203,72","248,08",22
"Стачек пр., д.105, к.2з","54,84","90,04",64
"Стачек пр., д.107, к.1","79,98","77,2",-3
"Тракторная ул., д.3","36,16","32,94",-9
"Тракторная ул., д.4","21,99","19,46",-12
"Тракторная ул., д.4а","58,75","52,15",-11
"Тракторная ул., д.5","25,23","27,93",11
"Тракторная ул., д.6","31,06","23,51",-24
"Тракторная ул., д.7","24,72","27,36",11
"Тракторная ул., д.8","38,43","24,68",-36
"Тракторная ул., д.9","66,48","51,94",-22
"Тракторная ул., д.10","26,21","20,63",-21
"Тракторная ул., д.11","21,81","21,81",0
"Тракторная ул., д.12","38,58","30,36",-21
"Тракторная ул., д.13","34,53","34,53",0
"Тракторная ул., д.15","43,27","43,27",0
"Трамвайный пр., д.5","56,38","52,66",-7
"Трамвайный пр., д.7, к.1","45,7","48,89",7
"Трамвайный пр., д.7, к.2","21,75","23,75",9
"Трамвайный пр., д.9, к.1","48,31","52,64",9
"Трамвайный пр., д.9, к.2","54,45","50,52",-7
"Трамвайный пр., д.11, к.1","60,08","60,08",0
"Трамвайный пр., д.11, к.2","49,54","52,65",6
"Трамвайный пр., д.11, к.3","50,02","54,41",9
"Трамвайный пр., д.11, к.6","34,35","37,87",10
"Трамвайный пр., д.13, к.1","70,7","63,34",-10
"Трамвайный пр., д.13, к.2","46,57","48,37",4
"Трамвайный пр., д.13, к.3","57,07","48,22",-16
"Трамвайный пр., д.15, к.1","60,98","65,57",8
"Трамвайный пр., д.15, к.2","52,75","52,73",0
"Трамвайный пр., д.15, к.3","61,01","57,78",-5
"Трамвайный пр., д.17","50,64","53,01",5
"Трефолева ул., д.3","72,39","70,08",-3
"Трефолева ул., д.5","61,6","66,78",8
"Трефолева ул., д.11","55,03","64,76",18
"Трефолева ул., д.15","210,42","255,99",22
"Трефолева ул., д.16","62,98","60,49",-4
"Трефолева ул., д.22/25","178,26","199,52",12
"Трефолева ул., д.26","15,72","15,72",0
"Турбинная ул., д.11","140,16","154,47",10
"Тургеневский пер., д.3","13,89","21,29",53
"Тургеневский пер., д.5","12,87","19,72",53
"Швецова ул., д.4","18,5","25,28",37
"Швецова ул., д.6","66,47","37,66",-43
"Швецова ул., д.10","141,9","102,58",-28
"Швецова ул., д.11","82,34","115,96",41
"Швецова ул., д.17","46,75","50,46",8
"Швецова ул., д.19",95,"105,75",11
"Шотландская ул., д.3","41,35","79,63",93
