"Зины Портновой ул., д.4","427,53","528,22",24
"Зины Портновой ул., д.6","443,91","442,8",0
"Зины Портновой ул., д.8","416,86","522,65",25
"Зины Портновой ул., д.10","427,55","540,7",26
"Зины Портновой ул., д.12","367,85","399,28",9
"Зины Портновой ул., д.14","380,6","456,16",20
"Зины Портновой ул., д.16","225,82","259,61",15
"Зины Портновой ул., д.18","375,37","409,66",9
"Зины Портновой ул., д.20","365,15","469,64",29
"Зины Портновой ул., д.22","353,48","436,87",24
"Зины Портновой ул., д.24","486,82","527,85",8
"Зины Портновой ул., д.26","402,74","424,37",5
"Зины Портновой ул., д.28","232,44","292,58",26
"Зины Портновой ул., д.30","292,58","352,59",21
"Зои Космодемьянской ул., д.3","595,42","693,81",17
"Зои Космодемьянской ул., д.5","218,87","304,29",39
"Зои Космодемьянской ул., д.6, к.1","248,35","282,36",14
"Зои Космодемьянской ул., д.8/17","85,78","103,92",21
"Зои Космодемьянской ул., д.15","576,18","630,45",9
"Зои Космодемьянской ул., д.16/24","45,11","56,82",26
"Зои Космодемьянской ул., д.17/26","573,01","789,62",38
"Зои Космодемьянской ул., д.21","148,69","170,39",15
"Зои Космодемьянской ул., д.23","171,98","217,45",26
"Зои Космодемьянской ул., д.25/20","257,38","317,46",23
"Зои Космодемьянской ул., д.27","206,91","286,68",39
"Зои Космодемьянской ул., д.29","431,05","450,2",4
"Ивана Черных ул., д.1","634,01","786,37",24
"Ивана Черных ул., д.3","446,26","665,87",49
"Ивана Черных ул., д.3, к.2","371,86","485,81",31
"Ивана Черных ул., д.13а","426,61","473,97",11
"Ивана Черных ул., д.13б","727,68","771,94",6
"Ивана Черных ул., д.15а","685,87","782,3",14
"Ивана Черных ул., д.15б","430,18","489,26",14
"Ивана Черных ул., д.19","622,78","720,74",16
"Ивана Черных ул., д.21","315,33","393,47",25
"Калинина ул., д.2, к.1","226,02","287,83",27
"Калинина ул., д.2, к.2","94,06","94,19",0
"Калинина ул., д.8, к.1","38,71","38,76",0
"Калинина ул., д.18а","39,05","45,26",16
"Калинина ул., д.18з","7,21","8,97",24
"Канонерский о., д.7","2019,48","2219,76",10
"Канонерский о., д.8","1944,13","2258,15",16
"Канонерский о., д.9","765,3","840,44",10
"Канонерский о., д.10","887,46","989,25",11
"Канонерский о., д.11, к.1","1351,11","1835,7",36
"Канонерский о., д.12","565,44","598,03",6
"Канонерский о., д.12, к.2","768,42",840,9
"Канонерский о., д.13","548,65","599,02",9
"Канонерский о., д.14","586,79","561,12",-4
"Канонерский о., д.15","260,82","364,81",40
"Канонерский о., д.16","1070,88","1274,05",19
"Канонерский о., д.22","218,17","321,12",47
"Канонерский о., д.25","350,66","416,19",19
"Корнеева ул., д.2","639,45","757,28",18
"Корнеева ул., д.6","1795,53","2191,15",22
"Косинова ул., д.5","326,8","352,29",8
"Косинова ул., д.7","102,67","116,44",13
"Косинова ул., д.9/9","341,21","367,85",8
"Косинова ул., д.14, к.1","607,18","827,63",36
"Косинова ул., д.14, к.2","760,14","950,42",25
"Краснопутиловская ул., д.16/13","1409,43","1481,72",5
"Краснопутиловская ул., д.18","929,61","1161,97",25
"Краснопутиловская ул., д.20","1061,62","1249,14",18
"Краснопутиловская ул., д.26","1100,97","1234,34",12
"Краснопутиловская ул., д.28/20","1239,12","1494,79",21
"Ленинский пр., д.110, к.1а","550,15","698,62",27
"Ленинский пр., д.110, к.1б",3109,"3480,16",12
"Ленинский пр., д.120, к.2","390,81","455,05",16
"Ленинский пр., д.124","1588,12","1870,43",18
"Майков пер., д.3","63,08","85,46",35
"Майков пер., д.5","17,42","23,84",37
"Майков пер., д.5а","95,83","122,13",27
"Майков пер., д.7/1","84,8","112,54",33
"Маршала Говорова ул., д.3/7","931,3","1109,4",19
"Маршала Говорова ул., д.5/4","1549,64","1810,44",17
"Маршала Говорова ул., д.6/5","1175,39","1449,16",23
"Маршала Говорова ул., д.7","655,67","826,76",26
"Маршала Говорова ул., д.11/3","1328,8","1599,97",20
"Маршала Говорова ул., д.15","503,51","500,99",-1
"Маршала Говорова ул., д.16","1330,19","1641,32",23
"Маршала Говорова ул., д.17","627,78","715,13",14
"Маршала Говорова ул., д.22/10","1425,28","1554,28",9
"Маршала Говорова ул., д.22, к.2","693,88","695,01",0
"Маршала Говорова ул., д.24",1139,"1382,63",21
"Маршала Говорова ул., д.26, к.2","430,95","488,21",13
"Маршала Жукова пр., д.18а","644,61","727,94",13
"Маршала Жукова пр., д.18б","636,95","778,02",22
"Маршала Жукова пр., д.18в","1744,59","2060,19",18
"Маршала Жукова пр., д.18г","692,08","884,8",28
"Маршала Жукова пр., д.18д","646,63","750,84",16
"Маршала Жукова пр., д.20","1579,7","1982,88",26
"Маршала Жукова пр., д.22","1606,42","2123,24",32
"Маршала Жукова пр., д.26/16а","918,81","1048,72",14
"Маршала Жукова пр., д.26/16б","554,27",647,17
"Маршала Жукова пр., д.26/16в","2406,47","2831,11",18
"Маршала Жукова пр., д.28, к.1","2280,64","2645,33",16
"Маршала Жукова пр., д.30, к.2а","669,97","783,72",17
"Маршала Жукова пр., д.30, к.2б",448,"512,7",14
"Маршала Жукова пр., д.30, к.2в","1874,77","1998,52",7
"Маршала Жукова пр., д.30, к.2г","628,14","643,62",2
"Маршала Жукова пр., д.30, к.2д","1615,06","1846,71",14
"Маршала Жукова пр., д.30, к.2е","749,25","784,5",5
"Маршала Жукова пр., д.30, к.2ж","1294,13","1477,76",14
"Маршала Жукова пр., д.32, к.1","2608,36","3181,75",22
"Маршала Жукова пр., д.34, к.1а","1323,03","1504,63",14
"Маршала Жукова пр., д.34, к.1б","621,48","667,88",7
"Маршала Жукова пр., д.34, к.1в","1500,99","1745,45",16
"Маршала Жукова пр., д.34, к.1г","511,7","602,17",18
"Маршала Жукова пр., д.34, к.1д","1190,01","1396,61",17
"Маршала Жукова пр., д.34, к.1е","1601,02","1799,98",12
"Маршала Казакова ул., д.1, к.2","1015,42","1151,64",13
"Маршала Казакова ул., д.3, к.1","1460,04","1653,02",13
"Маршала Казакова ул., д.5, к.1а","1843,01","2162,41",17
"Маршала Казакова ул., д.5, к.1б","1071,51","1258,55",17
"Маршала Казакова ул., д.10, к.1а","1720,85","1978,3",15
"Маршала Казакова ул., д.10, к.1б","1025,15","1260,49",23
"Маршала Казакова ул., д.10, к.1в","707,7","818,49",16
"Маршала Казакова ул., д.13","1858,14","2594,89",40
"Метростроевцев ул., д.2","647,23","693,77",7
"Метростроевцев ул., д.3","148,26","197,07",33
"Морской пехоты ул., д.4","2817,75","3272,85",16
"Морской пехоты ул., д.6, к.1","1866,82","2607,72",40
"Морской пехоты ул., д.10, к.1","2895,01","3367,74",16
"Морской пехоты ул., д.14","461,55","554,14",20
"Народного ополчения пр., д.7","388,5","438,53",13
"Новаторов бул., д.1","477,18","596,59",25
"Новаторов бул., д.3","286,33","341,07",19
"Новоовсянниковская ул., д.13","224,88","222,93",-1
"Новоовсянниковская ул., д.17а","197,15","197,41",0
"Новоовсянниковская ул., д.19, к.2","273,06","312,18",14
"Новостроек ул., д.8","216,06","225,19",4
"Новостроек ул., д.12",1032,"2836,75",175
"Новостроек ул., д.20","556,91","725,48",30
"Новостроек ул., д.25","613,19","799,55",30
"Новостроек ул., д.27","818,45","976,85",19
"Новостроек ул., д.28","576,45","707,46",23
"Новостроек ул., д.29","712,02","850,94",20
"Новостроек ул., д.31","692,71","759,24",10
"Новостроек ул., д.33","829,15","1031,63",24
"Новостроек ул., д.35","758,65","882,13",16
"Оборонная ул., д.3","613,99","705,32",15
"Оборонная ул., д.4","730,03","907,91",24
"Оборонная ул., д.5","763,81","1006,61",32
"Оборонная ул., д.6","1055,6","1293,2",23
"Оборонная ул., д.7/20","439,47","563,42",28
"Оборонная ул., д.14","619,64","684,17",10
"Оборонная ул., д.17/13","71,49","109,7",53
"Оборонная ул., д.19","83,41","105,89",27
"Оборонная ул., д.20/18","149,12","162,19",9
"Оборонная ул., д.23/17","118,01","150,05",27
"Оборонная ул., д.27","46,22","62,03",34
"Огородный пер., д.4, к.3","584,59","688,65",18
"Огородный пер., д.6, к.1","1709,03","1987,03",16
"Огородный пер., д.6, к.2","1187,98","1465,13",23
"Огородный пер., д.11","857,08","987,36",15
"Промышленная ул., д.26","89,66","121,96",36
"Промышленная ул., д.28","112,07","143,43",28
"Промышленная ул., д.30","119,2","145,01",22
"Промышленная ул., д.34","116,13","164,85",42
"Промышленная ул., д.36","120,45","162,33",35
"Промышленная ул., д.38","158,45","158,81",0
"Севастопольская ул., д.6","295,8","338,28",14
"Севастопольская ул., д.34","178,26","229,28",29
"Севастопольская ул., д.43","122,05","171,66",41
"Севастопольская ул., д.45","513,46","659,22",28
"Стачек пр., д.1","1777,19","1989,48",12
"Стачек пр., д.2/2","493,48","592,63",20
"Стачек пр., д.4/1","562,1","618,12",10
"Стачек пр., д.6","164,72","229,76",39
"Стачек пр., д.8/2","193,89","222,2",15
"Стачек пр., д.8а","581,48","835,84",44
"Стачек пр., д.9","666,86","828,33",24
"Стачек пр., д.10","113,69","187,31",65
"Стачек пр., д.11","956,41","1233,54",29
"Стачек пр., д.15","725,55","950,57",31
"Стачек пр., д.16","3234,99","3800,03",17
"Стачек пр., д.17","894,39","1070,53",20
"Стачек пр., д.19","747,63","945,47",26
"Стачек пр., д.21","2514,82","2835,93",13
"Стачек пр., д.21, к.2","29,31","40,49",38
"Стачек пр., д.22","315,74","427,46",35
"Стачек пр., д.22а","853,88","941,25",10
"Стачек пр., д.23","366,03","441,78",21
"Стачек пр., д.24","322,37","388,03",20
"Стачек пр., д.27","253,21","331,54",31
"Стачек пр., д.29","239,99","274,11",14
"Стачек пр., д.33/2","145,15","184,79",27
"Стачек пр., д.34, к.1","784,29","890,9",14
"Стачек пр., д.34, к.2","596,93","672,6",13
"Стачек пр., д.35","69,04","95,32",38
"Стачек пр., д.38",162,"179,73",11
"Стачек пр., д.41","1439,09",1847,28
"Стачек пр., д.89, к.1","507,03","565,62",12
"Стачек пр., д.95, к.1","2639,07","2976,44",13
"Стачек пр., д.101, к.1а","1434,16","1642,61",15
"Стачек пр., д.101, к.1б","553,82","618,75",12
"Стачек пр., д.101, к.1в","1834,39","2150,78",17
"Стачек пр., д.101, к.1г","569,88","694,97",22
"Стачек пр., д.101, к.1д","953,12","1147,59",20
"Стачек пр., д.102","144,86","176,81",22
"Стачек пр., д.103, к.1","3351,81","3957,43",18
"Стачек пр., д.105, к.2а","711,21","800,67",13
"Стачек пр., д.105, к.2б","702,21","606,6",-14
"Стачек пр., д.105, к.2в",1693,"1907,15",13
"Стачек пр., д.105, к.2г","664,95","681,75",3
"Стачек пр., д.105, к.2д","1779,93","1930,31",8
"Стачек пр., д.105, к.2е","590,37","587,3",-1
"Стачек пр., д.105, к.2ж","1802,46","1959,57",9
"Стачек пр., д.105, к.2з","628,52","601,18",-4
"Стачек пр., д.107, к.1","578,78","763,13",32
"Тракторная ул., д.3","214,8","266,02",24
"Тракторная ул., д.4","159,19","214,31",35
"Тракторная ул., д.4а","588,87","691,52",17
"Тракторная ул., д.5","230,07","320,42",39
"Тракторная ул., д.6","136,56","171,51",26
"Тракторная ул., д.6, к.2","469,44","588,8",25
"Тракторная ул., д.7","221,01","267,14",21
"Тракторная ул., д.8","156,12","207,03",33
"Тракторная ул., д.9","310,93","364,64",17
"Тракторная ул., д.10","116,36","154,34",33
"Тракторная ул., д.11","149,51","194,65",30
"Тракторная ул., д.12","240,18","326,82",36
"Тракторная ул., д.13","182,7","282,94",55
"Тракторная ул., д.15","428,18","491,32",15
"Трамвайный пр., д.5","387,68","477,54",23
"Трамвайный пр., д.7, к.1","452,84","512,33",13
"Трамвайный пр., д.7, к.2","205,58","261,81",27
"Трамвайный пр., д.9, к.1","353,8","391,75",11
"Трамвайный пр., д.9, к.2","456,3","561,46",23
"Трамвайный пр., д.11, к.1","528,97","681,08",29
"Трамвайный пр., д.11, к.2","483,88","597,7",24
"Трамвайный пр., д.11, к.3","441,75","512,71",16
"Трамвайный пр., д.11, к.6","346,89","409,09",18
"Трамвайный пр., д.13, к.1","521,28","684,99",31
"Трамвайный пр., д.13, к.2","363,7","461,59",27
"Трамвайный пр., д.13, к.3","509,35","563,96",11
"Трамвайный пр., д.15, к.1","537,3","649,89",21
"Трамвайный пр., д.15, к.2","348,75","426,06",22
"Трамвайный пр., д.15, к.3","397,21","530,94",34
"Трамвайный пр., д.17","450,59","540,85",20
"Трефолева ул., д.11","467,23","629,9",35
"Трефолева ул., д.15","1488,42","1806,2",21
"Трефолева ул., д.16","681,31","822,21",21
"Трефолева ул., д.22/25","945,69","1145,99",21
"Трефолева ул., д.26","160,52","200,65",25
"Турбинная ул., д.11","964,88","1172,06",21
"Тургеневский пер., д.3","179,49","223,75",25
"Тургеневский пер., д.5","113,89","145,59",28
"Урюпин пер., д.2/6","7,73","7,62",-1
"Урюпин пер., д.5","627,75","671,29",7
"Швецова ул., д.4","11,89","10,21",-14
"Швецова ул., д.6","555,6","665,03",20
"Швецова ул., д.10","925,68","1155,19",25
"Швецова ул., д.11","843,13","927,07",10
"Швецова ул., д.17","418,6","471,87",13
"Швецова ул., д.19","1077,07","1287,89",20
"Шотландская ул., д.3","553,51","613,57",11
