"Зины Портновой ул., д.6","239,23","239,08",0
"Зины Портновой ул., д.8","272,27","246,6",-9
"Зины Портновой ул., д.10","246,98","320,85",30
"Зины Портновой ул., д.12","228,13","219,86",-4
"Зины Портновой ул., д.14","245,37","245,11",0
"Зины Портновой ул., д.16","134,03","145,08",8
"Зины Портновой ул., д.18","248,6","242,53",-2
"Зины Портновой ул., д.20","264,13","256,08",-3
"Зины Портновой ул., д.22","248,72","239,34",-4
"Зины Портновой ул., д.24","282,54","279,21",-1
"Зины Портновой ул., д.26","223,87","207,06",-8
"Зины Портновой ул., д.28","162,88","152,31",-6
"Зины Портновой ул., д.30","182,47","183,36",0
"Зои Космодемьянской ул., д.3",342,"332,21",-3
"Зои Космодемьянской ул., д.5","158,66","160,29",1
"Зои Космодемьянской ул., д.21","102,7","102,4",0
"Зои Космодемьянской ул., д.27","132,9","131,28",-1
"Ивана Черных ул., д.3","330,61","330,02",0
"Ивана Черных ул., д.3, к.2","253,75","255,83",1
"Канонерский о., д.7","980,92","1087,23",11
"Канонерский о., д.8","1018,02","1114,48",9
"Канонерский о., д.9","400,25","440,16",10
"Канонерский о., д.10","410,87","404,8",-1
"Канонерский о., д.12","265,12","334,08",26
"Канонерский о., д.12, к.2","453,27","487,24",7
"Канонерский о., д.13","335,02","330,91",-1
"Канонерский о., д.14","271,11","338,6",25
"Канонерский о., д.15","192,73","229,95",19
"Корнеева ул., д.6","1117,49","1094,19",-2
"Косинова ул., д.14, к.1","381,11","418,67",10
"Косинова ул., д.14, к.2","459,07","459,31",0
"Ленинский пр., д.110, к.1а","367,26","307,58",-16
"Ленинский пр., д.110, к.1б","1780,33","1468,29",-18
"Ленинский пр., д.120, к.2","220,23","220,61",0
"Ленинский пр., д.124","848,34","785,04",-7
"Ленинский пр., д.130, к.2","220,72","228,41",3
"Майков пер., д.3","43,11","39,59",-8
"Майков пер., д.5","12,49","12,26",-2
"Майков пер., д.5а","57,72","73,19",27
"Майков пер., д.7/1","49,36","52,48",6
"Маршала Говорова ул., д.16","849,56","812,84",-4
"Маршала Жукова пр., д.18а","457,56","365,77",-20
"Маршала Жукова пр., д.18б","420,28","389,97",-7
"Маршала Жукова пр., д.18в","1152,32","1023,05",-11
"Маршала Жукова пр., д.18г","437,33","411,45",-6
"Маршала Жукова пр., д.18д","443,72","364,41",-18
"Маршала Жукова пр., д.20",1075,"1068,83",-1
"Маршала Жукова пр., д.22","1126,75","1092,79",-3
"Маршала Жукова пр., д.26/16а","536,83","429,89",-20
"Маршала Жукова пр., д.26/16б","318,54","264,16",-17
"Маршала Жукова пр., д.26/16в","1505,2","1324,8",-12
"Маршала Жукова пр., д.28, к.1","1321,86","1204,27",-9
"Маршала Жукова пр., д.30, к.2а","453,39","432,06",-5
"Маршала Жукова пр., д.30, к.2б","448,36","363,28",-19
"Маршала Жукова пр., д.30, к.2в","1213,06","1060,26",-13
"Маршала Жукова пр., д.30, к.2г","463,51","329,17",-29
"Маршала Жукова пр., д.30, к.2д","1233,86","953,33",-23
"Маршала Жукова пр., д.30, к.2е","484,17","439,58",-9
"Маршала Жукова пр., д.30, к.2ж","911,07","788,19",-13
"Маршала Жукова пр., д.32, к.1","1585,31","1417,14",-11
"Маршала Жукова пр., д.34, к.1а","832,63","711,56",-15
"Маршала Жукова пр., д.34, к.1б","354,87","295,57",-17
"Маршала Жукова пр., д.34, к.1в","939,2","822,12",-12
"Маршала Жукова пр., д.34, к.1г","312,35","245,18",-22
"Маршала Жукова пр., д.34, к.1д","744,3","611,25",-18
"Маршала Жукова пр., д.34, к.1е","911,29","789,69",-13
"Маршала Казакова ул., д.1, к.2","767,68","552,18",-28
"Маршала Казакова ул., д.3, к.1","913,7","838,18",-8
"Маршала Казакова ул., д.5, к.1а","1073,22","919,93",-14
"Маршала Казакова ул., д.5, к.1б","682,47","610,27",-11
"Маршала Казакова ул., д.10, к.1а","1084,18","857,6",-21
"Маршала Казакова ул., д.10, к.1б","669,7","607,88",-9
"Маршала Казакова ул., д.10, к.1в","481,14","416,45",-13
"Маршала Казакова ул., д.10, к.1д","439,29","402,08",-8
"Маршала Казакова ул., д.13","1325,72","1296,44",-2
"Морской пехоты ул., д.4","1685,81","1541,97",-9
"Морской пехоты ул., д.6, к.1","1304,27","1281,3",-2
"Морской пехоты ул., д.10, к.1","1748,3","1499,5",-14
"Морской пехоты ул., д.14","291,73","281,33",-4
"Народного ополчения пр., д.7","227,7","220,75",-3
"Новаторов бул., д.1","330,76","321,51",-3
"Новаторов бул., д.3","183,97","182,91",-1
"Новоовсянниковская ул., д.9","74,47","57,8",-22
"Новостроек ул., д.12","688,49","683,89",-1
"Новостроек ул., д.20","387,93","362,41",-7
"Новостроек ул., д.28","354,61","352,93",0
"Оборонная ул., д.3","341,75","359,72",5
"Оборонная ул., д.4","429,54","421,13",-2
"Оборонная ул., д.5","487,25","510,3",5
"Оборонная ул., д.6","703,6","656,88",-7
"Оборонная ул., д.7/20","258,27","254,35",-2
"Оборонная ул., д.17/13","34,79","48,57",40
"Оборонная ул., д.19","59,83","58,98",-1
"Оборонная ул., д.27","32,62","29,97",-8
"Промышленная ул., д.12","111,43","108,1",-3
"Промышленная ул., д.26","74,01","56,41",-24
"Промышленная ул., д.28","74,46","72,74",-2
"Промышленная ул., д.30","66,36","66,39",0
"Промышленная ул., д.34","95,37","85,37",-10
"Промышленная ул., д.36","82,73","76,51",-8
"Промышленная ул., д.38","119,78","107,88",-10
"Севастопольская ул., д.43","83,93","83,67",0
"Севастопольская ул., д.45","400,19","400,27",0
"Стачек пр., д.2/2","332,23","321,06",-3
"Стачек пр., д.6","118,6","114,9",-3
"Стачек пр., д.8/2","94,75","88,57",-7
"Стачек пр., д.8а","409,21","415,84",2
"Стачек пр., д.9","411,61","411,47",0
"Стачек пр., д.10","92,55","74,66",-19
"Стачек пр., д.11","628,62","647,33",3
"Стачек пр., д.15","470,87","472,64",0
"Стачек пр., д.16","941,14","815,25",-13
"Стачек пр., д.17","582,8","600,27",3
"Стачек пр., д.19","469,03","454,76",-3
"Стачек пр., д.21, к.2","21,05","20,73",-2
"Стачек пр., д.22","194,54",215,11
"Стачек пр., д.23","246,1","240,68",-2
"Стачек пр., д.24","202,08","177,83",-12
"Стачек пр., д.27","157,82","169,81",8
"Стачек пр., д.29","153,63","141,5",-8
"Стачек пр., д.33/2","104,95","92,43",-12
"Стачек пр., д.35","46,29","43,26",-7
"Стачек пр., д.38","111,55","103,93",-7
"Стачек пр., д.42","26,48","32,24",22
"Стачек пр., д.89, к.1","320,01","276,83",-13
"Стачек пр., д.95, к.1","1437,35","1259,76",-12
"Стачек пр., д.101, к.1а","1014,36","881,2",-13
"Стачек пр., д.101, к.1б","379,47","310,85",-18
"Стачек пр., д.101, к.1в","1227,4","1029,38",-16
"Стачек пр., д.101, к.1г","488,89","417,02",-15
"Стачек пр., д.101, к.1д","738,95","624,75",-15
"Стачек пр., д.103, к.1","2094,44","1671,69",-20
"Стачек пр., д.105, к.2а","495,46","400,55",-19
"Стачек пр., д.105, к.2б","418,69","336,57",-20
"Стачек пр., д.105, к.2в","1075,64","859,56",-20
"Стачек пр., д.105, к.2г","429,4","343,48",-20
"Стачек пр., д.105, к.2д","1179,38","950,47",-19
"Стачек пр., д.105, к.2е","410,11","309,17",-25
"Стачек пр., д.105, к.2ж","1269,9","1073,57",-15
"Стачек пр., д.105, к.2з","450,94","374,28",-17
"Стачек пр., д.107, к.1","382,97","317,24",-17
"Тракторная ул., д.3","123,43","123,39",0
"Тракторная ул., д.4",100,"108,7",9
"Тракторная ул., д.5","166,57","156,79",-6
"Тракторная ул., д.6","91,33","89,47",-2
"Тракторная ул., д.7","137,53","130,97",-5
"Тракторная ул., д.8","85,46","87,9",3
"Тракторная ул., д.9","166,6","163,55",-2
"Тракторная ул., д.10","58,11","66,45",14
"Тракторная ул., д.11","69,19","72,21",4
"Тракторная ул., д.12","178,87","179,75",0
"Тракторная ул., д.13","119,74","119,86",0
"Тракторная ул., д.15","254,98","272,24",7
"Трамвайный пр., д.5","250,34","241,36",-4
"Трамвайный пр., д.7, к.1","266,88","245,27",-8
"Трамвайный пр., д.7, к.2","156,69","130,65",-17
"Трамвайный пр., д.9, к.1","242,06","216,29",-11
"Трамвайный пр., д.9, к.2","286,12","281,51",-2
"Трамвайный пр., д.11, к.1","331,51","343,9",4
"Трамвайный пр., д.11, к.2","290,13","281,56",-3
"Трамвайный пр., д.11, к.3","257,56","253,19",-2
"Трамвайный пр., д.11, к.6","213,1","203,16",-5
"Трамвайный пр., д.13, к.1","324,89","309,36",-5
"Трамвайный пр., д.13, к.2","270,87","289,32",7
"Трамвайный пр., д.13, к.3","268,37","300,01",12
"Трамвайный пр., д.15, к.1","309,67","299,47",-3
"Трамвайный пр., д.15, к.2","233,73","203,82",-13
"Трамвайный пр., д.15, к.3","279,99","258,02",-8
"Трамвайный пр., д.17","261,14","249,13",-5
"Трефолева ул., д.11","328,31","304,66",-7
"Трефолева ул., д.15","922,04","926,74",1
"Трефолева ул., д.22/25","575,67","560,81",-3
"Турбинная ул., д.11","727,4","668,95",-8
"Тургеневский пер., д.3","115,17","108,59",-6
"Тургеневский пер., д.5","78,23","83,32",7
"Швецова ул., д.4","5,38","7,86",46
"Швецова ул., д.6","321,74","333,92",4
"Швецова ул., д.10","620,55","589,23",-5
"Швецова ул., д.11","215,73","208,96",-3
"Шотландская ул., д.3","424,06","301,6",-29
