"Зины Портновой ул., д.18","351,59","460,39",31
"Зины Портновой ул., д.20","347,87",541,56
"Зины Портновой ул., д.22","282,636","490,06",73
"Зины Портновой ул., д.24","338,6","538,55",59
"Зины Портновой ул., д.26","263,39","406,4",54
"Зины Портновой ул., д.28","361,35","361,35",0
"Зины Портновой ул., д.30","217,95","348,53",60
"Зои Космодемьянской ул., д.3","428,701","702,127",64
"Зои Космодемьянской ул., д.5","155,149","254,103",64
"Зои Космодемьянской ул., д.27","93,25","93,25",0
"Канонерский о., д.12, к.2","983,86","863,6",-12
"Канонерский о., д.13","660,38","550,87",-17
"Канонерский о., д.15","572,51","618,92",8
"Корнеева ул., д.6","1179,29","1938,86",64
"Косинова ул., д.14, к.1",,"458,089",
"Косинова ул., д.14, к.2","513,35","426,163",-17
"Ленинский пр., д.110, к.1а","365,25","606,74",66
"Ленинский пр., д.110, к.1б","1840,58","3112,75",69
"Ленинский пр., д.120, к.2","262,86","447,54",70
"Ленинский пр., д.124","811,75","1184,91",46
"Майков пер., д.3","42,086","66,149",57
"Майков пер., д.5","7,652","12,027",57
"Майков пер., д.5а","57,39","90,203",57
"Майков пер., д.7/1","55,477","87,197",57
"Маршала Говорова ул., д.16","926,26","1411,5",52
"Маршала Жукова пр., д.18а","436,02","679,73",56
"Маршала Жукова пр., д.18б","413,32","658,02",59
"Маршала Жукова пр., д.18в","778,11","1260,955",62
"Маршала Жукова пр., д.18г","484,607","551,558",14
"Маршала Жукова пр., д.18д","336,81","548,71",63
"Маршала Жукова пр., д.20","1714,18","1714,18",0
"Маршала Жукова пр., д.22","922,058","1562,095",69
"Маршала Жукова пр., д.26/16а","547,859","853,957",56
"Маршала Жукова пр., д.26/16б","344,959","302,698",-12
"Маршала Жукова пр., д.26/16в","1439,22","2390,511",66
"Маршала Жукова пр., д.28, к.1","1361,54","2257,369",66
"Маршала Жукова пр., д.30, к.2а","374,32","336,795",-10
"Маршала Жукова пр., д.30, к.2б","530,64","451,919",-15
"Маршала Жукова пр., д.30, к.2в","1771,88","1701,661",-4
"Маршала Жукова пр., д.30, к.2г","523,1","522,139",0
"Маршала Жукова пр., д.30, к.2е","551,15","533,29",-3
"Маршала Жукова пр., д.30, к.2ж","1320,88","1252,396",-5
"Маршала Жукова пр., д.32, к.1","925,85","2035,82",120
"Маршала Жукова пр., д.34, к.1а","800,794","1397,489",75
"Маршала Жукова пр., д.34, к.1б","329,955","546,296",66
"Маршала Жукова пр., д.34, к.1в","1097,143","1742,702",59
"Маршала Жукова пр., д.34, к.1г","232,78","540,272",132
"Маршала Жукова пр., д.34, к.1д","711,488","1096,278",54
"Маршала Жукова пр., д.34, к.1е","1037,249","1685,767",63
"Маршала Казакова ул., д.1, к.2","1023,588","1714,18",67
"Маршала Казакова ул., д.3, к.1","1714,18","1542,17",-10
"Маршала Казакова ул., д.5, к.1а","1008,596","1754,86",74
"Маршала Казакова ул., д.5, к.1б","895,22","783,675",-12
"Маршала Казакова ул., д.10, к.1а","949,397","1772,765",87
"Маршала Казакова ул., д.10, к.1д","566,225","531,087",-6
"Маршала Казакова ул., д.13","1631,43","1545,36",-5
"Морской пехоты ул., д.4","1523,56","2633,473",73
"Морской пехоты ул., д.6, к.1",,"1197,726",
"Морской пехоты ул., д.10, к.1","1658,65","3083,952",86
"Морской пехоты ул., д.14","303,351","576,157",90
"Новаторов бул., д.1","478,05","770,01",61
"Новаторов бул., д.3","244,03","393,78",61
"Новоовсянниковская ул., д.9","78,43","94,4",20
"Новостроек ул., д.12","943,64","581,416",-38
"Новостроек ул., д.20","311,581","473,339",52
"Новостроек ул., д.28","375,956","666,13",77
"Оборонная ул., д.3","556,59","556,59",0
"Оборонная ул., д.4","372,604","561,813",51
"Оборонная ул., д.5","375,08","593,7",58
"Оборонная ул., д.6","524,246","790,457",51
"Оборонная ул., д.7/20","259,05","406,01",57
"Оборонная ул., д.15","44,032","57,503",31
"Оборонная ул., д.17/13","45,251","76,03",68
"Оборонная ул., д.19","38,787","65,17",68
"Оборонная ул., д.27","180,93","180,93",0
"Промышленная ул., д.12","118,71","194,6",64
"Промышленная ул., д.26","93,532","77,911",-17
"Промышленная ул., д.28","80,778","67,287",-17
"Промышленная ул., д.30","82,904","69,058",-17
"Промышленная ул., д.34","122,378","122,378",0
"Промышленная ул., д.36","100,567","100,567",0
"Промышленная ул., д.38","132,325","132,325",0
"Севастопольская ул., д.45","441,66","414,026",-6
"Стачек пр., д.2/2","328,53","516,45",57
"Стачек пр., д.6","141,41","173,35",23
"Стачек пр., д.9","515,853","515,853",0
"Стачек пр., д.10","72,816","98,713",36
"Стачек пр., д.11","690,22","565,02",-18
"Стачек пр., д.15","387,77","661,65",71
"Стачек пр., д.16",,"131,963",
"Стачек пр., д.19","444,99","735,07",65
"Стачек пр., д.21, к.2","22,604","36,255",60
"Стачек пр., д.22","398,326","78,077",-80
"Стачек пр., д.23","266,726","427,805",60
"Стачек пр., д.27","222,89","365,15",64
"Стачек пр., д.29","183,269","162,129",-12
"Стачек пр., д.33/2","123,442","203,687",65
"Стачек пр., д.35","45,478","75,043",65
"Стачек пр., д.42","38,08","50,16",32
"Стачек пр., д.89, к.1","431,9","395,367",-8
"Стачек пр., д.95, к.1","1648,04",1980,20
"Стачек пр., д.101, к.1а","1349,72","1249,367",-7
"Стачек пр., д.101, к.1б","537,17","483,316",-10
"Стачек пр., д.101, к.1в","1450,48","2458,91",70
"Стачек пр., д.101, к.1г","662,123","467,063",-29
"Стачек пр., д.101, к.1д","849,92","1455,55",71
"Стачек пр., д.103, к.1","2795,76","2743,831",-2
"Стачек пр., д.105, к.2а","532,61","862,98",62
"Стачек пр., д.105, к.2б","362,05","607,34",68
"Стачек пр., д.105, к.2в","1200,14","1938,44",62
"Стачек пр., д.105, к.2г","386,27","647,9",68
"Стачек пр., д.105, к.2д","1094,34","1824,36",67
"Стачек пр., д.105, к.2е","425,2","678,86",60
"Стачек пр., д.105, к.2ж","1335,08","2064,5",55
"Стачек пр., д.105, к.2з","95,46","157,63",65
"Стачек пр., д.107, к.1","314,467","529,676",68
"Тракторная ул., д.3","114,888","155,746",36
"Тракторная ул., д.4","68,96","58,01",-16
"Тракторная ул., д.5","138,873","221,045",59
"Тракторная ул., д.6","145,53","126,787",-13
"Тракторная ул., д.7","166,647","265,255",59
"Тракторная ул., д.10","71,765","115,843",61
"Тракторная ул., д.11","250,183","97,54",-61
"Тракторная ул., д.12","177,169","285,989",61
"Тракторная ул., д.13","339,534","128,31",-62
"Тракторная ул., д.15","580,781","219,47",-62
"Трамвайный пр., д.5","304,37","499,67",64
"Трамвайный пр., д.7, к.1","232,832","420,574",81
"Трамвайный пр., д.7, к.2","149,25","118,06",-21
"Трамвайный пр., д.9, к.1","281,36","457,55",63
"Трамвайный пр., д.9, к.2","347,47","545,54",57
"Трамвайный пр., д.11, к.1","232,832","369,829",59
"Трамвайный пр., д.11, к.2","389,47","618,52",59
"Трамвайный пр., д.11, к.3","417,105","249,817",-40
"Трамвайный пр., д.11, к.6","254,45","378,5",49
"Трамвайный пр., д.13, к.1","530,03","788,15",49
"Трамвайный пр., д.13, к.2","306,543","278,407",-9
"Трамвайный пр., д.13, к.3","309,68","475,7",54
"Трамвайный пр., д.15, к.1","459,52","765,56",67
"Трамвайный пр., д.15, к.2","288,72","468,47",62
"Трамвайный пр., д.15, к.3","338,39","527,81",56
"Трамвайный пр., д.17","421,236","332,804",-21
"Трефолева ул., д.11","124,34","121,828",-2
"Трефолева ул., д.15","911,98","1523,15",67
"Трефолева ул., д.22/25","891,969","788,653",-12
"Турбинная ул., д.11","730,074","953,437",31
"Тургеневский пер., д.3","253,653","478,766",89
"Тургеневский пер., д.5","220,772","416,704",89
"Швецова ул., д.4","134,303","2,34",-98
"Швецова ул., д.6",,"322,553",
"Швецова ул., д.11","158,93","208,678",31
"Шотландская ул., д.3","500,97","457,92",-9
