"Автовская ул., д.21","34,1","26,21",-23
"Автовская ул., д.22","111,63","85,8",-23
"Автовская ул., д.25","62,63","48,14",-23
"Автовская ул., д.26/37","151,87","116,73",-23
"Автовская ул., д.28/30","105,8","81,32",-23
"Автовская ул., д.29","49,27","37,87",-23
"Автовская ул., д.30","46,91","36,06",-23
"Автовская ул., д.32","110,24","84,73",-23
"Автовская ул., д.34","70,35","54,07",-23
"Автовская ул., д.38","37,65","28,94",-23
"Автовская ул., д.40","105,68","81,23",-23
"Автовская ул., д.46","85,57","65,77",-23
"Автовская ул., д.52","73,14","56,22",-23
"Балтийская ул., д.2/14","287,07","220,65",-23
"Балтийская ул., д.12","95,42","73,34",-23
"Балтийская ул., д.14","63,51","48,82",-23
"Балтийская ул., д.17","45,52","34,99",-23
"Балтийская ул., д.17, к.2","125,12","96,17",-23
"Балтийская ул., д.19а","36,16","27,79",-23
"Балтийская ул., д.19б","22,08","16,97",-23
"Балтийская ул., д.21","13,48","10,36",-23
"Балтийская ул., д.21, к.2","14,66","11,27",-23
"Балтийская ул., д.23","9,7","7,46",-23
"Балтийская ул., д.25","19,69","15,13",-23
"Балтийская ул., д.27","14,19","10,91",-23
"Балтийская ул., д.34","11,5","8,84",-23
"Балтийская ул., д.36/9","117,4","90,24",-23
"Балтийская ул., д.38","74,99","57,64",-23
"Баррикадная ул., д.3","36,56","28,1",-23
"Баррикадная ул., д.5","51,78","39,8",-23
"Баррикадная ул., д.34","13,87","10,66",-23
"Белоусова ул., д.3","26,6","20,45",-23
"Белоусова ул., д.5","22,57","17,35",-23
"Белоусова ул., д.6/42","70,23","53,98",-23
"Белоусова ул., д.10","23,81","18,3",-23
"Васи Алексеева ул., д.7","75,01","57,66",-23
"Васи Алексеева ул., д.9","71,27","54,78",-23
"Васи Алексеева ул., д.10","110,61","85,02",-23
"Васи Алексеева ул., д.11","66,4","51,04",-23
"Васи Алексеева ул., д.16","113,49","87,23",-23
"Васи Алексеева ул., д.17","101,45","77,98",-23
"Васи Алексеева ул., д.20/24","192,19","147,72",-23
