"Губина ул., д.9, к.2","22,91","21,76",-5
"Губина ул., д.13, к.1","31,89","30,29",-5
"Губина ул., д.13, к.2","20,05","19,04",-5
"Губина ул., д.19/16","17,97","16,82",-6
"Губина ул., д.20","14,54","13,74",-6
"Губина ул., д.21","12,34","11,55",-6
"Губина ул., д.22/21","16,75","15,83",-5
"Губина ул., д.23/19","18,27","17,1",-6
"Двинская ул., д.4","126,44","119,74",-5
"Двинская ул., д.4, к.1","66,55","63,02",-5
"Двинская ул., д.4, к.2",111,"105,11",-5
"Двинская ул., д.4, к.3","93,91","88,93",-5
"Двинская ул., д.4, к.4","59,71","56,55",-5
"Двинская ул., д.8","105,98","100,36",-5
"Двинская ул., д.9","73,78","69,87",-5
"Двинская ул., д.10","230,58","218,36",-5
"Двинская ул., д.11","118,04","111,79",-5
"Двинская ул., д.14","154,55","145,74",-6
"Двинская ул., д.14, к.4","329,29","310,52",-6
"Двинская ул., д.15","320,9","303,89",-5
"Двинская ул., д.16, к.1","436,95","413,79",-5
"Двинская ул., д.16, к.3","224,89","212,97",-5
"Двинская ул., д.17","52,88","50,08",-5
"Зайцева ул., д.3","97,99","92,5",-6
"Зайцева ул., д.17/23","124,69","114,59",-8
"Зайцева ул., д.18/16","152,55","138,36",-9
"Зайцева ул., д.19/18","91,22","85,2",-7
"Зайцева ул., д.20","101,88","93,63",-8
"Зайцева ул., д.21","44,33","40,21",-9
"Зайцева ул., д.22/13","136,13","127,15",-7
"Зайцева ул., д.25","66,48","61,09",-8
"Зайцева ул., д.26","87,16","80,1",-8
"Зайцева ул., д.29","25,78","23,39",-9
"Зайцева ул., д.31","78,92","72,52",-8
"Зайцева ул., д.32","46,33","42,58",-8
"Зайцева ул., д.33","85,86","78,91",-8
"Зайцева ул., д.34","52,73","47,83",-9
"Зайцева ул., д.36","51,27","48,4",-6
"Зайцева ул., д.37","94,33","88,11",-7
"Зайцева ул., д.39","76,08","71,06",-7
"Зины Портновой ул., д.4","34,81","33,03",-5
"Зины Портновой ул., д.6","46,66","44,28",-5
"Зины Портновой ул., д.8","45,9","43,05",-6
"Зины Портновой ул., д.10","45,5",42,-8
"Зины Портновой ул., д.12","35,58","33,16",-7
"Зины Портновой ул., д.14","54,88","50,65",-8
"Зины Портновой ул., д.16","19,73","18,73",-5
"Зины Портновой ул., д.18","52,6","48,55",-8
"Зины Портновой ул., д.20","49,84","46,75",-6
"Зины Портновой ул., д.22","51,43","48,25",-6
"Зины Портновой ул., д.24","49,69","46,61",-6
"Зины Портновой ул., д.26","44,75","41,97",-6
"Зины Портновой ул., д.28",23,"21,83",-5
"Зины Портновой ул., д.30","34,55","32,82",-5
"Зои Космодемьянской ул., д.3","83,06","78,9",-5
"Зои Космодемьянской ул., д.5","24,23",23,-5
"Зои Космодемьянской ул., д.17/26","60,78","56,28",-7
"Зои Космодемьянской ул., д.21","16,36","15,31",-6
"Зои Космодемьянской ул., д.27","31,85","29,5",-7
"Зои Космодемьянской ул., д.29","28,08",26,-7
"Ивана Черных ул., д.1","46,69","44,35",-5
"Ивана Черных ул., д.3, к.2","28,81","27,36",-5
"Ивана Черных ул., д.13а","40,29","37,71",-6
"Ивана Черных ул., д.13б","64,34","60,22",-6
"Ивана Черных ул., д.15а","64,32","60,66",-6
"Ивана Черных ул., д.15б","40,89","38,56",-6
"Ивана Черных ул., д.19","58,02","54,82",-6
"Ивана Черных ул., д.21","40,33","38,11",-6
"Калинина ул., д.8, к.1","16,34","15,29",-6
"Канонерский о., д.7","309,52","290,64",-6
"Канонерский о., д.8","245,92","230,92",-6
"Канонерский о., д.9","142,22","133,55",-6
"Канонерский о., д.10","137,79","129,38",-6
"Канонерский о., д.11, к.1","160,36","150,58",-6
"Канонерский о., д.12","101,22","95,05",-6
"Канонерский о., д.12, к.2","177,49","166,66",-6
"Канонерский о., д.13","82,15","77,14",-6
"Канонерский о., д.14","90,39","84,88",-6
"Канонерский о., д.15","70,17","65,89",-6
"Канонерский о., д.16","121,13","113,74",-6
"Канонерский о., д.17","41,65","39,11",-6
"Корнеева ул., д.2","62,05","57,03",-8
"Корнеева ул., д.6","274,48","248,95",-9
"Косинова ул., д.5","21,32","19,96",-6
"Косинова ул., д.7","10,63","9,95",-6
"Косинова ул., д.9/9","20,93","19,59",-6
"Косинова ул., д.14, к.1","69,84","65,37",-6
"Косинова ул., д.14, к.2","84,47","80,25",-5
"Краснопутиловская ул., д.16/13","103,09","96,29",-7
"Краснопутиловская ул., д.18","109,89","100,99",-8
"Краснопутиловская ул., д.20","106,58","97,95",-8
"Краснопутиловская ул., д.26","104,15","97,27",-7
"Краснопутиловская ул., д.28/20","107,03","99,96",-7
"Ленинский пр., д.110, к.1а","88,95","80,77",-9
"Ленинский пр., д.110, к.1б","394,5","364,13",-8
"Ленинский пр., д.120, к.2","59,94","55,33",-8
"Ленинский пр., д.124","280,37","254,57",-9
"Ленинский пр., д.130, к.2","48,3","43,86",-9
"Майков пер., д.3","16,81","15,85",-6
"Майков пер., д.5","23,67","22,32",-6
"Майков пер., д.5а","16,75","15,8",-6
"Майков пер., д.7/1","21,19","19,98",-6
"Маршала Говорова ул., д.3/7","96,38","88,57",-8
"Маршала Говорова ул., д.5/4","146,02","134,19",-8
"Маршала Говорова ул., д.6/5","109,56","100,69",-8
"Маршала Говорова ул., д.7","47,56",45,-5
"Маршала Говорова ул., д.11/3","139,29","130,1",-7
"Маршала Говорова ул., д.15","56,19","50,97",-9
"Маршала Говорова ул., д.16","249,91","229,67",-8
"Маршала Говорова ул., д.17","57,44","54,22",-6
"Маршала Говорова ул., д.21","57,49","52,83",-8
"Маршала Говорова ул., д.22/10","148,51","138,71",-7
"Маршала Говорова ул., д.22, к.2","75,11","71,06",-5
"Маршала Говорова ул., д.23","50,01","46,71",-7
"Маршала Говорова ул., д.24","83,74","78,22",-7
"Маршала Говорова ул., д.26, к.2","38,06","35,55",-7
"Маршала Жукова пр., д.18а","77,36","71,4",-8
"Маршала Жукова пр., д.18б","70,57","66,97",-5
"Маршала Жукова пр., д.18в","229,32","217,62",-5
"Маршала Жукова пр., д.18г","78,08","73,95",-5
"Маршала Жукова пр., д.18д","60,46","57,06",-6
"Маршала Жукова пр., д.20","59,42","54,84",-8
"Маршала Жукова пр., д.22","66,61","60,48",-9
"Маршала Жукова пр., д.26/16а","94,75","87,45",-8
"Маршала Жукова пр., д.26/16б","83,79","77,34",-8
"Маршала Жукова пр., д.26/16в","265,87","245,4",-8
"Маршала Жукова пр., д.28, к.1","231,28","213,47",-8
"Маршала Жукова пр., д.30, к.2а","107,28","97,41",-9
"Маршала Жукова пр., д.30, к.2б","105,63","97,49",-8
"Маршала Жукова пр., д.30, к.2в","247,77","224,97",-9
"Маршала Жукова пр., д.30, к.2г","106,08","97,91",-8
"Маршала Жукова пр., д.30, к.2д","237,71","223,93",-6
"Маршала Жукова пр., д.30, к.2е","108,3","99,96",-8
"Маршала Жукова пр., д.30, к.2ж","201,1","185,61",-8
"Маршала Жукова пр., д.32, к.1","299,58","276,52",-8
"Маршала Жукова пр., д.34, к.1а",187,"169,79",-9
"Маршала Жукова пр., д.34, к.1б","104,38","97,91",-6
"Маршала Жукова пр., д.34, к.1в","200,29","187,87",-6
"Маршала Жукова пр., д.34, к.1г","105,73","99,18",-6
"Маршала Жукова пр., д.34, к.1д","164,78","154,57",-6
"Маршала Жукова пр., д.34, к.1е","240,21","225,32",-6
"Маршала Казакова ул., д.1, к.2","137,8","129,26",-6
"Маршала Казакова ул., д.3, к.1","151,97","144,22",-5
"Маршала Казакова ул., д.5, к.1а","262,25","245,99",-6
"Маршала Казакова ул., д.5, к.1б","143,01","134,15",-6
"Маршала Казакова ул., д.10, к.1а","245,36","230,15",-6
"Маршала Казакова ул., д.10, к.1б","125,8",118,-6
"Маршала Казакова ул., д.10, к.1в","99,35","93,19",-6
"Маршала Казакова ул., д.10, к.1д","112,92","105,91",-6
"Маршала Казакова ул., д.13",143,"134,13",-6
"Метростроевцев ул., д.2","61,42","57,92",-6
"Морской пехоты ул., д.4","350,38","328,65",-6
"Морской пехоты ул., д.6, к.1","85,14",80,-6
"Морской пехоты ул., д.10, к.1","321,05","301,14",-6
"Морской пехоты ул., д.14","90,53","84,92",-6
"Народного ополчения пр., д.7","45,97","45,97",0
"Новаторов бул., д.1","77,36","72,57",-6
"Новаторов бул., д.3","42,46","39,83",-6
"Новоовсянниковская ул., д.9","22,77","20,65",-9
"Новостроек ул., д.8","21,7","20,27",-7
"Новостроек ул., д.12","115,35","107,74",-7
"Новостроек ул., д.20","89,08","81,86",-8
"Новостроек ул., д.25","76,39","71,35",-7
"Новостроек ул., д.27","65,3","61,77",-5
"Новостроек ул., д.28","95,09","88,81",-7
"Новостроек ул., д.29","74,62","69,7",-7
"Новостроек ул., д.31","76,47","72,34",-5
"Новостроек ул., д.33","59,75","56,52",-5
"Новостроек ул., д.35","82,37","75,69",-8
"Оборонная ул., д.3","80,75","74,78",-7
"Оборонная ул., д.4","86,74","81,19",-6
"Оборонная ул., д.5","120,28","113,42",-6
"Оборонная ул., д.6","95,99","89,85",-6
"Оборонная ул., д.7/20","63,39","59,96",-5
"Оборонная ул., д.14","58,33","54,6",-6
"Оборонная ул., д.17/13","16,92","15,99",-5
"Оборонная ул., д.19","12,99","12,28",-5
"Оборонная ул., д.27","15,57","14,79",-5
"Огородный пер., д.4, к.3","52,48","47,6",-9
"Огородный пер., д.6, к.1","150,39","138,21",-8
"Огородный пер., д.6, к.2","113,67","106,17",-7
"Огородный пер., д.11","74,08","68,08",-8
"Промышленная ул., д.12","19,82","18,8",-5
"Промышленная ул., д.26","17,19","16,09",-6
"Промышленная ул., д.28","18,57","17,38",-6
"Промышленная ул., д.30","17,06","15,97",-6
"Промышленная ул., д.34","19,11","18,14",-5
"Промышленная ул., д.36","23,46","22,28",-5
"Промышленная ул., д.38","32,8","31,16",-5
"Севастопольская ул., д.6","27,2","25,65",-6
"Севастопольская ул., д.34","21,86","20,74",-5
"Севастопольская ул., д.43","14,22","13,44",-5
"Севастопольская ул., д.45","52,18","49,31",-6
"Стачек пр., д.1","164,97","156,72",-5
"Стачек пр., д.2/2","68,79","65,01",-5
"Стачек пр., д.4/1","58,63","55,7",-5
"Стачек пр., д.6","31,31","29,71",-5
"Стачек пр., д.8/2","19,19","18,23",-5
"Стачек пр., д.8а","77,84","72,86",-6
"Стачек пр., д.9","106,92","100,08",-6
"Стачек пр., д.10","31,88","30,06",-6
"Стачек пр., д.11","113,23","105,99",-6
"Стачек пр., д.15",95,"88,92",-6
"Стачек пр., д.16","284,66","266,44",-6
"Стачек пр., д.17","148,24","140,68",-5
"Стачек пр., д.19","124,24","116,29",-6
"Стачек пр., д.21","233,2","215,52",-8
"Стачек пр., д.21, к.2","8,8","7,98",-9
"Стачек пр., д.22","68,23","64,48",-5
"Стачек пр., д.22а","84,8","80,14",-5
"Стачек пр., д.23","57,62","52,26",-9
"Стачек пр., д.24","56,51","51,25",-9
"Стачек пр., д.27","54,55","50,13",-8
"Стачек пр., д.29","45,38","41,71",-8
"Стачек пр., д.33/2","28,39","26,09",-8
"Стачек пр., д.34, к.1","68,08","62,56",-8
"Стачек пр., д.34, к.2","65,61","60,3",-8
"Стачек пр., д.35","17,95","16,49",-8
"Стачек пр., д.38","48,5","46,07",-5
"Стачек пр., д.41","137,88","128,78",-7
"Стачек пр., д.42","12,05","10,93",-9
"Стачек пр., д.89, к.1","86,69","81,31",-6
"Стачек пр., д.95, к.1","333,14","316,15",-5
"Стачек пр., д.101, к.1а","196,88","184,68",-6
"Стачек пр., д.101, к.1б","121,91","114,35",-6
"Стачек пр., д.101, к.1в","138,38","129,8",-6
"Стачек пр., д.101, к.1г","119,17","111,78",-6
"Стачек пр., д.101, к.1д","100,37","94,14",-6
"Стачек пр., д.103, к.1","489,11","458,78",-6
"Стачек пр., д.105, к.2а","86,35","80,99",-6
"Стачек пр., д.105, к.2б","80,4","75,42",-6
"Стачек пр., д.105, к.2в","218,59","205,03",-6
"Стачек пр., д.105, к.2г","93,36","87,57",-6
"Стачек пр., д.105, к.2д","281,41","267,06",-5
"Стачек пр., д.105, к.2е","61,55","57,73",-6
"Стачек пр., д.105, к.2ж","326,93","306,66",-6
"Стачек пр., д.105, к.2з","78,14","73,3",-6
"Стачек пр., д.107, к.1","100,94","94,69",-6
"Тракторная ул., д.3","40,52","38,22",-6
"Тракторная ул., д.4","23,62","21,87",-7
"Тракторная ул., д.4а","66,28","62,9",-5
"Тракторная ул., д.5","33,7","31,54",-6
"Тракторная ул., д.6","30,71","29,14",-5
"Тракторная ул., д.7","33,02","30,91",-6
"Тракторная ул., д.8","33,06","31,17",-6
"Тракторная ул., д.9","59,47","55,07",-7
"Тракторная ул., д.10","30,64","28,89",-6
"Тракторная ул., д.11","21,81","21,81",0
"Тракторная ул., д.12","45,1","42,52",-6
"Тракторная ул., д.13","28,3","28,3",0
"Тракторная ул., д.15","43,27","43,27",0
"Трамвайный пр., д.5","51,15","47,98",-6
"Трамвайный пр., д.7, к.1","50,67","47,53",-6
"Трамвайный пр., д.7, к.2","25,58",24,-6
"Трамвайный пр., д.9, к.1","47,51","45,09",-5
"Трамвайный пр., д.9, к.2","43,65","41,42",-5
"Трамвайный пр., д.11, к.1","57,06","54,15",-5
"Трамвайный пр., д.11, к.2","48,67","45,66",-6
"Трамвайный пр., д.11, к.3","48,52","45,51",-6
"Трамвайный пр., д.11, к.6","37,63","35,3",-6
"Трамвайный пр., д.13, к.1","66,55","62,42",-6
"Трамвайный пр., д.13, к.2","47,88","44,91",-6
"Трамвайный пр., д.13, к.3","48,14","45,16",-6
"Трамвайный пр., д.15, к.1","57,84","54,89",-5
"Трамвайный пр., д.15, к.2","43,31","40,63",-6
"Трамвайный пр., д.15, к.3","50,97","47,81",-6
"Трамвайный пр., д.17","48,02","44,32",-8
"Трефолева ул., д.3","88,33","83,39",-6
"Трефолева ул., д.5","69,79","66,02",-5
"Трефолева ул., д.11","71,83","67,87",-6
"Трефолева ул., д.15","220,48","199,97",-9
"Трефолева ул., д.16","65,58","53,33",-19
"Трефолева ул., д.22/25","215,76","195,69",-9
"Трефолева ул., д.26","21,32","20,25",-5
"Турбинная ул., д.11","208,74","195,38",-6
"Тургеневский пер., д.3","26,07","24,64",-5
"Тургеневский пер., д.5","24,16","22,83",-6
"Швецова ул., д.4","22,79","21,65",-5
"Швецова ул., д.6","59,39","56,42",-5
"Швецова ул., д.10","103,33","96,72",-6
"Швецова ул., д.11","98,98","93,54",-5
"Швецова ул., д.17","47,7","44,65",-6
"Швецова ул., д.19","109,26","101,18",-7
"Шотландская ул., д.3","101,16","94,69",-6
