"Васи Алексеева ул., д.17",80,"164,84",106
"Васи Алексеева ул., д.20/24","147,22","147,22",0
"Васи Алексеева ул., д.21","108,91","153,87",41
"Васи Алексеева ул., д.22","117,45","215,86",84
"Васи Алексеева ул., д.24","76,16","116,92",54
"Васи Алексеева ул., д.25","60,84","119,48",96
"Васи Алексеева ул., д.26","72,11","123,99",72
"Васи Алексеева ул., д.28","76,64","110,82",45
"Васи Алексеева ул., д.30","116,43","187,29",61
"Возрождения ул., д.7/25","140,93","241,02",71
"Возрождения ул., д.9","71,01","111,08",56
"Возрождения ул., д.15","52,17","105,24",102
"Возрождения ул., д.19/38","152,55","227,09",49
"Возрождения ул., д.23","46,6","83,28",79
"Возрождения ул., д.25","55,13","91,48",66
"Возрождения ул., д.27","32,4","53,97",67
"Гладкова ул., д.1","13,82","24,35",76
"Гладкова ул., д.1а","15,69","27,66",76
"Гладкова ул., д.7/10","26,49","54,51",106
"Гладкова ул., д.11","12,3","39,49",221
"Гладкова ул., д.13","9,13","29,31",221
"Гладкова ул., д.17","8,46",25,196
"Гладкова ул., д.19",12,"35,47",196
"Гладкова ул., д.21","12,04","35,6",196
"Гладкова ул., д.23","46,42","72,86",57
"Гладкова ул., д.24/7","25,4","35,19",39
"Гладкова ул., д.25","97,01","149,6",54
"Гладкова ул., д.26","26,99","37,32",38
"Гладкова ул., д.29","40,13","94,51",136
"Гладкова ул., д.31/7","14,86","38,25",157
"Гладкова ул., д.33","16,02","41,22",157
"Гладкова ул., д.35","14,79","38,07",157
"Гладкова ул., д.39","16,16","36,65",127
"Гладкова ул., д.41","16,19","16,19",0
"Гладкова ул., д.43","20,73","20,73",0
"Губина ул., д.1/32","22,53","51,11",127
"Губина ул., д.3","11,21","25,44",127
"Губина ул., д.4","11,6","23,24",100
"Губина ул., д.5","22,82","51,78",127
"Губина ул., д.6","15,77","31,61",100
"Губина ул., д.8","10,72","27,59",157
"Губина ул., д.9, к.1","28,44","50,19",76
"Губина ул., д.9, к.2","27,08","37,41",38
"Губина ул., д.13, к.1","27,61","52,06",89
"Губина ул., д.13, к.2","23,22","37,01",59
"Губина ул., д.19/16","14,6","44,94",208
"Губина ул., д.20","12,94","27,23",110
"Губина ул., д.21","10,44","30,86",196
"Губина ул., д.22/21","14,91","31,36",110
"Губина ул., д.23/19","14,84","45,68",208
"Двинская ул., д.4","108,35","161,25",49
"Двинская ул., д.4, к.1","49,77","89,71",80
"Двинская ул., д.4, к.2","85,83","131,99",54
"Двинская ул., д.4, к.3","73,19","120,04",64
"Двинская ул., д.4, к.4","45,6","75,28",65
"Двинская ул., д.8","85,89","145,92",70
"Двинская ул., д.9","58,51","90,48",55
"Двинская ул., д.10","201,84","300,82",49
"Двинская ул., д.11","94,16","160,36",70
"Двинская ул., д.14","126,98","202,11",59
"Двинская ул., д.14, к.4","247,62","406,11",64
"Двинская ул., д.15","283,39","366,09",29
"Двинская ул., д.16, к.1","373,97","548,78",47
"Двинская ул., д.16, к.3","143,25","285,37",99
"Двинская ул., д.17","47,72","76,69",61
"Зайцева ул., д.3","102,25","158,16",55
"Зайцева ул., д.17/23","113,09","227,49",101
"Зайцева ул., д.18/16","153,97","268,43",74
"Зайцева ул., д.19/18","90,63","180,6",99
"Зайцева ул., д.20","88,86","151,24",70
"Зайцева ул., д.21","39,99","70,93",77
"Зайцева ул., д.22/13","157,73","252,06",60
"Зайцева ул., д.25","61,89","104,36",69
"Зайцева ул., д.26","87,05","171,06",97
"Зайцева ул., д.29","20,64","42,18",104
"Зайцева ул., д.31","85,1","171,69",102
"Зайцева ул., д.32","49,45","91,06",84
"Зайцева ул., д.33","86,81","155,59",79
"Зайцева ул., д.34","48,11","88,98",85
"Зайцева ул., д.36","49,48","84,61",71
"Зайцева ул., д.37","104,36","165,58",59
"Зайцева ул., д.39","92,18","140,38",52
"Зины Портновой ул., д.4","58,72","117,92",101
"Зины Портновой ул., д.6","58,19","106,99",84
"Зины Портновой ул., д.8","54,52","100,12",84
"Зины Портновой ул., д.10","57,72","100,82",75
"Зины Портновой ул., д.12","23,32","39,8",71
"Зины Портновой ул., д.14","65,7","119,45",82
"Зины Портновой ул., д.16","27,22","64,01",135
"Зины Портновой ул., д.18","58,38","105,32",80
"Зины Портновой ул., д.20","55,57","104,44",88
"Зины Портновой ул., д.22","59,93","124,81",108
"Зины Портновой ул., д.24","55,52","105,12",89
"Зины Портновой ул., д.26","50,54","113,41",124
"Зины Портновой ул., д.28","31,41","53,73",71
"Зины Портновой ул., д.30","47,84","110,6",131
"Зои Космодемьянской ул., д.3","103,03","166,74",62
"Зои Космодемьянской ул., д.5","30,06","48,64",62
"Зои Космодемьянской ул., д.17/26","58,95","122,83",108
"Зои Космодемьянской ул., д.21","13,29","40,91",208
"Зои Космодемьянской ул., д.27","29,85","29,85",0
"Зои Космодемьянской ул., д.29","26,32","26,32",0
"Ивана Черных ул., д.1","39,87","94,11",136
"Ивана Черных ул., д.3, к.2","24,6","58,07",136
"Ивана Черных ул., д.13","124,6","200,9",61
"Ивана Черных ул., д.15","99,2","174,06",75
"Ивана Черных ул., д.19",64,"104,8",64
"Ивана Черных ул., д.21","44,49","72,85",64
"Калинина ул., д.8, к.1",12,"25,22",110
"Калинина ул., д.10",",1",",1",0
"Канонерский о., д.7","287,6","442,91",54
"Канонерский о., д.8","226,01","353,85",57
"Канонерский о., д.9","136,08","211,17",55
"Канонерский о., д.10","123,59","207,4",68
"Канонерский о., д.11, к.1","133,13","233,37",75
"Канонерский о., д.12","77,16","114,05",48
"Канонерский о., д.12, к.2","131,06","201,99",54
"Канонерский о., д.13","74,82","101,96",36
"Канонерский о., д.14","75,29","114,35",52
"Канонерский о., д.15","62,32","92,71",49
"Канонерский о., д.16","114,31",149,30
"Канонерский о., д.17","36,1","51,81",44
"Корнеева ул., д.2","61,39","123,5",101
"Корнеева ул., д.6","262,5","452,42",72
"Косинова ул., д.5","22,67","41,1",81
"Косинова ул., д.7","11,31","20,5",81
"Косинова ул., д.9/9","22,26","40,35",81
"Косинова ул., д.14, к.1","66,96","113,49",69
"Косинова ул., д.14, к.2","72,05","134,23",86
"Краснопутиловская ул., д.16/13","130,07","214,11",65
"Краснопутиловская ул., д.18","107,5","195,01",81
"Краснопутиловская ул., д.20","109,39","216,41",98
"Краснопутиловская ул., д.26","109,01","213,19",96
"Краснопутиловская ул., д.28/20","134,88","217,97",62
"Ленинский пр., д.110, к.1а","75,52","165,35",119
"Ленинский пр., д.110, к.1б","351,24","760,64",117
"Ленинский пр., д.120, к.2","50,83","108,15",113
"Ленинский пр., д.124","283,2","456,53",61
"Майков пер., д.3","13,51","24,71",83
"Майков пер., д.5","19,03","34,81",83
"Майков пер., д.5а","13,46","24,63",83
"Майков пер., д.7/1","17,03","31,15",83
"Маршала Говорова ул., д.3/7","104,42","169,41",62
"Маршала Говорова ул., д.5/4","178,53","225,96",27
"Маршала Говорова ул., д.6/5","126,47","108,07",-15
"Маршала Говорова ул., д.7","55,17","84,6",53
"Маршала Говорова ул., д.11/3","154,73","261,32",69
"Маршала Говорова ул., д.15","60,99","60,99",0
"Маршала Говорова ул., д.16","205,58","420,05",104
"Маршала Говорова ул., д.17","59,47","95,32",60
"Маршала Говорова ул., д.21","58,88","92,87",58
"Маршала Говорова ул., д.22/10","155,92","270,56",74
"Маршала Говорова ул., д.22, к.2","82,44","139,41",69
"Маршала Говорова ул., д.23","55,34","88,04",59
"Маршала Говорова ул., д.24","78,09","143,21",83
"Маршала Говорова ул., д.26, к.2","36,07","66,39",84
"Маршала Жукова пр., д.18а","92,87","177,89",92
"Маршала Жукова пр., д.18б","81,87","160,88",97
"Маршала Жукова пр., д.18в","245,49","481,21",96
"Маршала Жукова пр., д.18г","97,24","224,22",131
"Маршала Жукова пр., д.18д","69,63","121,84",75
"Маршала Жукова пр., д.20","55,56","133,11",140
"Маршала Жукова пр., д.22","89,05","112,78",27
"Маршала Жукова пр., д.26/16а","103,28","196,47",90
"Маршала Жукова пр., д.26/16б","89,7","178,27",99
"Маршала Жукова пр., д.26/16в","298,31","413,8",39
"Маршала Жукова пр., д.28, к.1","263,16","502,99",91
"Маршала Жукова пр., д.30, к.2а","116,97","145,09",24
"Маршала Жукова пр., д.30, к.2б","119,81","211,56",77
"Маршала Жукова пр., д.30, к.2в","262,75","425,84",62
"Маршала Жукова пр., д.30, к.2г","107,45","196,02",82
"Маршала Жукова пр., д.30, к.2д","258,57","441,42",71
"Маршала Жукова пр., д.30, к.2е","110,24","198,92",80
"Маршала Жукова пр., д.30, к.2ж","201,41","364,24",81
"Маршала Жукова пр., д.32, к.1","265,8","599,45",126
"Маршала Жукова пр., д.34, к.1а","178,53","339,76",90
"Маршала Жукова пр., д.34, к.1б","102,66","213,5",108
"Маршала Жукова пр., д.34, к.1в","179,85","314,46",75
"Маршала Жукова пр., д.34, к.1г","102,38","210,08",105
"Маршала Жукова пр., д.34, к.1д","145,29","281,3",94
"Маршала Жукова пр., д.34, к.1е","199,33","482,1",142
"Маршала Казакова ул., д.1, к.2","158,42","303,89",92
"Маршала Казакова ул., д.3, к.1","169,96","336,64",98
"Маршала Казакова ул., д.5, к.1а","289,47","528,43",83
"Маршала Казакова ул., д.5, к.1б","146,41","174,03",19
"Маршала Казакова ул., д.10, к.1а","275,22","429,9",56
"Маршала Казакова ул., д.10, к.1б","145,88","254,49",74
"Маршала Казакова ул., д.10, к.1в","104,87","191,38",82
"Маршала Казакова ул., д.10, к.1д","113,02","199,56",77
"Маршала Казакова ул., д.13","175,71","321,85",83
"Метростроевцев ул., д.2","57,91","101,62",75
"Морской пехоты ул., д.4","361,35","642,58",78
"Морской пехоты ул., д.6, к.1","136,45","257,65",89
"Морской пехоты ул., д.10, к.1","388,98","627,42",61
"Морской пехоты ул., д.14","89,43","155,68",74
"Новаторов бул., д.1","67,57","51,84",-23
"Новаторов бул., д.3","47,46","95,76",102
"Новоовсянниковская ул., д.9","14,97","34,04",127
"Новостроек ул., д.8","20,81","37,92",82
"Новостроек ул., д.12","109,71","175,13",60
"Новостроек ул., д.20","95,99","152,96",59
"Новостроек ул., д.25","86,66","158,03",82
"Новостроек ул., д.27","68,71","125,19",82
"Новостроек ул., д.28","106,59","182,73",71
"Новостроек ул., д.29","86,58","153,28",77
"Новостроек ул., д.31","87,02","151,83",74
"Новостроек ул., д.33","74,41","114,94",54
"Новостроек ул., д.35","71,66","132,31",85
"Оборонная ул., д.3","74,95","74,95",0
"Оборонная ул., д.4","86,02","101,62",18
"Оборонная ул., д.5","74,08","74,08",0
"Оборонная ул., д.6","96,05","174,06",81
"Оборонная ул., д.7/20","62,83","142,99",128
"Оборонная ул., д.14","72,64","116,37",60
"Оборонная ул., д.17/13","15,05","31,67",110
"Оборонная ул., д.19","11,44","24,07",110
"Оборонная ул., д.27","18,03","28,75",59
"Огородный пер., д.4, к.3","57,89","86,08",49
"Огородный пер., д.6, к.1","162,24","263,82",63
"Огородный пер., д.6, к.2","114,25","197,14",73
"Огородный пер., д.11","111,76","206,46",85
"Промышленная ул., д.12","18,43","28,7",56
"Промышленная ул., д.26","14,83","29,71",100
"Промышленная ул., д.28","16,01","32,09",100
"Промышленная ул., д.30","14,71","29,48",100
"Промышленная ул., д.34","16,47","35,99",119
"Промышленная ул., д.36","18,9","18,9",0
"Промышленная ул., д.38","22,71","22,71",0
"Севастопольская ул., д.6","29,14","50,4",73
"Севастопольская ул., д.34","12,52","16,47",32
"Севастопольская ул., д.43","12,85","29,68",131
"Севастопольская ул., д.45","65,01","121,47",87
"Стачек пр., д.1","196,94","319,14",62
"Стачек пр., д.2/2","70,59","96,03",36
"Стачек пр., д.4/1","50,07","118,2",136
"Стачек пр., д.6","17,64","45,53",158
"Стачек пр., д.8/2","18,49","45,48",146
"Стачек пр., д.8а","81,23","123,36",52
"Стачек пр., д.9","111,54","201,15",80
"Стачек пр., д.10","31,07","49,38",59
"Стачек пр., д.11","106,86","178,53",67
"Стачек пр., д.15","77,26","157,07",103
"Стачек пр., д.16","389,19","684,85",76
"Стачек пр., д.17","163,84","274,91",68
"Стачек пр., д.19","127,8","236,38",85
"Стачек пр., д.21","243,47","407,49",67
"Стачек пр., д.21, к.2","11,55","18,34",59
"Стачек пр., д.22","51,51","111,71",117
"Стачек пр., д.22а","78,38","138,83",77
"Стачек пр., д.23","62,31","98,96",59
"Стачек пр., д.24","44,5","127,18",186
"Стачек пр., д.27","53,04","107,08",102
"Стачек пр., д.29","44,76","88,32",97
"Стачек пр., д.33/2","17,3958","51,81",198
"Стачек пр., д.34, к.1","61,6","129,16",110
"Стачек пр., д.34, к.2","59,71","120,52",102
"Стачек пр., д.35","19,77","33,09",67
"Стачек пр., д.38","45,88","57,69",26
"Стачек пр., д.41","159,74","255,36",60
"Стачек пр., д.42","7,93","15,85",100
"Стачек пр., д.89, к.1","86,86","149,65",72
"Стачек пр., д.95, к.1","411,14","663,37",61
"Стачек пр., д.101, к.1а",207,"348,18",68
"Стачек пр., д.101, к.1б","130,48","218,1",67
"Стачек пр., д.101, к.1в","209,77","366,99",75
"Стачек пр., д.101, к.1г","147,1","216,2",47
"Стачек пр., д.101, к.1д","123,67","261,51",111
"Стачек пр., д.103, к.1","511,77","846,21",65
"Стачек пр., д.105, к.2а","89,07","155,79",75
"Стачек пр., д.105, к.2б","83,43","144,74",73
"Стачек пр., д.105, к.2в","195,5","324,36",66
"Стачек пр., д.105, к.2г","93,76","173,01",85
"Стачек пр., д.105, к.2д","273,63","419,07",53
"Стачек пр., д.105, к.2е","68,6",119,73
"Стачек пр., д.105, к.2ж","265,18","539,47",103
"Стачек пр., д.105, к.2з","76,36","149,17",95
"Стачек пр., д.107, к.1","99,02","198,83",101
"Тракторная ул., д.3","39,5","62,78",59
"Тракторная ул., д.4","23,86","23,86",0
"Тракторная ул., д.4а","61,04","103,02",69
"Тракторная ул., д.5","37,79","48,97",30
"Тракторная ул., д.6","30,54","61,23",100
"Тракторная ул., д.7","37,02","47,98",30
"Тракторная ул., д.8","37,44","33,52",-10
"Тракторная ул., д.9","63,67","121,89",91
"Тракторная ул., д.10","30,33","49,77",64
"Тракторная ул., д.11","21,81","21,81",0
"Тракторная ул., д.12","44,64","73,26",64
"Тракторная ул., д.13","28,3","28,3",0
"Тракторная ул., д.15","43,27","43,27",0
"Трамвайный пр., д.5","56,35","111,09",97
"Трамвайный пр., д.7, к.1","57,4","112,02",95
"Трамвайный пр., д.7, к.2","29,2","69,64",138
"Трамвайный пр., д.9, к.1","60,44","99,3",64
"Трамвайный пр., д.9, к.2","54,99","104,82",91
"Трамвайный пр., д.11, к.1","60,08","60,08",0
"Трамвайный пр., д.11, к.2","54,68","93,56",71
"Трамвайный пр., д.11, к.3","55,53","137,45",148
"Трамвайный пр., д.11, к.6","40,37","68,53",70
"Трамвайный пр., д.13, к.1","73,44","134,23",83
"Трамвайный пр., д.13, к.2","53,79","103,62",93
"Трамвайный пр., д.13, к.3","58,96","93,82",59
"Трамвайный пр., д.15, к.1","72,73","136,22",87
"Трамвайный пр., д.15, к.2","53,35","155,01",191
"Трамвайный пр., д.15, к.3","55,15","113,25",105
"Трамвайный пр., д.17","53,81","103,26",92
"Трефолева ул., д.3","87,06","141,89",63
"Трефолева ул., д.5","62,37","68,42",10
"Трефолева ул., д.11","75,06","117,59",57
"Трефолева ул., д.15","250,07","453,41",81
"Трефолева ул., д.16","68,27","117,1",72
"Трефолева ул., д.22/25","213,08","198,55",-7
"Трефолева ул., д.26","13,87","27,47",98
"Турбинная ул., д.11","154,55","311,17",101
"Тургеневский пер., д.3","25,79","41,04",59
"Тургеневский пер., д.5","23,89","38,02",59
"Швецова ул., д.4","30,53","53,73",76
"Швецова ул., д.6","59,61","97,69",64
"Швецова ул., д.10",141,"240,61",71
"Швецова ул., д.11","105,4","158,3",50
"Швецова ул., д.17","57,64","98,2",70
"Швецова ул., д.19","122,59","199,16",62
"Шотландская ул., д.3","80,57","140,29",74
