"Двинская ул., д.4, к.4","56,55","21,09",-63
"Двинская ул., д.8","100,36","39,24",-61
"Двинская ул., д.9","69,87","27,11",-61
"Двинская ул., д.10","218,36","86,03",-61
"Двинская ул., д.11","111,79","42,59",-62
"Двинская ул., д.14","145,74","54,8",-62
"Двинская ул., д.14, к.4","310,52","119,24",-62
"Двинская ул., д.15","303,89","117,88",-61
"Двинская ул., д.16, к.1","413,79","163,03",-61
"Двинская ул., д.16, к.3","212,97","83,91",-61
"Двинская ул., д.17","50,08","19,28",-62
"Зайцева ул., д.3","92,5","36,35",-61
"Зайцева ул., д.17/23","114,59","43,31",-62
"Зайцева ул., д.18/16","138,36","52,85",-62
"Зайцева ул., д.19/18","85,2","33,49",-61
"Зайцева ул., д.20","93,63","35,39",-62
"Зайцева ул., д.21","40,21","15,36",-62
"Зайцева ул., д.22/13","127,15","49,97",-61
"Зайцева ул., д.25","61,09","23,34",-62
"Зайцева ул., д.26","80,1","31,48",-61
"Зайцева ул., д.29","23,39","8,84",-62
"Зайцева ул., д.31","72,52","27,7",-62
"Зайцева ул., д.32","42,58","16,73",-61
"Зайцева ул., д.33","78,91","29,83",-62
"Зайцева ул., д.34","47,83","18,27",-62
"Зайцева ул., д.36","48,4","18,3",-62
"Зайцева ул., д.37","88,11","33,3",-62
"Зайцева ул., д.39","71,06","26,86",-62
"Зины Портновой ул., д.4","33,03","11,89",-64
"Зины Портновой ул., д.6","44,28","16,43",-63
"Зины Портновой ул., д.8","43,05","15,97",-63
"Зины Портновой ул., д.10",42,"15,12",-64
"Зины Портновой ул., д.12","33,16","12,3",-63
"Зины Портновой ул., д.14","50,65","17,78",-65
"Зины Портновой ул., д.16","18,73","6,95",-63
"Зины Портновой ул., д.18","48,55","18,01",-63
"Зины Портновой ул., д.20","46,75","17,35",-63
"Зины Портновой ул., д.22","48,25","17,9",-63
"Зины Портновой ул., д.24","46,61","16,78",-64
"Зины Портновой ул., д.26","41,97","15,57",-63
"Зины Портновой ул., д.28","21,83","8,1",-63
"Зины Портновой ул., д.30","32,82","12,17",-63
"Зои Космодемьянской ул., д.3","78,9","28,96",-63
"Зои Космодемьянской ул., д.5",23,"8,44",-63
"Зои Космодемьянской ул., д.17/26","56,28","22,34",-60
"Зои Космодемьянской ул., д.21","15,31","5,53",-64
"Зои Космодемьянской ул., д.27","29,5","10,53",-64
"Зои Космодемьянской ул., д.29",26,"9,28",-64
"Ивана Черных ул., д.1","44,35","15,83",-64
"Ивана Черных ул., д.3, к.2","27,36","9,77",-64
"Ивана Черных ул., д.13а","37,71","13,91",-63
"Ивана Черных ул., д.13б","60,22","22,22",-63
"Ивана Черных ул., д.15а","60,66","23,17",-62
"Ивана Черных ул., д.15б","38,56","14,73",-62
"Ивана Черных ул., д.19","54,82","19,57",-64
"Ивана Черных ул., д.21","38,11","13,61",-64
"Калинина ул., д.2, к.1",,"1,82",
"Калинина ул., д.2, к.2",,"2,84",
"Калинина ул., д.8, к.1","15,29","5,46",-64
"Канонерский о., д.7","290,64","105,79",-64
"Канонерский о., д.8","230,92","82,44",-64
"Канонерский о., д.9","133,55","52,48",-61
"Канонерский о., д.10","129,38","46,19",-64
"Канонерский о., д.11, к.1","150,58","57,82",-62
"Канонерский о., д.12","95,05","33,46",-65
"Канонерский о., д.12, к.2","166,66","62,83",-62
"Канонерский о., д.13","77,14","27,54",-64
"Канонерский о., д.14","84,88","30,64",-64
"Канонерский о., д.15","65,89","24,18",-63
"Канонерский о., д.16","113,74","40,04",-65
"Канонерский о., д.17","39,11","13,96",-64
"Корнеева ул., д.2","57,03","21,78",-62
"Корнеева ул., д.6","248,95","94,1",-62
"Косинова ул., д.5","19,96","7,13",-64
"Косинова ул., д.7","9,95","3,55",-64
"Косинова ул., д.9/9","19,59",7,-64
"Косинова ул., д.14, к.1","65,37","25,95",-60
"Косинова ул., д.14, к.2","80,25","31,62",-61
"Краснопутиловская ул., д.16/13","96,29","36,4",-62
"Краснопутиловская ул., д.18","100,99","39,69",-61
"Краснопутиловская ул., д.20","97,95","37,02",-62
"Краснопутиловская ул., д.26","97,27","38,23",-61
"Краснопутиловская ул., д.28/20","99,96","39,29",-61
"Ленинский пр., д.110, к.1а","80,77","28,35",-65
"Ленинский пр., д.110, к.1б","364,13","127,81",-65
"Ленинский пр., д.120, к.2","55,33","19,92",-64
"Ленинский пр., д.124","254,57","89,35",-65
"Ленинский пр., д.130, к.2","43,86","11,88",-73
"Майков пер., д.3","15,85","5,58",-65
"Майков пер., д.5","22,32","7,86",-65
"Майков пер., д.5а","15,8","5,56",-65
"Майков пер., д.7/1","19,98","7,03",-65
"Маршала Говорова ул., д.3/7","88,57","34,81",-61
"Маршала Говорова ул., д.5/4","134,19","50,72",-62
"Маршала Говорова ул., д.6/5","100,69","39,57",-61
"Маршала Говорова ул., д.7",45,"17,68",-61
"Маршала Говорова ул., д.11/3","130,1","49,18",-62
"Маршала Говорова ул., д.15","50,97","19,27",-62
"Маршала Говорова ул., д.16","229,67","86,81",-62
"Маршала Говорова ул., д.17","54,22","20,5",-62
"Маршала Говорова ул., д.21","52,83","19,97",-62
"Маршала Говорова ул., д.22/10","138,71","54,51",-61
"Маршала Говорова ул., д.22, к.2","71,06","26,86",-62
"Маршала Говорова ул., д.23","46,71","17,66",-62
"Маршала Говорова ул., д.24","78,22","29,57",-62
"Маршала Говорова ул., д.26, к.2","35,55","13,97",-61
"Маршала Жукова пр., д.18а","71,4","25,7",-64
"Маршала Жукова пр., д.18б","66,97","24,85",-63
"Маршала Жукова пр., д.18в","217,62","80,74",-63
"Маршала Жукова пр., д.18г","73,95","26,62",-64
"Маршала Жукова пр., д.18д","57,06","21,17",-63
"Маршала Жукова пр., д.20","54,84","19,74",-64
"Маршала Жукова пр., д.22","60,48","22,44",-63
"Маршала Жукова пр., д.26/16а","87,45","31,48",-64
"Маршала Жукова пр., д.26/16б","77,34","27,15",-65
"Маршала Жукова пр., д.26/16в","245,4","88,34",-64
"Маршала Жукова пр., д.28, к.1","213,47","76,85",-64
"Маршала Жукова пр., д.30, к.2а","97,41","34,19",-65
"Маршала Жукова пр., д.30, к.2б","97,49","34,22",-65
"Маршала Жукова пр., д.30, к.2в","224,97","78,97",-65
"Маршала Жукова пр., д.30, к.2г","97,91","34,37",-65
"Маршала Жукова пр., д.30, к.2д","223,93","78,6",-65
"Маршала Жукова пр., д.30, к.2е","99,96","35,09",-65
"Маршала Жукова пр., д.30, к.2ж","185,61","65,15",-65
"Маршала Жукова пр., д.32, к.1","276,52","97,06",-65
"Маршала Жукова пр., д.34, к.1а","169,79","59,6",-65
"Маршала Жукова пр., д.34, к.1б","97,91","34,37",-65
"Маршала Жукова пр., д.34, к.1в","187,87","65,94",-65
"Маршала Жукова пр., д.34, к.1г","99,18","34,81",-65
"Маршала Жукова пр., д.34, к.1д","154,57","55,64",-64
"Маршала Жукова пр., д.34, к.1е","225,32","79,09",-65
"Маршала Казакова ул., д.1, к.2","129,26","45,37",-65
"Маршала Казакова ул., д.3, к.1","144,22","51,92",-64
"Маршала Казакова ул., д.5, к.1а","245,99","86,34",-65
"Маршала Казакова ул., д.5, к.1б","134,15","48,29",-64
"Маршала Казакова ул., д.10, к.1а","230,15","80,78",-65
"Маршала Казакова ул., д.10, к.1б",118,"41,42",-65
"Маршала Казакова ул., д.10, к.1в","93,19","32,71",-65
"Маршала Казакова ул., д.10, к.1д","105,91","37,18",-65
"Маршала Казакова ул., д.13","134,13","48,29",-64
"Метростроевцев ул., д.2","57,92","22,13",-62
"Морской пехоты ул., д.4","328,65","115,36",-65
"Морской пехоты ул., д.6, к.1",80,"29,98",-63
"Морской пехоты ул., д.10, к.1","301,14","111,72",-63
"Морской пехоты ул., д.14","84,92","29,81",-65
"Народного ополчения пр., д.7","45,97","45,97",0
"Новаторов бул., д.1","72,57","25,47",-65
"Новаторов бул., д.3","39,83","14,34",-64
"Новоовсянниковская ул., д.9","20,65","7,81",-62
"Новостроек ул., д.8","20,27","7,66",-62
"Новостроек ул., д.12","107,74","40,73",-62
"Новостроек ул., д.20","81,86","30,94",-62
"Новостроек ул., д.25","71,35","26,97",-62
"Новостроек ул., д.27","61,77","23,35",-62
"Новостроек ул., д.28","88,81","33,57",-62
"Новостроек ул., д.29","69,7","27,39",-61
"Новостроек ул., д.31","72,34","28,43",-61
"Новостроек ул., д.33","56,52","22,21",-61
"Новостроек ул., д.35","75,69","28,61",-62
"Оборонная ул., д.3","74,78","26,7",-64
"Оборонная ул., д.4","81,19","28,99",-64
"Оборонная ул., д.5","113,42","40,49",-64
"Оборонная ул., д.6","89,85","32,08",-64
"Оборонная ул., д.7/20","59,96","22,85",-62
"Оборонная ул., д.14","54,6","20,8",-62
"Оборонная ул., д.17/13","15,99","6,14",-62
"Оборонная ул., д.19","12,28","4,71",-62
"Оборонная ул., д.27","14,79","5,28",-64
"Огородный пер., д.4, к.3","47,6","18,85",-60
"Огородный пер., д.6, к.1","138,21","52,8",-62
"Огородный пер., д.6, к.2","106,17","40,56",-62
"Огородный пер., д.11","68,08","26,69",-61
"Промышленная ул., д.12","18,8","6,71",-64
"Промышленная ул., д.26","16,09","5,74",-64
"Промышленная ул., д.28","17,38","6,2",-64
"Промышленная ул., д.30","15,97","5,7",-64
"Промышленная ул., д.34","18,14","6,47",-64
"Промышленная ул., д.36","22,28","8,4",-62
"Промышленная ул., д.38","31,16","11,75",-62
"Севастопольская ул., д.6","25,65","9,54",-63
"Севастопольская ул., д.34","20,74","7,9",-62
"Севастопольская ул., д.43","13,44","4,99",-63
"Севастопольская ул., д.45","49,31","18,79",-62
"Стачек пр., д.1","156,72","55,89",-64
"Стачек пр., д.2/2","65,01","22,05",-66
"Стачек пр., д.4/1","55,7","19,89",-64
"Стачек пр., д.6","29,71","10,61",-64
"Стачек пр., д.8/2","18,23","6,51",-64
"Стачек пр., д.8а","72,86","27,25",-63
"Стачек пр., д.9","100,08","39,73",-60
"Стачек пр., д.10","30,06","10,73",-64
"Стачек пр., д.11","105,99","37,84",-64
"Стачек пр., д.15","88,92","32,28",-64
"Стачек пр., д.16","266,44","99,65",-63
"Стачек пр., д.17","140,68","50,22",-64
"Стачек пр., д.19","116,29","43,26",-63
"Стачек пр., д.21","215,52","81,47",-62
"Стачек пр., д.21, к.2","7,98","3,13",-61
"Стачек пр., д.22","64,48","24,44",-62
"Стачек пр., д.22а","80,14","30,37",-62
"Стачек пр., д.23","52,26","20,49",-61
"Стачек пр., д.24","51,25","19,68",-62
"Стачек пр., д.27","50,13","17,75",-65
"Стачек пр., д.29","41,71","14,76",-65
"Стачек пр., д.33/2","26,09","9,24",-65
"Стачек пр., д.34, к.1","62,56","22,77",-64
"Стачек пр., д.34, к.2","60,3","22,55",-63
"Стачек пр., д.35","16,49","5,84",-65
"Стачек пр., д.38","46,07","16,45",-64
"Стачек пр., д.41","128,78","46,1",-64
"Стачек пр., д.42","10,93","3,87",-65
"Стачек пр., д.89, к.1","81,31","30,17",-63
"Стачек пр., д.95, к.1","316,15","117,29",-63
"Стачек пр., д.101, к.1а","184,68","64,82",-65
"Стачек пр., д.101, к.1б","114,35","40,14",-65
"Стачек пр., д.101, к.1в","129,8","48,16",-63
"Стачек пр., д.101, к.1г","111,78","39,23",-65
"Стачек пр., д.101, к.1д","94,14","34,93",-63
"Стачек пр., д.103, к.1","458,78","165,16",-64
"Стачек пр., д.105, к.2а","80,99","28,43",-65
"Стачек пр., д.105, к.2б","75,42","26,47",-65
"Стачек пр., д.105, к.2в","205,03","73,81",-64
"Стачек пр., д.105, к.2г","87,57","30,74",-65
"Стачек пр., д.105, к.2д","267,06","99,08",-63
"Стачек пр., д.105, к.2е","57,73","20,26",-65
"Стачек пр., д.105, к.2ж","306,66","107,64",-65
"Стачек пр., д.105, к.2з","73,3","25,73",-65
"Стачек пр., д.107, к.1","94,69","34,09",-64
"Тракторная ул., д.3","38,22","13,64",-64
"Тракторная ул., д.4","21,87","8,68",-60
"Тракторная ул., д.4а","62,9","24,97",-60
"Тракторная ул., д.5","31,54","11,64",-63
"Тракторная ул., д.6","29,14","11,57",-60
"Тракторная ул., д.7","30,91","11,4",-63
"Тракторная ул., д.8","31,17","11,13",-64
"Тракторная ул., д.9","55,07","20,15",-63
"Тракторная ул., д.10","28,89","10,31",-64
"Тракторная ул., д.11","21,81","7,84",-64
"Тракторная ул., д.12","42,52","15,18",-64
"Тракторная ул., д.13","28,3","10,17",-64
"Тракторная ул., д.15","43,27","15,55",-64
"Трамвайный пр., д.5","47,98","17,8",-63
"Трамвайный пр., д.7, к.1","47,53","17,63",-63
"Трамвайный пр., д.7, к.2",24,"8,42",-65
"Трамвайный пр., д.9, к.1","45,09","16,73",-63
"Трамвайный пр., д.9, к.2","41,42","15,37",-63
"Трамвайный пр., д.11, к.1","54,15","20,09",-63
"Трамвайный пр., д.11, к.2","45,66","16,94",-63
"Трамвайный пр., д.11, к.3","45,51","16,38",-64
"Трамвайный пр., д.11, к.6","35,3","13,1",-63
"Трамвайный пр., д.13, к.1","62,42","23,16",-63
"Трамвайный пр., д.13, к.2","44,91","16,17",-64
"Трамвайный пр., д.13, к.3","45,16","16,75",-63
"Трамвайный пр., д.15, к.1","54,89","20,36",-63
"Трамвайный пр., д.15, к.2","40,63","15,07",-63
"Трамвайный пр., д.15, к.3","47,81","17,21",-64
"Трамвайный пр., д.17","44,32","15,96",-64
"Трефолева ул., д.3","83,39","29,52",-65
"Трефолева ул., д.5","66,02","25,35",-62
"Трефолева ул., д.11","67,87","25,72",-62
"Трефолева ул., д.15","199,97","80,26",-60
"Трефолева ул., д.16","53,33","20,69",-61
"Трефолева ул., д.22/25","195,69","69,27",-65
"Трефолева ул., д.26","20,25","7,23",-64
"Турбинная ул., д.11","195,38","69,75",-64
"Тургеневский пер., д.3","24,64","8,8",-64
"Тургеневский пер., д.5","22,83","8,15",-64
"Швецова ул., д.4","21,65","8,1",-63
"Швецова ул., д.6","56,42","20,14",-64
"Швецова ул., д.10","96,72","34,53",-64
"Швецова ул., д.11","93,54","33,39",-64
"Швецова ул., д.17","44,65","15,94",-64
"Швецова ул., д.19","101,18","36,12",-64
"Шотландская ул., д.3","94,69","34,75",-63
