"Зины Портновой ул., д.20","65,430","72,690",11
"Зины Портновой ул., д.22","65,860","73,230",11
"Зины Портновой ул., д.24","65,040","72,380",11
"Зины Портновой ул., д.26","66,230","73,570",11
"Зины Портновой ул., д.28","33,490","36,870",10
"Зины Портновой ул., д.30","65,500","72,830",11
"Зои Космодемьянской ул., д.3","118,940","134,870",13
"Зои Космодемьянской ул., д.5","33,850","37,300",10
"Зои Космодемьянской ул., д.17/26","76,370","85,760",12
"Зои Космодемьянской ул., д.21","17,700","19,500",10
"Зои Космодемьянской ул., д.23","17,120","18,860",10
"Зои Космодемьянской ул., д.25/20","28,400","31,270",10
"Зои Космодемьянской ул., д.27","39,350","43,400",10
"Зои Космодемьянской ул., д.29","34,810","38,430",10
"Ивана Черных ул., д.1","65,780","73,860",12
"Ивана Черных ул., д.3","54,020","60,060",11
"Ивана Черных ул., д.3, к.2","39,740","44,190",11
"Ивана Черных ул., д.13а","43,420","48,280",11
"Ивана Черных ул., д.13б","69,680","78,240",12
"Ивана Черных ул., д.15а","69,440","77,970",12
"Ивана Черных ул., д.15б","43,530","48,400",11
"Ивана Черных ул., д.19","69,460","78,000",12
"Ивана Черных ул., д.21","47,210","52,490",11
"Калинина ул., д.2, к.1","15,610","17,190",10
"Калинина ул., д.2, к.2","29,780","32,870",10
"Калинина ул., д.8, к.1","17,650","19,450",10
"Канонерский о., д.7","360,190","414,180",15
"Канонерский о., д.8","394,070","453,140",15
"Канонерский о., д.9","153,850","175,840",14
"Канонерский о., д.10","161,060","184,240",14
"Канонерский о., д.11, к.1","182,880","209,380",14
"Канонерский о., д.12","87,800","98,590",12
"Канонерский о., д.12, к.2","190,940","218,420",14
"Канонерский о., д.13","87,060","97,760",12
"Канонерский о., д.14","88,140","98,970",12
"Канонерский о., д.16","117,710","133,470",13
"Корнеева ул., д.2","72,640","81,570",12
"Корнеева ул., д.6","374,180","430,270",15
"Косинова ул., д.5","28,210","31,060",10
"Косинова ул., д.6","14,720","16,210",10
"Косинова ул., д.7","13,960","15,380",10
"Косинова ул., д.9/9","26,530","29,260",10
"Косинова ул., д.14, к.1","101,310","113,760",12
"Косинова ул., д.14, к.2","110,030","123,440",12
"Краснопутиловская ул., д.16/13","187,540","214,530",14
"Краснопутиловская ул., д.18","135,980","154,190",13
"Краснопутиловская ул., д.20","149,980","169,910",13
"Краснопутиловская ул., д.26","146,860","166,230",13
"Краснопутиловская ул., д.28/20","164,030","187,470",14
"Ленинский пр., д.110, к.1а","111,370","126,280",13
"Ленинский пр., д.110, к.1б","580,660","667,700",15
"Ленинский пр., д.120, к.2","66,950","75,180",12
"Ленинский пр., д.124","328,410","377,640",15
"Ленинский пр., д.130, к.2","51,550","57,320",11
"Майков пер., д.3","15,410","16,960",10
"Майков пер., д.5а","15,240","16,790",10
"Майков пер., д.7/1","19,460","21,420",10
"Маршала Говорова ул., д.3/7","158,460","181,100",14
"Маршала Говорова ул., д.5/4","226,580","260,320",15
"Маршала Говорова ул., д.6/5","130,180","147,610",13
"Маршала Говорова ул., д.7","69,280","77,790",12
"Маршала Говорова ул., д.11/3","192,790","220,530",14
"Маршала Говорова ул., д.15","82,420","92,550",12
"Маршала Говорова ул., д.16","358,450","411,460",15
"Маршала Говорова ул., д.17","73,500","82,530",12
"Маршала Говорова ул., д.21","65,690","73,700",12
"Маршала Говорова ул., д.22/10","184,760","211,350",14
"Маршала Говорова ул., д.22, к.2","98,070","110,120",12
"Маршала Говорова ул., д.23","65,430","72,690",11
"Маршала Говорова ул., д.24","119,050","134,870",13
"Маршала Говорова ул., д.26, к.2","44,810","49,820",11
"Маршала Жукова пр., д.18а","134,110","151,930",13
"Маршала Жукова пр., д.18б","135,930","153,860",13
"Маршала Жукова пр., д.18в","336,710","386,850",15
"Маршала Жукова пр., д.18г","133,660","151,690",13
"Маршала Жукова пр., д.18д","132,300","149,880",13
"Маршала Жукова пр., д.20","179,860","205,740",14
"Маршала Жукова пр., д.22","170,930","195,360",14
"Маршала Жукова пр., д.26/16а","162,740","185,830",14
"Маршала Жукова пр., д.26/16б","108,230","122,720",13
"Маршала Жукова пр., д.26/16в","452,610","520,460",15
"Маршала Жукова пр., д.28, к.1","415,900","477,830",15
"Маршала Жукова пр., д.30, к.2а","126,640","143,470",13
"Маршала Жукова пр., д.30, к.2б","134,400","152,400",13
"Маршала Жукова пр., д.30, к.2в","331,070","380,700",15
"Маршала Жукова пр., д.30, к.2г","137,160","155,530",13
"Маршала Жукова пр., д.30, к.2д","330,820","380,080",15
"Маршала Жукова пр., д.30, к.2е","138,450","156,990",13
"Маршала Жукова пр., д.30, к.2ж","267,310","307,110",15
"Маршала Жукова пр., д.32, к.1","462,530","530,940",15
"Маршала Жукова пр., д.34, к.1а","262,500","301,590",15
"Маршала Жукова пр., д.34, к.1б","109,950","124,560",13
"Маршала Жукова пр., д.34, к.1в","304,270","349,580",15
"Маршала Жукова пр., д.34, к.1г","108,000","122,250",13
"Маршала Жукова пр., д.34, к.1д","202,830","233,030",15
"Маршала Жукова пр., д.34, к.1е","307,350","353,110",15
"Маршала Казакова ул., д.1, к.2","210,440","241,770",15
"Маршала Казакова ул., д.3, к.1","189,970","239,620",26
"Маршала Казакова ул., д.5, к.1а","309,150","354,870",15
"Маршала Казакова ул., д.5, к.1б","210,320","241,640",15
"Маршала Казакова ул., д.10, к.1а","315,240","362,180",15
"Маршала Казакова ул., д.10, к.1б","196,840","225,170",14
"Маршала Казакова ул., д.10, к.1в","134,520","152,400",13
"Маршала Казакова ул., д.10, к.1д","136,250","154,490",13
"Маршала Казакова ул., д.13","194,300","222,070",14
"Метростроевцев ул., д.2","80,400","90,280",12
"Морской пехоты ул., д.4","464,780","533,990",15
"Морской пехоты ул., д.6, к.1","200,630","229,300",14
"Морской пехоты ул., д.10, к.1","512,180","588,440",15
"Морской пехоты ул., д.14","89,870","100,920",12
"Народного ополчения пр., д.7","67,530","75,090",11
"Новаторов бул., д.1","88,550","99,520",12
"Новаторов бул., д.3","62,490","69,420",11
"Новоовсянниковская ул., д.9","21,620","23,800",10
"Новостроек ул., д.8","22,660","24,970",10
"Новостроек ул., д.12","151,130","171,060",13
"Новостроек ул., д.20","121,150","137,250",13
"Новостроек ул., д.25","107,910","121,170",12
"Новостроек ул., д.27","96,290","108,120",12
"Новостроек ул., д.28","118,970","134,780",13
"Новостроек ул., д.29","107,300","120,380",12
"Новостроек ул., д.31","107,070","120,230",12
"Новостроек ул., д.33","98,170","110,330",12
"Новостроек ул., д.35","104,250","116,960",12
"Оборонная ул., д.3","107,840","121,090",12
"Оборонная ул., д.4","126,020","142,640",13
"Оборонная ул., д.5","109,000","122,400",12
"Оборонная ул., д.6","142,340","161,260",13
"Оборонная ул., д.7/20","102,930","115,580",12
"Оборонная ул., д.14","71,830","80,590",12
"Оборонная ул., д.20/18","20,890","23,000",10
"Оборонная ул., д.27","17,220","18,970",10
"Оборонная ул., д.29","17,840","19,680",10
"Огородный пер., д.4, к.3","70,660","79,270",12
"Огородный пер., д.6, к.1","186,960","213,680",14
"Огородный пер., д.6, к.2","140,820","159,680",13
"Огородный пер., д.11","107,070","120,120",12
"Промышленная ул., д.12","16,110","17,740",10
"Промышленная ул., д.14","18,030","19,870",10
"Промышленная ул., д.16","17,610","19,400",10
"Севастопольская ул., д.6","26,770","29,550",10
"Севастопольская ул., д.34","22,100","24,330",10
"Севастопольская ул., д.45","73,760","82,750",12
"Стачек пр., д.1","259,920","298,620",15
"Стачек пр., д.2/2","98,090","110,150",12
"Стачек пр., д.4/1","101,250","113,790",12
"Стачек пр., д.6","43,380","48,230",11
"Стачек пр., д.8/2","26,480","29,180",10
"Стачек пр., д.8а","90,570","101,610",12
"Стачек пр., д.9","127,400","144,330",13
"Стачек пр., д.10","26,990","29,710",10
"Стачек пр., д.11","154,440","176,510",14
"Стачек пр., д.13","147,820","167,610",13
"Стачек пр., д.15","132,210","149,910",13
"Стачек пр., д.16","555,180","637,850",15
"Стачек пр., д.17","207,140","237,150",14
"Стачек пр., д.19","146,530","166,000",13
"Стачек пр., д.21","282,000","323,990",15
"Стачек пр., д.21, к.2","17,060","18,780",10
"Стачек пр., д.22","73,720","82,780",12
"Стачек пр., д.22а","107,440","120,540",12
"Стачек пр., д.23","76,390","85,780",12
"Стачек пр., д.24","63,640","70,760",11
"Стачек пр., д.27","61,460","68,280",11
"Стачек пр., д.29","39,650","43,650",10
"Стачек пр., д.33/2","25,740","28,360",10
"Стачек пр., д.34, к.1","82,690","92,850",12
"Стачек пр., д.34, к.2","69,810","78,320",12
"Стачек пр., д.35","16,230","17,870",10
"Стачек пр., д.38","47,580","52,860",11
"Стачек пр., д.41","200,560","229,420",14
"Стачек пр., д.42","12,940","14,250",10
"Стачек пр., д.89, к.1","113,420","128,490",13
"Стачек пр., д.95, к.1","491,660","564,870",15
"Стачек пр., д.101, к.1а","273,170","313,850",15
"Стачек пр., д.101, к.1б","139,270","157,920",13
"Стачек пр., д.101, к.1в","338,450","388,850",15
"Стачек пр., д.101, к.1г","140,210","158,840",13
"Стачек пр., д.101, к.1д","209,240","240,400",15
"Стачек пр., д.103, к.1","674,710","775,170",15
"Стачек пр., д.105, к.2а","139,410","157,800",13
"Стачек пр., д.105, к.2б","137,260","155,230",13
"Стачек пр., д.105, к.2в","339,280","389,800",15
"Стачек пр., д.105, к.2г","140,380","159,040",13
"Стачек пр., д.105, к.2д","339,790","390,380",15
"Стачек пр., д.105, к.2е","140,790","159,360",13
"Стачек пр., д.105, к.2ж","334,710","384,550",15
"Стачек пр., д.105, к.2з","135,930","154,000",13
"Стачек пр., д.107, к.1","105,880","118,890",12
"Тракторная ул., д.3","34,540","38,060",10
"Тракторная ул., д.4","35,300","38,860",10
"Тракторная ул., д.4а","72,090","80,950",12
"Тракторная ул., д.5","39,710","43,800",10
"Тракторная ул., д.6","26,370","29,030",10
"Тракторная ул., д.7","39,610","43,730",10
"Тракторная ул., д.8","26,030","28,660",10
"Тракторная ул., д.9","63,630","70,750",11
"Тракторная ул., д.10","24,620","27,100",10
"Тракторная ул., д.12","37,030","40,880",10
"Трамвайный пр., д.5","66,570","73,950",11
"Трамвайный пр., д.7, к.1","68,670","76,350",11
"Трамвайный пр., д.7, к.2","36,180","39,900",10
"Трамвайный пр., д.9, к.1","66,320","73,740",11
"Трамвайный пр., д.9, к.2","68,380","76,100",11
"Трамвайный пр., д.11, к.1","88,220","98,970",12
"Трамвайный пр., д.11, к.2","66,860","74,270",11
"Трамвайный пр., д.11, к.3","67,500","75,120",11
"Трамвайный пр., д.11, к.6","53,080","59,020",11
"Трамвайный пр., д.13, к.1","89,020","99,960",12
"Трамвайный пр., д.13, к.2","68,590","76,200",11
"Трамвайный пр., д.13, к.3","68,190","75,890",11
"Трамвайный пр., д.15, к.1","89,080","100,120",12
"Трамвайный пр., д.15, к.2","67,250","74,710",11
"Трамвайный пр., д.15, к.3","67,070","74,580",11
"Трамвайный пр., д.17","68,850","76,490",11
"Трефолева ул., д.3","104,740","117,720",12
"Трефолева ул., д.5","94,790","106,440",12
"Трефолева ул., д.11","92,830","104,150",12
"Трефолева ул., д.15","329,150","378,160",15
"Трефолева ул., д.16","66,130","84,210",27
"Трефолева ул., д.22/25","273,900","314,680",15
"Трефолева ул., д.26","20,920","23,030",10
"Тургеневский пер., д.3","30,240","33,350",10
"Тургеневский пер., д.5","28,540","31,450",10
"Швецова ул., д.6","63,140","70,140",11
"Швецова ул., д.10","152,540","174,340",14
"Швецова ул., д.11","143,640","162,730",13
"Швецова ул., д.17","63,160","70,230",11
"Швецова ул., д.19","151,860","173,410",14
"Шотландская ул., д.3","111,660","126,610",13
