"Гладкова ул., д.41","31,77","44,58",40
"Гладкова ул., д.43","32,94","50,08",52
"Губина ул., д.1/32","115,55",118,2
"Губина ул., д.3","56,55","57,74",2
"Губина ул., д.4","54,34","58,23",7
"Губина ул., д.5","122,92","125,53",2
"Губина ул., д.6","95,73","102,59",7
"Губина ул., д.8","61,84","66,21",7
"Губина ул., д.9, к.1","92,45","92,18",0
"Губина ул., д.9, к.2","87,32","87,06",0
"Губина ул., д.13, к.1","82,18","83,8",2
"Губина ул., д.13, к.2","82,43","91,04",10
"Губина ул., д.19/16","101,41","112,72",11
"Губина ул., д.20","110,56","107,69",-3
"Губина ул., д.21","98,43","109,4",11
"Губина ул., д.22/21","82,92","80,77",-3
"Губина ул., д.23/19","104,4","116,03",11
"Двинская ул., д.14, к.4","520,14","1078,91",107
"Двинская ул., д.16, к.1","1910,89","1782,48",-7
"Двинская ул., д.16, к.3","1045,49","1114,67",7
"Зайцева ул., д.3","503,58","153,09",-70
"Зайцева ул., д.19/18","527,51","536,01",2
"Зайцева ул., д.21","143,2","153,09",7
"Зайцева ул., д.25","341,71","357,56",5
"Зайцева ул., д.29","172,86","171,21",-1
"Зайцева ул., д.31","482,05","482,05",0
"Зины Портновой ул., д.4","445,6","447,11",0
"Зины Портновой ул., д.6","299,96","303,99",1
"Зины Портновой ул., д.8","397,47","398,2",0
"Зины Портновой ул., д.10","359,76","345,74",-4
"Зины Портновой ул., д.12","557,86","645,19",16
"Зины Портновой ул., д.14","393,38","388,42",-1
"Зины Портновой ул., д.16","177,82","194,44",9
"Зины Портновой ул., д.18","303,32","318,67",5
"Зины Портновой ул., д.20","363,33","388,86",7
"Зины Портновой ул., д.22","331,69","343,57",4
"Зины Портновой ул., д.24","371,61","398,69",7
"Зины Портновой ул., д.26","304,31","323,81",6
"Зины Портновой ул., д.28","235,6","244,23",4
"Зины Портновой ул., д.30","266,94","249,11",-7
"Зои Космодемьянской ул., д.3","471,96","490,66",4
"Зои Космодемьянской ул., д.5","175,56","182,52",4
"Зои Космодемьянской ул., д.21","119,31","132,61",11
"Зои Космодемьянской ул., д.27","180,43","188,79",5
"Ивана Черных ул., д.3, к.2","262,98","264,67",1
"Канонерский о., д.7","2101,32","1411,36",-33
"Канонерский о., д.8","2404,87","1508,97",-37
"Канонерский о., д.9","980,64","520,43",-47
"Канонерский о., д.10","1057,74","585,34",-45
"Канонерский о., д.12","656,03","445,26",-32
"Канонерский о., д.12, к.2","1465,85","798,13",-46
"Канонерский о., д.13","483,8","454,92",-6
"Канонерский о., д.14","457,77","448,28",-2
"Канонерский о., д.15","251,14","253,78",1
"Корнеева ул., д.6","1296,11","1341,16",3
"Косинова ул., д.14, к.1","443,1","461,07",4
"Косинова ул., д.14, к.2","357,4","497,33",39
"Ленинский пр., д.110, к.1а","424,5","399,99",-6
"Ленинский пр., д.110, к.1б","2674,4","2500,09",-7
"Ленинский пр., д.120, к.2","295,24","302,2",2
"Ленинский пр., д.124","914,56","902,19",-1
"Ленинский пр., д.130, к.2",,"308,62",
"Майков пер., д.3","64,55","65,91",2
"Майков пер., д.5","12,91","13,18",2
"Майков пер., д.5а","87,15","88,98",2
"Майков пер., д.7/1","90,38","92,27",2
"Маршала Говорова ул., д.16","1046,42","1069,68",2
"Маршала Жукова пр., д.18а","720,05","716,74",0
"Маршала Жукова пр., д.18б","569,25","612,81",8
"Маршала Жукова пр., д.18в","1574,69","1541,57",-2
"Маршала Жукова пр., д.18г","573,23","599,56",5
"Маршала Жукова пр., д.18д",595,"605,27",2
"Маршала Жукова пр., д.20","997,18","1031,43",3
"Маршала Жукова пр., д.22","1097,08","1097,08",0
"Маршала Жукова пр., д.26/16а","629,2","632,81",1
"Маршала Жукова пр., д.26/16б","380,74","398,66",5
"Маршала Жукова пр., д.26/16в","1744,34","1729,3",-1
"Маршала Жукова пр., д.28, к.1","2253,26","1622,24",-28
"Маршала Жукова пр., д.30, к.2а","344,08","486,89",42
"Маршала Жукова пр., д.30, к.2б","483,01","481,08",0
"Маршала Жукова пр., д.30, к.2в","1623,02","1623,02",0
"Маршала Жукова пр., д.30, к.2г","447,34","449,54",0
"Маршала Жукова пр., д.30, к.2д","888,94","1208,85",36
"Маршала Жукова пр., д.30, к.2е","452,43","462,92",2
"Маршала Жукова пр., д.30, к.2ж","1077,19","1114,13",3
"Маршала Жукова пр., д.32, к.1","1841,04","1826,79",-1
"Маршала Жукова пр., д.34, к.1а","968,22","1003,12",4
"Маршала Жукова пр., д.34, к.1б","522,46","562,57",8
"Маршала Жукова пр., д.34, к.1в","349,84","1073,56",207
"Маршала Жукова пр., д.34, к.1г","304,28","321,03",6
"Маршала Жукова пр., д.34, к.1д","818,86","847,09",3
"Маршала Жукова пр., д.34, к.1е","1253,87","1280,09",2
"Маршала Казакова ул., д.1, к.2","881,44","906,27",3
"Маршала Казакова ул., д.3, к.1","1155,3","1155,3",0
"Маршала Казакова ул., д.5, к.1а","1208,8","1225,38",1
"Маршала Казакова ул., д.5, к.1б","934,81","1069,84",14
"Маршала Казакова ул., д.10, к.1а","1229,93","1258,79",2
"Маршала Казакова ул., д.10, к.1б","851,13","913,03",7
"Маршала Казакова ул., д.10, к.1в","617,45","595,16",-4
"Маршала Казакова ул., д.10, к.1д","542,51","521,81",-4
"Маршала Казакова ул., д.13","1251,03",1284,3
"Морской пехоты ул., д.4","1868,14","1879,75",1
"Морской пехоты ул., д.6, к.1","1595,85","1272,86",-20
"Морской пехоты ул., д.10, к.1","2059,37","2075,03",1
"Морской пехоты ул., д.14","384,19","391,11",2
"Народного ополчения пр., д.7",,"382,69",
"Новаторов бул., д.1","573,96","597,5",4
"Новаторов бул., д.3","304,56","299,78",-2
"Новоовсянниковская ул., д.9","119,41","114,17",-4
"Новостроек ул., д.12","785,46","801,89",2
"Новостроек ул., д.20","402,16","444,37",10
"Новостроек ул., д.28","490,03","503,37",3
"Оборонная ул., д.3","372,12","402,55",8
"Оборонная ул., д.4","466,71","540,5",16
"Оборонная ул., д.5","215,11","531,77",147
"Оборонная ул., д.6","678,02","720,48",6
"Оборонная ул., д.7/20","322,66","316,93",-2
"Оборонная ул., д.17/13","80,16","78,08",-3
"Оборонная ул., д.19","66,34","64,61",-3
"Оборонная ул., д.27","58,57","64,69",10
"Промышленная ул., д.12","107,36","132,38",23
"Промышленная ул., д.26","111,26","119,23",7
"Промышленная ул., д.28","106,08","113,68",7
"Промышленная ул., д.30","98,32","105,36",7
"Промышленная ул., д.34","81,13","95,6",18
"Промышленная ул., д.36","44,71","73,38",64
"Промышленная ул., д.38","55,3","132,26",139
"Севастопольская ул., д.43","101,34","101,79",0
"Севастопольская ул., д.45","362,93","371,45",2
"Стачек пр., д.2/2","409,36","409,75",0
"Стачек пр., д.6","159,78","178,6",12
"Стачек пр., д.8/2","97,93","109,46",12
"Стачек пр., д.8а","411,66","432,98",5
"Стачек пр., д.9","592,77","649,68",10
"Стачек пр., д.10","104,71","112,9",8
"Стачек пр., д.11","546,78","648,37",19
"Стачек пр., д.15","525,86","536,2",2
"Стачек пр., д.16","671,04","1061,7",58
"Стачек пр., д.17","953,19","963,41",1
"Стачек пр., д.19","498,3","532,85",7
"Стачек пр., д.21, к.2","26,52","42,23",59
"Стачек пр., д.22","307,87","283,25",-8
"Стачек пр., д.23","314,53","318,16",1
"Стачек пр., д.24","249,37","243,26",-2
"Стачек пр., д.27","226,27","229,35",1
"Стачек пр., д.29","214,15","218,75",2
"Стачек пр., д.33/2","154,07","161,66",5
"Стачек пр., д.35","54,84","57,54",5
"Стачек пр., д.38","133,18","128,32",-4
"Стачек пр., д.42","39,81","70,96",78
"Стачек пр., д.89, к.1","310,39","320,63",3
"Стачек пр., д.95, к.1","1898,87","1852,29",-2
"Стачек пр., д.101, к.1а","1163,4","1182,81",2
"Стачек пр., д.101, к.1б","403,51","415,01",3
"Стачек пр., д.101, к.1в","1666,21","1663,83",0
"Стачек пр., д.101, к.1г","466,69","489,8",5
"Стачек пр., д.101, к.1д","707,68","993,92",40
"Стачек пр., д.103, к.1","2467,13","2508,81",2
"Стачек пр., д.105, к.2а","653,66","676,9",4
"Стачек пр., д.105, к.2б","451,42","457,72",1
"Стачек пр., д.105, к.2в","1478,82","1477,09",0
"Стачек пр., д.105, к.2г","495,05","693,46",40
"Стачек пр., д.105, к.2д","1327,47","1436,25",8
"Стачек пр., д.105, к.2е","450,17","469,9",4
"Стачек пр., д.105, к.2ж","1681,16","1741,98",4
"Стачек пр., д.105, к.2з","117,68","458,86",290
"Стачек пр., д.107, к.1","401,69","401,69",0
"Тракторная ул., д.3","140,31","151,29",8
"Тракторная ул., д.4","82,91","107,51",30
"Тракторная ул., д.5","291,63","167,13",-43
"Тракторная ул., д.6","136,37","149,37",10
"Тракторная ул., д.7","331,58","190,03",-43
"Тракторная ул., д.8","82,47","97,58",18
"Тракторная ул., д.9","182,74","240,27",31
"Тракторная ул., д.10","81,03","81,74",1
"Тракторная ул., д.11","143,37","143,37",0
"Тракторная ул., д.12","184,15","185,76",1
"Тракторная ул., д.13","172,53","172,53",0
"Тракторная ул., д.15","308,61","308,61",0
"Трамвайный пр., д.5","376,02","404,93",8
"Трамвайный пр., д.7, к.1","303,7","324,42",7
"Трамвайный пр., д.7, к.2","148,86","173,92",17
"Трамвайный пр., д.9, к.1","290,55","288,55",-1
"Трамвайный пр., д.9, к.2","353,54","354,43",0
"Трамвайный пр., д.11, к.1","473,85","473,85",0
"Трамвайный пр., д.11, к.2","448,95","436,94",-3
"Трамвайный пр., д.11, к.3","257,26","300,3",17
"Трамвайный пр., д.11, к.6","277,55","284,61",3
"Трамвайный пр., д.13, к.1","600,23","546,28",-9
"Трамвайный пр., д.13, к.2","329,44","336,19",2
"Трамвайный пр., д.13, к.3","389,62","371,84",-5
"Трамвайный пр., д.15, к.1","439,59","471,13",7
"Трамвайный пр., д.15, к.2","373,82","367,51",-2
"Трамвайный пр., д.15, к.3","391,4","397,52",2
"Трамвайный пр., д.17","458,31","466,8",2
"Трефолева ул., д.11","347,27","338,77",-2
"Трефолева ул., д.15","1086,89","1148,45",6
"Трефолева ул., д.22/25","667,33","695,33",4
"Турбинная ул., д.11","2035,7","1933,24",-5
"Тургеневский пер., д.3","131,22","136,1",4
"Тургеневский пер., д.5","103,1","106,94",4
"Швецова ул., д.4","13,52","21,39",58
"Швецова ул., д.6","296,02","315,73",7
"Швецова ул., д.10","753,32","753,08",0
"Швецова ул., д.11","194,54","202,6",4
"Шотландская ул., д.3","431,79","429,12",-1
