"Зины Портновой ул., д.16","155,473","170,49",10
"Зины Портновой ул., д.18","349,345","418,25",20
"Зины Портновой ул., д.20","397,887","469,3",18
"Зины Портновой ул., д.22","345,654","387,72",12
"Зины Портновой ул., д.24","397,865","467,31",17
"Зины Портновой ул., д.26","287,638","335,25",17
"Зины Портновой ул., д.28","269,333","335,96",25
"Зины Портновой ул., д.30","284,83","297,81",5
"Зои Космодемьянской ул., д.3","514,08","646,33",26
"Зои Космодемьянской ул., д.5","200,06","240,42",20
"Зои Космодемьянской ул., д.21","90,75","155,66",72
"Зои Космодемьянской ул., д.27","201,37","200,19",-1
"Ивана Черных ул., д.3, к.2",,"296,72",
"Канонерский о., д.7","1354,28","1420,76",5
"Канонерский о., д.8","1511,95","1545,95",2
"Канонерский о., д.9","441,24","542,01",23
"Канонерский о., д.10","332,32","645,34",94
"Канонерский о., д.12, к.2","1047,83","1241,69",19
"Канонерский о., д.13","480,83",459,-5
"Канонерский о., д.14","428,92","319,91",-25
"Канонерский о., д.15","392,89","348,88",-11
"Корнеева ул., д.6","1393,54","1689,22",21
"Косинова ул., д.14, к.1","466,27","491,87",5
"Косинова ул., д.14, к.2","478,82","432,81",-10
"Ленинский пр., д.110, к.1а","521,427","493,75",-5
"Ленинский пр., д.110, к.1б","2881,284","2691,7",-7
"Ленинский пр., д.120, к.2","305,57","389,39",27
"Ленинский пр., д.124","890,317","939,69",6
"Майков пер., д.3","49,79","60,31",21
"Майков пер., д.5","9,96","12,06",21
"Майков пер., д.5а","64,73","81,42",26
"Майков пер., д.7/1","69,71","84,43",21
"Маршала Говорова ул., д.16","999,46","1261,13",26
"Маршала Жукова пр., д.18а","471,913","525,66",11
"Маршала Жукова пр., д.18б","518,302","446,04",-14
"Маршала Жукова пр., д.18в","870,396","992,07",14
"Маршала Жукова пр., д.18г","528,504","704,03",33
"Маршала Жукова пр., д.18д","393,506","386,53",-2
"Маршала Жукова пр., д.20","973,337","1019,85",5
"Маршала Жукова пр., д.22","1051,968","1139,34",8
"Маршала Жукова пр., д.26/16а","626,612",725,16
"Маршала Жукова пр., д.26/16б","440,908","474,39",8
"Маршала Жукова пр., д.26/16в","1963,933","2048,14",4
"Маршала Жукова пр., д.28, к.1","1799,748","1885,7",5
"Маршала Жукова пр., д.30, к.2а","321,879","311,58",-3
"Маршала Жукова пр., д.30, к.2б","450,71","473,07",5
"Маршала Жукова пр., д.30, к.2в","1549,592","1691,66",9
"Маршала Жукова пр., д.30, к.2г","490,035","500,77",2
"Маршала Жукова пр., д.30, к.2д","775,523","908,04",17
"Маршала Жукова пр., д.30, к.2е","2278,8","447,96",-80
"Маршала Жукова пр., д.30, к.2ж","1110,748","1113,7",0
"Маршала Жукова пр., д.32, к.1","2111,416","2082,84",-1
"Маршала Жукова пр., д.34, к.1а","1073,632","1163,45",8
"Маршала Жукова пр., д.34, к.1б","772,925","461,81",-40
"Маршала Жукова пр., д.34, к.1в","1082,274","1468,98",36
"Маршала Жукова пр., д.34, к.1г","347,487","340,45",-2
"Маршала Жукова пр., д.34, к.1д","764,047","952,17",25
"Маршала Жукова пр., д.34, к.1е","1438,97","1495,39",4
"Маршала Казакова ул., д.1, к.2","942,229","955,87",1
"Маршала Казакова ул., д.3, к.1","1589,64","1720,23",8
"Маршала Казакова ул., д.5, к.1а","1616,73","1298,18",-20
"Маршала Казакова ул., д.5, к.1б","713,931","741,82",4
"Маршала Казакова ул., д.10, к.1а","1421,868","1400,79",-1
"Маршала Казакова ул., д.10, к.1д","521,178","518,35",-1
"Маршала Казакова ул., д.13","1199,973","1490,03",24
"Морской пехоты ул., д.4","2474,72","2190,79",-11
"Морской пехоты ул., д.6, к.1","1088,326","1560,5",43
"Морской пехоты ул., д.10, к.1","2689,235","2247,24",-16
"Морской пехоты ул., д.14","594,086","518,85",-13
"Новаторов бул., д.1","555,793","635,5",14
"Новаторов бул., д.3","306,11","343,97",12
"Новоовсянниковская ул., д.9","74,48","170,1",128
"Новостроек ул., д.12","867,13","966,45",11
"Новостроек ул., д.20","366,95","469,77",28
"Новостроек ул., д.28","444,94","529,54",19
"Оборонная ул., д.3","466,23","689,51",48
"Оборонная ул., д.4","425,16","570,2",34
"Оборонная ул., д.5","454,97","513,92",13
"Оборонная ул., д.6","602,86","828,37",37
"Оборонная ул., д.7/20","297,52","351,94",18
"Оборонная ул., д.15","30,2","121,43",302
"Оборонная ул., д.17/13","73,32","63,98",-13
"Оборонная ул., д.19","42,92","52,95",23
"Оборонная ул., д.27","26,35","33,75",28
"Промышленная ул., д.12","151,74","154,46",2
"Промышленная ул., д.26","100,41","138,47",38
"Промышленная ул., д.28","107,42","132,03",23
"Промышленная ул., д.30","88,74","122,37",38
"Промышленная ул., д.34","80,28","88,08",10
"Промышленная ул., д.36","82,26","91,22",11
"Промышленная ул., д.38","112,81","112,83",0
"Севастопольская ул., д.43","109,85","133,22",21
"Севастопольская ул., д.45","428,86","474,18",11
"Стачек пр., д.2/2","379,48","444,85",17
"Стачек пр., д.6","151,89","162,31",7
"Стачек пр., д.9","635,58","663,89",4
"Стачек пр., д.10","15,13","100,65",565
"Стачек пр., д.11","1052,82","737,21",-30
"Стачек пр., д.15","477,93","559,72",17
"Стачек пр., д.17",,"442,64",
"Стачек пр., д.19","533,56","702,49",32
"Стачек пр., д.21, к.2","33,72","45,65",35
"Стачек пр., д.22","291,3","155,73",-47
"Стачек пр., д.23","272,19","343,86",26
"Стачек пр., д.24","230,86","686,05",197
"Стачек пр., д.27","243,82","295,15",21
"Стачек пр., д.29","218,5","141,49",-35
"Стачек пр., д.33/2","209,86","228,8",9
"Стачек пр., д.35","75,98",71,-7
"Стачек пр., д.42","95,39","41,54",-56
"Стачек пр., д.89, к.1","367,343","312,34",-15
"Стачек пр., д.95, к.1","2308,752","1917,25",-17
"Стачек пр., д.101, к.1а","1114,371","1279,27",15
"Стачек пр., д.101, к.1б","440,777","483,74",10
"Стачек пр., д.101, к.1в","1487,297","1647,24",11
"Стачек пр., д.101, к.1г","461,487","498,91",8
"Стачек пр., д.101, к.1д","1037,458","1165,27",12
"Стачек пр., д.103, к.1","3041,122","2693,33",-11
"Стачек пр., д.105, к.2а","551,67","695,92",26
"Стачек пр., д.105, к.2б","444,166","492,15",11
"Стачек пр., д.105, к.2в","1361,647","1536,13",13
"Стачек пр., д.105, к.2г","470,912","481,36",2
"Стачек пр., д.105, к.2д","1266,842","1368,54",8
"Стачек пр., д.105, к.2е","485,93","561,96",16
"Стачек пр., д.105, к.2ж","1554,485","1741,28",12
"Стачек пр., д.105, к.2з","108,197","124,25",15
"Стачек пр., д.107, к.1","421,981","419,53",-1
"Тракторная ул., д.3","20,93","134,87",544
"Тракторная ул., д.4","87,28","111,8",28
"Тракторная ул., д.5","152,4","172,87",13
"Тракторная ул., д.6","130,58","150,71",15
"Тракторная ул., д.7","178,52","196,55",10
"Тракторная ул., д.8","106,09","152,69",44
"Тракторная ул., д.9",205,205,0
"Тракторная ул., д.10","86,8","109,96",27
"Тракторная ул., д.11","134,66","173,28",29
"Тракторная ул., д.12","192,01","249,92",30
"Тракторная ул., д.13","175,75","234,96",34
"Тракторная ул., д.15","301,28","378,87",26
"Трамвайный пр., д.5","381,676","425,98",12
"Трамвайный пр., д.7, к.1","283,192","364,19",29
"Трамвайный пр., д.7, к.2","189,928","195,83",3
"Трамвайный пр., д.9, к.1","299,876","383,58",28
"Трамвайный пр., д.9, к.2","376,319","439,71",17
"Трамвайный пр., д.11, к.1","413,782","614,73",49
"Трамвайный пр., д.11, к.2","378,13","464,45",23
"Трамвайный пр., д.11, к.3","292,205","372,32",27
"Трамвайный пр., д.11, к.6","286,331","321,38",12
"Трамвайный пр., д.13, к.1","545,852","683,96",25
"Трамвайный пр., д.13, к.2","299,917","387,34",29
"Трамвайный пр., д.13, к.3","386,064","431,89",12
"Трамвайный пр., д.15, к.1","487,427","631,62",30
"Трамвайный пр., д.15, к.2","337,455","406,22",20
"Трамвайный пр., д.15, к.3","365,684","417,72",14
"Трамвайный пр., д.17","541,137","627,28",16
"Трефолева ул., д.11","330,59","356,81",8
"Трефолева ул., д.15","1120,22","1453,25",30
"Трефолева ул., д.22/25","798,31","969,32",21
"Турбинная ул., д.11","587,83","691,47",18
"Тургеневский пер., д.3","128,28","174,31",36
"Тургеневский пер., д.5","104,53","136,96",31
"Швецова ул., д.6","277,99","321,76",16
"Швецова ул., д.11","203,66","230,72",13
"Шотландская ул., д.3","476,29","433,33",-9
