"Гладкова ул., д.41",83,"135,16",63
"Гладкова ул., д.43",86,"122,76",43
"Губина ул., д.1/32",150,"133,902",-11
"Губина ул., д.3",94,"66,793",-29
"Губина ул., д.4",73,"68,212",-7
"Губина ул., д.5",220,"163,946",-25
"Губина ул., д.6",138,"140,014",1
"Губина ул., д.8",78,84,8
"Губина ул., д.9, к.1",87,"169,602",95
"Губина ул., д.9, к.2",80,"149,648",87
"Губина ул., д.12",78,"72,833",-7
"Губина ул., д.13, к.1",89,"97,615",10
"Губина ул., д.13, к.2",105,"112,405",7
"Губина ул., д.14",84,"79,167",-6
"Губина ул., д.15",99,97,-2
"Губина ул., д.18",169,158,-7
"Губина ул., д.19/16",232,189,-19
"Губина ул., д.20",142,"102,321",-28
"Губина ул., д.22/21",123,124,1
"Двинская ул., д.4",1445,1467,2
"Двинская ул., д.4, к.1",814,774,-5
"Двинская ул., д.4, к.2",1533,1269,-17
"Двинская ул., д.4, к.3",796,997,25
"Двинская ул., д.4, к.4",842,839,0
"Двинская ул., д.8",763,"764,97",0
"Двинская ул., д.9",962,"957,74",0
"Двинская ул., д.10",2300,2450,7
"Двинская ул., д.11",920,"832,62",-9
"Двинская ул., д.14",1453,1420,-2
"Двинская ул., д.14, к.4",2174,1978,-9
"Двинская ул., д.15",3645,"3295,706",-10
"Двинская ул., д.16, к.1",2847,"2667,16",-6
"Двинская ул., д.16, к.3",1603,1804,13
"Двинская ул., д.17",726,750,3
"Зайцева ул., д.3",810,864,7
"Зайцева ул., д.17/23",1818,"1599,156",-12
"Зайцева ул., д.18/16",1989,"1856,13",-7
"Зайцева ул., д.19/18",807,"685,388",-15
"Зайцева ул., д.20",1354,1370,1
"Зайцева ул., д.21",274,"246,612",-10
"Зайцева ул., д.22/13",2078,"1935,92",-7
"Зайцева ул., д.25",730,637,-13
"Зайцева ул., д.26",1074,"1039,91",-3
"Зайцева ул., д.29",346,271,-22
"Зайцева ул., д.31",767,695,-9
"Зайцева ул., д.32",810,"773,528",-5
"Зайцева ул., д.33",1093,"1014,03",-7
"Зайцева ул., д.34",708,"680,472",-4
"Зайцева ул., д.36",875,840,-4
"Зайцева ул., д.37",1282,1069,-17
"Зайцева ул., д.39",842,751,-11
"Зины Портновой ул., д.4",516,"407,022",-21
"Зины Портновой ул., д.6",543,"433,978",-20
"Зины Портновой ул., д.8",668,"614,458",-8
"Зины Портновой ул., д.10",724,"618,554",-15
"Зины Портновой ул., д.12",747,592,-21
"Зины Портновой ул., д.14",603,"540,723",-10
"Зины Портновой ул., д.16",288,"266,265",-8
"Зины Портновой ул., д.18",562,"463,942",-17
"Зины Портновой ул., д.20",505,510,1
"Зины Портновой ул., д.22",596,555,-7
"Зины Портновой ул., д.24",542,407,-25
"Зины Портновой ул., д.26",515,"409,863",-20
"Зины Портновой ул., д.28",262,280,7
"Зины Портновой ул., д.30",478,"395,631",-17
"Зои Космодемьянской ул., д.3",818,"1012,698",24
"Зои Космодемьянской ул., д.5",215,235,9
"Зои Космодемьянской ул., д.6, к.1",284,"275,65",-3
"Зои Космодемьянской ул., д.8/17",78,89,14
"Зои Космодемьянской ул., д.15",716,711,-1
"Зои Космодемьянской ул., д.16/24",104,"103,872",0
"Зои Космодемьянской ул., д.17/26",773,750,-3
"Зои Космодемьянской ул., д.21",102,110,8
"Зои Космодемьянской ул., д.23",212,209,-1
"Зои Космодемьянской ул., д.25/20",180,165,-8
"Зои Космодемьянской ул., д.27",419,"335,238",-20
"Зои Космодемьянской ул., д.29",432,470,9
"Ивана Черных ул., д.1",599,650,9
"Ивана Черных ул., д.13",1423,1337,-6
"Ивана Черных ул., д.15",1700,1363,-20
"Ивана Черных ул., д.19",897,782,-13
"Ивана Черных ул., д.21",327,327,0
"Калинина ул., д.8, к.1",286,"319,474",12
"Калинина ул., д.10",338,"287,526",-15
"Калинина ул., д.18",1753,907,-48
"Канонерский о., д.7",1994,1930,-3
"Канонерский о., д.8",1937,2001,3
"Канонерский о., д.9",311,"628,432",102
"Канонерский о., д.10",801,763,-5
"Канонерский о., д.11, к.1",2094,"2887,504",38
"Канонерский о., д.12",561,543,-3
"Канонерский о., д.12, к.2",1056,1002,-5
"Канонерский о., д.13",567,517,-9
"Канонерский о., д.14",601,578,-4
"Канонерский о., д.15",333,277,-17
"Канонерский о., д.16",2316,1943,-16
"Канонерский о., д.17",249,220,-12
"Корнеева ул., д.2",703,772,10
"Корнеева ул., д.6",2034,"1642,35",-19
"Косинова ул., д.5",443,"445,644",1
"Косинова ул., д.7",115,"122,936",7
"Косинова ул., д.9/9",229,"281,647",23
"Косинова ул., д.14, к.1",832,840,1
"Косинова ул., д.14, к.2",932,950,2
"Краснопутиловская ул., д.16/13",1696,"1495,361",-12
"Краснопутиловская ул., д.18",1241,1141,-8
"Краснопутиловская ул., д.20",1392,"1278,26",-8
"Краснопутиловская ул., д.26",1349,"1204,127",-11
"Краснопутиловская ул., д.28/20",1687,"1619,04",-4
"Ленинский пр., д.110, к.1а",700,650,-7
"Ленинский пр., д.110, к.1б",4089,3242,-21
"Ленинский пр., д.120, к.2",614,446,-27
"Ленинский пр., д.124",2044,"1670,09",-18
"Майков пер., д.3",222,"98,68",-56
"Майков пер., д.5",50,"32,491",-35
"Майков пер., д.5а",323,"235,561",-27
"Майков пер., д.7/1",360,"235,561",-35
"Маршала Говорова ул., д.3/7",1122,1080,-4
"Маршала Говорова ул., д.5/4",2048,"1912,65",-7
"Маршала Говорова ул., д.6/5",1267,"1258,55",-1
"Маршала Говорова ул., д.7",726,750,3
"Маршала Говорова ул., д.11/3",1629,"1561,63",-4
"Маршала Говорова ул., д.15",807,"751,886",-7
"Маршала Говорова ул., д.16",3513,"3310,09",-6
"Маршала Говорова ул., д.17",552,"612,126",11
"Маршала Говорова ул., д.22/10",1597,1490,-7
"Маршала Говорова ул., д.22, к.2",1294,850,-34
"Маршала Говорова ул., д.24",2062,"1259,403",-39
"Маршала Говорова ул., д.26, к.2",514,461,-10
"Маршала Жукова пр., д.18а",703,622,-12
"Маршала Жукова пр., д.18б",679,"600,67",-12
"Маршала Жукова пр., д.18в",1898,1973,4
"Маршала Жукова пр., д.18г",700,595,-15
"Маршала Жукова пр., д.18д",794,676,-15
"Маршала Жукова пр., д.20",1821,1920,5
"Маршала Жукова пр., д.22",1708,1870,9
"Маршала Жукова пр., д.26/16а",990,782,-21
"Маршала Жукова пр., д.26/16б",476,"390,17",-18
"Маршала Жукова пр., д.26/16в",2835,2323,-18
"Маршала Жукова пр., д.28, к.1",2631,2650,1
"Маршала Жукова пр., д.30, к.2а",710,593,-16
"Маршала Жукова пр., д.30, к.2б",551,460,-17
"Маршала Жукова пр., д.30, к.2в",1884,1646,-13
"Маршала Жукова пр., д.30, к.2г",604,496,-18
"Маршала Жукова пр., д.30, к.2д",1683,1384,-18
"Маршала Жукова пр., д.30, к.2е",649,534,-18
"Маршала Жукова пр., д.30, к.2ж",1382,1139,-18
"Маршала Жукова пр., д.32, к.1",3002,2828,-6
"Маршала Жукова пр., д.34, к.1а",1484,883,-40
"Маршала Жукова пр., д.34, к.1б",703,701,0
"Маршала Жукова пр., д.34, к.1в",1792,1147,-36
"Маршала Жукова пр., д.34, к.1г",446,"285,73",-36
"Маршала Жукова пр., д.34, к.1д",1333,1401,5
"Маршала Жукова пр., д.34, к.1е",1799,"1565,78",-13
"Маршала Казакова ул., д.1, к.2",1249,1216,-3
"Маршала Казакова ул., д.3, к.1",1481,1301,-12
"Маршала Казакова ул., д.5, к.1а",2355,"2561,37",9
"Маршала Казакова ул., д.5, к.1б",1388,"1043,83",-25
"Маршала Казакова ул., д.10, к.1а",2889,1836,-36
"Маршала Казакова ул., д.10, к.1б",1671,1057,-37
"Маршала Казакова ул., д.10, к.1в",979,620,-37
"Маршала Казакова ул., д.13",1922,"2209,28",15
"Метростроевцев ул., д.2",754,"359,61",-52
"Метростроевцев ул., д.3",328,264,-20
"Морской пехоты ул., д.4",3460,2880,-17
"Морской пехоты ул., д.6, к.1",1595,1750,10
"Морской пехоты ул., д.10, к.1",3468,3009,-13
"Морской пехоты ул., д.14",482,373,-23
"Новаторов бул., д.1",911,"577,27",-37
"Новаторов бул., д.3",419,"323,797",-23
"Новоовсянниковская ул., д.13",207,193,-7
"Новоовсянниковская ул., д.17а",134,189,41
"Новоовсянниковская ул., д.19, к.2",311,"327,146",5
"Новостроек ул., д.8",238,231,-3
"Новостроек ул., д.12",2012,1787,-11
"Новостроек ул., д.20",680,613,-10
"Новостроек ул., д.25",915,"893,01",-2
"Новостроек ул., д.27",1356,1196,-12
"Новостроек ул., д.28",966,757,-22
"Новостроек ул., д.29",648,"792,352",22
"Новостроек ул., д.31",760,765,1
"Новостроек ул., д.33",1050,1049,0
"Новостроек ул., д.35",965,"890,096",-8
"Оборонная ул., д.3",763,706,-7
"Оборонная ул., д.4",850,"833,737",-2
"Оборонная ул., д.5",1013,1050,4
"Оборонная ул., д.6",1401,1450,3
"Оборонная ул., д.7/20",476,496,4
"Оборонная ул., д.14",802,"688,51",-14
"Оборонная ул., д.15",633,"700,29",11
"Оборонная ул., д.17/13",82,"74,518",-9
"Оборонная ул., д.19",70,"63,872",-9
"Оборонная ул., д.20/18",183,200,9
"Оборонная ул., д.23/17",122,104,-15
"Оборонная ул., д.27",78,"69,621",-11
"Огородный пер., д.4, к.3",664,635,-4
"Огородный пер., д.6, к.1",2058,1987,-3
"Огородный пер., д.6, к.2",1625,1656,2
"Огородный пер., д.11",1281,"1010,22",-21
"Промышленная ул., д.26",102,"93,863",-8
"Промышленная ул., д.28",144,160,11
"Промышленная ул., д.30",138,"143,604",4
"Промышленная ул., д.34",126,146,16
"Промышленная ул., д.36",135,150,11
"Промышленная ул., д.38",145,"50,5",-65
"Севастопольская ул., д.6",419,390,-7
"Севастопольская ул., д.34",210,"224,605",7
"Севастопольская ул., д.43",148,160,8
"Стачек пр., д.1",2034,2083,2
"Стачек пр., д.2/2",665,640,-4
"Стачек пр., д.4/1",692,"460,463",-33
"Стачек пр., д.6",105,"126,75",21
"Стачек пр., д.9",901,"815,03",-10
"Стачек пр., д.10",76,80,5
"Стачек пр., д.11",1150,1249,9
"Стачек пр., д.15",745,844,13
"Стачек пр., д.16",3834,"3242,86",-15
"Стачек пр., д.17",948,"436,76",-54
"Стачек пр., д.19",764,864,13
"Стачек пр., д.21",2655,2214,-17
"Стачек пр., д.21, к.2",27,36,33
"Стачек пр., д.22",580,"532,83",-8
"Стачек пр., д.22а",999,"812,67",-19
"Стачек пр., д.23",416,450,8
"Стачек пр., д.24",341,"305,77",-10
"Стачек пр., д.27",295,"273,22",-7
"Стачек пр., д.29",414,405,-2
"Стачек пр., д.33/2",194,192,-1
"Стачек пр., д.34, к.1",1092,"840,56",-23
"Стачек пр., д.34, к.2",770,712,-8
"Стачек пр., д.35",83,102,23
"Стачек пр., д.41",1781,1856,4
"Стачек пр., д.89, к.1",946,780,-18
"Стачек пр., д.95, к.1",3186,2807,-12
"Стачек пр., д.101, к.1а",1614,"1483,93",-8
"Стачек пр., д.101, к.1б",653,"726,85",11
"Стачек пр., д.101, к.1в",2166,2408,11
"Стачек пр., д.101, к.1г",687,476,-31
"Стачек пр., д.101, к.1д",1230,852,-31
"Стачек пр., д.103, к.1",4176,3999,-4
"Стачек пр., д.105, к.2а",774,"682,83",-12
"Стачек пр., д.105, к.2б",632,556,-12
"Стачек пр., д.105, к.2в",1949,1718,-12
"Стачек пр., д.105, к.2г",219,"377,84",73
"Стачек пр., д.105, к.2д",663,1142,72
"Стачек пр., д.105, к.2е",704,726,3
"Стачек пр., д.105, к.2ж",2129,2196,3
"Стачек пр., д.105, к.2з",658,679,3
"Стачек пр., д.107, к.1",206,"209,14",2
"Тракторная ул., д.3",237,126,-47
"Тракторная ул., д.4",246,137,-44
"Тракторная ул., д.4а",1039,476,-54
"Тракторная ул., д.5",379,232,-39
"Тракторная ул., д.6",295,"205,33",-30
"Тракторная ул., д.6, к.2",561,590,5
"Тракторная ул., д.7",274,253,-8
"Тракторная ул., д.8",226,160,-29
"Тракторная ул., д.9",398,226,-43
"Тракторная ул., д.10",161,"114,77",-29
"Тракторная ул., д.11",143,63,-56
"Тракторная ул., д.12",438,335,-24
"Тракторная ул., д.13",302,138,-54
"Тракторная ул., д.15",591,517,-13
"Трамвайный пр., д.5",534,"462,413",-13
"Трамвайный пр., д.7, к.1",483,490,1
"Трамвайный пр., д.7, к.2",223,219,-2
"Трамвайный пр., д.9, к.1",487,"377,791",-22
"Трамвайный пр., д.9, к.2",566,"456,434",-19
"Трамвайный пр., д.11, к.1",633,"520,872",-18
"Трамвайный пр., д.11, к.2",590,"477,013",-19
"Трамвайный пр., д.11, к.3",533,"445,694",-16
"Трамвайный пр., д.11, к.6",774,"602,199",-22
"Трамвайный пр., д.13, к.1",746,"608,405",-18
"Трамвайный пр., д.13, к.2",606,"545,945",-10
"Трамвайный пр., д.13, к.3",618,"485,582",-21
"Трамвайный пр., д.15, к.1",884,"776,781",-12
"Трамвайный пр., д.15, к.2",544,"424,983",-22
"Трамвайный пр., д.15, к.3",622,"553,273",-11
"Трамвайный пр., д.17",570,545,-4
"Трефолева ул., д.11",491,540,10
"Трефолева ул., д.15",1945,"1819,5",-6
"Трефолева ул., д.16",870,676,-22
"Трефолева ул., д.22/25",1326,"1184,78",-11
"Трефолева ул., д.26",145,240,66
"Турбинная ул., д.9",119,"62,279",-48
"Турбинная ул., д.11",2014,1807,-10
"Тургеневский пер., д.3",696,"422,386",-39
"Тургеневский пер., д.5",195,164,-16
"Урюпин пер., д.2/6",168,"185,69",11
"Урюпин пер., д.5",1159,842,-27
"Швецова ул., д.4",233,252,8
"Швецова ул., д.6",550,"738,59",34
"Швецова ул., д.10",1076,"1115,52",4
"Швецова ул., д.11",1121,1118,0
"Швецова ул., д.17",500,"385,7",-23
"Швецова ул., д.19",1665,"1321,301",-21
"Шотландская ул., д.3",555,400,-28
