"Губина ул., д.18","137,67","104,67",-24
"Губина ул., д.19/16","120,21","122,69",2
"Губина ул., д.20","129,54","140,55",8
"Губина ул., д.22/21",113,119,5
"Губина ул., д.3","86,64","89,44",3
"Губина ул., д.4","79,77","83,99",5
"Губина ул., д.5","220,53","227,67",3
"Губина ул., д.6","159,54","167,99",5
"Губина ул., д.8","63,84","59,22",-7
"Губина ул., д.9, к.1","210,73","212,25",1
"Губина ул., д.9, к.2","177,81","179,09",1
"Двинская ул., д.10","2196,13","2035,31",-7
"Двинская ул., д.11","820,08","840,7",3
"Двинская ул., д.14","1092,55","1058,8",-3
"Двинская ул., д.14, к.4","1760,22",1665,-5
"Двинская ул., д.15","3586,32","3555,85",-1
"Двинская ул., д.16, к.1","2280,72","2076,89",-9
"Двинская ул., д.16, к.3","1563,79","1570,82",0
"Двинская ул., д.17","675,45","669,71",-1
"Двинская ул., д.4","1258,5","1081,34",-14
"Двинская ул., д.4, к.1",807,807,0
"Двинская ул., д.4, к.2","1052,57",1340,27
"Двинская ул., д.4, к.3",836,825,-1
"Двинская ул., д.4, к.4",816,773,-5
"Двинская ул., д.8","792,66","714,88",-10
"Двинская ул., д.9","814,13","677,34",-17
"Зайцева ул., д.17/23","1470,3","1332,8",-9
"Зайцева ул., д.18/16","1531,9","1480,7",-3
"Зайцева ул., д.19/18",788,829,5
"Зайцева ул., д.20",1263,1183,-6
"Зайцева ул., д.21",219,"192,94",-12
"Зайцева ул., д.22/13","1716,6","1708,6",0
"Зайцева ул., д.25",618,586,-5
"Зайцева ул., д.26",944,895,-5
"Зайцева ул., д.29",277,265,-4
"Зайцева ул., д.3","877,6","808,7",-8
"Зайцева ул., д.31",681,648,-5
"Зайцева ул., д.32","721,16","653,33",-9
"Зайцева ул., д.33","1159,1","918,1",-21
"Зайцева ул., д.34","607,84","634,11",4
"Зайцева ул., д.36",599,602,1
"Зайцева ул., д.37",1061,1037,-2
"Зайцева ул., д.39",811,855,5
"Зины Портновой ул., д.10","526,4","525,4",0
"Зины Портновой ул., д.12",469,494,5
"Зины Портновой ул., д.14","459,28","459,28",0
"Зины Портновой ул., д.16","229,64","229,64",0
"Зины Портновой ул., д.18","452,09","452,09",0
"Зины Портновой ул., д.20","417,97","417,97",0
"Зины Портновой ул., д.22",474,446,-6
"Зины Портновой ул., д.24",421,439,4
"Зины Портновой ул., д.26","398,06","398,06",0
"Зины Портновой ул., д.28","213,25","231,25",8
"Зины Портновой ул., д.30","369,63","369,63",0
"Зины Портновой ул., д.4","408,41",516,26
"Зины Портновой ул., д.6","375,23",402,7
"Зины Портновой ул., д.8","556,7","556,7",0
"Зои Космодемьянской ул., д.15","588,6","662,86",13
"Зои Космодемьянской ул., д.16/24","654,51","186,68",-71
"Зои Космодемьянской ул., д.17/26","715,2","795,4",11
"Зои Космодемьянской ул., д.21","145,94",366,151
"Зои Космодемьянской ул., д.23","205,74","195,43",-5
"Зои Космодемьянской ул., д.25/20","234,06","206,99",-12
"Зои Космодемьянской ул., д.27","371,77","237,7",-36
"Зои Космодемьянской ул., д.29","410,23","371,14",-10
"Зои Космодемьянской ул., д.3","1227,88","485,93",-60
"Зои Космодемьянской ул., д.5","403,33","357,94",-11
"Зои Космодемьянской ул., д.6, к.1","251,73","269,73",7
"Зои Космодемьянской ул., д.8/17",102,94,-8
"Ивана Черных ул., д.1","599,42","568,21",-5
"Ивана Черных ул., д.13а","458,81","426,72",-7
"Ивана Черных ул., д.13б","742,19","690,28",-7
"Ивана Черных ул., д.15а","771,9","733,76",-5
"Ивана Черных ул., д.15б","604,1","574,24",-5
"Ивана Черных ул., д.19",770,760,-1
"Ивана Черных ул., д.21","289,9","300,4",4
"Ивана Черных ул., д.3",,605,
"Калинина ул., д.18а","29,14","29,14",0
"Калинина ул., д.18з","6,81","6,81",0
"Калинина ул., д.2, к.1","216,88","198,75",-8
"Калинина ул., д.2, к.2","130,13","119,25",-8
"Калинина ул., д.8, к.1","37,506","36,3",-3
"Канонерский о., д.10",853,897,5
"Канонерский о., д.11, к.1","1381,39","1663,8",20
"Канонерский о., д.12",570,617,8
"Канонерский о., д.12, к.2",869,817,-6
"Канонерский о., д.13",554,502,-9
"Канонерский о., д.14",641,567,-12
"Канонерский о., д.15",306,333,9
"Канонерский о., д.16",1280,1306,2
"Канонерский о., д.17","127,96","127,96",0
"Канонерский о., д.22",,211,
"Канонерский о., д.25",506,"308,88",-39
"Канонерский о., д.7","1835,34",1757,-4
"Канонерский о., д.8","1801,98","1738,83",-4
"Канонерский о., д.9","707,48",638,-10
"Корнеева ул., д.2","640,31","626,51",-2
"Корнеева ул., д.6","1852,17","1866,8",1
"Косинова ул., д.14, к.1","676,07","715,71",6
"Косинова ул., д.14, к.2","824,93","910,94",10
"Косинова ул., д.5","548,42","585,94",7
"Косинова ул., д.7","146,24","156,25",7
"Косинова ул., д.9/9","353,87","326,81",-8
"Краснопутиловская ул., д.16/13","1772,49","1586,6",-10
"Краснопутиловская ул., д.18",923,950,3
"Краснопутиловская ул., д.20","1133,53","1111,5",-2
"Краснопутиловская ул., д.26","1629,47","1298,8",-20
"Краснопутиловская ул., д.28/20","1363,3","1385,3",2
"Ленинский пр., д.110, к.1а","541,04",547,1
"Ленинский пр., д.110, к.1б",3535,3681,4
"Ленинский пр., д.120, к.2","467,18",441,-6
"Ленинский пр., д.124","1616,7",1699,5
"Майков пер., д.3","77,04",91,18
"Майков пер., д.5","15,41","15,41",0
"Майков пер., д.5а","76,89","97,1",26
"Майков пер., д.7/1","83,2","82,42",-1
"Маршала Говорова ул., д.11/3","1471,82","1917,4",30
"Маршала Говорова ул., д.15","656,08","581,26",-11
"Маршала Говорова ул., д.16","3029,86","3004,1",-1
"Маршала Говорова ул., д.17","599,16","559,77",-7
"Маршала Говорова ул., д.22, к.2","665,9","637,45",-4
"Маршала Говорова ул., д.22/10","1392,73","1351,93",-3
"Маршала Говорова ул., д.24",2270,2234,-2
"Маршала Говорова ул., д.26, к.2",521,463,-11
"Маршала Говорова ул., д.3/7",1002,"1012,3",1
"Маршала Говорова ул., д.5/4","1715,83","1616,4",-6
"Маршала Говорова ул., д.6/5",1322,"1273,1",-4
"Маршала Говорова ул., д.7",697,691,-1
"Маршала Жукова пр., д.18а",942,"949,92",1
"Маршала Жукова пр., д.18б","560,55","522,61",-7
"Маршала Жукова пр., д.18в",1661,1709,3
"Маршала Жукова пр., д.18г","760,47","737,47",-3
"Маршала Жукова пр., д.18д","537,76","572,49",6
"Маршала Жукова пр., д.20","1583,13","1564,82",-1
"Маршала Жукова пр., д.22","1851,94","1631,94",-12
"Маршала Жукова пр., д.26/16а",927,"867,72",-6
"Маршала Жукова пр., д.26/16б","512,93","508,93",-1
"Маршала Жукова пр., д.26/16в","2339,12","2436,95",4
"Маршала Жукова пр., д.28, к.1","2090,68","2145,2",3
"Маршала Жукова пр., д.30, к.2а",608,613,1
"Маршала Жукова пр., д.30, к.2б","498,39",420,-16
"Маршала Жукова пр., д.30, к.2в",1715,1792,4
"Маршала Жукова пр., д.30, к.2г",1122,1158,3
"Маршала Жукова пр., д.30, к.2д","1448,33","1477,59",2
"Маршала Жукова пр., д.30, к.2е",669,666,0
"Маршала Жукова пр., д.30, к.2ж","1115,1","1137,56",2
"Маршала Жукова пр., д.32, к.1","2379,73","2514,2",6
"Маршала Жукова пр., д.34, к.1а",1336,1431,7
"Маршала Жукова пр., д.34, к.1б","605,04","618,06",2
"Маршала Жукова пр., д.34, к.1в",1872,2047,9
"Маршала Жукова пр., д.34, к.1г","444,31","416,6",-6
"Маршала Жукова пр., д.34, к.1д","1139,02",1137,0
"Маршала Жукова пр., д.34, к.1е","1546,57","1565,8",1
"Маршала Казакова ул., д.1, к.2",1161,1240,7
"Маршала Казакова ул., д.10, к.1а","2007,59","1996,3",-1
"Маршала Казакова ул., д.10, к.1б","864,28",848,-2
"Маршала Казакова ул., д.10, к.1в","781,84","992,8",27
"Маршала Казакова ул., д.13","1749,72","1804,6",3
"Маршала Казакова ул., д.3, к.1",1251,"1308,68",5
"Маршала Казакова ул., д.5, к.1а","1945,51","1968,5",1
"Маршала Казакова ул., д.5, к.1б","1026,51","953,5",-7
"Метростроевцев ул., д.2","580,08","523,1",-10
"Метростроевцев ул., д.3",250,289,16
"Морской пехоты ул., д.10, к.1",2837,2951,4
"Морской пехоты ул., д.14",528,476,-10
"Морской пехоты ул., д.4",3014,3059,1
"Морской пехоты ул., д.6, к.1",1945,2360,21
"Народного ополчения пр., д.7",502,499,-1
"Новаторов бул., д.1","841,89","695,3",-17
"Новаторов бул., д.3",412,390,-5
"Новоовсянниковская ул., д.13",192,"190,64",-1
"Новоовсянниковская ул., д.17а",196,"176,62",-10
"Новоовсянниковская ул., д.19, к.2","308,65","296,7",-4
"Новостроек ул., д.12",2009,1969,-2
"Новостроек ул., д.20",647,680,5
"Новостроек ул., д.25","675,13","649,3",-4
"Новостроек ул., д.27",948,1051,11
"Новостроек ул., д.28",775,782,1
"Новостроек ул., д.29","752,99",687,-9
"Новостроек ул., д.31","858,26","812,3",-5
"Новостроек ул., д.33",1001,976,-2
"Новостроек ул., д.35","803,46","781,6",-3
"Новостроек ул., д.8","195,03","181,86",-7
"Оборонная ул., д.14","979,82","689,6",-30
"Оборонная ул., д.17/13","103,22","101,04",-2
"Оборонная ул., д.19","84,78","82,99",-2
"Оборонная ул., д.20/18",229,178,-22
"Оборонная ул., д.23/17",114,103,-10
"Оборонная ул., д.27","87,22","101,62",17
"Оборонная ул., д.3",622,686,10
"Оборонная ул., д.4","809,38","865,71",7
"Оборонная ул., д.5",887,908,2
"Оборонная ул., д.6","1130,62","1209,29",7
"Оборонная ул., д.7/20","561,4","548,3",-2
"Огородный пер., д.11","1231,87",988,-20
"Огородный пер., д.4, к.3","579,46","599,97",4
"Огородный пер., д.6, к.1",1747,1654,-5
"Огородный пер., д.6, к.2","1289,86",1456,13
"Промышленная ул., д.26","124,56","140,07",12
"Промышленная ул., д.28","127,27","143,11",12
"Промышленная ул., д.30","176,34","185,67",5
"Промышленная ул., д.34","119,88","115,42",-4
"Промышленная ул., д.36","109,31","112,31",3
"Промышленная ул., д.38","181,35","165,73",-9
"Севастопольская ул., д.34","199,01","310,47",56
"Севастопольская ул., д.43","127,28","128,46",1
"Севастопольская ул., д.45","490,93","519,73",6
"Севастопольская ул., д.6","306,38","294,96",-4
"Стачек пр., д.1","1759,09","1665,5",-5
"Стачек пр., д.10","117,46","109,36",-7
"Стачек пр., д.101, к.1а","1725,29","1712,9",-1
"Стачек пр., д.101, к.1б","902,24","883,2",-2
"Стачек пр., д.101, к.1в",2273,2042,-10
"Стачек пр., д.101, к.1г",672,717,7
"Стачек пр., д.101, к.1д","807,5","846,72",5
"Стачек пр., д.102",169,"179,39",6
"Стачек пр., д.103, к.1","3935,37","3838,9",-2
"Стачек пр., д.105, к.2а",951,"891,5",-6
"Стачек пр., д.105, к.2б","580,07","531,86",-8
"Стачек пр., д.105, к.2в",1860,1756,-6
"Стачек пр., д.105, к.2г","573,57","642,87",12
"Стачек пр., д.105, к.2д","1624,77","1546,44",-5
"Стачек пр., д.105, к.2е","1349,69","1399,7",4
"Стачек пр., д.105, к.2ж","1616,03","1698,98",5
"Стачек пр., д.105, к.2з","610,19","597,2",-2
"Стачек пр., д.107, к.1","501,93","485,25",-3
"Стачек пр., д.11","999,74","1003,5",0
"Стачек пр., д.15","673,46","828,3",23
"Стачек пр., д.16","3136,88","3211,8",2
"Стачек пр., д.17","1278,24","790,3",-38
"Стачек пр., д.19",742,"655,7",-12
"Стачек пр., д.2/2",591,"530,17",-10
"Стачек пр., д.21","2218,08","2231,9",1
"Стачек пр., д.21, к.2",78,"76,9",-1
"Стачек пр., д.22","328,76","326,05",-1
"Стачек пр., д.22а",982,942,-4
"Стачек пр., д.23",361,400,11
"Стачек пр., д.24","346,07","343,22",-1
"Стачек пр., д.27","332,35","336,4",1
"Стачек пр., д.29",271,263,-3
"Стачек пр., д.33/2",246,352,43
"Стачек пр., д.34, к.1","932,69","831,4",-11
"Стачек пр., д.34, к.2",707,749,6
"Стачек пр., д.35",110,106,-4
"Стачек пр., д.38","142,05","148,78",5
"Стачек пр., д.4/1","555,26","542,9",-2
"Стачек пр., д.41","1440,55","1409,62",-2
"Стачек пр., д.6","195,92","161,26",-18
"Стачек пр., д.8/2",182,"145,45",-20
"Стачек пр., д.89, к.1",475,"490,11",3
"Стачек пр., д.8а","560,74","549,69",-2
"Стачек пр., д.9","1372,33","1167,3",-15
"Стачек пр., д.95, к.1",2927,2796,-4
"Тракторная ул., д.10","153,61","131,8",-14
"Тракторная ул., д.11",120,118,-2
"Тракторная ул., д.12",336,364,8
"Тракторная ул., д.13",242,238,-2
"Тракторная ул., д.15","420,58","405,54",-4
"Тракторная ул., д.3",182,"179,63",-1
"Тракторная ул., д.4",217,174,-20
"Тракторная ул., д.4а",851,860,1
"Тракторная ул., д.5",260,232,-11
"Тракторная ул., д.6","274,39","263,41",-4
"Тракторная ул., д.6, к.2","475,61","471,58",-1
"Тракторная ул., д.7","257,38","262,4",2
"Тракторная ул., д.8","150,38","155,71",4
"Тракторная ул., д.9",300,278,-7
"Трамвайный пр., д.11, к.1","517,27",1116,116
"Трамвайный пр., д.11, к.2","503,45","518,12",3
"Трамвайный пр., д.11, к.3","422,97","427,7",1
"Трамвайный пр., д.11, к.6",420,414,-1
"Трамвайный пр., д.13, к.1","627,05",1140,82
"Трамвайный пр., д.13, к.2",476,463,-3
"Трамвайный пр., д.13, к.3","515,51","532,79",3
"Трамвайный пр., д.15, к.1",563,592,5
"Трамвайный пр., д.15, к.2",455,511,12
"Трамвайный пр., д.15, к.3",386,472,22
"Трамвайный пр., д.17",480,429,-11
"Трамвайный пр., д.5",479,544,14
"Трамвайный пр., д.7, к.1",416,"447,69",8
"Трамвайный пр., д.7, к.2","191,03",207,8
"Трамвайный пр., д.9, к.1",392,380,-3
"Трамвайный пр., д.9, к.2","456,91","484,2",6
"Трефолева ул., д.11","595,81","636,3",7
"Трефолева ул., д.15","1515,86","1797,9",19
"Трефолева ул., д.16",726,711,-2
"Трефолева ул., д.22/25","1157,38","1169,2",1
"Трефолева ул., д.26",182,164,-10
"Турбинная ул., д.11","1570,01","1704,01",9
"Тургеневский пер., д.3","149,3","153,3",3
"Тургеневский пер., д.5",770,157,-80
"Урюпин пер., д.2/6","22,29","15,59",-30
"Урюпин пер., д.5",770,750,-3
"Швецова ул., д.10","1091,44","997,66",-9
"Швецова ул., д.11","1088,2","803,54",-26
"Швецова ул., д.17","450,94","395,74",-12
"Швецова ул., д.19","1000,61","1196,85",20
"Швецова ул., д.4","7,62",35,359
"Швецова ул., д.6","485,76","526,78",8
"Шотландская ул., д.3","463,73",352,-24
