"Губина ул., д.9, к.2","98,26","94,27",-4
"Губина ул., д.13, к.1","92,48","88,72",-4
"Губина ул., д.13, к.2","58,96","57,12",-3
"Губина ул., д.19/16","121,94","86,86",-29
"Губина ул., д.20","105,29","86,56",-18
"Губина ул., д.21","117,46","84,3",-28
"Губина ул., д.22/21","78,97","64,92",-18
"Губина ул., д.23/19","124,58","89,41",-28
"Двинская ул., д.14, к.4","696,5","501,16",-28
"Двинская ул., д.16, к.1","1941,26","1846,3",-5
"Двинская ул., д.16, к.3","1259,25","976,24",-22
"Зайцева ул., д.3","657,44","429,64",-35
"Зайцева ул., д.19/18","590,82","426,79",-28
"Зайцева ул., д.21","148,13","111,28",-25
"Зайцева ул., д.25","496,6","364,84",-27
"Зайцева ул., д.29","245,36","126,36",-49
"Зайцева ул., д.31","586,55","414,77",-29
"Зины Портновой ул., д.4","484,96","377,38",-22
"Зины Портновой ул., д.6","376,55","244,85",-35
"Зины Портновой ул., д.8","435,92","321,31",-26
"Зины Портновой ул., д.10","422,07","309,35",-27
"Зины Портновой ул., д.12","856,09","330,95",-61
"Зины Портновой ул., д.14","442,85","305,2",-31
"Зины Портновой ул., д.16","181,88","153,91",-15
"Зины Портновой ул., д.18","364,58","248,52",-32
"Зины Портновой ул., д.20","442,86","292,43",-34
"Зины Портновой ул., д.22","417,96","310,74",-26
"Зины Портновой ул., д.24","428,29","315,7",-26
"Зины Портновой ул., д.26","323,37","263,55",-18
"Зины Портновой ул., д.28","340,17","227,99",-33
"Зины Портновой ул., д.30","277,46","220,7",-20
"Зои Космодемьянской ул., д.3","569,38","370,18",-35
"Зои Космодемьянской ул., д.5","231,55","137,7",-41
"Зои Космодемьянской ул., д.21","142,38","102,19",-28
"Зои Космодемьянской ул., д.27","154,04","85,43",-45
"Ивана Черных ул., д.3, к.2","293,12","180,82",-38
"Канонерский о., д.7","1456,22","1334,75",-8
"Канонерский о., д.8","1531,24","1395,86",-9
"Канонерский о., д.9","499,84","462,97",-7
"Канонерский о., д.10","642,05","594,36",-7
"Канонерский о., д.12","367,45","383,46",4
"Канонерский о., д.12, к.2","874,63","916,15",5
"Канонерский о., д.13","425,26","367,23",-14
"Канонерский о., д.14","425,73","402,6",-5
"Канонерский о., д.15","349,64","243,54",-30
"Корнеева ул., д.6","1528,96","1056,64",-31
"Косинова ул., д.14, к.1","529,78","364,59",-31
"Косинова ул., д.14, к.2","500,4","272,9",-45
"Ленинский пр., д.110, к.1а","492,13","471,46",-4
"Ленинский пр., д.110, к.1б","2809,89","2449,96",-13
"Ленинский пр., д.120, к.2","388,76","281,51",-28
"Ленинский пр., д.124","1219,27","687,22",-44
"Майков пер., д.3","55,53","30,43",-45
"Майков пер., д.5","11,19","6,09",-46
"Майков пер., д.5а","75,54","41,07",-46
"Майков пер., д.7/1","77,74","42,6",-45
"Маршала Говорова ул., д.16","1204,99","815,4",-32
"Маршала Жукова пр., д.18а","757,78","756,72",0
"Маршала Жукова пр., д.18б","580,45","513,13",-12
"Маршала Жукова пр., д.18в","1756,11","1659,66",-5
"Маршала Жукова пр., д.18г","806,45","645,81",-20
"Маршала Жукова пр., д.18д","659,23","637,27",-3
"Маршала Жукова пр., д.20","1123,36","941,06",-16
"Маршала Жукова пр., д.22","1263,69","897,58",-29
"Маршала Жукова пр., д.26/16а","716,79","626,29",-13
"Маршала Жукова пр., д.26/16б","433,38","393,51",-9
"Маршала Жукова пр., д.26/16в","1877,76","1197,64",-36
"Маршала Жукова пр., д.28, к.1","1834,25","1069,6",-42
"Маршала Жукова пр., д.30, к.2а","433,4","411,73",-5
"Маршала Жукова пр., д.30, к.2б","494,46","480,51",-3
"Маршала Жукова пр., д.30, к.2в","1800,2","1632,11",-9
"Маршала Жукова пр., д.30, к.2г","522,55","512,26",-2
"Маршала Жукова пр., д.30, к.2д","995,96","876,37",-12
"Маршала Жукова пр., д.30, к.2е","551,04","507,46",-8
"Маршала Жукова пр., д.30, к.2ж","1268,48","1197,18",-6
"Маршала Жукова пр., д.32, к.1","2153,13","1271,22",-41
"Маршала Жукова пр., д.34, к.1а","985,82","788,31",-20
"Маршала Жукова пр., д.34, к.1б","854,19","716,01",-16
"Маршала Жукова пр., д.34, к.1в","1171,64","1021,56",-13
"Маршала Жукова пр., д.34, к.1г","333,32","297,57",-11
"Маршала Жукова пр., д.34, к.1д","790,42","665,36",-16
"Маршала Жукова пр., д.34, к.1е","1381,59","1420,79",3
"Маршала Казакова ул., д.1, к.2","974,95",982,1
"Маршала Казакова ул., д.3, к.1","1308,62","958,18",-27
"Маршала Казакова ул., д.5, к.1а","1466,85","1289,45",-12
"Маршала Казакова ул., д.5, к.1б","997,14","882,97",-11
"Маршала Казакова ул., д.10, к.1а","1313,22","1187,23",-10
"Маршала Казакова ул., д.10, к.1б","1058,038","997,41",-6
"Маршала Казакова ул., д.10, к.1в","694,495","635,73",-8
"Маршала Казакова ул., д.10, к.1д","542,1","512,46",-5
"Маршала Казакова ул., д.13","1525,27","1325,02",-13
"Морской пехоты ул., д.4","2178,2","2024,41",-7
"Морской пехоты ул., д.6, к.1","1278,39","989,85",-23
"Морской пехоты ул., д.10, к.1","2424,399","2195,01",-9
"Морской пехоты ул., д.14","411,86","435,58",6
"Новаторов бул., д.1","597,27","443,56",-26
"Новаторов бул., д.3","341,72","235,09",-31
"Новоовсянниковская ул., д.9","85,08","54,87",-36
"Новостроек ул., д.12","957,25","663,66",-31
"Новостроек ул., д.20","435,71","304,71",-30
"Новостроек ул., д.28","766,47","383,28",-50
"Оборонная ул., д.3","502,3","351,56",-30
"Оборонная ул., д.4","580,54","321,23",-45
"Оборонная ул., д.5","408,62","262,66",-36
"Оборонная ул., д.6","772,16","466,67",-40
"Оборонная ул., д.7/20","332,24","199,84",-40
"Оборонная ул., д.15","28,75","15,32",-47
"Оборонная ул., д.17/13","76,33","62,76",-18
"Оборонная ул., д.19","63,17","51,94",-18
"Оборонная ул., д.27","41,89","40,59",-3
"Промышленная ул., д.12","167,74","160,93",-4
"Промышленная ул., д.26","128,04","91,32",-29
"Промышленная ул., д.28","122,08","87,07",-29
"Промышленная ул., д.30","113,15","80,7",-29
"Промышленная ул., д.34","89,6","64,08",-28
"Промышленная ул., д.36","101,98","114,37",12
"Промышленная ул., д.38","126,14","141,46",12
"Севастопольская ул., д.43","125,38","90,51",-28
"Севастопольская ул., д.45","460,66","300,02",-35
"Стачек пр., д.2/2","424,34","313,03",-26
"Стачек пр., д.6","170,66","163,73",-4
"Стачек пр., д.9","569,44","395,3",-31
"Стачек пр., д.10","122,38","76,85",-37
"Стачек пр., д.11","753,58","623,48",-17
"Стачек пр., д.15","624,82","438,12",-30
"Стачек пр., д.16","1273,94","738,24",-42
"Стачек пр., д.17","974,57","596,84",-39
"Стачек пр., д.19","610,92","400,43",-34
"Стачек пр., д.21, к.2","45,5","29,34",-36
"Стачек пр., д.22","324,1","237,97",-27
"Стачек пр., д.23","342,73","221,05",-36
"Стачек пр., д.24","274,41","177,57",-35
"Стачек пр., д.27","280,56","195,68",-30
"Стачек пр., д.29","244,22","153,29",-37
"Стачек пр., д.33/2","172,4","119,71",-31
"Стачек пр., д.35","61,36","42,61",-31
"Стачек пр., д.42","39,44","27,79",-30
"Стачек пр., д.89, к.1","379,54","322,3",-15
"Стачек пр., д.95, к.1","2034,53","1853,56",-9
"Стачек пр., д.101, к.1а","1337,2","1295,79",-3
"Стачек пр., д.101, к.1б","522,51","464,63",-11
"Стачек пр., д.101, к.1в","1920,77","1723,61",-10
"Стачек пр., д.101, к.1г","465,77","450,45",-3
"Стачек пр., д.101, к.1д","1223,28","1167,89",-5
"Стачек пр., д.103, к.1","2875,04","2697,94",-6
"Стачек пр., д.105, к.2а","726,9","706,39",-3
"Стачек пр., д.105, к.2б","480,92","476,7",-1
"Стачек пр., д.105, к.2в","1657,8","1533,05",-8
"Стачек пр., д.105, к.2г","573,8",546,-5
"Стачек пр., д.105, к.2д","1498,04","1408,1",-6
"Стачек пр., д.105, к.2е","557,06","551,12",-1
"Стачек пр., д.105, к.2ж","1829,66","1700,74",-7
"Стачек пр., д.105, к.2з","182,75","128,5",-30
"Стачек пр., д.107, к.1","449,91","371,46",-17
"Тракторная ул., д.3","163,99","102,98",-37
"Тракторная ул., д.4","101,11","97,12",-4
"Тракторная ул., д.5","197,55","135,91",-31
"Тракторная ул., д.6",163,"105,45",-35
"Тракторная ул., д.7","224,61","154,52",-31
"Тракторная ул., д.8","132,44","81,1",-39
"Тракторная ул., д.9","209,79","170,13",-19
"Тракторная ул., д.10","104,72","100,47",-4
"Тракторная ул., д.11","232,97","223,51",-4
"Тракторная ул., д.12","238,01","228,34",-4
"Тракторная ул., д.13","315,89","303,07",-4
"Тракторная ул., д.15","509,37","488,69",-4
"Трамвайный пр., д.5","408,62","315,13",-23
"Трамвайный пр., д.7, к.1","356,11","255,28",-28
"Трамвайный пр., д.7, к.2","180,11","132,78",-26
"Трамвайный пр., д.9, к.1","360,23",241,-33
"Трамвайный пр., д.9, к.2","437,25","300,73",-31
"Трамвайный пр., д.11, к.1","494,55","344,41",-30
"Трамвайный пр., д.11, к.2","482,57","367,1",-24
"Трамвайный пр., д.11, к.3","387,02","411,73",6
"Трамвайный пр., д.11, к.6","339,5","258,23",-24
"Трамвайный пр., д.13, к.1","622,21","406,14",-35
"Трамвайный пр., д.13, к.2","367,42","246,52",-33
"Трамвайный пр., д.13, к.3","405,41","318,5",-21
"Трамвайный пр., д.15, к.1","537,71","411,26",-24
"Трамвайный пр., д.15, к.2","369,04","289,8",-21
"Трамвайный пр., д.15, к.3","476,04","355,61",-25
"Трамвайный пр., д.17","505,4","340,74",-33
"Трефолева ул., д.11","382,14","247,29",-35
"Трефолева ул., д.15","1334,08","886,57",-34
"Трефолева ул., д.22/25","656,28","427,99",-35
"Турбинная ул., д.11","1008,99","485,56",-52
"Тургеневский пер., д.3","156,27","111,53",-29
"Тургеневский пер., д.5","122,26","87,63",-28
"Швецова ул., д.4","43,33","14,87",-66
"Швецова ул., д.6","345,32","238,14",-31
"Швецова ул., д.10","943,2","597,77",-37
"Швецова ул., д.11","230,85","155,54",-33
"Шотландская ул., д.3","417,34","423,15",1
