"Васи Алексеева ул., д.11",977,852,-13
"Васи Алексеева ул., д.16","1391,58","1172,03",-16
"Васи Алексеева ул., д.17",781,681,-13
"Васи Алексеева ул., д.20/24","2142,04","2630,42",23
"Васи Алексеева ул., д.21","713,2","564,84",-21
"Васи Алексеева ул., д.22","1251,4","1216,4",-3
"Васи Алексеева ул., д.24",1041,1004,-4
"Васи Алексеева ул., д.25",626,761,22
"Васи Алексеева ул., д.26","1266,58","999,18",-21
"Васи Алексеева ул., д.28",1089,1022,-6
"Васи Алексеева ул., д.30","1499,27","1349,27",-10
"Возрождения ул., д.7/25","2823,9","2276,13",-19
"Возрождения ул., д.9","845,73","679,98",-20
"Возрождения ул., д.15","1085,73","861,73",-21
"Возрождения ул., д.19/38","2391,16","1388,03",-42
"Возрождения ул., д.23","565,45","791,27",40
"Возрождения ул., д.25","645,55","789,81",22
"Возрождения ул., д.27",961,960,0
"Гладкова ул., д.1","117,57","104,98",-11
"Гладкова ул., д.1а",95,"129,21",36
"Гладкова ул., д.7/10","322,15","370,18",15
"Гладкова ул., д.11","330,71","197,77",-40
"Гладкова ул., д.13","394,29","243,42",-38
"Гладкова ул., д.17","118,12","137,24",16
"Гладкова ул., д.19","216,55","251,61",16
"Гладкова ул., д.21","167,33","200,15",20
"Гладкова ул., д.23","769,53","602,37",-22
"Гладкова ул., д.24/7","121,5","143,77",18
"Гладкова ул., д.25",1182,1304,10
"Гладкова ул., д.26","105,3","127,43",21
"Гладкова ул., д.29","1242,2","902,61",-27
"Гладкова ул., д.31/7","154,06","196,2",27
"Гладкова ул., д.33","185,94","236,8",27
"Гладкова ул., д.35","70,36","82,17",17
"Гладкова ул., д.39","151,67","141,93",-6
"Гладкова ул., д.41","136,48","177,91",30
"Гладкова ул., д.43","140,49","184,49",31
"Губина ул., д.1/32","157,63","175,81",12
"Губина ул., д.3","112,67","97,32",-14
"Губина ул., д.4","92,59","108,76",17
"Губина ул., д.5","216,28","202,75",-6
"Губина ул., д.6","176,15","165,15",-6
"Губина ул., д.8","58,64","70,83",21
"Губина ул., д.9, к.1","129,97","175,96",35
"Губина ул., д.9, к.2","119,57","156,96",31
"Губина ул., д.12","85,77","115,96",35
"Губина ул., д.13, к.1","133,7","131,89",-1
"Губина ул., д.13, к.2","158,44","155,87",-2
"Губина ул., д.14","93,23","126,04",35
"Губина ул., д.15","77,61",100,29
"Губина ул., д.18","99,81","154,57",55
"Губина ул., д.19/16",87,203,133
"Губина ул., д.20","102,31","158,43",55
"Губина ул., д.22/21",100,136,36
"Двинская ул., д.4",1485,882,-41
"Двинская ул., д.4, к.1",945,770,-19
"Двинская ул., д.4, к.2",1484,1241,-16
"Двинская ул., д.4, к.3",1012,993,-2
"Двинская ул., д.4, к.4",825,684,-17
"Двинская ул., д.8","957,64","846,92",-12
"Двинская ул., д.9","1465,27","1254,27",-14
"Двинская ул., д.10","2249,71","1952,87",-13
"Двинская ул., д.11","1411,8","1054,93",-25
"Двинская ул., д.14","1546,51","1280,37",-17
"Двинская ул., д.14, к.4",2124,1747,-18
"Двинская ул., д.15",3925,"3666,78",-7
"Двинская ул., д.16, к.1","2824,28","1955,65",-31
"Двинская ул., д.16, к.3","2146,6","1875,99",-13
"Двинская ул., д.17","757,96","830,19",10
"Зайцева ул., д.3","858,72","745,26",-13
"Зайцева ул., д.17/23","1452,11","1381,31",-5
"Зайцева ул., д.18/16","1431,83","1710,03",19
"Зайцева ул., д.19/18","914,31","744,6",-19
"Зайцева ул., д.20",1350,1155,-14
"Зайцева ул., д.21","310,69","255,4",-18
"Зайцева ул., д.22/13","2209,43","1968,39",-11
"Зайцева ул., д.25",773,673,-13
"Зайцева ул., д.26","1280,02","1026,02",-20
"Зайцева ул., д.29",374,290,-22
"Зайцева ул., д.31",895,856,-4
"Зайцева ул., д.32","988,18","828,08",-16
"Зайцева ул., д.33",1172,"959,01",-18
"Зайцева ул., д.34","862,82","740,92",-14
"Зайцева ул., д.36",742,730,-2
"Зайцева ул., д.37",1082,1064,-2
"Зайцева ул., д.39","1128,47",927,-18
"Зины Портновой ул., д.4","552,85","625,39",13
"Зины Портновой ул., д.6","582,15","540,07",-7
"Зины Портновой ул., д.8","596,31","637,3",7
"Зины Портновой ул., д.10","646,65","704,38",9
"Зины Портновой ул., д.12",541,534,-1
"Зины Портновой ул., д.14","538,22","591,18",10
"Зины Портновой ул., д.16","247,82","264,14",7
"Зины Портновой ул., д.18","538,27","441,22",-18
"Зины Портновой ул., д.20","483,48","624,1",29
"Зины Портновой ул., д.22",483,458,-5
"Зины Портновой ул., д.24",474,381,-20
"Зины Портновой ул., д.26","493,15",386,-22
"Зины Портновой ул., д.28","251,41",332,32
"Зины Портновой ул., д.30","457,69","349,18",-24
"Зои Космодемьянской ул., д.3","1260,2","729,78",-42
"Зои Космодемьянской ул., д.5","212,82","178,44",-16
"Зои Космодемьянской ул., д.6, к.1","352,99","490,55",39
"Зои Космодемьянской ул., д.6, к.2",,,
"Зои Космодемьянской ул., д.8/17",50,137,174
"Зои Космодемьянской ул., д.15","479,17","640,49",34
"Зои Космодемьянской ул., д.16/24","98,66","62,95",-36
"Зои Космодемьянской ул., д.17/26","604,31","595,31",-1
"Зои Космодемьянской ул., д.21",91,122,34
"Зои Космодемьянской ул., д.23","203,35","263,41",30
"Зои Космодемьянской ул., д.25/20","172,65","288,1",67
"Зои Космодемьянской ул., д.27","108,72","308,44",184
"Зои Космодемьянской ул., д.29","112,28","481,93",329
"Ивана Черных ул., д.1","718,23","797,88",11
"Ивана Черных ул., д.3, к.2","793,05",573,-28
"Ивана Черных ул., д.13",1579,"613,04",-61
"Ивана Черных ул., д.15",1487,"549,05",-63
"Ивана Черных ул., д.19",871,885,2
"Ивана Черных ул., д.21","298,73","326,73",9
"Калинина ул., д.8, к.1","211,75",68,-68
"Калинина ул., д.10","250,25","100,41",-60
"Калинина ул., д.18",,52,
"Канонерский о., д.7",1892,1759,-7
"Канонерский о., д.8","2424,29","2084,66",-14
"Канонерский о., д.9",831,764,-8
"Канонерский о., д.10",990,1077,9
"Канонерский о., д.11, к.1","2489,77","2246,06",-10
"Канонерский о., д.12",535,525,-2
"Канонерский о., д.12, к.2",1148,999,-13
"Канонерский о., д.13",589,543,-8
"Канонерский о., д.14",707,751,6
"Канонерский о., д.15",682,857,26
"Канонерский о., д.16",2941,2612,-11
"Канонерский о., д.17",429,344,-20
"Корнеева ул., д.2","680,37","686,37",1
"Корнеева ул., д.6","2148,94","2061,12",-4
"Косинова ул., д.5","223,74","436,44",95
"Косинова ул., д.7","62,12","112,59",81
"Косинова ул., д.9/9","216,41","472,13",118
"Косинова ул., д.14, к.1","616,58","901,88",46
"Косинова ул., д.14, к.2","700,42","1022,79",46
"Краснопутиловская ул., д.16/13","1779,67",1666,-6
"Краснопутиловская ул., д.18",1151,793,-31
"Краснопутиловская ул., д.20","1513,69","1320,32",-13
"Краснопутиловская ул., д.26","1279,57","1171,96",-8
"Краснопутиловская ул., д.28/20","1605,08","1452,41",-10
"Ленинский пр., д.110, к.1а",508,543,7
"Ленинский пр., д.110, к.1б","3357,42",3251,-3
"Ленинский пр., д.120, к.2",476,494,4
"Ленинский пр., д.124",1566,"1682,63",7
"Майков пер., д.3","158,4",107,-32
"Майков пер., д.5","29,57","21,18",-28
"Майков пер., д.5а","192,17","137,69",-28
"Майков пер., д.7/1","214,35","153,57",-28
"Маршала Говорова ул., д.3/7","1156,91","1125,31",-3
"Маршала Говорова ул., д.5/4","1976,99","1580,76",-20
"Маршала Говорова ул., д.6/5","1496,14","1214,14",-19
"Маршала Говорова ул., д.7",917,883,-4
"Маршала Говорова ул., д.11/3","1596,7","1469,25",-8
"Маршала Говорова ул., д.15","769,69","713,26",-7
"Маршала Говорова ул., д.16","1856,3","1866,85",1
"Маршала Говорова ул., д.17","738,8","625,68",-15
"Маршала Говорова ул., д.21","762,48",843,11
"Маршала Говорова ул., д.22/10","1548,98","1492,69",-4
"Маршала Говорова ул., д.22, к.2","1040,94","911,3",-12
"Маршала Говорова ул., д.23","603,63",600,-1
"Маршала Говорова ул., д.24","1662,91","1476,7",-11
"Маршала Говорова ул., д.26, к.2",521,555,7
"Маршала Жукова пр., д.18а","562,9",830,47
"Маршала Жукова пр., д.18б","543,35",802,48
"Маршала Жукова пр., д.18в",1867,2572,38
"Маршала Жукова пр., д.18г","478,2",548,15
"Маршала Жукова пр., д.18д","542,21","621,1",15
"Маршала Жукова пр., д.20","1424,36","1650,18",16
"Маршала Жукова пр., д.22","1388,7","1709,14",23
"Маршала Жукова пр., д.26/16а",1100,970,-12
"Маршала Жукова пр., д.26/16б","458,99",470,2
"Маршала Жукова пр., д.26/16в",2732,"2797,06",2
"Маршала Жукова пр., д.28, к.1","2264,86","2242,53",-1
"Маршала Жукова пр., д.30, к.2а",610,598,-2
"Маршала Жукова пр., д.30, к.2б",473,463,-2
"Маршала Жукова пр., д.30, к.2в",2036,1832,-10
"Маршала Жукова пр., д.30, к.2г",532,581,9
"Маршала Жукова пр., д.30, к.2д",1486,1619,9
"Маршала Жукова пр., д.30, к.2е",567,660,16
"Маршала Жукова пр., д.30, к.2ж",1211,1407,16
"Маршала Жукова пр., д.32, к.1","2175,23","2212,86",2
"Маршала Жукова пр., д.34, к.1а",1540,1564,2
"Маршала Жукова пр., д.34, к.1б",492,550,12
"Маршала Жукова пр., д.34, к.1в",1614,"1783,73",11
"Маршала Жукова пр., д.34, к.1г","374,14",443,18
"Маршала Жукова пр., д.34, к.1д",1105,1120,1
"Маршала Жукова пр., д.34, к.1е","1554,78","1635,78",5
"Маршала Казакова ул., д.1, к.2",1066,1304,22
"Маршала Казакова ул., д.3, к.1",1215,1034,-15
"Маршала Казакова ул., д.5, к.1а","1847,39","1925,39",4
"Маршала Казакова ул., д.5, к.1б","1093,85","1251,85",14
"Маршала Казакова ул., д.10, к.1а","1848,8",1918,4
"Маршала Казакова ул., д.10, к.1б",846,1016,20
"Маршала Казакова ул., д.10, к.1в","496,85",596,20
"Метростроевцев ул., д.2","548,37","551,37",1
"Метростроевцев ул., д.3",251,262,4
"Морской пехоты ул., д.4",2715,3048,12
"Морской пехоты ул., д.6, к.1",1698,2355,39
"Морской пехоты ул., д.10, к.1",2353,3324,41
"Морской пехоты ул., д.14",341,391,15
"Новаторов бул., д.1","377,03","268,31",-29
"Новаторов бул., д.3","365,53",360,-2
"Новоовсянниковская ул., д.9","119,69","146,01",22
"Новоовсянниковская ул., д.13",178,212,19
"Новоовсянниковская ул., д.17а",138,173,25
"Новоовсянниковская ул., д.19, к.2","337,22","367,88",9
"Новостроек ул., д.8",229,205,-10
"Новостроек ул., д.12",2643,2476,-6
"Новостроек ул., д.20",721,677,-6
"Новостроек ул., д.25","920,22","881,22",-4
"Новостроек ул., д.27",1215,1161,-4
"Новостроек ул., д.28",826,812,-2
"Новостроек ул., д.29","847,85","864,28",2
"Новостроек ул., д.31","667,74","821,44",23
"Новостроек ул., д.33",1022,957,-6
"Новостроек ул., д.35","932,53","867,12",-7
"Оборонная ул., д.3",918,937,2
"Оборонная ул., д.4","821,44","935,93",14
"Оборонная ул., д.5",832,845,2
"Оборонная ул., д.6","1161,56","1523,9",31
"Оборонная ул., д.7/20","368,73","354,29",-4
"Оборонная ул., д.14","754,64","762,64",1
"Оборонная ул., д.15",620,136,-78
"Оборонная ул., д.17/13","73,77","97,76",33
"Оборонная ул., д.19","58,87","106,04",80
"Оборонная ул., д.20/18","225,83",258,14
"Оборонная ул., д.23/17",147,147,0
"Оборонная ул., д.27","86,67","182,4",110
"Огородный пер., д.4, к.3",749,716,-4
"Огородный пер., д.6, к.1",1694,1588,-6
"Огородный пер., д.6, к.2",1557,1501,-4
"Огородный пер., д.11","1153,55","1334,18",16
"Промышленная ул., д.12","284,56","294,04",3
"Промышленная ул., д.26",86,"120,1",40
"Промышленная ул., д.28",92,"128,48",40
"Промышленная ул., д.30","176,14","119,05",-32
"Промышленная ул., д.34","101,09","154,48",53
"Промышленная ул., д.36","110,56","148,6",34
"Промышленная ул., д.38","237,15","322,86",36
"Севастопольская ул., д.6","685,8","514,39",-25
"Севастопольская ул., д.34","202,39","107,64",-47
"Севастопольская ул., д.43","158,38","183,33",16
"Стачек пр., д.1","1796,52","1755,79",-2
"Стачек пр., д.2/2","318,09","313,52",-1
"Стачек пр., д.4/1","678,85","786,3",16
"Стачек пр., д.6","223,3","230,9",3
"Стачек пр., д.9","1089,95","694,95",-36
"Стачек пр., д.10",204,118,-42
"Стачек пр., д.11","923,09","1252,09",36
"Стачек пр., д.15","288,39","486,46",69
"Стачек пр., д.16","3534,52","3604,19",2
"Стачек пр., д.17","1386,53","915,46",-34
"Стачек пр., д.19","700,63","900,31",29
"Стачек пр., д.21","2248,91","2558,68",14
"Стачек пр., д.21, к.2",23,23,0
"Стачек пр., д.22","636,13","476,28",-25
"Стачек пр., д.22а",1138,941,-17
"Стачек пр., д.23",355,418,18
"Стачек пр., д.24","330,74","332,84",1
"Стачек пр., д.27","380,77","479,59",26
"Стачек пр., д.29",519,576,11
"Стачек пр., д.33/2",192,281,46
"Стачек пр., д.34, к.1","1100,21","1008,92",-8
"Стачек пр., д.34, к.2",837,704,-16
"Стачек пр., д.35",49,118,141
"Стачек пр., д.41","1566,81","1798,79",15
"Стачек пр., д.42","26,39","105,71",301
"Стачек пр., д.89, к.1","230,87","277,8",20
"Стачек пр., д.95, к.1","1753,24",1710,-2
"Стачек пр., д.101, к.1а","1414,93","1849,93",31
"Стачек пр., д.101, к.1б",673,654,-3
"Стачек пр., д.101, к.1в","1736,57","2169,57",25
"Стачек пр., д.101, к.1г",782,543,-31
"Стачек пр., д.101, к.1д",1402,974,-31
"Стачек пр., д.103, к.1","3037,89","3571,7",18
"Стачек пр., д.105, к.2а",682,734,8
"Стачек пр., д.105, к.2б",553,596,8
"Стачек пр., д.105, к.2в","1722,49","1854,05",8
"Стачек пр., д.105, к.2г",524,551,5
"Стачек пр., д.105, к.2д","1585,84",1668,5
"Стачек пр., д.105, к.2е",539,582,8
"Стачек пр., д.105, к.2ж",1631,1759,8
"Стачек пр., д.105, к.2з","503,84",546,8
"Стачек пр., д.107, к.1","629,7",687,9
"Тракторная ул., д.3",159,162,2
"Тракторная ул., д.4",135,217,61
"Тракторная ул., д.4а",867,996,15
"Тракторная ул., д.5",385,346,-10
"Тракторная ул., д.6","246,91","186,17",-25
"Тракторная ул., д.6, к.2","432,09","600,06",39
"Тракторная ул., д.7","221,7","248,53",12
"Тракторная ул., д.8",122,311,155
"Тракторная ул., д.9",286,301,5
"Тракторная ул., д.10","88,53","93,87",6
"Тракторная ул., д.11",153,162,6
"Тракторная ул., д.12",329,318,-3
"Тракторная ул., д.13",408,413,1
"Тракторная ул., д.15",112,124,11
"Трамвайный пр., д.5","466,65","438,77",-6
"Трамвайный пр., д.7, к.1","422,35","405,23",-4
"Трамвайный пр., д.7, к.2","202,06","191,23",-5
"Трамвайный пр., д.9, к.1","439,94","416,77",-5
"Трамвайный пр., д.9, к.2","626,94","610,48",-3
"Трамвайный пр., д.11, к.1","701,74","671,53",-4
"Трамвайный пр., д.11, к.2","721,15","613,36",-15
"Трамвайный пр., д.11, к.3","591,32",563,-5
"Трамвайный пр., д.11, к.6",441,522,18
"Трамвайный пр., д.13, к.1","911,15","789,14",-13
"Трамвайный пр., д.13, к.2","499,1","458,65",-8
"Трамвайный пр., д.13, к.3","755,7","654,5",-13
"Трамвайный пр., д.15, к.1","728,13","669,13",-8
"Трамвайный пр., д.15, к.2","474,21","472,53",0
"Трамвайный пр., д.15, к.3","512,77","471,22",-8
"Трамвайный пр., д.17","497,26","495,5",0
"Трефолева ул., д.3","802,68","821,09",2
"Трефолева ул., д.5","957,49","1133,01",18
"Трефолева ул., д.11","476,05","483,16",1
"Трефолева ул., д.15","1964,64","1881,8",-4
"Трефолева ул., д.16",907,870,-4
"Трефолева ул., д.22/25","1494,74","1410,21",-6
"Трефолева ул., д.26",296,319,8
"Турбинная ул., д.9","58,2","120,28",107
"Турбинная ул., д.11","1727,03","1779,43",3
"Тургеневский пер., д.3","413,91","296,56",-28
"Тургеневский пер., д.5",203,189,-7
"Урюпин пер., д.2/6",,,
"Урюпин пер., д.5","1189,12",193,-84
"Швецова ул., д.4",218,197,-10
"Швецова ул., д.6","926,75","887,96",-4
"Швецова ул., д.10","1072,7","949,27",-12
"Швецова ул., д.11","410,42","316,55",-23
"Швецова ул., д.17","328,32","280,32",-15
"Швецова ул., д.19","1074,8","994,26",-7
"Шотландская ул., д.3",433,531,23
