"Автовская ул., д.21","227,05","250,29",10
"Автовская ул., д.22","609,15","604,71",-1
"Автовская ул., д.25","384,65","392,2",2
"Автовская ул., д.26/37","1305,52","1297,62",-1
"Автовская ул., д.28/30","584,36","656,52",12
"Автовская ул., д.29","254,08","259,78",2
"Автовская ул., д.30","200,61","202,77",1
"Автовская ул., д.32","443,29","442,66",0
"Автовская ул., д.34","379,39","393,67",4
"Автовская ул., д.38","185,37","221,88",20
"Автовская ул., д.40","551,7","569,15",3
"Автовская ул., д.46","835,94","868,2",4
"Автовская ул., д.52","571,45","637,07",11
"Балтийская ул., д.2/14","2627,27","2666,13",1
"Балтийская ул., д.12","838,74","885,82",6
"Балтийская ул., д.14","627,53","630,17",0
"Балтийская ул., д.17","392,5","399,05",2
"Балтийская ул., д.17, к.2","605,93","576,07",-5
"Балтийская ул., д.18","191,36","189,78",-1
"Балтийская ул., д.19а","173,73","162,54",-6
"Балтийская ул., д.19б","116,35","119,76",3
"Балтийская ул., д.20","89,09","81,75",-8
"Балтийская ул., д.21","85,82","79,76",-7
"Балтийская ул., д.21, к.2","76,31","82,04",8
"Балтийская ул., д.22","101,56","96,43",-5
"Балтийская ул., д.24","163,98","162,98",-1
"Балтийская ул., д.27","66,56","58,56",-12
"Балтийская ул., д.32а","124,21","112,45",-9
"Балтийская ул., д.32д","70,24","70,24",0
"Балтийская ул., д.34","49,75","49,31",-1
"Балтийская ул., д.36/9","1244,39","1225,03",-2
"Балтийская ул., д.38","699,66","691,27",-1
"Баррикадная ул., д.3","238,5","226,13",-5
"Баррикадная ул., д.4","86,86","84,17",-3
"Баррикадная ул., д.5","389,35","408,91",5
"Белоусова ул., д.3","145,9","158,55",9
"Белоусова ул., д.5","130,26","136,79",5
"Белоусова ул., д.6/42","623,68","608,53",-2
"Белоусова ул., д.14/41","98,38","113,92",16
"Белоусова ул., д.16","68,92","66,16",-4
"Белоусова ул., д.18","105,28","101,32",-4
"Белоусова ул., д.18, к.1","370,37","309,65",-16
"Белоусова ул., д.20","267,36","319,35",19
"Васи Алексеева ул., д.7","744,24","777,85",5
"Васи Алексеева ул., д.9","455,76","457,7",0
"Васи Алексеева ул., д.10","764,43","812,75",6
"Васи Алексеева ул., д.11","710,22","698,18",-2
"Васи Алексеева ул., д.16","752,45","752,12",0
"Васи Алексеева ул., д.17","434,6","471,67",9
"Васи Алексеева ул., д.20/24","1373,11","1413,85",3
"Васи Алексеева ул., д.21","556,24","523,6",-6
"Васи Алексеева ул., д.22","1079,08","1095,22",1
"Васи Алексеева ул., д.24","754,44","764,48",1
"Васи Алексеева ул., д.25","333,1","317,09",-5
"Васи Алексеева ул., д.26","696,54","756,96",9
"Васи Алексеева ул., д.28","817,94","838,91",3
"Васи Алексеева ул., д.30","1196,53","1157,19",-3
"Возрождения ул., д.7/25","1739,5","1671,54",-4
"Возрождения ул., д.9","469,85","433,95",-8
"Возрождения ул., д.15","661,2","661,31",0
"Возрождения ул., д.19/38","1693,85","1750,15",3
"Возрождения ул., д.23","657,91","618,55",-6
"Возрождения ул., д.25","656,81","681,13",4
"Возрождения ул., д.27","680,1","608,72",-10
"Гладкова ул., д.1","89,98","93,12",3
"Гладкова ул., д.1а","111,35","111,35",0
"Гладкова ул., д.7/10","311,48","317,8",2
"Гладкова ул., д.11","91,4","94,75",4
"Гладкова ул., д.13","99,13","94,96",-4
"Гладкова ул., д.17","63,86","79,84",25
"Гладкова ул., д.19","156,11","148,97",-5
"Гладкова ул., д.21","84,12","102,86",22
"Гладкова ул., д.23","400,08","417,84",4
"Гладкова ул., д.24/7","58,56","77,15",32
"Гладкова ул., д.25","1081,61","1110,4",3
"Гладкова ул., д.26","97,33","105,75",9
"Гладкова ул., д.29","425,88","432,83",2
"Гладкова ул., д.31/7","104,52","104,52",0
"Гладкова ул., д.33","122,03","121,38",-1
"Гладкова ул., д.35","90,91","112,46",24
"Гладкова ул., д.39","107,56","111,56",4
"Гладкова ул., д.41","63,64","66,8",5
"Гладкова ул., д.43","95,95","100,49",5
"Губина ул., д.1/32","149,81","146,04",-3
"Губина ул., д.3","94,62","69,5",-27
"Губина ул., д.4",,"43,63",
"Губина ул., д.5","188,71","191,33",1
"Губина ул., д.6","114,6","114,8",0
"Губина ул., д.8","64,91","58,91",-9
"Губина ул., д.9, к.1","107,41","109,44",2
"Губина ул., д.9, к.2","75,6","73,9",-2
"Губина ул., д.12","61,82","59,82",-3
"Губина ул., д.13, к.1","63,58","76,76",21
"Губина ул., д.13, к.2","112,91","115,29",2
"Губина ул., д.14","89,18","89,85",1
"Губина ул., д.15","70,04","69,5",-1
"Губина ул., д.18","119,59","107,72",-10
"Губина ул., д.19/16","131,34","133,19",1
"Губина ул., д.20","124,61","139,63",12
"Губина ул., д.22/21","97,29","92,29",-5
"Двинская ул., д.4","1184,35","1233,18",4
"Двинская ул., д.4, к.1","721,73","727,75",1
"Двинская ул., д.4, к.2","1179,55","1130,6",-4
"Двинская ул., д.4, к.3","889,19","815,68",-8
"Двинская ул., д.4, к.4","767,97","772,05",1
"Двинская ул., д.8","825,99","739,4",-10
"Двинская ул., д.9","728,62","746,99",3
"Двинская ул., д.10","2198,13","2235,78",2
"Двинская ул., д.11","867,66","843,33",-3
"Двинская ул., д.14","1080,9","1098,26",2
"Двинская ул., д.14, к.4","1862,94","1920,4",3
"Двинская ул., д.15","3432,05","3483,56",2
"Двинская ул., д.16, к.1","2446,3","2502,93",2
"Двинская ул., д.16, к.3","1706,32","1697,96",0
"Двинская ул., д.17","658,36","617,95",-6
