"Автовская ул., д.21",234.31,289.87,24
"Автовская ул., д.25",472.625,553.68,17
"Автовская ул., д.28/30",,597.05,
"Автовская ул., д.29",323.58,384.611,19
"Автовская ул., д.30",134.402,161.24,20
"Автовская ул., д.32",457.793,530.58,16
"Автовская ул., д.34",366.353,447.5,22
"Автовская ул., д.38",183.6,195.473,6
"Автовская ул., д.40",547.962,595.33,9
"Балтийская ул., д.18",40.538,47.351,17
"Балтийская ул., д.19",264.55,251.46,-5
"Балтийская ул., д.20",37.321,26.306,-30
"Балтийская ул., д.21",175.494,100.83,-43
"Балтийская ул., д.22",52.121,29.313,-44
"Балтийская ул., д.23",39.29,38.1,-3
"Балтийская ул., д.24",48.26,39.083,-19
"Балтийская ул., д.25",119.428,92.559,-22
"Балтийская ул., д.27",13.275,52.533,296
"Балтийская ул., д.34",70.85,76.666,8
"Баррикадная ул., д.4",,70.958,
"Баррикадная ул., д.5",361.126,443.66,23
"Белоусова ул., д.3",168.832,167.64,-1
"Белоусова ул., д.5",105.74,117.97,12
"Белоусова ул., д.10",70.5,91.82,30
"Васи Алексеева ул., д.16",525.59,646.08,23
"Васи Алексеева ул., д.17",388.015,458.12,18
"Васи Алексеева ул., д.21",433.094,532.96,23
"Васи Алексеева ул., д.25",316.263,392.2,24
"Гладкова ул., д.11",101.662,120.981,19
"Гладкова ул., д.13",129.706,162.859,26
"Гладкова ул., д.24/7",257.27,279.71,9
"Гладкова ул., д.26",228.03,247.93,9
"Гладкова ул., д.31/7",,112.342,
"Гладкова ул., д.33",,139.46,
"Гладкова ул., д.35",,116.216,
"Гладкова ул., д.39",,137.399,
"Гладкова ул., д.41",,73.687,
"Гладкова ул., д.43",,76.416,
"Губина ул., д.1/32",,188.433,
"Губина ул., д.3",,94.216,
"Губина ул., д.4",63.456,63.176,0
"Губина ул., д.5",,196.284,
"Губина ул., д.6",97.828,108.302,11
"Губина ул., д.8",,92.973,
"Губина ул., д.9, к.1",187.1,203.43,9
"Губина ул., д.9, к.2",204.64,222.5,9
"Губина ул., д.13, к.1",192.95,209.79,9
"Губина ул., д.20",94.048,114.143,21
"Губина ул., д.22/21",79.199,78.813,0
"Губина ул., д.23/19",498.97,95.25,-81
"Двинская ул., д.16, к.3",1550.16,1135.558,-27
"Зайцева ул., д.3",579.308,660.37,14
"Зайцева ул., д.19/18",536.884,635.75,18
"Зайцева ул., д.21",128.804,150.839,17
"Зайцева ул., д.25",418.172,459.896,10
"Зайцева ул., д.29",170.75,215.033,26
"Зайцева ул., д.31",100.46,594.57,492
"Зины Портновой ул., д.4",439.936,544.61,24
"Зины Портновой ул., д.6",334.92,389.381,16
"Зины Портновой ул., д.8",383.433,437.36,14
"Зины Портновой ул., д.10",457.78,463.32,1
"Зины Портновой ул., д.12",518.739,727.66,40
"Зины Портновой ул., д.14",438.383,538.81,23
"Зины Портновой ул., д.16",,187.97,
"Зины Портновой ул., д.18",356.273,403.08,13
"Зины Портновой ул., д.20",415.811,500.22,20
"Зины Портновой ул., д.22",382.974,409.94,7
"Зины Портновой ул., д.24",393.108,484.29,23
