"Корнеева ул., д.6","1423,694","1367,97",-4
"Косинова ул., д.14, к.1","547,29","542,63",-1
"Косинова ул., д.14, к.2","623,936","653,79",5
"Ленинский пр., д.110, к.1а","419,214","470,73",12
"Ленинский пр., д.110, к.1б","2370,95","2414,5",2
"Ленинский пр., д.120, к.2","310,033","305,33",-2
"Ленинский пр., д.124","1041,211","1102,95",6
"Ленинский пр., д.130, к.2","285,2","324,18",14
"Майков пер., д.3","57,63","59,15",3
"Майков пер., д.5","16,721","16,72",0
"Майков пер., д.5а","90,715","83,22",-8
"Майков пер., д.7/1","78,188","86,57",11
"Маршала Говорова ул., д.16","1097,301","1041,41",-5
"Маршала Жукова пр., д.18а","541,719","550,94",2
"Маршала Жукова пр., д.18б","546,787","585,12",7
"Маршала Жукова пр., д.18в","1504,895","1581,24",5
"Маршала Жукова пр., д.18г","587,282","629,1",7
"Маршала Жукова пр., д.18д","607,921","571,49",-6
"Маршала Жукова пр., д.20","1079,73","1080,1",0
"Маршала Жукова пр., д.22","1152,681","1151,88",0
"Маршала Жукова пр., д.26/16а","623,632","676,18",8
"Маршала Жукова пр., д.26/16б","418,099","437,17",5
"Маршала Жукова пр., д.26/16в","1922,597","2018,06",5
"Маршала Жукова пр., д.28, к.1","1915,555","1893,03",-1
"Маршала Жукова пр., д.30, к.2а","538,65","598,9",11
"Маршала Жукова пр., д.30, к.2б","458,927","470,58",3
"Маршала Жукова пр., д.30, к.2в","1539,254","1643,1",7
"Маршала Жукова пр., д.30, к.2г","456,38","470,32",3
"Маршала Жукова пр., д.30, к.2д","1492,467","1537,65",3
"Маршала Жукова пр., д.30, к.2е","562,889","587,09",4
"Маршала Жукова пр., д.30, к.2ж","1183,925","1179,06",0
"Маршала Жукова пр., д.32, к.1","2066,659","2110,74",2
"Маршала Жукова пр., д.34, к.1а","1045,215","1062,83",2
"Маршала Жукова пр., д.34, к.1б","421,639","513,65",22
"Маршала Жукова пр., д.34, к.1в","1123,82","1200,16",7
"Маршала Жукова пр., д.34, к.1г","337,54","337,93",0
"Маршала Жукова пр., д.34, к.1д","982,221","965,94",-2
"Маршала Жукова пр., д.34, к.1е","1160,93","1231,92",6
"Маршала Казакова ул., д.1, к.2","931,723","921,83",-1
"Маршала Казакова ул., д.3, к.1","1295,169","1280,33",-1
"Маршала Казакова ул., д.5, к.1а","1387,544","1392,46",0
"Маршала Казакова ул., д.5, к.1б","1019,902","1004,53",-2
"Маршала Казакова ул., д.10, к.1а","1306,04","1326,16",2
"Маршала Казакова ул., д.10, к.1б","920,239","926,13",1
"Маршала Казакова ул., д.10, к.1в","639,705","611,6",-4
"Маршала Казакова ул., д.10, к.1д","640,824","608,17",-5
"Маршала Казакова ул., д.13","1829,067","1772,06",-3
"Морской пехоты ул., д.4","2107,092","2079,73",-1
"Морской пехоты ул., д.6, к.1","1834,989","1840,27",0
"Морской пехоты ул., д.10, к.1","2163,203","2249,52",4
"Морской пехоты ул., д.14","417,654","410,94",-2
"Народного ополчения пр., д.7","274,726","278,18",1
"Новаторов бул., д.1","449,377","446,14",-1
"Новаторов бул., д.3","276,128","272,36",-1
"Новоовсянниковская ул., д.9","90,276","96,57",7
"Новостроек ул., д.12","850,16","799,24",-6
"Новостроек ул., д.20","460,196","480,14",4
"Новостроек ул., д.28","477,303","479,14",0
"Оборонная ул., д.3","450,254","420,67",-7
"Оборонная ул., д.4","572,677","526,91",-8
"Оборонная ул., д.5","652,16","657,37",1
"Оборонная ул., д.6","817,878","740,98",-9
"Оборонная ул., д.7/20","336,248","352,6",5
"Оборонная ул., д.27","41,872","44,8",7
"Промышленная ул., д.12","134,55","126,03",-6
"Севастопольская ул., д.45","480,23","486,58",1
"Стачек пр., д.2/2","356,974","353,52",-1
"Стачек пр., д.6","179,618","178,71",-1
"Стачек пр., д.8/2","135,497","144,97",7
"Стачек пр., д.8а","586,043","582,56",-1
"Стачек пр., д.9","627,41","630,18",0
"Стачек пр., д.10","111,691","118,69",6
"Стачек пр., д.11","825,839","832,79",1
"Стачек пр., д.15","633,261","651,37",3
"Стачек пр., д.16","847,911","933,49",10
"Стачек пр., д.17","749,062","790,41",6
"Стачек пр., д.19","678,985","656,41",-3
"Стачек пр., д.21, к.2","28,452","28,45",0
"Стачек пр., д.22","266,484","286,47",7
"Стачек пр., д.23","319,004","313,25",-2
"Стачек пр., д.24","235,318","240,75",2
"Стачек пр., д.27","209,292","211,25",1
"Стачек пр., д.29","161,633","164,25",2
"Стачек пр., д.33/2","130,963","129,37",-1
"Стачек пр., д.35","60,709","71,15",17
"Стачек пр., д.38","130,71","119,12",-9
"Стачек пр., д.42","18,996",20,5
"Стачек пр., д.89, к.1","388,632","398,49",3
"Стачек пр., д.95, к.1","1987,725","1904,56",-4
"Стачек пр., д.101, к.1а","1250,167","1246,75",0
"Стачек пр., д.101, к.1б","529,838","494,8",-7
"Стачек пр., д.101, к.1в","1695,332","1608,83",-5
"Стачек пр., д.101, к.1г","527,389","565,93",7
"Стачек пр., д.101, к.1д","897,485","858,9",-4
"Стачек пр., д.103, к.1","2665,336","2631,47",-1
"Стачек пр., д.105, к.2а","615,096","625,68",2
"Стачек пр., д.105, к.2б","542,821","471,35",-13
"Стачек пр., д.105, к.2в","1321,768","1328,36",0
"Стачек пр., д.105, к.2г","506,527","537,75",6
"Стачек пр., д.105, к.2д","1358,515","1423,14",5
"Стачек пр., д.105, к.2е","477,439","531,49",11
"Стачек пр., д.105, к.2ж","1565,51","1627,64",4
"Стачек пр., д.105, к.2з","519,615","500,93",-4
"Стачек пр., д.107, к.1","471,264","471,29",0
"Тракторная ул., д.3","185,26","159,94",-14
"Тракторная ул., д.4","122,208","107,28",-12
"Тракторная ул., д.5","225,229","223,19",-1
"Тракторная ул., д.6","132,982","124,48",-6
"Тракторная ул., д.7","169,655","176,31",4
"Тракторная ул., д.8","133,899","133,78",0
"Тракторная ул., д.9","258,684","283,02",9
"Тракторная ул., д.10","93,971","97,01",3
"Тракторная ул., д.12","229,314","243,98",6
"Трамвайный пр., д.5","322,155","339,56",5
"Трамвайный пр., д.7, к.1","332,564","361,59",9
"Трамвайный пр., д.7, к.2","169,299","196,02",16
"Трамвайный пр., д.9, к.1","264,158","293,87",11
"Трамвайный пр., д.9, к.2","375,06","384,46",3
"Трамвайный пр., д.11, к.1","502,397","467,15",-7
"Трамвайный пр., д.11, к.2","378,926","397,56",5
"Трамвайный пр., д.11, к.3","321,04","294,53",-8
"Трамвайный пр., д.11, к.6","272,485","268,48",-1
"Трамвайный пр., д.13, к.1","457,733","465,29",2
"Трамвайный пр., д.13, к.2","317,409","324,49",2
"Трамвайный пр., д.13, к.3","425,564","436,36",3
"Трамвайный пр., д.15, к.1","425,003","444,64",5
"Трамвайный пр., д.15, к.2","296,255","307,19",4
"Трамвайный пр., д.15, к.3","354,313","392,72",11
"Трамвайный пр., д.17","380,513","361,69",-5
"Трефолева ул., д.11","420,011","436,01",4
"Трефолева ул., д.15","1205,571","1185,28",-2
"Трефолева ул., д.22/25","710,24","740,81",4
"Тургеневский пер., д.3","155,453","156,98",1
"Тургеневский пер., д.5","102,525","100,53",-2
"Швецова ул., д.4","3,48","3,48",0
"Швецова ул., д.6","449,129","436,11",-3
"Швецова ул., д.10","798,419","779,21",-2
"Швецова ул., д.11","236,298","251,14",6
"Шотландская ул., д.3","458,668","480,78",5
