"Зайцева ул., д.19/18",717.03,718.07,0
"Зайцева ул., д.20",1192.39,1208.57,1
"Зайцева ул., д.21",267.247,267.64,0
"Зайцева ул., д.22/13",1870.78,1790.36,-4
"Зайцева ул., д.25",621.11,591.43,-5
"Зайцева ул., д.26",1083.96,998.57,-8
"Зайцева ул., д.29",297.82,296.79,0
"Зайцева ул., д.31",775,728.57,-6
"Зайцева ул., д.32",785.459,762.6,-3
"Зайцева ул., д.33",1007.17,961.07,-5
"Зайцева ул., д.34",681.501,662.4,-3
"Зайцева ул., д.36",844.75,570,-33
"Зайцева ул., д.37",1205.68,1160.36,-4
"Зайцева ул., д.39",766.14,752.14,-2
"Зины Портновой ул., д.4",395.807,399.93,1
"Зины Портновой ул., д.6",435.653,446.5,2
"Зины Портновой ул., д.8",707.285,609.33,-14
"Зины Портновой ул., д.10",671.698,578.67,-14
"Зины Портновой ул., д.12",610.04,653.57,7
"Зины Портновой ул., д.14",578.283,509.69,-12
"Зины Портновой ул., д.16",284.693,249.1,-13
"Зины Портновой ул., д.18",436.939,427.76,-2
"Зины Портновой ул., д.20",411.891,400.69,-3
"Зины Портновой ул., д.22",448.39,446.79,0
"Зины Портновой ул., д.24",437.32,457.5,5
"Зины Портновой ул., д.26",395.193,379.03,-4
"Зины Портновой ул., д.28",208.729,197.64,-5
"Зины Портновой ул., д.30",372.929,357.37,-4
"Зои Космодемьянской ул., д.3",1023.145,594.1,-42
"Зои Космодемьянской ул., д.5",317.04,294.64,-7
"Зои Космодемьянской ул., д.6, к.1",224,272.14,21
"Зои Космодемьянской ул., д.8/17",85,124.29,46
"Зои Космодемьянской ул., д.15",646.76,644.29,0
"Зои Космодемьянской ул., д.16/24",160.816,128.45,-20
"Зои Космодемьянской ул., д.17/26",741.1,808.93,9
"Зои Космодемьянской ул., д.21",273.978,140,-49
"Зои Космодемьянской ул., д.23",204.845,209.41,2
"Зои Космодемьянской ул., д.25/20",168.265,172.02,2
"Зои Космодемьянской ул., д.27",376.774,325.84,-14
"Зои Космодемьянской ул., д.29",421.476,169.54,-60
"Ивана Черных ул., д.1",694.43,634.34,-9
"Ивана Черных ул., д.13",1277.64,1245,-3
"Ивана Черных ул., д.15",1474.71,1497.86,2
"Ивана Черных ул., д.19",755.07,780,3
"Ивана Черных ул., д.21",294.34,289.29,-2
"Калинина ул., д.8, к.1",22.142,16.075,-27
"Калинина ул., д.10",4.428,3.215,-27
"Калинина ул., д.18",138.39,131.79,-5
"Канонерский о., д.7",1908.1,1953.21,2
"Канонерский о., д.8",2028.19,2019.64,0
"Канонерский о., д.9",730.1,700.71,-4
"Канонерский о., д.10",904.34,904.29,0
"Канонерский о., д.11, к.1",1440,1475.36,2
"Канонерский о., д.12",610.38,588.21,-4
"Канонерский о., д.12, к.2",1047.59,807.86,-23
"Канонерский о., д.13",611.45,597.86,-2
"Канонерский о., д.14",593.28,557.14,-6
"Канонерский о., д.15",304.66,278.57,-9
"Канонерский о., д.16",1610.93,1518.57,-6
"Канонерский о., д.17",240.52,252.86,5
"Корнеева ул., д.2",712.37,679.29,-5
"Корнеева ул., д.6",2029.69,1974.64,-3
"Косинова ул., д.5",502.587,495.68,-1
"Косинова ул., д.7",134.023,132.18,-1
"Косинова ул., д.9/9",294.144,279.48,-5
"Косинова ул., д.14, к.1",718.306,691.86,-4
"Косинова ул., д.14, к.2",877.194,843.5,-4
"Краснопутиловская ул., д.16/13",1650.81,1655.36,0
"Краснопутиловская ул., д.18",1090.54,983.57,-10
"Краснопутиловская ул., д.20",1411.35,1265.36,-10
"Краснопутиловская ул., д.26",1298.19,1273.93,-2
"Краснопутиловская ул., д.28/20",1672.19,1655.36,-1
"Ленинский пр., д.110, к.1а",596.75,576.43,-3
"Ленинский пр., д.110, к.1б",3866.14,3938.57,2
"Ленинский пр., д.120, к.2",453.93,418,-8
"Ленинский пр., д.124",1782.18,1662.86,-7
"Майков пер., д.3",95.21,92.14,-3
"Майков пер., д.5",30.368,27.86,-8
"Майков пер., д.5а",220.164,201.96,-8
"Майков пер., д.7/1",204.981,188.04,-8
"Маршала Говорова ул., д.3/7",1070.82,1037.14,-3
"Маршала Говорова ул., д.5/4",1879.87,1781.79,-5
"Маршала Говорова ул., д.6/5",1150,1120.04,-3
"Маршала Говорова ул., д.7",799.36,740.36,-7
"Маршала Говорова ул., д.11/3",1618.68,1300,-20
"Маршала Говорова ул., д.15",686.958,480.8,-30
"Маршала Говорова ул., д.16",3425.39,3259.28,-5
"Маршала Говорова ул., д.17",650,650.44,0
"Маршала Говорова ул., д.22/10",1839.86,1123.35,-39
"Маршала Говорова ул., д.22, к.2",859.394,612.36,-29
"Маршала Говорова ул., д.24",1345.396,2149.29,60
"Маршала Говорова ул., д.26, к.2",546.93,535.71,-2
"Маршала Жукова пр., д.18а",1024.11,977.14,-5
"Маршала Жукова пр., д.18б",403.77,560,39
"Маршала Жукова пр., д.18в",1999.5,1941.42,-3
"Маршала Жукова пр., д.18г",985.19,915,-7
"Маршала Жукова пр., д.18д",560,610,9
"Маршала Жукова пр., д.20",1570,1660,6
"Маршала Жукова пр., д.22",1516.81,1768.93,17
"Маршала Жукова пр., д.26/16а",977.61,1005,3
"Маршала Жукова пр., д.26/16б",557.23,545.36,-2
"Маршала Жукова пр., д.26/16в",2452.61,2533.93,3
"Маршала Жукова пр., д.28, к.1",2360.11,2295,-3
"Маршала Жукова пр., д.30, к.2а",670.93,654.64,-2
"Маршала Жукова пр., д.30, к.2б",600,570,-5
"Маршала Жукова пр., д.30, к.2в",1495.25,1721.79,15
"Маршала Жукова пр., д.30, к.2г",1236.68,1181.79,-4
"Маршала Жукова пр., д.30, к.2д",1530,1400,-8
"Маршала Жукова пр., д.30, к.2е",934.43,807.86,-14
"Маршала Жукова пр., д.30, к.2ж",1180,1200,2
"Маршала Жукова пр., д.32, к.1",2631.25,2997.86,14
"Маршала Жукова пр., д.34, к.1а",1526.16,1390,-9
"Маршала Жукова пр., д.34, к.1б",660,623.57,-6
"Маршала Жукова пр., д.34, к.1в",1420,2005.71,41
"Маршала Жукова пр., д.34, к.1г",430,430,0
"Маршала Жукова пр., д.34, к.1д",1182.43,1165.71,-1
"Маршала Жукова пр., д.34, к.1е",1628.61,1557.86,-4
"Маршала Казакова ул., д.1, к.2",1275.43,1246.08,-2
"Маршала Казакова ул., д.3, к.1",1345.18,1338.58,0
"Маршала Казакова ул., д.5, к.1а",1912.26,1940.36,1
"Маршала Казакова ул., д.5, к.1б",1031.62,1021.28,-1
"Маршала Казакова ул., д.10, к.1а",1806.6,1875,4
"Маршала Казакова ул., д.10, к.1б",962,950,-1
"Маршала Казакова ул., д.10, к.1в",740,774.29,5
"Маршала Казакова ул., д.13",1907.27,1928.57,1
"Метростроевцев ул., д.2",677.65,672.86,-1
"Метростроевцев ул., д.3",274.57,207.86,-24
"Морской пехоты ул., д.4",2998.14,3009.65,0
"Морской пехоты ул., д.6, к.1",2015.45,1954.28,-3
"Морской пехоты ул., д.10, к.1",3370.14,3189.64,-5
"Морской пехоты ул., д.14",653.21,778.92,19
"Новаторов бул., д.1",439,931.07,112
"Новаторов бул., д.3",347.398,349.77,1
"Новоовсянниковская ул., д.13",262.39,257.14,-2
