"Зины Портновой ул., д.6",588.21,670.77,14
"Зины Портновой ул., д.8",717.44,766.08,7
"Зины Портновой ул., д.10",722.16,771.12,7
"Зины Портновой ул., д.12",570,716,26
"Зины Портновой ул., д.14",618.32,660.24,7
"Зины Портновой ул., д.16",302.08,322.56,7
"Зины Портновой ул., д.18",541.76,558.18,3
"Зины Портновой ул., д.20",475.69,490.11,3
"Зины Портновой ул., д.22",582,589,1
"Зины Портновой ул., д.24",543,608,12
"Зины Портновой ул., д.26",478.99,493.51,3
"Зины Портновой ул., д.28",274.18,282.49,3
"Зины Портновой ул., д.30",472.38,486.71,3
"Зои Космодемьянской ул., д.3",1688.39,1214.77,-28
"Зои Космодемьянской ул., д.5",209.5,129.35,-38
"Зои Космодемьянской ул., д.6, к.1",329.92,275.92,-16
"Зои Космодемьянской ул., д.6, к.2",1702,36,-98
"Зои Космодемьянской ул., д.8/17",84,66.34,-21
"Зои Космодемьянской ул., д.15",894.46,731.92,-18
"Зои Космодемьянской ул., д.16/24",219.35,189.25,-14
"Зои Космодемьянской ул., д.17/26",1096.2,782.2,-29
"Зои Космодемьянской ул., д.21",79,94,19
"Зои Космодемьянской ул., д.23",497.35,403.09,-19
"Зои Космодемьянской ул., д.25/20",399.65,323.91,-19
"Зои Космодемьянской ул., д.27",585.75,466.13,-20
"Зои Космодемьянской ул., д.29",550.25,437.87,-20
"Ивана Черных ул., д.1",752.75,746.14,-1
"Ивана Черных ул., д.3, к.2",687.45,566.3,-18
"Ивана Черных ул., д.13",1225,1225,0
"Ивана Черных ул., д.15",1534,1531,0
"Ивана Черных ул., д.19",890,890,0
"Ивана Черных ул., д.21",326.54,326.54,0
"Калинина ул., д.8, к.1",266.12,230.15,-14
"Калинина ул., д.10",362.88,313.85,-14
"Калинина ул., д.18",,,
"Канонерский о., д.7",1712,1782,4
"Канонерский о., д.8",2058.6,2233.61,9
"Канонерский о., д.9",864,783,-9
"Канонерский о., д.10",983,890.56,-9
"Канонерский о., д.11, к.1",2278.6,1918.24,-16
"Канонерский о., д.12",532,559,5
"Канонерский о., д.12, к.2",818,1127,38
"Канонерский о., д.13",720,742,3
"Канонерский о., д.14",704,718,2
"Канонерский о., д.15",848,1047,23
"Канонерский о., д.16",2781,2818,1
"Канонерский о., д.17",410,439,7
"Корнеева ул., д.2",843.28,806.28,-4
"Корнеева ул., д.6",2181.61,1915.61,-12
"Косинова ул., д.5",360.41,256.42,-29
"Косинова ул., д.7",108.95,77.45,-29
"Косинова ул., д.9/9",322.18,229.22,-29
"Косинова ул., д.14, к.1",928.41,625.65,-33
"Косинова ул., д.14, к.2",1055.59,711.35,-33
"Краснопутиловская ул., д.16/13",1442.57,1552.56,8
"Краснопутиловская ул., д.18",1233,1291,5
"Краснопутиловская ул., д.20",1466.99,1595.13,9
"Краснопутиловская ул., д.26",1339.79,1441.96,8
"Краснопутиловская ул., д.28/20",1553.42,1668.41,7
"Ленинский пр., д.110, к.1а",670,592,-12
"Ленинский пр., д.110, к.1б",3970.42,3597.42,-9
"Ленинский пр., д.120, к.2",602,643,7
"Ленинский пр., д.124",2082.57,2183.27,5
"Майков пер., д.3",71,343.38,384
"Майков пер., д.5",,25.44,
"Майков пер., д.5а",356.03,190.77,-46
"Майков пер., д.7/1",344.17,184.41,-46
"Маршала Говорова ул., д.3/7",1055.76,1014.71,-4
"Маршала Говорова ул., д.5/4",1933.45,2206.76,14
"Маршала Говорова ул., д.6/5",1288.14,1206.14,-6
"Маршала Говорова ул., д.7",738,900,22
"Маршала Говорова ул., д.11/3",1489.93,1746.89,17
"Маршала Говорова ул., д.15",603.41,572.56,-5
"Маршала Говорова ул., д.16",1363.67,2629.7,93
"Маршала Говорова ул., д.17",837.56,971.47,16
"Маршала Говорова ул., д.21",990.96,930.35,-6
"Маршала Говорова ул., д.22/10",991.51,926.39,-7
"Маршала Говорова ул., д.22, к.2",512.9,479.15,-7
"Маршала Говорова ул., д.23",792.77,744.28,-6
"Маршала Говорова ул., д.24",2401,2289,-5
"Маршала Говорова ул., д.26, к.2",586,574,-2
"Маршала Жукова пр., д.18а",805,721,-10
"Маршала Жукова пр., д.18б",770.05,689.68,-10
"Маршала Жукова пр., д.18в",2793,2873.58,3
"Маршала Жукова пр., д.18г",690.9,614.3,-11
"Маршала Жукова пр., д.18д",792.32,704.54,-11
"Маршала Жукова пр., д.20",1852.17,1520.46,-18
"Маршала Жукова пр., д.22",1698.7,1428.7,-16
"Маршала Жукова пр., д.26/16а",1151,1011,-12
"Маршала Жукова пр., д.26/16б",537.2,477.98,-11
"Маршала Жукова пр., д.26/16в",320.19,2848.41,790
"Маршала Жукова пр., д.28, к.1",2904.52,2271.53,-22
"Маршала Жукова пр., д.30, к.2а",713.2,649.3,-9
"Маршала Жукова пр., д.30, к.2б",547.8,498.7,-9
"Маршала Жукова пр., д.30, к.2в",2001,1825,-9
"Маршала Жукова пр., д.30, к.2г",587.16,558.4,-5
"Маршала Жукова пр., д.30, к.2д",1636.84,1556.6,-5
"Маршала Жукова пр., д.30, к.2е",599.32,620.7,4
"Маршала Жукова пр., д.30, к.2ж",1306.68,1353.3,4
"Маршала Жукова пр., д.32, к.1",2997.25,2523.3,-16
"Маршала Жукова пр., д.34, к.1а",1984,1604,-19
"Маршала Жукова пр., д.34, к.1б",670,551,-18
"Маршала Жукова пр., д.34, к.1в",2272.42,1971.8,-13
"Маршала Жукова пр., д.34, к.1г",554.72,481.34,-13
"Маршала Жукова пр., д.34, к.1д",1466,1190,-19
"Маршала Жукова пр., д.34, к.1е",2266.78,1756.78,-22
"Маршала Казакова ул., д.1, к.2",1526,1345,-12
"Маршала Казакова ул., д.3, к.1",1743,1538,-12
"Маршала Казакова ул., д.5, к.1а",2605.39,2159.39,-17
"Маршала Казакова ул., д.5, к.1б",1445.77,1194.01,-17
"Маршала Казакова ул., д.10, к.1а",2296.8,1869.8,-19
"Маршала Казакова ул., д.10, к.1б",1197.38,1029.2,-14
"Маршала Казакова ул., д.10, к.1в",696.47,598.65,-14
"Метростроевцев ул., д.2",625,625,0
"Метростроевцев ул., д.3",297,297,0
"Морской пехоты ул., д.4",4208,3504,-17
"Морской пехоты ул., д.6, к.1",1987,1747,-12
"Морской пехоты ул., д.10, к.1",4210,3488,-17
"Морской пехоты ул., д.14",671,671,0
"Новаторов бул., д.1",687.84,543.68,-21
"Новаторов бул., д.3",439.46,389.81,-11
"Новоовсянниковская ул., д.9",112.23,104.81,-7
"Новоовсянниковская ул., д.13",251,188,-25
"Новоовсянниковская ул., д.17а",152,142,-7
"Новоовсянниковская ул., д.19, к.2",370.72,311.49,-16
"Новостроек ул., д.8",183,231,26
"Новостроек ул., д.12",3097,2813,-9
"Новостроек ул., д.20",722,686,-5
"Новостроек ул., д.25",884.22,958.02,8
"Новостроек ул., д.27",1194,1329,11
"Новостроек ул., д.28",1042,851,-18
"Новостроек ул., д.29",883.03,971.01,10
"Новостроек ул., д.31",683.53,751.65,10
"Новостроек ул., д.33",1062,1136,7
"Новостроек ул., д.35",1050.54,1109.05,6
"Оборонная ул., д.3",1661,915,-45
"Оборонная ул., д.4",1531.8,872.46,-43
"Оборонная ул., д.5",1499,1043,-30
"Оборонная ул., д.6",2155.2,1227.54,-43
"Оборонная ул., д.7/20",520.79,373.35,-28
"Оборонная ул., д.14",1413.59,976.59,-31
"Оборонная ул., д.15",1947,1271,-35
"Оборонная ул., д.17/13",102.85,71.61,-30
"Оборонная ул., д.19",87.96,61.2,-30
"Оборонная ул., д.20/18",257,121,-53
"Оборонная ул., д.23/17",185,218,18
"Оборонная ул., д.27",89.68,88.92,-1
"Огородный пер., д.4, к.3",932,881,-5
"Огородный пер., д.6, к.1",1565,1176,-25
"Огородный пер., д.6, к.2",1538,1481,-4
"Огородный пер., д.11",1260.79,1192.22,-5
"Промышленная ул., д.12",265.59,294.04,11
"Промышленная ул., д.26",155.97,133.58,-14
"Промышленная ул., д.28",134.71,115.37,-14
"Промышленная ул., д.30",226.69,243.34,7
"Промышленная ул., д.34",102.17,107.29,5
"Промышленная ул., д.36",121.94,128.05,5
"Промышленная ул., д.38",198.14,172.17,-13
"Севастопольская ул., д.6",424.43,417.41,-2
"Севастопольская ул., д.34",230.94,246.81,7
"Севастопольская ул., д.43",138.99,96.75,-30
"Стачек пр., д.1",2865.02,1944.38,-32
"Стачек пр., д.2/2",633.96,614.25,-3
"Стачек пр., д.4/1",671.38,665.49,-1
"Стачек пр., д.6",65.51,76.42,17
"Стачек пр., д.9",1728.79,1077.79,-38
"Стачек пр., д.10",89.88,99.51,11
"Стачек пр., д.11",1540.33,991.33,-36
"Стачек пр., д.15",1222.35,961.29,-21
"Стачек пр., д.16",4518.15,6376.39,41
"Стачек пр., д.17",2221.16,1662.15,-25
"Стачек пр., д.19",821.12,637.62,-22
"Стачек пр., д.21",2776.85,1278.43,-54
"Стачек пр., д.21, к.2",36,29,-19
"Стачек пр., д.22",637.82,627.87,-2
"Стачек пр., д.22а",1209,1120,-7
"Стачек пр., д.23",444,364,-18
"Стачек пр., д.24",344.53,361.26,5
"Стачек пр., д.27",476.01,382.55,-20
"Стачек пр., д.29",558,401,-28
"Стачек пр., д.33/2",291,175,-40
"Стачек пр., д.34, к.1",932.62,869.75,-7
"Стачек пр., д.34, к.2",890,820,-8
"Стачек пр., д.35",78,80,3
"Стачек пр., д.41",1717.98,1435.08,-16
"Стачек пр., д.42",80.52,63.56,-21
"Стачек пр., д.89, к.1",592,612.29,3
"Стачек пр., д.95, к.1",3608.24,3283.86,-9
"Стачек пр., д.101, к.1а",1897,1567,-17
"Стачек пр., д.101, к.1б",751.9,655.3,-13
"Стачек пр., д.101, к.1в",2493.95,2173.71,-13
"Стачек пр., д.101, к.1г",624.1,555.3,-11
"Стачек пр., д.101, к.1д",1108.9,986.7,-11
"Стачек пр., д.103, к.1",5307.69,4544.92,-14
"Стачек пр., д.105, к.2а",776.78,745.4,-4
"Стачек пр., д.105, к.2б",636.4,611.7,-4
"Стачек пр., д.105, к.2в",1948.91,1869.19,-4
"Стачек пр., д.105, к.2г",610.8,579.9,-5
"Стачек пр., д.105, к.2д",1847.04,1754,-5
"Стачек пр., д.105, к.2е",607,585.2,-4
"Стачек пр., д.105, к.2ж",1840.93,1775.3,-4
"Стачек пр., д.105, к.2з",568.55,543.38,-4
"Стачек пр., д.107, к.1",665.05,693.12,4
"Тракторная ул., д.3",214,214,0
"Тракторная ул., д.4",336,336,0
"Тракторная ул., д.4а",849,849,0
"Тракторная ул., д.5",283,282,0
"Тракторная ул., д.6",259.67,258,-1
"Тракторная ул., д.6, к.2",444.33,441.8,-1
"Тракторная ул., д.7",255.81,255.8,0
"Тракторная ул., д.8",297,297,0
"Тракторная ул., д.9",321,321,0
"Тракторная ул., д.10",104.66,107.66,3
"Тракторная ул., д.11",81,81,0
"Тракторная ул., д.12",248,248,0
"Тракторная ул., д.13",232.4,27.6,-88
"Тракторная ул., д.15",536,703,31
"Трамвайный пр., д.5",520.22,568.59,9
"Трамвайный пр., д.7, к.1",447.78,489.41,9
"Трамвайный пр., д.7, к.2",274.93,224.48,-18
"Трамвайный пр., д.9, к.1",537.07,438.52,-18
"Трамвайный пр., д.9, к.2",754.46,639.02,-15
"Трамвайный пр., д.11, к.1",859.13,727.67,-15
"Трамвайный пр., д.11, к.2",749.73,681.16,-9
"Трамвайный пр., д.11, к.3",693.41,587.31,-15
"Трамвайный пр., д.11, к.6",539,477,-12
"Трамвайный пр., д.13, к.1",953.79,866.56,-9
"Трамвайный пр., д.13, к.2",569.96,524.78,-8
"Трамвайный пр., д.13, к.3",767.48,697.28,-9
"Трамвайный пр., д.15, к.1",866.99,798.26,-8
"Трамвайный пр., д.15, к.2",552.15,489.76,-11
"Трамвайный пр., д.15, к.3",594.05,546.96,-8
"Трамвайный пр., д.17",548.39,486.43,-11
"Трефолева ул., д.3",978.64,932.73,-5
"Трефолева ул., д.5",1257.23,1167.12,-7
"Трефолева ул., д.11",465.13,487.74,5
"Трефолева ул., д.15",3001.85,2355.33,-22
"Трефолева ул., д.16",869,838,-4
"Трефолева ул., д.22/25",1899.02,1303.23,-31
"Трефолева ул., д.26",347,262,-24
"Турбинная ул., д.9",,31,
"Турбинная ул., д.11",1749.89,1558.89,-11
"Тургеневский пер., д.3",640.86,355.54,-45
"Тургеневский пер., д.5",141,172,22
"Урюпин пер., д.2/6",42,,
"Урюпин пер., д.5",672,1630,143
"Швецова ул., д.4",213,384,80
"Швецова ул., д.6",542.71,948.71,75
"Швецова ул., д.10",1436.35,1727.44,20
"Швецова ул., д.11",813.3,1078.43,33
"Швецова ул., д.17",352.37,617.07,75
"Швецова ул., д.19",1401.23,1833.63,31
"Шотландская ул., д.3",519,439,-15
