"Васи Алексеева ул., д.25","60,11","55,47",-8
"Васи Алексеева ул., д.26","82,99","75,29",-9
"Васи Алексеева ул., д.28","82,14","75,16",-8
"Васи Алексеева ул., д.30","143,23",137,-4
"Возрождения ул., д.7/25","191,25","179,97",-6
"Возрождения ул., д.9","65,6","59,76",-9
"Возрождения ул., д.15","69,08","64,18",-7
"Возрождения ул., д.19/38","169,31","155,17",-8
"Возрождения ул., д.23","59,06","51,97",-12
"Возрождения ул., д.25","59,9","54,42",-9
"Возрождения ул., д.27",60,"50,48",-16
"Гладкова ул., д.1","15,36","14,41",-6
"Гладкова ул., д.1а","16,58","15,69",-5
"Гладкова ул., д.7/10","35,53","30,74",-13
"Гладкова ул., д.11","14,01","10,78",-23
"Гладкова ул., д.13","14,77","10,88",-26
"Гладкова ул., д.17","12,98","12,65",-3
"Гладкова ул., д.19","13,27","12,32",-7
"Гладкова ул., д.21","15,36","14,3",-7
"Гладкова ул., д.23","38,77","38,26",-1
"Гладкова ул., д.24/7",18,"17,47",-3
"Гладкова ул., д.25","102,59","93,65",-9
"Гладкова ул., д.26","18,93","18,01",-5
"Гладкова ул., д.29","38,1","37,05",-3
"Гладкова ул., д.31/7","17,66","16,99",-4
"Гладкова ул., д.33","19,19","18,46",-4
"Гладкова ул., д.35","17,56","17,06",-3
"Гладкова ул., д.39","19,42","19,03",-2
"Гладкова ул., д.41","19,43","16,35",-16
"Гладкова ул., д.43","34,05","29,16",-14
"Губина ул., д.1/32","29,48","29,47",0
"Губина ул., д.3","17,81","14,63",-18
"Губина ул., д.4","14,19","13,08",-8
"Губина ул., д.5","27,12","26,79",-1
"Губина ул., д.6","18,58","17,46",-6
"Губина ул., д.8","15,57","14,55",-7
"Губина ул., д.9, к.1","25,46","24,33",-4
"Губина ул., д.9, к.2","19,13","18,07",-6
"Губина ул., д.13, к.1","26,87","26,68",-1
"Губина ул., д.13, к.2","19,19","18,59",-3
"Губина ул., д.19/16","19,3","18,6",-4
"Губина ул., д.20","15,51","14,49",-7
"Губина ул., д.21","16,7","15,98",-4
"Губина ул., д.22/21","17,55","16,66",-5
"Губина ул., д.23/19","19,96","19,69",-1
"Двинская ул., д.4","106,76","102,65",-4
"Двинская ул., д.4, к.1","60,64","58,96",-3
"Двинская ул., д.4, к.2","100,63","94,32",-6
"Двинская ул., д.4, к.3","84,37","80,29",-5
"Двинская ул., д.4, к.4","60,94","57,29",-6
"Двинская ул., д.8","83,98","80,73",-4
"Двинская ул., д.9","87,34",78,-11
"Двинская ул., д.10","281,09","260,85",-7
"Двинская ул., д.11","133,97","124,83",-7
"Двинская ул., д.14","134,64","128,07",-5
"Двинская ул., д.14, к.4","284,59","278,28",-2
"Двинская ул., д.15","312,31","302,75",-3
"Двинская ул., д.16, к.1","451,57","424,96",-6
"Двинская ул., д.16, к.3","144,11","139,15",-3
"Двинская ул., д.17","47,53","46,2",-3
"Зайцева ул., д.3","157,02","143,5",-9
"Зайцева ул., д.17/23","160,19","147,9",-8
"Зайцева ул., д.18/16","166,56","153,84",-8
"Зайцева ул., д.19/18","99,37","96,38",-3
"Зайцева ул., д.20","105,57","99,6",-6
"Зайцева ул., д.21","37,63","36,14",-4
"Зайцева ул., д.22/13","164,47","156,82",-5
"Зайцева ул., д.25","72,89","66,19",-9
"Зайцева ул., д.26","105,53","102,64",-3
"Зайцева ул., д.29","36,83","30,38",-18
"Зайцева ул., д.31","101,46","95,27",-6
"Зайцева ул., д.32","58,78","52,31",-11
"Зайцева ул., д.33","91,03","87,94",-3
"Зайцева ул., д.34","54,83","49,49",-10
"Зайцева ул., д.36","68,87","62,21",-10
"Зайцева ул., д.37","114,77","109,56",-5
"Зайцева ул., д.39","83,5","76,65",-8
"Зины Портновой ул., д.4","56,66","56,16",-1
"Зины Портновой ул., д.6","57,07","54,64",-4
"Зины Портновой ул., д.8","58,13","53,86",-7
"Зины Портновой ул., д.10","57,26","53,73",-6
"Зины Портновой ул., д.12","57,6","52,62",-9
"Зины Портновой ул., д.14","58,18","56,78",-2
"Зины Портновой ул., д.16","29,75","29,73",0
"Зины Портновой ул., д.18","57,38","54,45",-5
"Зины Портновой ул., д.20","58,06","55,43",-5
"Зины Портновой ул., д.22","57,3","54,4",-5
"Зины Портновой ул., д.24","57,15","54,2",-5
"Зины Портновой ул., д.26","58,06","55,17",-5
"Зины Портновой ул., д.28","29,55","26,67",-10
"Зины Портновой ул., д.30","57,22","54,75",-4
"Зои Космодемьянской ул., д.3","136,32",118,-13
"Зои Космодемьянской ул., д.5","34,03","27,93",-18
"Зои Космодемьянской ул., д.17/26","87,81","79,3",-10
"Зои Космодемьянской ул., д.21","14,11","13,39",-5
"Зои Космодемьянской ул., д.27","35,36","32,28",-9
"Зои Космодемьянской ул., д.29","27,48","21,66",-21
"Ивана Черных ул., д.1","67,99","57,71",-15
"Ивана Черных ул., д.3, к.2","43,78","41,3",-6
"Ивана Черных ул., д.13","96,73","94,85",-2
"Ивана Черных ул., д.15","99,46","93,93",-6
"Ивана Черных ул., д.19","58,93","56,95",-3
"Ивана Черных ул., д.21",46,"44,73",-3
"Калинина ул., д.8, к.1","13,26","13,04",-2
"Калинина ул., д.10","53,39","43,57",-18
"Канонерский о., д.7","293,8","280,83",-4
"Канонерский о., д.8","319,24","279,39",-12
"Канонерский о., д.9","128,08","119,13",-7
"Канонерский о., д.10","128,16","119,48",-7
"Канонерский о., д.11, к.1","151,69","144,34",-5
"Канонерский о., д.12",,"66,32",
"Канонерский о., д.12, к.2","157,14","149,52",-5
"Канонерский о., д.13","75,46","65,56",-13
"Канонерский о., д.14","75,43","66,1",-12
"Канонерский о., д.15","76,15","74,76",-2
"Канонерский о., д.16","125,75","114,99",-9
"Канонерский о., д.17","40,09","32,99",-18
"Корнеева ул., д.2","85,07","76,8",-10
"Корнеева ул., д.6","308,28","297,84",-3
"Косинова ул., д.5","24,26","23,08",-5
"Косинова ул., д.7","12,75","12,5",-2
"Косинова ул., д.9/9","36,91","29,45",-20
"Косинова ул., д.14, к.1","112,95","96,24",-15
"Косинова ул., д.14, к.2","119,36","108,23",-9
"Краснопутиловская ул., д.16/13","162,29","156,66",-3
"Краснопутиловская ул., д.18","137,14","130,52",-5
"Краснопутиловская ул., д.20","130,22","121,65",-7
"Краснопутиловская ул., д.26","130,52","121,44",-7
"Краснопутиловская ул., д.28/20","160,27","152,98",-5
"Ленинский пр., д.110, к.1а","94,5","92,15",-2
"Ленинский пр., д.110, к.1б","465,78","422,98",-9
"Ленинский пр., д.120, к.2","58,16","57,18",-2
"Ленинский пр., д.124","328,28","303,26",-8
"Майков пер., д.3","14,77","13,08",-11
"Майков пер., д.5","17,33","16,39",-5
"Майков пер., д.5а","17,01","16,77",-1
"Майков пер., д.7/1","16,33","15,58",-5
"Маршала Говорова ул., д.3/7","135,11","126,75",-6
"Маршала Говорова ул., д.5/4","190,08","185,22",-3
"Маршала Говорова ул., д.6/5",122,"112,98",-7
"Маршала Говорова ул., д.7","59,27","51,08",-14
"Маршала Говорова ул., д.11/3","184,6","176,59",-4
"Маршала Говорова ул., д.15","69,83","64,74",-7
"Маршала Говорова ул., д.16","306,94","285,82",-7
"Маршала Говорова ул., д.17","70,74","65,37",-8
"Маршала Говорова ул., д.21","57,52","51,25",-11
"Маршала Говорова ул., д.22/10","224,7",215,-4
"Маршала Говорова ул., д.22, к.2","79,2","77,59",-2
"Маршала Говорова ул., д.23","67,39","60,61",-10
"Маршала Говорова ул., д.24","100,08","93,73",-6
"Маршала Говорова ул., д.26, к.2","45,78","43,61",-5
"Маршала Жукова пр., д.18а","107,81","103,44",-4
"Маршала Жукова пр., д.18б","111,71","97,54",-13
"Маршала Жукова пр., д.18в","282,41","280,43",-1
"Маршала Жукова пр., д.18г","109,79","102,2",-7
"Маршала Жукова пр., д.18д","108,1","102,24",-5
"Маршала Жукова пр., д.20","161,58","146,01",-10
"Маршала Жукова пр., д.22","150,72","141,11",-6
"Маршала Жукова пр., д.26/16а","131,9","126,59",-4
"Маршала Жукова пр., д.26/16б","93,88","88,09",-6
"Маршала Жукова пр., д.26/16в","375,71","360,1",-4
"Маршала Жукова пр., д.28, к.1","340,71","317,78",-7
"Маршала Жукова пр., д.30, к.2а","106,86","103,97",-3
"Маршала Жукова пр., д.30, к.2б","110,69","106,45",-4
"Маршала Жукова пр., д.30, к.2в","271,91","259,4",-5
"Маршала Жукова пр., д.30, к.2г","115,17","109,18",-5
"Маршала Жукова пр., д.30, к.2д","275,96","261,62",-5
"Маршала Жукова пр., д.30, к.2е",113,"108,72",-4
"Маршала Жукова пр., д.30, к.2ж","226,55","220,71",-3
"Маршала Жукова пр., д.32, к.1","372,25","360,09",-3
"Маршала Жукова пр., д.34, к.1а","217,29","201,39",-7
"Маршала Жукова пр., д.34, к.1б","90,93","88,36",-3
"Маршала Жукова пр., д.34, к.1в","250,22","245,45",-2
"Маршала Жукова пр., д.34, к.1г","89,18","86,41",-3
"Маршала Жукова пр., д.34, к.1д","172,66","155,44",-10
"Маршала Жукова пр., д.34, к.1е","258,46","256,44",-1
"Маршала Казакова ул., д.1, к.2","169,08","160,95",-5
"Маршала Казакова ул., д.3, к.1","219,14","207,45",-5
"Маршала Казакова ул., д.5, к.1а","261,24","259,83",-1
"Маршала Казакова ул., д.5, к.1б","168,17","165,87",-1
"Маршала Казакова ул., д.10, к.1а","257,54","250,35",-3
"Маршала Казакова ул., д.10, к.1б",,"126,6",
"Маршала Казакова ул., д.10, к.1в",,"94,71",
"Маршала Казакова ул., д.10, к.1д","109,34","98,34",-10
"Маршала Казакова ул., д.13","191,6","187,01",-2
"Метростроевцев ул., д.2","68,86","62,54",-9
"Морской пехоты ул., д.4","391,22","384,66",-2
"Морской пехоты ул., д.6, к.1","169,53","161,1",-5
"Морской пехоты ул., д.10, к.1","430,83","421,08",-2
"Морской пехоты ул., д.14","91,63","80,97",-12
"Новаторов бул., д.1","74,58","68,85",-8
"Новаторов бул., д.3","53,88","47,47",-12
"Новоовсянниковская ул., д.9","17,57","15,78",-10
"Новостроек ул., д.8","33,07","27,47",-17
"Новостроек ул., д.12","120,46","111,63",-7
"Новостроек ул., д.20","101,05","94,59",-6
"Новостроек ул., д.25","90,9","87,5",-4
"Новостроек ул., д.27","81,54","72,69",-11
"Новостроек ул., д.28","99,17","91,59",-8
"Новостроек ул., д.29","90,41","82,2",-9
"Новостроек ул., д.31","88,9","84,68",-5
"Новостроек ул., д.33","82,9","73,93",-11
"Новостроек ул., д.35","91,09","88,43",-3
"Оборонная ул., д.3","141,97","135,9",-4
"Оборонная ул., д.4","142,55","134,3",-6
"Оборонная ул., д.5","121,68","111,77",-8
"Оборонная ул., д.6","150,95","140,37",-7
"Оборонная ул., д.7/20","109,82","98,44",-10
"Оборонная ул., д.14","80,61","70,73",-12
"Оборонная ул., д.15",1,1,0
"Оборонная ул., д.17/13","16,68","16,2",-3
"Оборонная ул., д.19","11,78","9,99",-15
"Оборонная ул., д.27","16,43","15,49",-6
"Огородный пер., д.4, к.3","71,47","69,14",-3
"Огородный пер., д.6, к.1","207,43","197,07",-5
"Огородный пер., д.6, к.2","150,82","146,07",-3
"Огородный пер., д.11","118,64","113,52",-4
"Промышленная ул., д.12","11,96","10,27",-14
"Промышленная ул., д.26","16,02","14,58",-9
"Промышленная ул., д.28","16,78","15,56",-7
"Промышленная ул., д.30","15,42","14,46",-6
"Промышленная ул., д.34","16,78","16,61",-1
"Промышленная ул., д.36","20,75","19,06",-8
"Промышленная ул., д.38",26,"23,11",-11
"Севастопольская ул., д.6","21,88","20,7",-5
"Севастопольская ул., д.34","17,5","17,19",-2
"Севастопольская ул., д.43","14,2","12,75",-10
"Севастопольская ул., д.45","61,91","53,23",-14
"Стачек пр., д.1","220,76","214,05",-3
"Стачек пр., д.2/2","98,97","94,16",-5
"Стачек пр., д.4/1","80,79","75,4",-7
"Стачек пр., д.6","49,41","47,69",-3
"Стачек пр., д.9","130,49","126,87",-3
"Стачек пр., д.10","27,75","27,54",-1
"Стачек пр., д.11","177,58","163,17",-8
"Стачек пр., д.15","112,45","103,48",-8
"Стачек пр., д.16","652,3","558,04",-14
"Стачек пр., д.17","221,48","217,52",-2
"Стачек пр., д.19","166,82","159,58",-4
"Стачек пр., д.21","300,46","289,99",-3
"Стачек пр., д.21, к.2","12,86","10,96",-15
"Стачек пр., д.22","96,67","78,92",-18
"Стачек пр., д.22а","110,05","101,42",-8
"Стачек пр., д.23","81,24",8,-90
"Стачек пр., д.24","69,31","67,89",-2
"Стачек пр., д.27","73,51","66,95",-9
"Стачек пр., д.29","47,53","42,27",-11
"Стачек пр., д.33/2","27,61",27,-2
"Стачек пр., д.34, к.1","87,26","79,35",-9
"Стачек пр., д.34, к.2","80,02","74,69",-7
"Стачек пр., д.35","20,2","19,44",-4
"Стачек пр., д.41","215,59","206,14",-4
"Стачек пр., д.42","11,83","8,38",-29
"Стачек пр., д.89, к.1","94,88","94,73",0
"Стачек пр., д.95, к.1","399,05","391,69",-2
"Стачек пр., д.101, к.1а","225,66","214,41",-5
"Стачек пр., д.101, к.1б","113,69","111,94",-2
"Стачек пр., д.101, к.1в","284,13","245,96",-13
"Стачек пр., д.101, к.1г",113,"111,79",-1
"Стачек пр., д.101, к.1д","172,9","159,52",-8
"Стачек пр., д.103, к.1","555,85","548,08",-1
"Стачек пр., д.105, к.2а","114,01","94,99",-17
"Стачек пр., д.105, к.2б","118,63","107,15",-10
"Стачек пр., д.105, к.2в","281,64","256,77",-9
"Стачек пр., д.105, к.2г","113,71","103,02",-9
"Стачек пр., д.105, к.2д","284,68","260,77",-8
"Стачек пр., д.105, к.2е","113,58","106,35",-6
"Стачек пр., д.105, к.2ж","279,99","274,35",-2
"Стачек пр., д.105, к.2з","113,59","101,99",-10
"Стачек пр., д.107, к.1","85,86","84,25",-2
"Тракторная ул., д.3","42,9","37,34",-13
"Тракторная ул., д.4","41,14","34,99",-15
"Тракторная ул., д.4а","59,77","58,56",-2
"Тракторная ул., д.5","49,17","43,06",-12
"Тракторная ул., д.6","33,34","27,49",-18
"Тракторная ул., д.7","48,21","41,69",-14
"Тракторная ул., д.8","33,68","28,74",-15
"Тракторная ул., д.9","78,09","68,91",-12
"Тракторная ул., д.10","28,89","28,13",-3
"Тракторная ул., д.11","32,56","29,94",-8
"Тракторная ул., д.12","37,73","36,74",-3
"Тракторная ул., д.13","53,5","49,12",-8
"Тракторная ул., д.15","67,25","65,48",-3
"Трамвайный пр., д.5","57,31","55,38",-3
"Трамвайный пр., д.7, к.1","58,08","52,32",-10
"Трамвайный пр., д.7, к.2","29,39","28,96",-1
"Трамвайный пр., д.9, к.1","57,08","55,62",-3
"Трамвайный пр., д.9, к.2","57,82","53,2",-8
"Трамвайный пр., д.11, к.1","74,34","70,63",-5
"Трамвайный пр., д.11, к.2","57,55","52,95",-8
"Трамвайный пр., д.11, к.3","57,81","55,01",-5
"Трамвайный пр., д.11, к.6","45,03","41,74",-7
"Трамвайный пр., д.13, к.1","75,42","73,98",-2
"Трамвайный пр., д.13, к.2","58,97","56,54",-4
"Трамвайный пр., д.13, к.3","56,58","54,35",-4
"Трамвайный пр., д.15, к.1","75,57","73,17",-3
"Трамвайный пр., д.15, к.2","58,15","48,59",-16
"Трамвайный пр., д.15, к.3","57,19","56,26",-2
"Трамвайный пр., д.17","57,94","54,19",-6
"Трефолева ул., д.3","126,15","121,19",-4
"Трефолева ул., д.5","78,84","78,11",-1
"Трефолева ул., д.11","110,63","102,84",-7
"Трефолева ул., д.15","293,96","278,27",-5
"Трефолева ул., д.16","75,73","70,46",-7
"Трефолева ул., д.22/25","226,45","220,45",-3
"Трефолева ул., д.26","16,8","16,11",-4
"Турбинная ул., д.11","243,52","240,91",-1
"Тургеневский пер., д.3","26,29","19,42",-26
"Тургеневский пер., д.5","25,87","19,44",-25
"Швецова ул., д.4","54,74","54,63",0
"Швецова ул., д.6","65,2","59,58",-9
"Швецова ул., д.10","173,9","171,31",-1
"Швецова ул., д.11","130,18","118,06",-9
"Швецова ул., д.17","72,69","65,35",-10
"Швецова ул., д.19","168,5","156,78",-7
"Шотландская ул., д.3","97,86","89,93",-8
