"Зины Портновой ул., д.26",386,347,-10
"Зины Портновой ул., д.28",332,178,-46
"Зины Портновой ул., д.30","349,18",325,-7
"Зои Космодемьянской ул., д.3","729,78",834,14
"Зои Космодемьянской ул., д.5","178,44",225,26
"Зои Космодемьянской ул., д.6, к.1","490,55",294,-40
"Зои Космодемьянской ул., д.6, к.2",,,
"Зои Космодемьянской ул., д.8/17",137,138,1
"Зои Космодемьянской ул., д.15","640,49",585,-9
"Зои Космодемьянской ул., д.16/24","62,95",99,57
"Зои Космодемьянской ул., д.17/26","595,31",822,38
"Зои Космодемьянской ул., д.21",122,111,-9
"Зои Космодемьянской ул., д.23","263,41",211,-20
"Зои Космодемьянской ул., д.25/20","288,1",184,-36
"Зои Космодемьянской ул., д.27","308,44",655,112
"Зои Космодемьянской ул., д.29","481,93",688,43
"Ивана Черных ул., д.1","797,88",821,3
"Ивана Черных ул., д.3, к.2",573,415,-28
"Ивана Черных ул., д.13","613,04",482,-21
"Ивана Черных ул., д.15","549,05",975,78
"Ивана Черных ул., д.19",885,584,-34
"Ивана Черных ул., д.21","326,73",315,-4
"Калинина ул., д.8, к.1",68,,
"Калинина ул., д.10","100,41",687,584
"Калинина ул., д.18",52,2801,5287
"Канонерский о., д.7",1759,2139,22
"Канонерский о., д.8","2084,66",2580,24
"Канонерский о., д.9",764,906,19
"Канонерский о., д.10",1077,1281,19
"Канонерский о., д.11, к.1","2246,06",2363,5
"Канонерский о., д.12",525,622,18
"Канонерский о., д.12, к.2",999,1059,6
"Канонерский о., д.13",543,613,13
"Канонерский о., д.14",751,869,16
"Канонерский о., д.15",857,788,-8
"Канонерский о., д.16",2612,1754,-33
"Канонерский о., д.17",344,444,29
"Корнеева ул., д.2","686,37",658,-4
"Корнеева ул., д.6","2061,12",2097,2
"Косинова ул., д.5","436,44",241,-45
"Косинова ул., д.7","112,59",63,-44
"Косинова ул., д.9/9","472,13",229,-51
"Косинова ул., д.14, к.1","901,88",780,-14
"Косинова ул., д.14, к.2","1022,79",887,-13
"Краснопутиловская ул., д.16/13",1666,1760,6
"Краснопутиловская ул., д.18",793,584,-26
"Краснопутиловская ул., д.20","1320,32",877,-34
"Краснопутиловская ул., д.26","1171,96",1072,-9
"Краснопутиловская ул., д.28/20","1452,41",1416,-3
"Ленинский пр., д.110, к.1а",543,,
"Ленинский пр., д.110, к.1б",3251,,
"Ленинский пр., д.120, к.2",494,500,1
"Ленинский пр., д.124","1682,63",124,-93
"Майков пер., д.3",107,157,47
"Майков пер., д.5","21,18",18,-15
"Майков пер., д.5а","137,69",119,-14
"Майков пер., д.7/1","153,57",133,-13
"Маршала Говорова ул., д.3/7","1125,31",996,-11
"Маршала Говорова ул., д.5/4","1580,76",1597,1
"Маршала Говорова ул., д.6/5","1214,14",1189,-2
"Маршала Говорова ул., д.7",883,826,-6
"Маршала Говорова ул., д.11/3","1469,25",1217,-17
"Маршала Говорова ул., д.15","713,26",546,-23
"Маршала Говорова ул., д.16","1866,85",1817,-3
"Маршала Говорова ул., д.17","625,68",567,-9
"Маршала Говорова ул., д.21",843,840,0
"Маршала Говорова ул., д.22/10","1492,69",71,-95
"Маршала Говорова ул., д.22, к.2","911,3",828,-9
"Маршала Говорова ул., д.23",600,584,-3
"Маршала Говорова ул., д.24","1476,7",1373,-7
"Маршала Говорова ул., д.26, к.2",555,478,-14
"Маршала Жукова пр., д.18а",830,763,-8
"Маршала Жукова пр., д.18б",802,799,0
"Маршала Жукова пр., д.18в",2572,2104,-18
"Маршала Жукова пр., д.18г",548,790,44
"Маршала Жукова пр., д.18д","621,1",405,-35
"Маршала Жукова пр., д.20","1650,18",1728,5
"Маршала Жукова пр., д.22","1709,14",1540,-10
"Маршала Жукова пр., д.26/16а",970,986,2
"Маршала Жукова пр., д.26/16б",470,553,18
"Маршала Жукова пр., д.26/16в","2797,06",3289,18
"Маршала Жукова пр., д.28, к.1","2242,53",2403,7
"Маршала Жукова пр., д.30, к.2а",598,688,15
"Маршала Жукова пр., д.30, к.2б",463,504,9
"Маршала Жукова пр., д.30, к.2в",1832,2059,12
"Маршала Жукова пр., д.30, к.2г",581,621,7
"Маршала Жукова пр., д.30, к.2д",1619,1733,7
"Маршала Жукова пр., д.30, к.2е",660,689,4
"Маршала Жукова пр., д.30, к.2ж",1407,1469,4
"Маршала Жукова пр., д.32, к.1","2212,86",2372,7
"Маршала Жукова пр., д.34, к.1а",1564,1604,3
"Маршала Жукова пр., д.34, к.1б",550,552,0
"Маршала Жукова пр., д.34, к.1в","1783,73",1895,6
"Маршала Жукова пр., д.34, к.1г",443,470,6
"Маршала Жукова пр., д.34, к.1д",1120,1138,2
"Маршала Жукова пр., д.34, к.1е","1635,78",1822,11
"Маршала Казакова ул., д.1, к.2",1304,1110,-15
"Маршала Казакова ул., д.3, к.1",1034,1490,44
"Маршала Казакова ул., д.5, к.1а","1925,39",1876,-3
"Маршала Казакова ул., д.5, к.1б","1251,85",1337,7
"Маршала Казакова ул., д.10, к.1а",1918,1593,-17
"Маршала Казакова ул., д.10, к.1б",1016,875,-14
"Маршала Казакова ул., д.10, к.1в",596,513,-14
"Метростроевцев ул., д.2","551,37",519,-6
"Метростроевцев ул., д.3",262,211,-19
"Морской пехоты ул., д.4",3048,2276,-25
"Морской пехоты ул., д.6, к.1",2355,3433,46
"Морской пехоты ул., д.10, к.1",3324,3130,-6
"Морской пехоты ул., д.14",391,406,4
"Новаторов бул., д.1","268,31",201,-25
"Новаторов бул., д.3",360,335,-7
"Новоовсянниковская ул., д.9","146,01",146,0
"Новоовсянниковская ул., д.13",212,150,-29
"Новоовсянниковская ул., д.17а",173,129,-25
"Новоовсянниковская ул., д.19, к.2","367,88",300,-18
"Новостроек ул., д.8",205,231,13
"Новостроек ул., д.12",2476,2475,0
"Новостроек ул., д.20",677,797,18
"Новостроек ул., д.25","881,22",610,-31
"Новостроек ул., д.27",1161,868,-25
"Новостроек ул., д.28",812,719,-11
"Новостроек ул., д.29","864,28",730,-16
"Новостроек ул., д.31","821,44",570,-31
"Новостроек ул., д.33",957,1026,7
"Новостроек ул., д.35","867,12",817,-6
"Оборонная ул., д.3",937,1185,26
"Оборонная ул., д.4","935,93",1001,7
"Оборонная ул., д.5",845,1099,30
"Оборонная ул., д.6","1523,9",1388,-9
"Оборонная ул., д.7/20","354,29",467,32
"Оборонная ул., д.14","762,64",341,-55
"Оборонная ул., д.15",136,177,30
"Оборонная ул., д.17/13","97,76",80,-18
"Оборонная ул., д.19","106,04",65,-39
"Оборонная ул., д.20/18",258,185,-28
"Оборонная ул., д.23/17",147,148,1
"Оборонная ул., д.27","182,4",106,-42
"Огородный пер., д.4, к.3",716,673,-6
"Огородный пер., д.6, к.1",1588,1087,-32
"Огородный пер., д.6, к.2",1501,1409,-6
"Огородный пер., д.11","1334,18",1158,-13
"Промышленная ул., д.12","294,04",294,0
"Промышленная ул., д.26","120,1",101,-16
"Промышленная ул., д.28","128,48",105,-18
"Промышленная ул., д.30","119,05",211,77
"Промышленная ул., д.34","154,48",88,-43
"Промышленная ул., д.36","148,6",93,-37
"Промышленная ул., д.38","322,86",265,-18
"Севастопольская ул., д.6","514,39",407,-21
"Севастопольская ул., д.34","107,64",181,68
"Севастопольская ул., д.43","183,33",160,-13
"Стачек пр., д.1","1755,79",2051,17
"Стачек пр., д.2/2","313,52",891,184
"Стачек пр., д.4/1","786,3",728,-7
"Стачек пр., д.6","230,9",144,-38
"Стачек пр., д.9","694,95",1203,73
"Стачек пр., д.10",118,119,1
"Стачек пр., д.11","1252,09",730,-42
"Стачек пр., д.15","486,46",604,24
"Стачек пр., д.16","3604,19",3857,7
"Стачек пр., д.17","915,46",1423,55
"Стачек пр., д.19","900,31",794,-12
"Стачек пр., д.21","2558,68",2240,-12
"Стачек пр., д.21, к.2",23,19,-17
"Стачек пр., д.22","476,28",316,-34
"Стачек пр., д.22а",941,855,-9
"Стачек пр., д.23",418,339,-19
"Стачек пр., д.24","332,84",359,8
"Стачек пр., д.27","479,59",397,-17
"Стачек пр., д.29",576,446,-23
"Стачек пр., д.33/2",281,235,-16
"Стачек пр., д.34, к.1","1008,92",869,-14
"Стачек пр., д.34, к.2",704,516,-27
"Стачек пр., д.35",118,375,218
"Стачек пр., д.41","1798,79",1459,-19
"Стачек пр., д.42","105,71",106,0
"Стачек пр., д.89, к.1","277,8",301,8
"Стачек пр., д.95, к.1",1710,1874,10
"Стачек пр., д.101, к.1а","1849,93",1797,-3
"Стачек пр., д.101, к.1б",654,679,4
"Стачек пр., д.101, к.1в","2169,57",2254,4
"Стачек пр., д.101, к.1г",543,541,0
"Стачек пр., д.101, к.1д",974,968,-1
"Стачек пр., д.103, к.1","3571,7",2874,-20
"Стачек пр., д.105, к.2а",734,817,11
"Стачек пр., д.105, к.2б",596,667,12
"Стачек пр., д.105, к.2в","1854,05",2059,11
"Стачек пр., д.105, к.2г",551,606,10
"Стачек пр., д.105, к.2д",1668,1086,-35
"Стачек пр., д.105, к.2е",582,781,34
"Стачек пр., д.105, к.2ж",1759,2362,34
"Стачек пр., д.105, к.2з",546,729,34
"Стачек пр., д.107, к.1",687,689,0
"Тракторная ул., д.3",162,123,-24
"Тракторная ул., д.4",217,34,-84
"Тракторная ул., д.4а",996,747,-25
"Тракторная ул., д.5",346,182,-47
"Тракторная ул., д.6","186,17",197,6
"Тракторная ул., д.6, к.2","600,06",362,-40
"Тракторная ул., д.7","248,53",215,-13
"Тракторная ул., д.8",311,181,-42
"Тракторная ул., д.9",301,220,-27
"Тракторная ул., д.10","93,87",103,10
"Тракторная ул., д.11",162,181,12
"Тракторная ул., д.12",318,194,-39
"Тракторная ул., д.13",413,334,-19
"Тракторная ул., д.15",124,1108,794
"Трамвайный пр., д.5","438,77",440,0
"Трамвайный пр., д.7, к.1","405,23",398,-2
"Трамвайный пр., д.7, к.2","191,23",193,1
"Трамвайный пр., д.9, к.1","416,77",415,0
"Трамвайный пр., д.9, к.2","610,48",593,-3
"Трамвайный пр., д.11, к.1","671,53",656,-2
"Трамвайный пр., д.11, к.2","613,36",635,4
"Трамвайный пр., д.11, к.3",563,550,-2
"Трамвайный пр., д.11, к.6",522,688,32
"Трамвайный пр., д.13, к.1","789,14",807,2
"Трамвайный пр., д.13, к.2","458,65",450,-2
"Трамвайный пр., д.13, к.3","654,5",661,1
"Трамвайный пр., д.15, к.1","669,13",656,-2
"Трамвайный пр., д.15, к.2","472,53",441,-7
"Трамвайный пр., д.15, к.3","471,22",469,0
"Трамвайный пр., д.17","495,5",456,-8
"Трефолева ул., д.3","821,09",1274,55
"Трефолева ул., д.5","1133,01",1442,27
"Трефолева ул., д.11","483,16",505,5
"Трефолева ул., д.15","1881,8",1422,-24
"Трефолева ул., д.16",870,701,-19
"Трефолева ул., д.22/25","1410,21",904,-36
"Трефолева ул., д.26",319,272,-15
"Турбинная ул., д.9","120,28",60,-50
"Турбинная ул., д.11","1779,43",1650,-7
"Тургеневский пер., д.3","296,56",257,-13
"Тургеневский пер., д.5",189,143,-24
"Урюпин пер., д.2/6",,,
"Урюпин пер., д.5",193,173,-10
"Швецова ул., д.4",197,153,-22
"Швецова ул., д.6","887,96",632,-29
"Швецова ул., д.10","949,27",743,-22
"Швецова ул., д.11","316,55",327,3
"Швецова ул., д.17","280,32",252,-10
"Швецова ул., д.19","994,26",979,-2
"Шотландская ул., д.3",531,511,-4
