"Возрождения ул., д.25","87,075","93,69",8
"Возрождения ул., д.27","52,46","57,39",9
"Гладкова ул., д.1","22,64","24,38",8
"Гладкова ул., д.1а","25,56","27,55",8
"Гладкова ул., д.7/10","42,12","45,36",8
"Гладкова ул., д.23","54,16","59,25",9
"Гладкова ул., д.24/7","25,34","27,72",9
"Гладкова ул., д.25","123,92","135,07",9
"Гладкова ул., д.26","26,879","29,41",9
"Гладкова ул., д.29","47,12","51,55",9
"Губина ул., д.9, к.1","28,09","30,73",9
"Губина ул., д.9, к.2","26,9","29,43",9
"Губина ул., д.13, к.1","27,35","29,92",9
"Губина ул., д.13, к.2","25,31","27,69",9
"Губина ул., д.19/16","24,88","27,22",9
"Губина ул., д.21","18,15","19,86",9
"Губина ул., д.23/19","25,83","28,26",9
"Двинская ул., д.4","132,55","145,01",9
"Двинская ул., д.4, к.1","73,26","79,85",9
"Двинская ул., д.4, к.2","123,92","134,33",8
"Двинская ул., д.4, к.3","102,68","110,28",7
"Двинская ул., д.4, к.4","75,83","79,92",5
"Двинская ул., д.8","116,32","125,63",8
"Двинская ул., д.9","87,65","94,49",8
"Двинская ул., д.10","263,38","288,14",9
"Двинская ул., д.11","138,81","151,86",9
"Двинская ул., д.14","149,19","162,17",9
"Двинская ул., д.14, к.4","343,98","376,31",9
"Двинская ул., д.15","365,62","392,31",7
"Двинская ул., д.16, к.1","524,71","562,49",7
"Двинская ул., д.16, к.3","178,45","194,51",9
"Двинская ул., д.17","64,02","69,14",8
"Зайцева ул., д.3","135,7663","146,36",8
"Зайцева ул., д.17/23","178,699","195,5",9
"Зайцева ул., д.18/16","194,941","213,27",9
"Зайцева ул., д.19/18","119,2956","129,91",9
"Зайцева ул., д.20","118,842","130,01",9
"Зайцева ул., д.21","58,281","63,76",9
"Зайцева ул., д.22/13","197,23","215,77",9
"Зайцева ул., д.25","96,1538","105,19",9
"Зайцева ул., д.26","120,947","132,32",9
"Зайцева ул., д.29","49,1211","53,74",9
"Зайцева ул., д.31","134,5048","144,73",8
"Зайцева ул., д.32","74,297","81,28",9
"Зайцева ул., д.33","136,792","145,55",6
"Зайцева ул., д.34","68,611","75,06",9
"Зайцева ул., д.36","69,876","76,44",9
"Зайцева ул., д.37","140,707","153,93",9
"Зайцева ул., д.39","118,92","129,38",9
"Зины Портновой ул., д.4","68,3082","74,73",9
"Зины Портновой ул., д.6","64,0765","70,1",9
"Зины Портновой ул., д.8","78,8749","86,29",9
"Зины Портновой ул., д.10","69,919","75,16",7
"Зины Портновой ул., д.12","82,0103","89,56",9
"Зины Портновой ул., д.14","82,7024","90,48",9
"Зины Портновой ул., д.16","34,918","38,2",9
"Зины Портновой ул., д.18","74,129","81,1",9
"Зины Портновой ул., д.20","79,035","85,12",8
"Зины Портновой ул., д.22","67,7498","74,12",9
"Зины Портновой ул., д.24","77,4952","84,78",9
"Зины Портновой ул., д.26","67,9662","73,13",8
"Зины Портновой ул., д.28","35,3586","38,68",9
"Зины Портновой ул., д.30","74,5748","81,58",9
"Зои Космодемьянской ул., д.3","125,75","135,94",8
"Зои Космодемьянской ул., д.5","35,3","38,16",8
"Зои Космодемьянской ул., д.17/26","76,73","83,94",9
"Зои Космодемьянской ул., д.21","22,99","25,15",9
"Зои Космодемьянской ул., д.23","20,48","22,41",9
"Зои Космодемьянской ул., д.25/20","33,86","37,04",9
"Зои Космодемьянской ул., д.27","43,83","47,95",9
"Зои Космодемьянской ул., д.29","38,13","41,71",9
"Ивана Черных ул., д.1","69,11","75,61",9
"Ивана Черных ул., д.3","57,43","62,83",9
"Ивана Черных ул., д.3, к.2","39,55","43,27",9
"Ивана Черных ул., д.13а","56,09","61,36",9
"Ивана Черных ул., д.13б","90,56","99,07",9
"Ивана Черных ул., д.15а","80,42","87,98",9
"Ивана Черных ул., д.15б","51,14","55,95",9
"Ивана Черных ул., д.19","87,27","95,47",9
"Ивана Черных ул., д.21","60,77","66,48",9
"Калинина ул., д.2, к.1","15,44","16,89",9
"Калинина ул., д.2, к.2","30,95","33,86",9
"Калинина ул., д.8, к.1","18,93","20,35",8
"Канонерский о., д.7","373,27","408,36",9
"Канонерский о., д.8","399,62","437,18",9
"Канонерский о., д.9","163,72","178,45",9
"Канонерский о., д.10","169,79","185,75",9
"Канонерский о., д.11, к.1","190,72","204,07",7
"Канонерский о., д.12","87,34","95,55",9
"Канонерский о., д.12, к.2","189,06","200,67",6
"Канонерский о., д.13","84,74","92,71",9
"Канонерский о., д.14","87,29","95,5",9
"Канонерский о., д.15","82,21","87,31",6
"Канонерский о., д.16","115,19","126,02",9
"Канонерский о., д.17",",01",,
"Корнеева ул., д.2","82,96","90,76",9
"Корнеева ул., д.6","390,8206","427,56",9
"Косинова ул., д.5","28,84","30,83",7
"Косинова ул., д.7","14,5","15,5",7
"Косинова ул., д.9/9","29,63","31,67",7
"Косинова ул., д.14, к.1","105,01","114,57",9
"Косинова ул., д.14, к.2","114,27","125,01",9
"Краснопутиловская ул., д.16/13","203,822","222,98",9
"Краснопутиловская ул., д.18","141,89","154,94",9
"Краснопутиловская ул., д.20","165,82","178,09",7
"Краснопутиловская ул., д.26","142,411","155,8",9
"Краснопутиловская ул., д.28/20","172,811","189,06",9
"Ленинский пр., д.110, к.1а","122,9","134,45",9
"Ленинский пр., д.110, к.1б","593,5679","649,36",9
"Ленинский пр., д.120, к.2","69,7664","76,32",9
"Ленинский пр., д.124","347,4366","377,32",9
"Ленинский пр., д.130, к.2","66,7432","73,02",9
"Майков пер., д.3","17,13","18,74",9
"Майков пер., д.5","15,92","17,42",9
"Майков пер., д.5а","17,08","18,69",9
"Майков пер., д.7/1","22,35","24,45",9
"Маршала Говорова ул., д.3/7","149,39","163,43",9
"Маршала Говорова ул., д.5/4","239,875","262,42",9
"Маршала Говорова ул., д.6/5","149,549","162,26",8
"Маршала Говорова ул., д.7","74,319","81,3",9
"Маршала Говорова ул., д.11/3","202,217","221,23",9
"Маршала Говорова ул., д.15","88,216","95,98",9
"Маршала Говорова ул., д.16","379,2847","414,94",9
"Маршала Говорова ул., д.17","78,219","85,57",9
"Маршала Говорова ул., д.21","73,871","80,81",9
"Маршала Говорова ул., д.22/10","187,99","204,35",9
"Маршала Говорова ул., д.22, к.2","116,7911","127,77",9
"Маршала Говорова ул., д.23","79,469","86,94",9
"Маршала Говорова ул., д.24","121,298","131,49",8
"Маршала Говорова ул., д.26, к.2","47,128","51,56",9
"Маршала Жукова пр., д.18а","136,3048","149,12",9
"Маршала Жукова пр., д.18б","149,7424","161,87",8
"Маршала Жукова пр., д.18в","380,5604","416,33",9
"Маршала Жукова пр., д.18г","145,1904","158,84",9
"Маршала Жукова пр., д.18д","143,2521","156,72",9
"Маршала Жукова пр., д.20","132,35","144,79",9
"Маршала Жукова пр., д.22","186,9632","202,67",8
"Маршала Жукова пр., д.26/16а","166,3761","182,02",9
"Маршала Жукова пр., д.26/16б","130,3227","142,57",9
"Маршала Жукова пр., д.26/16в","467,9093","511,89",9
"Маршала Жукова пр., д.28, к.1","423,9317","459,12",8
"Маршала Жукова пр., д.30, к.2а","138,2921","151,29",9
"Маршала Жукова пр., д.30, к.2б","145,1054","157,15",8
"Маршала Жукова пр., д.30, к.2в","339,8258","371,77",9
"Маршала Жукова пр., д.30, к.2г","146,0802","159,81",9
"Маршала Жукова пр., д.30, к.2д","348,9118","381,71",9
"Маршала Жукова пр., д.30, к.2е","149,1496","161,83",9
"Маршала Жукова пр., д.30, к.2ж","277,0014","303,04",9
"Маршала Жукова пр., д.32, к.1","466,0147","509,82",9
"Маршала Жукова пр., д.34, к.1а","275,4983","301,4",9
"Маршала Жукова пр., д.34, к.1б","140,4556","153,66",9
"Маршала Жукова пр., д.34, к.1в","329,2383","352,94",7
"Маршала Жукова пр., д.34, к.1г","115,5344","126,39",9
"Маршала Жукова пр., д.34, к.1д","261,1577","285,71",9
"Маршала Жукова пр., д.34, к.1е","329,2035","355,87",8
"Маршала Казакова ул., д.1, к.2","218,1652","238,67",9
"Маршала Казакова ул., д.3, к.1","271,9314","297,49",9
"Маршала Казакова ул., д.5, к.1а","375,7174","404,65",8
"Маршала Казакова ул., д.5, к.1б","220,7493","241,5",9
"Маршала Казакова ул., д.10, к.1а","329,5318","354,58",8
"Маршала Казакова ул., д.10, к.1б","210,2996","230,07",9
"Маршала Казакова ул., д.10, к.1в","138,5616","151,59",9
"Маршала Казакова ул., д.10, к.1д","147,7677","160,92",9
"Маршала Казакова ул., д.13","232,7139","252,73",9
"Метростроевцев ул., д.2","84,83","92,8",9
"Морской пехоты ул., д.4","462,4815","505,95",9
"Морской пехоты ул., д.6, к.1","201,56","218,89",9
"Морской пехоты ул., д.10, к.1","513,2352","561,48",9
"Морской пехоты ул., д.14","110,2324","120,59",9
"Народного ополчения пр., д.7","71,6883","76,09",6
"Новаторов бул., д.1","98,5367","107,01",9
"Новаторов бул., д.3","64,6123","70,69",9
"Новоовсянниковская ул., д.9","26,2634","28,29",8
"Новостроек ул., д.8","28,518","31,2",9
"Новостроек ул., д.12","154,1516","167,1",8
"Новостроек ул., д.20","126,745","138,66",9
"Новостроек ул., д.25","109,289","119,02",9
"Новостроек ул., д.27","104,124","113,91",9
"Новостроек ул., д.28","127,0628","137,1",8
"Новостроек ул., д.29","119,185","130,39",9
"Новостроек ул., д.31","109,667","119,98",9
"Новостроек ул., д.33","102,39","111,5",9
"Новостроек ул., д.35","109,432","119,72",9
"Оборонная ул., д.3","109,32","119,6",9
"Оборонная ул., д.4","124,11","135,78",9
"Оборонная ул., д.5","109,21","119,48",9
"Оборонная ул., д.6","139,51","152,62",9
"Оборонная ул., д.7/20",101,"110,49",9
"Оборонная ул., д.14",74,"80,73",9
"Оборонная ул., д.20/18","23,93","25,94",8
"Оборонная ул., д.27","19,71","21,56",9
"Огородный пер., д.4, к.3","76,194","83,36",9
"Огородный пер., д.6, к.1","198,703","217,38",9
"Огородный пер., д.6, к.2","151,118","165,32",9
"Огородный пер., д.11","114,4709","125,23",9
"Промышленная ул., д.12","20,25","21,79",8
"Севастопольская ул., д.6","33,6","36,76",9
"Севастопольская ул., д.34","25,3","27,68",9
"Севастопольская ул., д.45","77,65","84,95",9
"Стачек пр., д.1","268,93","294,21",9
"Стачек пр., д.2/2","95,55","102,14",7
"Стачек пр., д.4/1","103,2","112,9",9
"Стачек пр., д.6","53,56","58,59",9
"Стачек пр., д.8/2","33,56","36,71",9
"Стачек пр., д.8а","110,13","120,48",9
"Стачек пр., д.9","132,21","141,6",7
"Стачек пр., д.10","34,36","37,59",9
"Стачек пр., д.11","147,71","161,59",9
"Стачек пр., д.15","132,02","143,37",9
"Стачек пр., д.16","571,65","625,39",9
"Стачек пр., д.17","214,61","234,78",9
"Стачек пр., д.19","156,62","168,37",8
"Стачек пр., д.21","287,92","314,98",9
"Стачек пр., д.21, к.2","18,629","20,38",9
"Стачек пр., д.22","74,88","81,17",8
"Стачек пр., д.22а","112,29","121,72",8
"Стачек пр., д.23","82,218","89,95",9
"Стачек пр., д.24","76,1661","83,33",9
"Стачек пр., д.27","65,3425","70,44",8
"Стачек пр., д.29","50,0698","54,78",9
"Стачек пр., д.33/2","32,0545","35,07",9
"Стачек пр., д.34, к.1","90,067","97,18",8
"Стачек пр., д.34, к.2","84,329","92,26",9
"Стачек пр., д.35","19,9357","21,81",9
"Стачек пр., д.38","57,8974","62,3",8
"Стачек пр., д.41","208,728","228,35",9
"Стачек пр., д.42","14,1002","15,43",9
"Стачек пр., д.89, к.1","125,5539","137,36",9
"Стачек пр., д.95, к.1","511,7406","556,26",9
"Стачек пр., д.101, к.1а","273,5918","299,31",9
"Стачек пр., д.101, к.1б","144,2175","157,77",9
"Стачек пр., д.101, к.1в","352,1947","383,54",9
"Стачек пр., д.101, к.1г","159,4796","174,47",9
"Стачек пр., д.101, к.1д","208,8379","228,47",9
"Стачек пр., д.103, к.1","698,3942","748,68",7
"Стачек пр., д.105, к.2а","141,436","154,73",9
"Стачек пр., д.105, к.2б","142,1108","154,62",9
"Стачек пр., д.105, к.2в","357,1769","390,75",9
"Стачек пр., д.105, к.2г","148,9014","162,9",9
"Стачек пр., д.105, к.2д","340,5022","372,51",9
"Стачек пр., д.105, к.2е","145,5956","159,28",9
"Стачек пр., д.105, к.2ж","346,346","375,79",9
"Стачек пр., д.105, к.2з","148,623","162,59",9
"Стачек пр., д.107, к.1","136,2882","147,87",8
"Тракторная ул., д.3","43,73","47,84",9
"Тракторная ул., д.4","44,28","48,44",9
"Тракторная ул., д.4а","80,97","87,53",8
"Тракторная ул., д.5","50,85","55,63",9
"Тракторная ул., д.6","31,69","34,67",9
"Тракторная ул., д.7","49,8","54,48",9
"Тракторная ул., д.8","32,86","35,72",9
"Тракторная ул., д.9","80,16","87,53",9
"Тракторная ул., д.10","30,35","32,75",8
"Тракторная ул., д.12","44,61","48,13",8
"Трамвайный пр., д.5","81,9887","89,45",9
"Трамвайный пр., д.7, к.1","76,166","83,33",9
"Трамвайный пр., д.7, к.2","41,884","44,98",7
"Трамвайный пр., д.9, к.1","81,9515","89,49",9
"Трамвайный пр., д.9, к.2","73,804","80,15",9
"Трамвайный пр., д.11, к.1","99,268","108,6",9
"Трамвайный пр., д.11, к.2","71,7613","78,51",9
"Трамвайный пр., д.11, к.3","86,336","93,67",8
"Трамвайный пр., д.11, к.6","55,762",61,9
"Трамвайный пр., д.13, к.1","100,141","109,55",9
"Трамвайный пр., д.13, к.2","81,416","89,07",9
"Трамвайный пр., д.13, к.3","84,781","91,05",7
"Трамвайный пр., д.15, к.1","96,1098","105,14",9
"Трамвайный пр., д.15, к.2","76,269","83,44",9
"Трамвайный пр., д.15, к.3","82,112","88,6",8
"Трамвайный пр., д.17","71,689","78,43",9
"Трефолева ул., д.3","112,093","121,96",9
"Трефолева ул., д.5","98,926","106,54",8
"Трефолева ул., д.11","93,81","101,69",8
"Трефолева ул., д.15","330,2313","361,27",9
"Трефолева ул., д.16","94,8736","100,49",6
"Трефолева ул., д.22/25","288,695","315,83",9
"Трефолева ул., д.26","27,01","29,47",9
"Тургеневский пер., д.3","32,39","35,43",9
"Тургеневский пер., д.5","31,01","33,43",8
"Швецова ул., д.4",",1",",1",0
"Швецова ул., д.6","76,18","83,19",9
"Швецова ул., д.10","164,63","180,11",9
"Швецова ул., д.11","154,34","167,77",9
"Швецова ул., д.17","68,58","75,03",9
"Швецова ул., д.19","152,78","166,22",9
"Шотландская ул., д.3","121,04","127,58",5
