"Зины Портновой ул., д.28","30,68","35,3586",15
"Зины Портновой ул., д.30","64,44","74,5748",16
"Зои Космодемьянской ул., д.3","112,2544","125,75",12
"Зои Космодемьянской ул., д.5","31,51","35,3",12
"Зои Космодемьянской ул., д.17/26","69,251","76,73",11
"Зои Космодемьянской ул., д.21","19,71","22,99",17
"Зои Космодемьянской ул., д.23",,"20,48",
"Зои Космодемьянской ул., д.25/20",,"33,86",
"Зои Космодемьянской ул., д.27","37,53","43,83",17
"Зои Космодемьянской ул., д.29","32,6539","38,13",17
"Ивана Черных ул., д.1","62,49","69,11",11
"Ивана Черных ул., д.3","51,91","57,43",11
"Ивана Черных ул., д.3, к.2","35,77","39,55",11
"Ивана Черных ул., д.13а","48,67","56,09",15
"Ивана Черных ул., д.13б","77,9","90,56",16
"Ивана Черных ул., д.15а",69,"80,42",17
"Ивана Черных ул., д.15б","43,87","51,14",17
"Ивана Черных ул., д.19","76,88","87,27",14
"Ивана Черных ул., д.21","53,52","60,77",14
"Калинина ул., д.2, к.1","13,99","15,44",10
"Калинина ул., д.2, к.2","28,06","30,95",10
"Калинина ул., д.8, к.1","17,04","18,93",11
"Канонерский о., д.7","333,61","373,27",12
"Канонерский о., д.8","361,45","399,62",11
"Канонерский о., д.9","145,85","163,72",12
"Канонерский о., д.10","148,14","169,79",15
"Канонерский о., д.11, к.1","171,72","190,72",11
"Канонерский о., д.12","76,62","87,34",14
"Канонерский о., д.12, к.2","175,99","189,06",7
"Канонерский о., д.13","76,27","84,74",11
"Канонерский о., д.14","76,54","87,29",14
"Канонерский о., д.15","75,45","82,21",9
"Канонерский о., д.16","105,71","115,19",9
"Канонерский о., д.17",",01",",01",0
"Корнеева ул., д.2","71,12","82,96",17
"Корнеева ул., д.6","353,83","390,8206",10
"Косинова ул., д.5","24,75","28,84",17
"Косинова ул., д.7","12,48","14,5",16
"Косинова ул., д.9/9","25,41","29,63",17
"Косинова ул., д.14, к.1","91,86","105,01",14
"Косинова ул., д.14, к.2","97,82","114,27",17
"Краснопутиловская ул., д.16/13","174,85","203,822",17
"Краснопутиловская ул., д.18","124,985","141,89",14
"Краснопутиловская ул., д.20","141,81","165,82",17
"Краснопутиловская ул., д.26","128,963","142,411",10
"Краснопутиловская ул., д.28/20","156,88","172,811",10
"Ленинский пр., д.110, к.1а","107,6","122,9",14
"Ленинский пр., д.110, к.1б","536,42","593,5679",11
"Ленинский пр., д.120, к.2","59,72","69,7664",17
"Ленинский пр., д.124","307,63","347,4366",13
"Ленинский пр., д.130, к.2","58,53","66,7432",14
"Майков пер., д.3","14,88","17,13",15
"Майков пер., д.5","13,81","15,92",15
"Майков пер., д.5а","14,84","17,08",15
"Майков пер., д.7/1","19,42","22,35",15
"Маршала Говорова ул., д.3/7","128,27","149,39",16
"Маршала Говорова ул., д.5/4","209,4","239,875",15
"Маршала Говорова ул., д.6/5","128,45","149,549",16
"Маршала Говорова ул., д.7","65,55","74,319",13
"Маршала Говорова ул., д.11/3","181,66","202,217",11
"Маршала Говорова ул., д.15","76,95","88,216",15
"Маршала Говорова ул., д.16",337,"379,2847",13
"Маршала Говорова ул., д.17","70,84","78,219",10
"Маршала Говорова ул., д.21","63,5","73,871",16
"Маршала Говорова ул., д.22/10","167,77","187,99",12
"Маршала Говорова ул., д.22, к.2","103,41","116,7911",13
"Маршала Говорова ул., д.23","72,12","79,469",10
"Маршала Говорова ул., д.24","109,06","121,298",11
"Маршала Говорова ул., д.26, к.2","41,03","47,128",15
"Маршала Жукова пр., д.18а","123,1401","136,3048",11
"Маршала Жукова пр., д.18б","132,99","149,7424",13
"Маршала Жукова пр., д.18в","337,11","380,5604",13
"Маршала Жукова пр., д.18г","124,96","145,1904",16
"Маршала Жукова пр., д.18д","126,31","143,2521",13
"Маршала Жукова пр., д.20","132,35","132,35",0
"Маршала Жукова пр., д.22","164,02","186,9632",14
"Маршала Жукова пр., д.26/16а","150,17","166,3761",11
"Маршала Жукова пр., д.26/16б","112,05","130,3227",16
"Маршала Жукова пр., д.26/16в","422,88","467,9093",11
"Маршала Жукова пр., д.28, к.1","381,05","423,9317",11
"Маршала Жукова пр., д.30, к.2а","119,02","138,2921",16
"Маршала Жукова пр., д.30, к.2б","124,21","145,1054",17
"Маршала Жукова пр., д.30, к.2в","307,7","339,8258",10
"Маршала Жукова пр., д.30, к.2г","128,79","146,0802",13
"Маршала Жукова пр., д.30, к.2д","309,79","348,9118",13
"Маршала Жукова пр., д.30, к.2е","130,78","149,1496",14
"Маршала Жукова пр., д.30, к.2ж","246,9","277,0014",12
"Маршала Жукова пр., д.32, к.1","418,02","466,0147",11
"Маршала Жукова пр., д.34, к.1а","242,19","275,4983",14
"Маршала Жукова пр., д.34, к.1б","121,5","140,4556",16
"Маршала Жукова пр., д.34, к.1в","296,01","329,2383",11
"Маршала Жукова пр., д.34, к.1г","102,37","115,5344",13
"Маршала Жукова пр., д.34, к.1д",225,"261,1577",16
"Маршала Жукова пр., д.34, к.1е","286,95","329,2035",15
"Маршала Казакова ул., д.1, к.2","193,47","218,1652",13
"Маршала Казакова ул., д.3, к.1","245,3","271,9314",11
"Маршала Казакова ул., д.5, к.1а","335,34","375,7174",12
"Маршала Казакова ул., д.5, к.1б","194,37","220,7493",14
"Маршала Казакова ул., д.10, к.1а","298,43","329,5318",10
"Маршала Казакова ул., д.10, к.1б","184,02","210,2996",14
"Маршала Казакова ул., д.10, к.1в","124,83","138,5616",11
"Маршала Казакова ул., д.10, к.1д","127,37","147,7677",16
"Маршала Казакова ул., д.13","201,02","232,7139",16
"Метростроевцев ул., д.2","72,86","84,83",16
"Морской пехоты ул., д.4","419,73","462,4815",10
"Морской пехоты ул., д.6, к.1","181,92","201,56",11
"Морской пехоты ул., д.10, к.1","463,73","513,2352",11
"Морской пехоты ул., д.14","96,74","110,2324",14
"Народного ополчения пр., д.7","66,02","71,6883",9
"Новаторов бул., д.1","86,6","98,5367",14
"Новаторов бул., д.3","55,77","64,6123",16
"Новоовсянниковская ул., д.9","23,6","26,2634",11
"Новостроек ул., д.8","25,11","28,518",14
"Новостроек ул., д.12","132,24","154,1516",17
"Новостроек ул., д.20","108,99","126,745",16
"Новостроек ул., д.25","98,51","109,289",11
"Новостроек ул., д.27","90,93","104,124",15
"Новостроек ул., д.28","114,7052","127,0628",11
"Новостроек ул., д.29","106,02","119,185",12
"Новостроек ул., д.31","98,8","109,667",11
"Новостроек ул., д.33","90,67","102,39",13
"Новостроек ул., д.35","97,916","109,432",12
"Оборонная ул., д.3","98,85","109,32",11
"Оборонная ул., д.4","110,26","124,11",13
"Оборонная ул., д.5","98,37","109,21",11
"Оборонная ул., д.6","123,78","139,51",13
"Оборонная ул., д.7/20","87,75",101,15
"Оборонная ул., д.14","66,33",74,12
"Оборонная ул., д.20/18","21,04","23,93",14
"Оборонная ул., д.27","16,94","19,71",16
"Огородный пер., д.4, к.3","66,93","76,194",14
"Огородный пер., д.6, к.1","175,55","198,703",13
"Огородный пер., д.6, к.2","131,777","151,118",15
"Огородный пер., д.11","98,3","114,4709",16
"Промышленная ул., д.12","17,41","20,25",16
"Севастопольская ул., д.6","29,17","33,6",15
"Севастопольская ул., д.34","21,8","25,3",16
"Севастопольская ул., д.45","69,88","77,65",11
"Стачек пр., д.1","243,04","268,93",11
"Стачек пр., д.2/2","83,2","95,55",15
"Стачек пр., д.4/1","93,33","103,2",11
"Стачек пр., д.6","46,3","53,56",16
"Стачек пр., д.8/2","29,01","33,56",16
"Стачек пр., д.8а","97,76","110,13",13
"Стачек пр., д.9","119,37","132,21",11
"Стачек пр., д.10","29,59","34,36",16
"Стачек пр., д.11","132,48","147,71",11
"Стачек пр., д.15","119,5","132,02",10
"Стачек пр., д.16","515,32","571,65",11
"Стачек пр., д.17","192,261","214,61",12
"Стачек пр., д.19","134,47","156,62",16
"Стачек пр., д.21","257,79","287,92",12
"Стачек пр., д.21, к.2","15,95","18,629",17
"Стачек пр., д.22","66,5689","74,88",12
"Стачек пр., д.22а","99,7584","112,29",13
"Стачек пр., д.23","70,42","82,218",17
"Стачек пр., д.24","65,69","76,1661",16
"Стачек пр., д.27","58,67","65,3425",11
"Стачек пр., д.29","42,94","50,0698",17
"Стачек пр., д.33/2","27,73","32,0545",16
"Стачек пр., д.34, к.1","80,09","90,067",12
"Стачек пр., д.34, к.2","73,2","84,329",15
"Стачек пр., д.35","17,71","19,9357",13
"Стачек пр., д.38","51,79","57,8974",12
"Стачек пр., д.41","186,85","208,728",12
"Стачек пр., д.42","12,39","14,1002",14
"Стачек пр., д.89, к.1","113,37","125,5539",11
"Стачек пр., д.95, к.1","455,91","511,7406",12
"Стачек пр., д.101, к.1а","243,11","273,5918",13
"Стачек пр., д.101, к.1б","126,66","144,2175",14
"Стачек пр., д.101, к.1в","319,62","352,1947",10
"Стачек пр., д.101, к.1г","137,45","159,4796",16
"Стачек пр., д.101, к.1д","187,61","208,8379",11
"Стачек пр., д.103, к.1","630,01","698,3942",11
"Стачек пр., д.105, к.2а","127,97","141,436",11
"Стачек пр., д.105, к.2б","126,84","142,1108",12
"Стачек пр., д.105, к.2в","313,83","357,1769",14
"Стачек пр., д.105, к.2г","132,7","148,9014",12
"Стачек пр., д.105, к.2д","309,07","340,5022",10
"Стачек пр., д.105, к.2е","130,509","145,5956",12
"Стачек пр., д.105, к.2ж","309,7","346,346",12
"Стачек пр., д.105, к.2з","129,83","148,623",14
"Стачек пр., д.107, к.1","117,81","136,2882",16
"Тракторная ул., д.3","37,61","43,73",16
"Тракторная ул., д.4","37,95","44,28",17
"Тракторная ул., д.4а","73,05","80,97",11
"Тракторная ул., д.5","43,97","50,85",16
"Тракторная ул., д.6","27,4","31,69",16
"Тракторная ул., д.7","43,09","49,8",16
"Тракторная ул., д.8","28,15","32,86",17
"Тракторная ул., д.9","69,31","80,16",16
"Тракторная ул., д.10","27,17","30,35",12
"Тракторная ул., д.12","39,97","44,61",12
"Трамвайный пр., д.5","73,68","81,9887",11
"Трамвайный пр., д.7, к.1","68,74","76,166",11
"Трамвайный пр., д.7, к.2","35,98","41,884",16
"Трамвайный пр., д.9, к.1","71,81","81,9515",14
"Трамвайный пр., д.9, к.2","66,45","73,804",11
"Трамвайный пр., д.11, к.1","89,74","99,268",11
"Трамвайный пр., д.11, к.2","61,91","71,7613",16
"Трамвайный пр., д.11, к.3","73,99","86,336",17
"Трамвайный пр., д.11, к.6","50,22","55,762",11
"Трамвайный пр., д.13, к.1","85,99","100,141",16
"Трамвайный пр., д.13, к.2","72,69","81,416",12
"Трамвайный пр., д.13, к.3","72,55","84,781",17
"Трамвайный пр., д.15, к.1","85,2456","96,1098",13
"Трамвайный пр., д.15, к.2","67,29","76,269",13
"Трамвайный пр., д.15, к.3","72,24","82,112",14
"Трамвайный пр., д.17","63,63","71,689",13
"Трефолева ул., д.3","97,58","112,093",15
"Трефолева ул., д.5","86,42","98,926",14
"Трефолева ул., д.11","83,4","93,81",12
"Трефолева ул., д.15","299,63","330,2313",10
"Трефолева ул., д.16","81,18","94,8736",17
"Трефолева ул., д.22/25","251,27","288,695",15
"Трефолева ул., д.26","23,34","27,01",16
"Тургеневский пер., д.3","29,26","32,39",11
"Тургеневский пер., д.5","27,52","31,01",13
"Швецова ул., д.4",",1",",1",0
"Швецова ул., д.6","69,01","76,18",10
"Швецова ул., д.10","140,9","164,63",17
"Швецова ул., д.11","137,68","154,34",12
"Швецова ул., д.17","60,71","68,58",13
"Швецова ул., д.19","136,74","152,78",12
"Шотландская ул., д.3","105,68","121,04",15
