"АВТОВСКАЯ УЛ., д.21","227,05","250,29",10
"АВТОВСКАЯ УЛ., д.22","609,15","604,71",-1
"АВТОВСКАЯ УЛ., д.25","384,65","392,2",2
"АВТОВСКАЯ УЛ., д.26/37","1305,52","1297,62",-1
"АВТОВСКАЯ УЛ., д.28/30","584,36","656,52",12
"АВТОВСКАЯ УЛ., д.29","254,08","259,78",2
"АВТОВСКАЯ УЛ., д.30","200,61","202,77",1
"АВТОВСКАЯ УЛ., д.32","443,29","442,66",0
"АВТОВСКАЯ УЛ., д.34","379,39","393,67",4
"АВТОВСКАЯ УЛ., д.38","185,37","221,88",20
"АВТОВСКАЯ УЛ., д.40","551,7","569,15",3
"АВТОВСКАЯ УЛ., д.46","835,94","868,2",4
"АВТОВСКАЯ УЛ., д.52","571,45","637,07",11
"БАЛТИЙСКАЯ УЛ., д.2/14","2627,27","2666,13",1
"БАЛТИЙСКАЯ УЛ., д.12","838,74","885,82",6
"БАЛТИЙСКАЯ УЛ., д.14","627,53","630,17",0
"БАЛТИЙСКАЯ УЛ., д.17","392,5","399,05",2
"БАЛТИЙСКАЯ УЛ., д.17, корп.2","605,93","576,07",-5
"БАЛТИЙСКАЯ УЛ., д.18","191,36","189,78",-1
"БАЛТИЙСКАЯ УЛ., д.19А","173,73","162,54",-6
"БАЛТИЙСКАЯ УЛ., д.19Б","116,35","119,76",3
"БАЛТИЙСКАЯ УЛ., д.20","89,09","81,75",-8
"БАЛТИЙСКАЯ УЛ., д.21","85,82","79,76",-7
"БАЛТИЙСКАЯ УЛ., д.21, корп.2","76,31","82,04",8
"БАЛТИЙСКАЯ УЛ., д.22","101,56","96,43",-5
"БАЛТИЙСКАЯ УЛ., д.24","163,98","162,98",-1
"БАЛТИЙСКАЯ УЛ., д.27","66,56","58,56",-12
"БАЛТИЙСКАЯ УЛ., д.32А","124,21","112,45",-9
"БАЛТИЙСКАЯ УЛ., д.32Д","70,24","70,24",0
"БАЛТИЙСКАЯ УЛ., д.34","49,75","49,31",-1
"БАЛТИЙСКАЯ УЛ., д.36/9","1244,39","1225,03",-2
"БАЛТИЙСКАЯ УЛ., д.38","699,66","691,27",-1
"БАРРИКАДНАЯ УЛ., д.3","238,5","226,13",-5
"БАРРИКАДНАЯ УЛ., д.4","86,86","84,17",-3
"БАРРИКАДНАЯ УЛ., д.5","389,35","408,91",5
"БЕЛОУСОВА УЛ., д.3","145,9","158,55",9
"БЕЛОУСОВА УЛ., д.5","130,26","136,79",5
"БЕЛОУСОВА УЛ., д.6/42","623,68","608,53",-2
"БЕЛОУСОВА УЛ., д.14/41","98,38","113,92",16
"БЕЛОУСОВА УЛ., д.16","68,92","66,16",-4
"БЕЛОУСОВА УЛ., д.18","105,28","101,32",-4
"БЕЛОУСОВА УЛ., д.18, корп.1","370,37","309,65",-16
"БЕЛОУСОВА УЛ., д.20","267,36","319,35",19
"ВАСИ АЛЕКСЕЕВА УЛ., д.7","744,24","777,85",5
"ВАСИ АЛЕКСЕЕВА УЛ., д.9","455,76","457,7",0
"ВАСИ АЛЕКСЕЕВА УЛ., д.10","764,43","812,75",6
"ВАСИ АЛЕКСЕЕВА УЛ., д.11","710,22","698,18",-2
"ВАСИ АЛЕКСЕЕВА УЛ., д.16","752,45","752,12",0
"ВАСИ АЛЕКСЕЕВА УЛ., д.17","434,6","471,67",9
"ВАСИ АЛЕКСЕЕВА УЛ., д.20/24","1373,11","1413,85",3
"ВАСИ АЛЕКСЕЕВА УЛ., д.21","556,24","523,6",-6
"ВАСИ АЛЕКСЕЕВА УЛ., д.22","1079,08","1095,22",1
"ВАСИ АЛЕКСЕЕВА УЛ., д.24","754,44","764,48",1
"ВАСИ АЛЕКСЕЕВА УЛ., д.25","333,1","317,09",-5
"ВАСИ АЛЕКСЕЕВА УЛ., д.26","696,54","756,96",9
"ВАСИ АЛЕКСЕЕВА УЛ., д.28","817,94","838,91",3
"ВАСИ АЛЕКСЕЕВА УЛ., д.30","1196,53","1157,19",-3
"ВОЗРОЖДЕНИЯ УЛ., д.7/25","1739,5","1671,54",-4
"ВОЗРОЖДЕНИЯ УЛ., д.9","469,85","433,95",-8
"ВОЗРОЖДЕНИЯ УЛ., д.15","661,2","661,31",0
"ВОЗРОЖДЕНИЯ УЛ., д.19/38","1693,85","1750,15",3
"ВОЗРОЖДЕНИЯ УЛ., д.23","657,91","618,55",-6
"ВОЗРОЖДЕНИЯ УЛ., д.25","656,81","681,13",4
"ВОЗРОЖДЕНИЯ УЛ., д.27","680,1","608,72",-10
"ГЛАДКОВА УЛ., д.1","89,98","93,12",3
"ГЛАДКОВА УЛ., д.1А","111,35","111,35",0
"ГЛАДКОВА УЛ., д.7/10","311,48","317,8",2
"ГЛАДКОВА УЛ., д.11","91,4","94,75",4
"ГЛАДКОВА УЛ., д.13","99,13","94,96",-4
"ГЛАДКОВА УЛ., д.17","63,86","79,84",25
"ГЛАДКОВА УЛ., д.19","156,11","148,97",-5
"ГЛАДКОВА УЛ., д.21","84,12","102,86",22
"ГЛАДКОВА УЛ., д.23","400,08","417,84",4
"ГЛАДКОВА УЛ., д.24/7","58,56","77,15",32
"ГЛАДКОВА УЛ., д.25","1081,61","1110,4",3
"ГЛАДКОВА УЛ., д.26","97,33","105,75",9
"ГЛАДКОВА УЛ., д.29","425,88","432,83",2
"ГЛАДКОВА УЛ., д.31/7","104,52","104,52",0
"ГЛАДКОВА УЛ., д.33","122,03","121,38",-1
"ГЛАДКОВА УЛ., д.35","90,91","112,46",24
"ГЛАДКОВА УЛ., д.39","107,56","111,56",4
