"ЗАЙЦЕВА УЛ., д.19/18","458,23","463,54",1
"ЗАЙЦЕВА УЛ., д.21","121,6","97,03",-20
"ЗАЙЦЕВА УЛ., д.25","334,75","336,76",1
"ЗАЙЦЕВА УЛ., д.29","148,8","115,69",-22
"ЗАЙЦЕВА УЛ., д.31","428,97","401,62",-6
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","463,08","326,67",-29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","271,63","239,51",-12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","312,4","311,46",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","309,37","318,24",3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","371,18","370,96",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","275,65","298,65",8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","116,07","123,26",6
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","251,49","228,32",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","299,6","312,04",4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","330,88","300,71",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","345,38","370,88",7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","263,98","277,23",5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","246,52","237,31",-4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","208,25","230,92",11
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","419,77","397,13",-5
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","156,15","147,73",-5
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","107,78","118,51",10
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","95,99","102,02",6
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","232,27","219,62",-5
"КАНОНЕРСКИЙ ОСТРОВ, д.7","1505,69","417,48",-72
"КАНОНЕРСКИЙ ОСТРОВ, д.8","1571,69","519,51",-67
"КАНОНЕРСКИЙ ОСТРОВ, д.9","526,62","251,92",-52
"КАНОНЕРСКИЙ ОСТРОВ, д.10","778,2","285,02",-63
"КАНОНЕРСКИЙ ОСТРОВ, д.12","435,92","222,84",-49
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","1167,74","255,75",-78
"КАНОНЕРСКИЙ ОСТРОВ, д.13","496,65","103,47",-79
"КАНОНЕРСКИЙ ОСТРОВ, д.14","490,08","103,69",-79
"КАНОНЕРСКИЙ ОСТРОВ, д.15","306,79","83,3",-73
"КОРНЕЕВА УЛ., д.6","1291,78","482,46",-63
"КОСИНОВА УЛ., д.14, корп.1","387,33","402,26",4
"КОСИНОВА УЛ., д.14, корп.2","332,55","293,02",-12
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","457,23","192,37",-58
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","2087,89","525,23",-75
"ЛЕНИНСКИЙ ПР., д.120, корп.2","251,6","266,04",6
"ЛЕНИНСКИЙ ПР., д.124","625,75","621,95",-1
"МАЙКОВ ПЕР., д.3","45,66","41,24",-10
"МАЙКОВ ПЕР., д.5","9,13","8,25",-10
"МАЙКОВ ПЕР., д.5А","61,65","55,68",-10
"МАЙКОВ ПЕР., д.7/1","63,93","57,74",-10
"МАРШАЛА ГОВОРОВА УЛ., д.16","903,65","829,71",-8
"МАРШАЛА ЖУКОВА ПР., д.18А","644,09","229,48",-64
"МАРШАЛА ЖУКОВА ПР., д.18Б","430,05","164,2",-62
"МАРШАЛА ЖУКОВА ПР., д.18В","1356,33","549,09",-60
"МАРШАЛА ЖУКОВА ПР., д.18Г","414,06","174,12",-58
"МАРШАЛА ЖУКОВА ПР., д.18Д","456,6","173,16",-62
"МАРШАЛА ЖУКОВА ПР., д.20","798,74","331,21",-59
"МАРШАЛА ЖУКОВА ПР., д.22","1002,58","344,68",-66
"МАРШАЛА ЖУКОВА ПР., д.26/16А","510,43","208,4",-59
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","324,09","164,03",-49
"МАРШАЛА ЖУКОВА ПР., д.26/16В","1346,17","665,86",-51
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","1397,64","586,34",-58
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","288,14","114,24",-60
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","383,61","152,77",-60
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","1401,64","516,91",-63
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","425,5","150,33",-65
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","694,11","278,46",-60
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","453,5","164,31",-64
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","988,24","409,19",-59
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","1737,29","718,11",-59
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","878,75","379,26",-57
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","661,8","117,32",-82
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","840,89","457,98",-46
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","279,74","116,14",-58
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","603,56","216,15",-64
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1168,26","520,03",-55
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","824,58","294,95",-64
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","927,95","376,15",-59
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","1127,13","454,44",-60
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","727,57","284,58",-61
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","536,75","396,75",-26
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","808,3","293,66",-64
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","523,77","195,33",-63
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","456,42","181,88",-60
"МАРШАЛА КАЗАКОВА УЛ., д.13","1091,83","429,52",-61
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","1727,35","424,82",-75
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","943,44","356,78",-62
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","2619,17","813,56",-69
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","445,14",156,-65
"НОВАТОРОВ БУЛЬВАР, д.1","495,42","470,24",-5
"НОВАТОРОВ БУЛЬВАР, д.3","263,9","259,71",-2
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","58,23","64,22",10
"НОВОСТРОЕК УЛ., д.12","800,45","625,85",-22
"НОВОСТРОЕК УЛ., д.20","333,75","329,24",-1
"НОВОСТРОЕК УЛ., д.28","418,13","387,79",-7
"ОБОРОННАЯ УЛ., д.3","412,04","315,84",-23
"ОБОРОННАЯ УЛ., д.4",352,"343,97",-2
"ОБОРОННАЯ УЛ., д.5","310,57","249,09",-20
"ОБОРОННАЯ УЛ., д.6","511,37","499,71",-2
"ОБОРОННАЯ УЛ., д.7/20","265,91","224,06",-16
"ОБОРОННАЯ УЛ., д.15","15,41","11,18",-27
"ОБОРОННАЯ УЛ., д.17/13","61,15","64,69",6
"ОБОРОННАЯ УЛ., д.19","50,61","274,38",442
"ОБОРОННАЯ УЛ., д.27","49,33","47,54",-4
"ПРОМЫШЛЕННАЯ УЛ., д.12","89,15","99,13",11
"ПРОМЫШЛЕННАЯ УЛ., д.26","102,7","101,56",-1
"ПРОМЫШЛЕННАЯ УЛ., д.28","97,93","96,83",-1
"ПРОМЫШЛЕННАЯ УЛ., д.30","90,76","89,75",-1
"ПРОМЫШЛЕННАЯ УЛ., д.34","44,36","68,09",53
"ПРОМЫШЛЕННАЯ УЛ., д.36","69,34","55,45",-20
"ПРОМЫШЛЕННАЯ УЛ., д.38","85,76","68,59",-20
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","138,21","97,28",-30
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","344,87","365,66",6
"СТАЧЕК ПР., д.2/2","320,06","301,49",-6
"СТАЧЕК ПР., д.6","130,84","128,61",-2
"СТАЧЕК ПР., д.9","460,51","507,52",10
"СТАЧЕК ПР., д.10","68,97","62,63",-9
"СТАЧЕК ПР., д.11","474,92","438,12",-8
"СТАЧЕК ПР., д.15","519,66","456,11",-12
"СТАЧЕК ПР., д.16","980,52","550,43",-44
"СТАЧЕК ПР., д.17","701,89","674,17",-4
"СТАЧЕК ПР., д.19","417,41","460,55",10
"СТАЧЕК ПР., д.21, корп.2","28,32","41,98",48
"СТАЧЕК ПР., д.22","244,56","282,44",15
"СТАЧЕК ПР., д.23","213,36","316,23",48
"СТАЧЕК ПР., д.24","237,05","214,74",-9
"СТАЧЕК ПР., д.27","194,75","193,02",-1
"СТАЧЕК ПР., д.29","161,45","170,29",5
"СТАЧЕК ПР., д.33/2","131,84","131,64",0
"СТАЧЕК ПР., д.35","46,93","46,85",0
"СТАЧЕК ПР., д.42","45,48","42,02",-8
"СТАЧЕК ПР., д.89, корп.1","313,24","97,65",-69
"СТАЧЕК ПР., д.95, корп.1","1606,26","541,91",-66
"СТАЧЕК ПР., д.101, корп.1А","1048,54","419,93",-60
"СТАЧЕК ПР., д.101, корп.1Б","381,95","147,4",-61
"СТАЧЕК ПР., д.101, корп.1В","1382,79","502,77",-64
"СТАЧЕК ПР., д.101, корп.1Г","431,29","160,72",-63
"СТАЧЕК ПР., д.101, корп.1Д","905,91","327,66",-64
"СТАЧЕК ПР., д.103, корп.1","2158,01","806,77",-63
"СТАЧЕК ПР., д.105, корп.2А","563,03","224,33",-60
"СТАЧЕК ПР., д.105, корп.2Б","377,49","136,81",-64
"СТАЧЕК ПР., д.105, корп.2В","1223,97","437,86",-64
"СТАЧЕК ПР., д.105, корп.2Г","457,67","172,11",-62
"СТАЧЕК ПР., д.105, корп.2Д","1146,36","429,49",-63
"СТАЧЕК ПР., д.105, корп.2Е","385,72","600,01",56
"СТАЧЕК ПР., д.105, корп.2Ж","1430,36","551,01",-61
"СТАЧЕК ПР., д.105, корп.2З","105,7","43,17",-59
"СТАЧЕК ПР., д.107, корп.1","403,3","127,8",-68
"ТРАКТОРНАЯ УЛ., д.3","92,42","83,92",-9
"ТРАКТОРНАЯ УЛ., д.4","80,19","65,59",-18
"ТРАКТОРНАЯ УЛ., д.5","138,38","145,54",5
"ТРАКТОРНАЯ УЛ., д.6","76,51","97,88",28
"ТРАКТОРНАЯ УЛ., д.7","157,34","165,48",5
"ТРАКТОРНАЯ УЛ., д.8","66,71","60,46",-9
"ТРАКТОРНАЯ УЛ., д.9","177,93","185,09",4
"ТРАКТОРНАЯ УЛ., д.10","60,93","65,59",8
"ТРАКТОРНАЯ УЛ., д.11","229,39",,
"ТРАКТОРНАЯ УЛ., д.12","138,48","149,07",8
"ТРАКТОРНАЯ УЛ., д.13","311,04",,
"ТРАКТОРНАЯ УЛ., д.15","501,55",,
"ТРАМВАЙНЫЙ ПР., д.5","311,84","283,87",-9
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","242,3","236,42",-2
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","159,52","155,28",-3
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","229,57","219,21",-5
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","296,24","244,53",-17
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","340,74","334,44",-2
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","342,71","339,32",-1
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","224,95","236,98",5
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","246,69","236,5",-4
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","412,34","404,78",-2
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","288,84","259,46",-10
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","310,09","304,47",-2
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","397,79","383,89",-3
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","308,88","273,48",-11
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","334,51","340,07",2
"ТРАМВАЙНЫЙ ПР., д.17","388,96","323,17",-17
"ТРЕФОЛЕВА УЛ., д.11","330,11","299,04",-9
"ТРЕФОЛЕВА УЛ., д.15","973,02","879,21",-10
"ТРЕФОЛЕВА УЛ., д.22/25","460,62","360,69",-22
"ТУРБИННАЯ УЛ., д.11","488,4","354,19",-27
"ТУРГЕНЕВСКИЙ ПЕР., д.3","110,5","111,25",1
"ТУРГЕНЕВСКИЙ ПЕР., д.5","86,82","87,41",1
"ШВЕЦОВА УЛ., д.4","67,31","11,09",-84
"ШВЕЦОВА УЛ., д.6","267,52","263,077",-2
"ШВЕЦОВА УЛ., д.10","608,53","601,23",-1
"ШВЕЦОВА УЛ., д.11","195,64","174,53",-11
"ШОТЛАНДСКАЯ УЛ., д.3","529,87","272,15",-49
