"ПРОМЫШЛЕННАЯ УЛ., д.28","72,74","77,42",6
"ПРОМЫШЛЕННАЯ УЛ., д.30","66,39","82,47",24
"ПРОМЫШЛЕННАЯ УЛ., д.34","85,37","89,37",5
"ПРОМЫШЛЕННАЯ УЛ., д.36","76,51","86,87",14
"ПРОМЫШЛЕННАЯ УЛ., д.38","107,88","88,4",-18
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","83,67","83,67",0
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","400,27","363,15",-9
"СТАЧЕК ПР., д.2/2","321,06","349,01",9
"СТАЧЕК ПР., д.6","114,9","120,2",5
"СТАЧЕК ПР., д.8/2","88,57","92,65",5
"СТАЧЕК ПР., д.8А","415,84","420,7",1
"СТАЧЕК ПР., д.9","411,47","484,12",18
"СТАЧЕК ПР., д.10","74,66","92,83",24
"СТАЧЕК ПР., д.11","647,33","696,84",8
"СТАЧЕК ПР., д.15","472,64","537,61",14
"СТАЧЕК ПР., д.16","815,25","906,71",11
"СТАЧЕК ПР., д.17","600,27","617,05",3
"СТАЧЕК ПР., д.19","454,76","541,05",19
"СТАЧЕК ПР., д.21, корп.2","20,73","20,73",0
"СТАЧЕК ПР., д.22",215,"228,23",6
"СТАЧЕК ПР., д.23","240,68","268,18",11
"СТАЧЕК ПР., д.24","177,83","213,55",20
"СТАЧЕК ПР., д.27","169,81","175,27",3
"СТАЧЕК ПР., д.29","141,5","156,88",11
"СТАЧЕК ПР., д.33/2","92,43","110,78",20
"СТАЧЕК ПР., д.35","43,26","52,84",22
"СТАЧЕК ПР., д.38","103,93","145,14",40
"СТАЧЕК ПР., д.42","32,24","36,82",14
"СТАЧЕК ПР., д.89, корп.1","276,83","272,13",-2
"СТАЧЕК ПР., д.95, корп.1","1259,76","1615,5",28
"СТАЧЕК ПР., д.101, корп.1А","881,2","1032,01",17
"СТАЧЕК ПР., д.101, корп.1Б","310,85","434,7",40
"СТАЧЕК ПР., д.101, корп.1В","1029,38","1357,89",32
"СТАЧЕК ПР., д.101, корп.1Г","417,02","483,57",16
"СТАЧЕК ПР., д.101, корп.1Д","624,75","769,09",23
"СТАЧЕК ПР., д.103, корп.1","1671,69","2326,28",39
"СТАЧЕК ПР., д.105, корп.2А","400,55","519,39",30
"СТАЧЕК ПР., д.105, корп.2Б","336,57","477,52",42
"СТАЧЕК ПР., д.105, корп.2В","859,56","1151,74",34
"СТАЧЕК ПР., д.105, корп.2Г","343,48","460,17",34
"СТАЧЕК ПР., д.105, корп.2Д","950,47","1189,34",25
"СТАЧЕК ПР., д.105, корп.2Е","309,17","433,02",40
"СТАЧЕК ПР., д.105, корп.2Ж","1073,57","1263,02",18
"СТАЧЕК ПР., д.105, корп.2З","374,28","446,69",19
"СТАЧЕК ПР., д.107, корп.1","317,24","390,55",23
"ТРАКТОРНАЯ УЛ., д.3","123,39","150,35",22
"ТРАКТОРНАЯ УЛ., д.4","108,7","118,72",9
"ТРАКТОРНАЯ УЛ., д.5","156,79","174,75",11
"ТРАКТОРНАЯ УЛ., д.6","89,47","82,84",-7
"ТРАКТОРНАЯ УЛ., д.7","130,97","160,38",22
"ТРАКТОРНАЯ УЛ., д.8","87,9","92,21",5
"ТРАКТОРНАЯ УЛ., д.9","163,55","218,82",34
"ТРАКТОРНАЯ УЛ., д.10","66,45","78,88",19
"ТРАКТОРНАЯ УЛ., д.11","72,21","119,68",66
"ТРАКТОРНАЯ УЛ., д.12","179,75","183,18",2
"ТРАКТОРНАЯ УЛ., д.13","119,86","125,13",4
"ТРАКТОРНАЯ УЛ., д.15","272,24","303,69",12
"ТРАМВАЙНЫЙ ПР., д.5","241,36","279,81",16
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","245,27","289,76",18
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","130,65","165,77",27
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","216,29","296,7",37
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","281,51","322,25",14
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","343,9","375,66",9
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","281,56","324,63",15
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","253,19","275,32",9
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","203,16","235,46",16
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","309,36","350,34",13
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","289,32","273,36",-6
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","300,01","335,23",12
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","299,47","317,37",6
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","203,82","248,49",22
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","258,02","294,02",14
"ТРАМВАЙНЫЙ ПР., д.17","249,13","282,72",13
"ТРЕФОЛЕВА УЛ., д.11","304,66","339,97",12
"ТРЕФОЛЕВА УЛ., д.15","926,74","1053,98",14
"ТРЕФОЛЕВА УЛ., д.22/25","560,81","635,65",13
"ТУРБИННАЯ УЛ., д.11","668,95","715,18",7
"ТУРГЕНЕВСКИЙ ПЕР., д.3","108,59","130,68",20
"ТУРГЕНЕВСКИЙ ПЕР., д.5","83,32","88,63",6
"ШВЕЦОВА УЛ., д.4","7,86","7,86",0
"ШВЕЦОВА УЛ., д.6","333,92","351,96",5
"ШВЕЦОВА УЛ., д.10","589,23","605,65",3
"ШВЕЦОВА УЛ., д.11","208,96","227,86",9
"ШОТЛАНДСКАЯ УЛ., д.3","301,6","474,32",57
