"АВТОВСКАЯ УЛ., д.21",245,"264,6",8
"АВТОВСКАЯ УЛ., д.22",740,"756,2",2
"АВТОВСКАЯ УЛ., д.25","684,59","703,74",3
"АВТОВСКАЯ УЛ., д.26/37","1568,62","1767,48",13
"АВТОВСКАЯ УЛ., д.28/30","731,5","867,05",19
"АВТОВСКАЯ УЛ., д.29","399,7","410,88",3
"АВТОВСКАЯ УЛ., д.30",296,"350,85",19
"АВТОВСКАЯ УЛ., д.32","573,21","633,3",10
"АВТОВСКАЯ УЛ., д.34","423,21","482,7",14
"АВТОВСКАЯ УЛ., д.38",270,"296,7",10
"АВТОВСКАЯ УЛ., д.40","668,57",744,11
"АВТОВСКАЯ УЛ., д.46","1054,29","1081,7",3
"АВТОВСКАЯ УЛ., д.52",795,"638,8",-20
"БАЛТИЙСКАЯ УЛ., д.2/14","3327,86","3499,7",5
"БАЛТИЙСКАЯ УЛ., д.12","927,86","905,6",-2
"БАЛТИЙСКАЯ УЛ., д.14","860,36","913,4",6
"БАЛТИЙСКАЯ УЛ., д.17",410,425,4
"БАЛТИЙСКАЯ УЛ., д.17, корп.2",560,"569,8",2
"БАЛТИЙСКАЯ УЛ., д.18","259,29","253,5",-2
"БАЛТИЙСКАЯ УЛ., д.19","654,34","768,86",18
"БАЛТИЙСКАЯ УЛ., д.20","100,71","111,8",11
"БАЛТИЙСКАЯ УЛ., д.21","494,23","310,82",-37
"БАЛТИЙСКАЯ УЛ., д.21, корп.2",,"271,13",
"БАЛТИЙСКАЯ УЛ., д.22","153,21","104,1",-32
"БАЛТИЙСКАЯ УЛ., д.24",155,162,5
"БАЛТИЙСКАЯ УЛ., д.27","172,5","136,2",-21
"БАЛТИЙСКАЯ УЛ., д.32","221,79","218,1",-2
"БАЛТИЙСКАЯ УЛ., д.34","185,36","198,2",7
"БАЛТИЙСКАЯ УЛ., д.36/9","1291,09","1256,36",-3
"БАЛТИЙСКАЯ УЛ., д.38",795,"1506,8",90
"БАРРИКАДНАЯ УЛ., д.3","335,36","339,9",1
"БАРРИКАДНАЯ УЛ., д.4","99,17","102,72",4
"БАРРИКАДНАЯ УЛ., д.5","597,86","631,1",6
"БЕЛОУСОВА УЛ., д.3",140,"167,2",19
"БЕЛОУСОВА УЛ., д.5",105,120,14
"БЕЛОУСОВА УЛ., д.6/42","1135,71","1294,3",14
"БЕЛОУСОВА УЛ., д.14/41","124,27","130,68",5
"БЕЛОУСОВА УЛ., д.16","56,81","59,74",5
"БЕЛОУСОВА УЛ., д.18","205,08","215,94",5
"БЕЛОУСОВА УЛ., д.18, корп.1","357,42","376,36",5
"БЕЛОУСОВА УЛ., д.20","323,85","343,45",6
"ВАСИ АЛЕКСЕЕВА УЛ., д.7","772,5","851,27",10
"ВАСИ АЛЕКСЕЕВА УЛ., д.9","535,71","552,5",3
"ВАСИ АЛЕКСЕЕВА УЛ., д.10","684,91","1121,45",64
"ВАСИ АЛЕКСЕЕВА УЛ., д.11","742,5","751,99",1
"ВАСИ АЛЕКСЕЕВА УЛ., д.16","977,14","1018,6",4
"ВАСИ АЛЕКСЕЕВА УЛ., д.17","658,93","710,8",8
"ВАСИ АЛЕКСЕЕВА УЛ., д.20/24",1800,"1933,1",7
"ВАСИ АЛЕКСЕЕВА УЛ., д.21","770,36","814,9",6
"ВАСИ АЛЕКСЕЕВА УЛ., д.22","1357,5","1242,2",-8
"ВАСИ АЛЕКСЕЕВА УЛ., д.24","939,64","1028,5",9
"ВАСИ АЛЕКСЕЕВА УЛ., д.25","668,57",744,11
"ВАСИ АЛЕКСЕЕВА УЛ., д.26","830,36",930,12
"ВАСИ АЛЕКСЕЕВА УЛ., д.28","983,57","1100,5",12
"ВАСИ АЛЕКСЕЕВА УЛ., д.30","1462,5","1442,6",-1
"ВОЗРОЖДЕНИЯ УЛ., д.7/25","2294,21","2619,79",14
"ВОЗРОЖДЕНИЯ УЛ., д.9","703,65","803,51",14
"ВОЗРОЖДЕНИЯ УЛ., д.15",825,"860,3",4
"ВОЗРОЖДЕНИЯ УЛ., д.19/38","1854,93","1989,75",7
"ВОЗРОЖДЕНИЯ УЛ., д.23","590,66","825,11",40
"ВОЗРОЖДЕНИЯ УЛ., д.25","718,63","1003,89",40
"ВОЗРОЖДЕНИЯ УЛ., д.27","702,86","797,1",13
"ГЛАДКОВА УЛ., д.1","112,99","143,75",27
"ГЛАДКОВА УЛ., д.1А","126,55","167,71",33
"ГЛАДКОВА УЛ., д.7/10","515,36","538,1",4
"ГЛАДКОВА УЛ., д.11","132,38","129,71",-2
"ГЛАДКОВА УЛ., д.13","166,71","163,34",-2
"ГЛАДКОВА УЛ., д.17","85,88","82,69",-4
"ГЛАДКОВА УЛ., д.19","160,56","154,59",-4
"ГЛАДКОВА УЛ., д.21","130,69","125,83",-4
"ГЛАДКОВА УЛ., д.23","583,46","617,94",6
"ГЛАДКОВА УЛ., д.24/7","132,34","143,76",9
"ГЛАДКОВА УЛ., д.25","1107,86","1132,6",2
"ГЛАДКОВА УЛ., д.26","119,42","126,23",6
"ГЛАДКОВА УЛ., д.29",555,"604,69",9
"ГЛАДКОВА УЛ., д.31/7","186,43","202,18",8
"ГЛАДКОВА УЛ., д.33",225,"244,02",8
"ГЛАДКОВА УЛ., д.35","97,56","102,08",5
"ГЛАДКОВА УЛ., д.39","135,6","150,16",11
"ГЛАДКОВА УЛ., д.41","83,17","86,15",4
"ГЛАДКОВА УЛ., д.43","89,57","92,78",4
"ГУБИНА УЛ., д.1/32","167,54","172,64",3
"ГУБИНА УЛ., д.3","85,24","94,38",11
"ГУБИНА УЛ., д.4","85,13","92,22",8
"ГУБИНА УЛ., д.5","213,09","235,96",11
"ГУБИНА УЛ., д.6","170,26","184,43",8
"ГУБИНА УЛ., д.8","70,65","73,92",5
"ГУБИНА УЛ., д.9, корп.1","230,85","241,98",5
"ГУБИНА УЛ., д.9, корп.2","195,88","205,32",5
"ГУБИНА УЛ., д.12","82,48","89,89",9
"ГУБИНА УЛ., д.13, корп.1","122,82","132,57",8
"ГУБИНА УЛ., д.13, корп.2","140,89","152,07",8
"ГУБИНА УЛ., д.14","93,23","101,61",9
"ГУБИНА УЛ., д.15","70,71","73,1",3
"ГУБИНА УЛ., д.18","89,57","116,35",30
"ГУБИНА УЛ., д.19/16",116,116,0
"ГУБИНА УЛ., д.20","108,43","140,84",30
"ГУБИНА УЛ., д.22/21","107,14","130,6",22
"ДВИНСКАЯ УЛ., д.4","1362,86","1462,5",7
"ДВИНСКАЯ УЛ., д.4, корп.1","853,93","933,3",9
"ДВИНСКАЯ УЛ., д.4, корп.2","1341,43","1358,5",1
"ДВИНСКАЯ УЛ., д.4, корп.3","890,36","845,9",-5
"ДВИНСКАЯ УЛ., д.4, корп.4","786,43","778,3",-1
"ДВИНСКАЯ УЛ., д.8","788,57","862,5",9
"ДВИНСКАЯ УЛ., д.9","770,62","770,62",0
"ДВИНСКАЯ УЛ., д.10","1772,5","2088,2",18
"ДВИНСКАЯ УЛ., д.11","1043,57",1054,1
"ДВИНСКАЯ УЛ., д.14","1189,29","1165,8",-2
"ДВИНСКАЯ УЛ., д.14, корп.4","2088,21","2196,6",5
"ДВИНСКАЯ УЛ., д.15","3801,69","3819,67",0
"ДВИНСКАЯ УЛ., д.16, корп.1","2138,93","2652,7",24
"ДВИНСКАЯ УЛ., д.16, корп.3",1550,1550,0
"ДВИНСКАЯ УЛ., д.17","688,67","691,93",0
"ЗАЙЦЕВА УЛ., д.3","907,5","963,2",6
"ЗАЙЦЕВА УЛ., д.17/23","1576,07","1675,1",6
"ЗАЙЦЕВА УЛ., д.18/16",1680,1726,3
"ЗАЙЦЕВА УЛ., д.19/18","718,07","1346,08",87
"ЗАЙЦЕВА УЛ., д.20","1208,57","1266,6",5
"ЗАЙЦЕВА УЛ., д.21","267,64","501,72",87
"ЗАЙЦЕВА УЛ., д.22/13","1790,36","1856,7",4
"ЗАЙЦЕВА УЛ., д.25","591,43","605,6",2
"ЗАЙЦЕВА УЛ., д.26","998,57",1075,8
"ЗАЙЦЕВА УЛ., д.29","296,79","316,2",7
