"ВАСИ АЛЕКСЕЕВА УЛ., д.17","397,01","358,61",-10
"ВАСИ АЛЕКСЕЕВА УЛ., д.21","645,13","419,76",-35
"ВАСИ АЛЕКСЕЕВА УЛ., д.25","352,32","281,39",-20
"ГЛАДКОВА УЛ., д.1","99,96","101,73",2
"ГЛАДКОВА УЛ., д.1А","123,02","125,2",2
"ГЛАДКОВА УЛ., д.11","84,82","73,3",-14
"ГЛАДКОВА УЛ., д.13","114,19","98,67",-14
"ГЛАДКОВА УЛ., д.17","67,33","62,7",-7
"ГЛАДКОВА УЛ., д.19","123,44","114,95",-7
"ГЛАДКОВА УЛ., д.21","98,19","91,43",-7
"ГЛАДКОВА УЛ., д.24/7","114,57","98,44",-14
"ГЛАДКОВА УЛ., д.26","103,39","96,04",-7
"ГЛАДКОВА УЛ., д.31/7","82,27","102,46",25
"ГЛАДКОВА УЛ., д.33","102,13","127,19",25
"ГЛАДКОВА УЛ., д.35","82,27","102,46",25
"ГЛАДКОВА УЛ., д.39","87,77","81,56",-7
"ГЛАДКОВА УЛ., д.41","63,18","63,18",0
"ГЛАДКОВА УЛ., д.43","68,04","68,04",0
"ГУБИНА УЛ., д.1/32","121,33","112,74",-7
"ГУБИНА УЛ., д.3","59,38","55,17",-7
"ГУБИНА УЛ., д.4","58,76","71,81",22
"ГУБИНА УЛ., д.5","129,08","119,94",-7
"ГУБИНА УЛ., д.6","103,52","126,53",22
"ГУБИНА УЛ., д.8","68,09","84,8",25
"ГУБИНА УЛ., д.9, корп.1","92,22","86,43",-6
"ГУБИНА УЛ., д.9, корп.2","78,24","81,63",4
"ГУБИНА УЛ., д.13, корп.1","95,01","76,84",-19
"ГУБИНА УЛ., д.13, корп.2","94,06","86,3",-8
"ГУБИНА УЛ., д.19/16","121,73","104,53",-14
"ГУБИНА УЛ., д.20","119,15","108,13",-9
"ГУБИНА УЛ., д.21","118,15","101,46",-14
"ГУБИНА УЛ., д.22/21","89,36","81,1",-9
"ГУБИНА УЛ., д.23/19","125,31","107,6",-14
"ДВИНСКАЯ УЛ., д.14, корп.4","484,95","530,12",9
"ДВИНСКАЯ УЛ., д.16, корп.1","1790,68","1939,19",8
"ДВИНСКАЯ УЛ., д.16, корп.3","1002,51","1117,34",11
"ЗАЙЦЕВА УЛ., д.3","577,12","538,97",-7
"ЗАЙЦЕВА УЛ., д.19/18","545,29","473,05",-13
"ЗАЙЦЕВА УЛ., д.21","144,83","124,91",-14
"ЗАЙЦЕВА УЛ., д.25","396,48","335,41",-15
"ЗАЙЦЕВА УЛ., д.29","182,61","162,72",-11
"ЗАЙЦЕВА УЛ., д.31","529,8","441,78",-17
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","469,21","422,94",-10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","332,17","289,67",-13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","436,99","394,83",-10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","376,17","331,58",-12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","1160,37","670,3",-42
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","429,29","379,34",-12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","175,75","113,7",-35
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","314,93","301,93",-4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","407,74","408,88",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","374,56","323,5",-14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","426,86","380,43",-11
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","343,33","307,05",-11
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","248,88","227,62",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","279,89","249,32",-11
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","497,54","465,27",-6
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","185,08","173,07",-6
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","143,21","122,98",-14
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27",122,122,0
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","263,58","276,93",5
"КАНОНЕРСКИЙ ОСТРОВ, д.7","1478,1","1602,84",8
"КАНОНЕРСКИЙ ОСТРОВ, д.8","1544,22","1716,85",11
"КАНОНЕРСКИЙ ОСТРОВ, д.9","542,58","587,86",8
"КАНОНЕРСКИЙ ОСТРОВ, д.10","614,57","673,43",10
"КАНОНЕРСКИЙ ОСТРОВ, д.12","471,54","500,97",6
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","852,33","910,11",7
"КАНОНЕРСКИЙ ОСТРОВ, д.13","484,1","512,23",6
"КАНОНЕРСКИЙ ОСТРОВ, д.14","473,48","496,24",5
"КАНОНЕРСКИЙ ОСТРОВ, д.15","235,78","295,66",25
"КОРНЕЕВА УЛ., д.6","1440,35","1334,26",-7
"КОСИНОВА УЛ., д.14, корп.1","474,95","412,27",-13
"КОСИНОВА УЛ., д.14, корп.2","380,25","341,44",-10
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","433,76","411,88",-5
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","2409,65","2118,75",-12
"ЛЕНИНСКИЙ ПР., д.120, корп.2","373,61","289,46",-23
"ЛЕНИНСКИЙ ПР., д.124","1093,79","1273,96",16
"МАЙКОВ ПЕР., д.3","49,51","96,01",94
"МАЙКОВ ПЕР., д.5","9,9","19,2",94
"МАЙКОВ ПЕР., д.5А","66,84","129,61",94
"МАЙКОВ ПЕР., д.7/1","69,32","134,41",94
"МАРШАЛА ГОВОРОВА УЛ., д.16","1153,76","990,36",-14
"МАРШАЛА ЖУКОВА ПР., д.18А","635,29","800,77",26
"МАРШАЛА ЖУКОВА ПР., д.18Б","607,21","606,63",0
"МАРШАЛА ЖУКОВА ПР., д.18В","1562,04","1780,69",14
"МАРШАЛА ЖУКОВА ПР., д.18Г","783,19","842,02",8
"МАРШАЛА ЖУКОВА ПР., д.18Д","517,02","665,82",29
"МАРШАЛА ЖУКОВА ПР., д.20","1087,64","1033,79",-5
"МАРШАЛА ЖУКОВА ПР., д.22","1121,93","1083,7",-3
"МАРШАЛА ЖУКОВА ПР., д.26/16А","644,04","603,11",-6
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","397,29","378,46",-5
"МАРШАЛА ЖУКОВА ПР., д.26/16В","1709,15","1141,45",-33
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","1610,39","1646,16",2
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","408,47","386,43",-5
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","487,38","541,83",11
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","1663,9","1880,98",13
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","464,75","501,52",8
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","882,66","966,31",9
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","483,5","501,67",4
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","1143,93","1227,03",7
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","1945,61","1760,6",-10
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","1084,61","1112,65",3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","705,03","672,17",-5
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","1052,96","1145,91",9
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","322,23","310,24",-4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","891,21","845,07",-5
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1264,24","1160,29",-8
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","897,03","1004,11",12
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","1279,92","1245,1",-3
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","1285,77","1063,49",-17
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","898,1","1020,58",14
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","1198,74","1133,35",-5
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","930,68","975,31",5
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","614,72","684,5",11
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","537,31","605,63",13
"МАРШАЛА КАЗАКОВА УЛ., д.13","1260,04","1422,66",13
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","1876,93","1731,89",-8
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","1076,32","1270,64",18
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","2090,83","1753,96",-16
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","394,66","365,26",-7
"НОВАТОРОВ БУЛЬВАР, д.1","661,25","653,89",-1
"НОВАТОРОВ БУЛЬВАР, д.3","392,14","265,02",-32
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","54,5","87,51",61
"НОВОСТРОЕК УЛ., д.12","856,65","714,95",-17
"НОВОСТРОЕК УЛ., д.20","393,26","375,69",-4
"НОВОСТРОЕК УЛ., д.28","547,03","482,57",-12
"ОБОРОННАЯ УЛ., д.3","624,51","624,51",0
"ОБОРОННАЯ УЛ., д.4","877,23","420,08",-52
"ОБОРОННАЯ УЛ., д.5","619,65","619,65",0
"ОБОРОННАЯ УЛ., д.6","629,37","610,27",-3
"ОБОРОННАЯ УЛ., д.7/20","331,96","286,57",-14
"ОБОРОННАЯ УЛ., д.17/13","86,39","78,39",-9
"ОБОРОННАЯ УЛ., д.19","71,49","64,88",-9
"ОБОРОННАЯ УЛ., д.27","66,83","61,32",-8
"ПРОМЫШЛЕННАЯ УЛ., д.12","163,42","122,4",-25
"ПРОМЫШЛЕННАЯ УЛ., д.26","120,31","147,05",22
"ПРОМЫШЛЕННАЯ УЛ., д.28","114,71","140,21",22
"ПРОМЫШЛЕННАЯ УЛ., д.30","106,32","129,95",22
"ПРОМЫШЛЕННАЯ УЛ., д.34","85,19","79,16",-7
"ПРОМЫШЛЕННАЯ УЛ., д.36","87,48","87,48",0
"ПРОМЫШЛЕННАЯ УЛ., д.38","133,65","133,65",0
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","98,46","93,61",-5
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","388,81","355,14",-9
"СТАЧЕК ПР., д.2/2","385,47","364,21",-6
"СТАЧЕК ПР., д.6","102,26","114,66",12
"СТАЧЕК ПР., д.8/2","204,3","229,08",12
"СТАЧЕК ПР., д.8А","456,04","403,48",-12
"СТАЧЕК ПР., д.9","624,66","498,41",-20
"СТАЧЕК ПР., д.10","132,01","104,12",-21
"СТАЧЕК ПР., д.11","607,48","530,29",-13
"СТАЧЕК ПР., д.15","559,2","466,67",-17
"СТАЧЕК ПР., д.16","1281,9","1186,01",-7
"СТАЧЕК ПР., д.17","1114,56","928,63",-17
"СТАЧЕК ПР., д.19","563,99","510,04",-10
"СТАЧЕК ПР., д.21, корп.2","43,06","40,86",-5
"СТАЧЕК ПР., д.22","309,05","301,98",-2
"СТАЧЕК ПР., д.23","324,38","307,83",-5
"СТАЧЕК ПР., д.24","259,94","227,33",-13
"СТАЧЕК ПР., д.27","274,86","250,16",-9
"СТАЧЕК ПР., д.29","229,51","217,83",-5
"СТАЧЕК ПР., д.33/2","154,36","142,72",-8
"СТАЧЕК ПР., д.35","54,94","50,8",-8
"СТАЧЕК ПР., д.38","129,31","121,22",-6
"СТАЧЕК ПР., д.42","28,17","39,91",42
"СТАЧЕК ПР., д.89, корп.1","359,91","281,93",-22
"СТАЧЕК ПР., д.95, корп.1","1855,71",1773,-4
"СТАЧЕК ПР., д.101, корп.1А","1241,45","1431,43",15
"СТАЧЕК ПР., д.101, корп.1Б",420,"473,66",13
"СТАЧЕК ПР., д.101, корп.1В","1615,98","1849,08",14
"СТАЧЕК ПР., д.101, корп.1Г","496,29","532,95",7
"СТАЧЕК ПР., д.101, корп.1Д","1054,24","1545,5",47
"СТАЧЕК ПР., д.103, корп.1","2481,02","2385,2",-4
"СТАЧЕК ПР., д.105, корп.2А","684,41","726,11",6
"СТАЧЕК ПР., д.105, корп.2Б","491,06","536,54",9
"СТАЧЕК ПР., д.105, корп.2В","1466,35","1597,65",9
"СТАЧЕК ПР., д.105, корп.2Г","488,85","543,12",11
"СТАЧЕК ПР., д.105, корп.2Д","1424,17","1761,7",24
"СТАЧЕК ПР., д.105, корп.2Е","474,63","588,35",24
"СТАЧЕК ПР., д.105, корп.2Ж","1767,39","1999,62",13
"СТАЧЕК ПР., д.105, корп.2З","121,91","125,64",3
"СТАЧЕК ПР., д.107, корп.1","379,23","375,1",-1
"ТРАКТОРНАЯ УЛ., д.3","176,89","139,52",-21
"ТРАКТОРНАЯ УЛ., д.4","94,09","94,09",0
"ТРАКТОРНАЯ УЛ., д.5","199,91","241,58",21
"ТРАКТОРНАЯ УЛ., д.6","171,38","145,54",-15
"ТРАКТОРНАЯ УЛ., д.7","227,29","274,67",21
"ТРАКТОРНАЯ УЛ., д.8","81,06","85,32",5
"ТРАКТОРНАЯ УЛ., д.9","228,77","202,61",-11
"ТРАКТОРНАЯ УЛ., д.10","93,87","85,08",-9
"ТРАКТОРНАЯ УЛ., д.11","143,37","143,37",0
"ТРАКТОРНАЯ УЛ., д.12","213,33","193,37",-9
"ТРАКТОРНАЯ УЛ., д.13","172,53","172,53",0
"ТРАКТОРНАЯ УЛ., д.15","308,61","308,61",0
"ТРАМВАЙНЫЙ ПР., д.5","406,72","380,08",-7
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","328,25","283,53",-14
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","175,16","167,6",-4
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","309,18","277,71",-10
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","369,06","325,22",-12
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","473,85","473,85",0
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","477,76","434,92",-9
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","281,25",294,5
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","288,84","271,92",-6
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","587,96","554,51",-6
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","354,39","315,45",-11
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","384,9","350,84",-9
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","460,13","423,12",-8
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","359,75","335,37",-7
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","473,13","381,51",-19
"ТРАМВАЙНЫЙ ПР., д.17","461,71","427,73",-7
"ТРЕФОЛЕВА УЛ., д.11",362,"316,58",-13
"ТРЕФОЛЕВА УЛ., д.15","1220,12","1082,15",-11
"ТРЕФОЛЕВА УЛ., д.22/25","547,36","547,17",0
"ТУРБИННАЯ УЛ., д.11","933,12","2316,89",148
"ТУРГЕНЕВСКИЙ ПЕР., д.3","165,17","129,14",-22
"ТУРГЕНЕВСКИЙ ПЕР., д.5","129,77","101,46",-22
"ШВЕЦОВА УЛ., д.4","25,82","23,89",-7
"ШВЕЦОВА УЛ., д.6","325,47","301,4",-7
"ШВЕЦОВА УЛ., д.10","798,1","730,02",-9
"ШВЕЦОВА УЛ., д.11","223,14","208,44",-7
"ШОТЛАНДСКАЯ УЛ., д.3","413,41","463,33",12
