"ГУБИНА УЛ., д.15",21.91,78.55,259
"ГУБИНА УЛ., д.18",167.5,177,6
"ГУБИНА УЛ., д.19/16",125,89,-29
"ГУБИНА УЛ., д.20",167.5,177,6
"ГУБИНА УЛ., д.21",,,
"ГУБИНА УЛ., д.22/21",97,56,-42
"ДВИНСКАЯ УЛ., д.4",1698,1002,-41
"ДВИНСКАЯ УЛ., д.4, корп.1",1327,1146,-14
"ДВИНСКАЯ УЛ., д.4, корп.2",1521,1369,-10
"ДВИНСКАЯ УЛ., д.4, корп.3",953,842,-12
"ДВИНСКАЯ УЛ., д.4, корп.4",907,792,-13
"ДВИНСКАЯ УЛ., д.8",817.82,694.66,-15
"ДВИНСКАЯ УЛ., д.9",1265,1119,-12
"ДВИНСКАЯ УЛ., д.10",1836.8,2203.04,20
"ДВИНСКАЯ УЛ., д.11",1501.94,1311.43,-13
"ДВИНСКАЯ УЛ., д.14",1537.84,1338.42,-13
"ДВИНСКАЯ УЛ., д.14, корп.4",2331,2058,-12
"ДВИНСКАЯ УЛ., д.15",4056.35,3653.04,-10
"ДВИНСКАЯ УЛ., д.16, корп.1",3232.41,2815.52,-13
"ДВИНСКАЯ УЛ., д.16, корп.3",2022.76,1822.95,-10
"ДВИНСКАЯ УЛ., д.17",847.16,763.06,-10
"ЗАЙЦЕВА УЛ., д.3",780.37,795.26,2
"ЗАЙЦЕВА УЛ., д.17/23",1637.72,1670.31,2
"ЗАЙЦЕВА УЛ., д.18/16",1806.03,2079.03,15
"ЗАЙЦЕВА УЛ., д.19/18",771.56,750.43,-3
"ЗАЙЦЕВА УЛ., д.20",1069,1270,19
"ЗАЙЦЕВА УЛ., д.21",287.44,279.57,-3
"ЗАЙЦЕВА УЛ., д.22/13",1839.63,2145.63,17
"ЗАЙЦЕВА УЛ., д.25",657,700,7
"ЗАЙЦЕВА УЛ., д.26",1045.02,1055.02,1
"ЗАЙЦЕВА УЛ., д.29",330,397,20
"ЗАЙЦЕВА УЛ., д.31",827,908,10
"ЗАЙЦЕВА УЛ., д.32",775.28,783.67,1
"ЗАЙЦЕВА УЛ., д.33",1316,1412,7
"ЗАЙЦЕВА УЛ., д.34",703.72,711.33,1
"ЗАЙЦЕВА УЛ., д.36",649,623,-4
"ЗАЙЦЕВА УЛ., д.37",1346,1259,-6
"ЗАЙЦЕВА УЛ., д.39",1058.47,1003.47,-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4",558.79,637,14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6",588.21,670.77,14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8",717.44,766.08,7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10",722.16,771.12,7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",570,716,26
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14",618.32,660.24,7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16",302.08,322.56,7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18",541.76,558.18,3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20",475.69,490.11,3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",582,589,1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24",543,608,12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26",478.99,493.51,3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28",274.18,282.49,3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30",472.38,486.71,3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3",1688.39,1214.77,-28
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5",209.5,129.35,-38
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1",329.92,275.92,-16
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.2",1702,36,-98
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17",84,66.34,-21
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15",894.46,731.92,-18
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24",219.35,189.25,-14
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26",1096.2,782.2,-29
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21",79,94,19
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23",497.35,403.09,-19
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20",399.65,323.91,-19
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27",585.75,466.13,-20
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29",550.25,437.87,-20
"ИВАНА ЧЕРНЫХ УЛ., д.1",752.75,746.14,-1
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2",687.45,566.3,-18
"ИВАНА ЧЕРНЫХ УЛ., д.13",1225,1225,0
"ИВАНА ЧЕРНЫХ УЛ., д.15",1534,1531,0
"ИВАНА ЧЕРНЫХ УЛ., д.19",890,890,0
"ИВАНА ЧЕРНЫХ УЛ., д.21",326.54,326.54,0
"КАЛИНИНА УЛ., д.8, корп.1",266.12,230.15,-14
"КАЛИНИНА УЛ., д.10",362.88,313.85,-14
"КАЛИНИНА УЛ., д.18",,,
"КАНОНЕРСКИЙ ОСТРОВ, д.7",1712,1782,4
"КАНОНЕРСКИЙ ОСТРОВ, д.8",2058.6,2233.61,9
"КАНОНЕРСКИЙ ОСТРОВ, д.9",864,783,-9
"КАНОНЕРСКИЙ ОСТРОВ, д.10",983,890.56,-9
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1",2278.6,1918.24,-16
"КАНОНЕРСКИЙ ОСТРОВ, д.12",532,559,5
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",818,1127,38
"КАНОНЕРСКИЙ ОСТРОВ, д.13",720,742,3
"КАНОНЕРСКИЙ ОСТРОВ, д.14",704,718,2
"КАНОНЕРСКИЙ ОСТРОВ, д.15",848,1047,23
"КАНОНЕРСКИЙ ОСТРОВ, д.16",2781,2818,1
"КАНОНЕРСКИЙ ОСТРОВ, д.17",410,439,7
"КОРНЕЕВА УЛ., д.2",843.28,806.28,-4
"КОРНЕЕВА УЛ., д.6",2181.61,1915.61,-12
"КОСИНОВА УЛ., д.5",360.41,256.42,-29
"КОСИНОВА УЛ., д.7",108.95,77.45,-29
"КОСИНОВА УЛ., д.9/9",322.18,229.22,-29
"КОСИНОВА УЛ., д.14, корп.1",928.41,625.65,-33
"КОСИНОВА УЛ., д.14, корп.2",1055.59,711.35,-33
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13",1442.57,1552.56,8
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",1233,1291,5
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20",1466.99,1595.13,9
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26",1339.79,1441.96,8
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20",1553.42,1668.41,7
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",670,592,-12
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б",3970.42,3597.42,-9
"ЛЕНИНСКИЙ ПР., д.120, корп.2",602,643,7
"ЛЕНИНСКИЙ ПР., д.124",2082.57,2183.27,5
"МАЙКОВ ПЕР., д.3",71,343.38,384
"МАЙКОВ ПЕР., д.5",,25.44,
"МАЙКОВ ПЕР., д.5А",356.03,190.77,-46
"МАЙКОВ ПЕР., д.7/1",344.17,184.41,-46
"МАРШАЛА ГОВОРОВА УЛ., д.3/7",1055.76,1014.71,-4
"МАРШАЛА ГОВОРОВА УЛ., д.5/4",1933.45,2206.76,14
"МАРШАЛА ГОВОРОВА УЛ., д.6/5",1288.14,1206.14,-6
"МАРШАЛА ГОВОРОВА УЛ., д.7",738,900,22
"МАРШАЛА ГОВОРОВА УЛ., д.11/3",1489.93,1746.89,17
"МАРШАЛА ГОВОРОВА УЛ., д.15",603.41,572.56,-5
"МАРШАЛА ГОВОРОВА УЛ., д.16",1363.67,2629.7,93
"МАРШАЛА ГОВОРОВА УЛ., д.17",837.56,971.47,16
"МАРШАЛА ГОВОРОВА УЛ., д.21",990.96,930.35,-6
"МАРШАЛА ГОВОРОВА УЛ., д.22/10",991.51,926.39,-7
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2",512.9,479.15,-7
"МАРШАЛА ГОВОРОВА УЛ., д.23",792.77,744.28,-6
"МАРШАЛА ГОВОРОВА УЛ., д.24",2401,2289,-5
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",586,574,-2
"МАРШАЛА ЖУКОВА ПР., д.18А",805,721,-10
"МАРШАЛА ЖУКОВА ПР., д.18Б",770.05,689.68,-10
"МАРШАЛА ЖУКОВА ПР., д.18В",2793,2873.58,3
"МАРШАЛА ЖУКОВА ПР., д.18Г",690.9,614.3,-11
"МАРШАЛА ЖУКОВА ПР., д.18Д",792.32,704.54,-11
"МАРШАЛА ЖУКОВА ПР., д.20",1852.17,1520.46,-18
"МАРШАЛА ЖУКОВА ПР., д.22",1698.7,1428.7,-16
"МАРШАЛА ЖУКОВА ПР., д.26/16А",1151,1011,-12
"МАРШАЛА ЖУКОВА ПР., д.26/16Б",537.2,477.98,-11
"МАРШАЛА ЖУКОВА ПР., д.26/16В",320.19,2848.41,790
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1",2904.52,2271.53,-22
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А",713.2,649.3,-9
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б",547.8,498.7,-9
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",2001,1825,-9
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г",587.16,558.4,-5
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",1636.84,1556.6,-5
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е",599.32,620.7,4
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж",1306.68,1353.3,4
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1",2997.25,2523.3,-16
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",1984,1604,-19
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",670,551,-18
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В",2272.42,1971.8,-13
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г",554.72,481.34,-13
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",1466,1190,-19
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е",2266.78,1756.78,-22
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1526,1345,-12
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1743,1538,-12
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А",2605.39,2159.39,-17
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б",1445.77,1194.01,-17
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А",2296.8,1869.8,-19
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б",1197.38,1029.2,-14
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В",696.47,598.65,-14
"МЕТРОСТРОЕВЦЕВ УЛ., д.2",625,625,0
"МЕТРОСТРОЕВЦЕВ УЛ., д.3",297,297,0
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",4208,3504,-17
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",1987,1747,-12
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",4210,3488,-17
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",671,671,0
"НОВАТОРОВ БУЛЬВАР, д.1",687.84,543.68,-21
"НОВАТОРОВ БУЛЬВАР, д.3",439.46,389.81,-11
"НОВООВСЯННИКОВСКАЯ УЛ., д.9",112.23,104.81,-7
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",251,188,-25
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А",152,142,-7
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2",370.72,311.49,-16
"НОВОСТРОЕК УЛ., д.8",183,231,26
"НОВОСТРОЕК УЛ., д.12",3097,2813,-9
"НОВОСТРОЕК УЛ., д.20",722,686,-5
"НОВОСТРОЕК УЛ., д.25",884.22,958.02,8
"НОВОСТРОЕК УЛ., д.27",1194,1329,11
"НОВОСТРОЕК УЛ., д.28",1042,851,-18
"НОВОСТРОЕК УЛ., д.29",883.03,971.01,10
"НОВОСТРОЕК УЛ., д.31",683.53,751.65,10
"НОВОСТРОЕК УЛ., д.33",1062,1136,7
"НОВОСТРОЕК УЛ., д.35",1050.54,1109.05,6
"ОБОРОННАЯ УЛ., д.3",1661,915,-45
"ОБОРОННАЯ УЛ., д.4",1531.8,872.46,-43
"ОБОРОННАЯ УЛ., д.5",1499,1043,-30
"ОБОРОННАЯ УЛ., д.6",2155.2,1227.54,-43
"ОБОРОННАЯ УЛ., д.7/20",520.79,373.35,-28
"ОБОРОННАЯ УЛ., д.14",1413.59,976.59,-31
"ОБОРОННАЯ УЛ., д.15",1947,1271,-35
"ОБОРОННАЯ УЛ., д.17/13",102.85,71.61,-30
"ОБОРОННАЯ УЛ., д.19",87.96,61.2,-30
"ОБОРОННАЯ УЛ., д.20/18",257,121,-53
"ОБОРОННАЯ УЛ., д.23/17",185,218,18
"ОБОРОННАЯ УЛ., д.27",89.68,88.92,-1
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",932,881,-5
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",1565,1176,-25
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1538,1481,-4
"ОГОРОДНЫЙ ПЕР., д.11",1260.79,1192.22,-5
"ПРОМЫШЛЕННАЯ УЛ., д.12",265.59,294.04,11
"ПРОМЫШЛЕННАЯ УЛ., д.26",155.97,133.58,-14
"ПРОМЫШЛЕННАЯ УЛ., д.28",134.71,115.37,-14
"ПРОМЫШЛЕННАЯ УЛ., д.30",226.69,243.34,7
"ПРОМЫШЛЕННАЯ УЛ., д.34",102.17,107.29,5
"ПРОМЫШЛЕННАЯ УЛ., д.36",121.94,128.05,5
"ПРОМЫШЛЕННАЯ УЛ., д.38",198.14,172.17,-13
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6",424.43,417.41,-2
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34",230.94,246.81,7
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43",138.99,96.75,-30
"СТАЧЕК ПР., д.1",2865.02,1944.38,-32
"СТАЧЕК ПР., д.2/2",633.96,614.25,-3
"СТАЧЕК ПР., д.4/1",671.38,665.49,-1
"СТАЧЕК ПР., д.6",65.51,76.42,17
"СТАЧЕК ПР., д.9",1728.79,1077.79,-38
"СТАЧЕК ПР., д.10",89.88,99.51,11
"СТАЧЕК ПР., д.11",1540.33,991.33,-36
"СТАЧЕК ПР., д.15",1222.35,961.29,-21
"СТАЧЕК ПР., д.16",4518.15,6376.39,41
"СТАЧЕК ПР., д.17",2221.16,1662.15,-25
"СТАЧЕК ПР., д.19",821.12,637.62,-22
"СТАЧЕК ПР., д.21",2776.85,1278.43,-54
"СТАЧЕК ПР., д.21, корп.2",36,29,-19
"СТАЧЕК ПР., д.22",637.82,627.87,-2
"СТАЧЕК ПР., д.22А",1209,1120,-7
"СТАЧЕК ПР., д.23",444,364,-18
"СТАЧЕК ПР., д.24",344.53,361.26,5
"СТАЧЕК ПР., д.27",476.01,382.55,-20
"СТАЧЕК ПР., д.29",558,401,-28
"СТАЧЕК ПР., д.33/2",291,175,-40
"СТАЧЕК ПР., д.34, корп.1",932.62,869.75,-7
"СТАЧЕК ПР., д.34, корп.2",890,820,-8
"СТАЧЕК ПР., д.35",78,80,3
"СТАЧЕК ПР., д.41",1717.98,1435.08,-16
"СТАЧЕК ПР., д.42",80.52,63.56,-21
"СТАЧЕК ПР., д.89, корп.1",592,612.29,3
"СТАЧЕК ПР., д.95, корп.1",3608.24,3283.86,-9
"СТАЧЕК ПР., д.101, корп.1А",1897,1567,-17
"СТАЧЕК ПР., д.101, корп.1Б",751.9,655.3,-13
"СТАЧЕК ПР., д.101, корп.1В",2493.95,2173.71,-13
"СТАЧЕК ПР., д.101, корп.1Г",624.1,555.3,-11
"СТАЧЕК ПР., д.101, корп.1Д",1108.9,986.7,-11
"СТАЧЕК ПР., д.103, корп.1",5307.69,4544.92,-14
"СТАЧЕК ПР., д.105, корп.2А",776.78,745.4,-4
"СТАЧЕК ПР., д.105, корп.2Б",636.4,611.7,-4
"СТАЧЕК ПР., д.105, корп.2В",1948.91,1869.19,-4
"СТАЧЕК ПР., д.105, корп.2Г",610.8,579.9,-5
"СТАЧЕК ПР., д.105, корп.2Д",1847.04,1754,-5
"СТАЧЕК ПР., д.105, корп.2Е",607,585.2,-4
"СТАЧЕК ПР., д.105, корп.2Ж",1840.93,1775.3,-4
"СТАЧЕК ПР., д.105, корп.2З",568.55,543.38,-4
"СТАЧЕК ПР., д.107, корп.1",665.05,693.12,4
"ТРАКТОРНАЯ УЛ., д.3",214,214,0
"ТРАКТОРНАЯ УЛ., д.4",336,336,0
"ТРАКТОРНАЯ УЛ., д.4А",849,849,0
"ТРАКТОРНАЯ УЛ., д.5",283,282,0
"ТРАКТОРНАЯ УЛ., д.6",259.67,258,-1
"ТРАКТОРНАЯ УЛ., д.6, корп.2",444.33,441.8,-1
"ТРАКТОРНАЯ УЛ., д.7",255.81,255.8,0
"ТРАКТОРНАЯ УЛ., д.8",297,297,0
"ТРАКТОРНАЯ УЛ., д.9",321,321,0
"ТРАКТОРНАЯ УЛ., д.10",104.66,107.66,3
"ТРАКТОРНАЯ УЛ., д.11",81,81,0
"ТРАКТОРНАЯ УЛ., д.12",248,248,0
"ТРАКТОРНАЯ УЛ., д.13",232.4,27.6,-88
"ТРАКТОРНАЯ УЛ., д.15",536,703,31
"ТРАМВАЙНЫЙ ПР., д.5",520.22,568.59,9
"ТРАМВАЙНЫЙ ПР., д.7, корп.1",447.78,489.41,9
"ТРАМВАЙНЫЙ ПР., д.7, корп.2",274.93,224.48,-18
"ТРАМВАЙНЫЙ ПР., д.9, корп.1",537.07,438.52,-18
"ТРАМВАЙНЫЙ ПР., д.9, корп.2",754.46,639.02,-15
"ТРАМВАЙНЫЙ ПР., д.11, корп.1",859.13,727.67,-15
"ТРАМВАЙНЫЙ ПР., д.11, корп.2",749.73,681.16,-9
"ТРАМВАЙНЫЙ ПР., д.11, корп.3",693.41,587.31,-15
"ТРАМВАЙНЫЙ ПР., д.11, корп.6",539,477,-12
"ТРАМВАЙНЫЙ ПР., д.13, корп.1",953.79,866.56,-9
"ТРАМВАЙНЫЙ ПР., д.13, корп.2",569.96,524.78,-8
"ТРАМВАЙНЫЙ ПР., д.13, корп.3",767.48,697.28,-9
"ТРАМВАЙНЫЙ ПР., д.15, корп.1",866.99,798.26,-8
"ТРАМВАЙНЫЙ ПР., д.15, корп.2",552.15,489.76,-11
"ТРАМВАЙНЫЙ ПР., д.15, корп.3",594.05,546.96,-8
"ТРАМВАЙНЫЙ ПР., д.17",548.39,486.43,-11
"ТРЕФОЛЕВА УЛ., д.3",978.64,932.73,-5
"ТРЕФОЛЕВА УЛ., д.5",1257.23,1167.12,-7
"ТРЕФОЛЕВА УЛ., д.11",465.13,487.74,5
"ТРЕФОЛЕВА УЛ., д.15",3001.85,2355.33,-22
"ТРЕФОЛЕВА УЛ., д.16",869,838,-4
"ТРЕФОЛЕВА УЛ., д.22/25",1899.02,1303.23,-31
"ТРЕФОЛЕВА УЛ., д.26",347,262,-24
"ТУРБИННАЯ УЛ., д.9",,31,
"ТУРБИННАЯ УЛ., д.11",1749.89,1558.89,-11
"ТУРГЕНЕВСКИЙ ПЕР., д.3",640.86,355.54,-45
"ТУРГЕНЕВСКИЙ ПЕР., д.5",141,172,22
"УРЮПИН ПЕР., д.2/6",42,,
"УРЮПИН ПЕР., д.5",672,1630,143
"ШВЕЦОВА УЛ., д.4",213,384,80
"ШВЕЦОВА УЛ., д.6",542.71,948.71,75
"ШВЕЦОВА УЛ., д.10",1436.35,1727.44,20
"ШВЕЦОВА УЛ., д.11",813.3,1078.43,33
"ШВЕЦОВА УЛ., д.17",352.37,617.07,75
"ШВЕЦОВА УЛ., д.19",1401.23,1833.63,31
"ШОТЛАНДСКАЯ УЛ., д.3",519,439,-15
