"ЗАЙЦЕВА УЛ., д.20",,"72,52"
"ЗАЙЦЕВА УЛ., д.21",,"36,19"
"ЗАЙЦЕВА УЛ., д.22/13",,"142,54"
"ЗАЙЦЕВА УЛ., д.25",,"47,89"
"ЗАЙЦЕВА УЛ., д.26",,"87,34"
"ЗАЙЦЕВА УЛ., д.29",,"19,16"
"ЗАЙЦЕВА УЛ., д.31",,"59,14"
"ЗАЙЦЕВА УЛ., д.32",,"38,41"
"ЗАЙЦЕВА УЛ., д.33",,79
"ЗАЙЦЕВА УЛ., д.34",,"43,42"
"ЗАЙЦЕВА УЛ., д.36",,"53,65"
"ЗАЙЦЕВА УЛ., д.37",,"90,79"
"ЗАЙЦЕВА УЛ., д.39",,"69,3"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4",,"49,41"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6",,"50,65"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8",,"42,66"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10",,"44,54"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",,"48,51"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14",,"52,51"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16",,"31,48"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18",,"46,85"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20",,"49,65"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",,"55,24"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24",,"45,52"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26",,"44,76"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28",,"24,88"
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30",,"46,63"
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3",,"79,18"
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5",,"23,1"
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26",,"59,96"
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21",,"18,87"
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27",,"36,28"
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29",,"31,99"
"ИВАНА ЧЕРНЫХ УЛ., д.1",,"43,18"
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2",,"26,64"
"ИВАНА ЧЕРНЫХ УЛ., д.13",,"109,73"
"ИВАНА ЧЕРНЫХ УЛ., д.15",,"101,45"
"ИВАНА ЧЕРНЫХ УЛ., д.19",,"45,98"
"ИВАНА ЧЕРНЫХ УЛ., д.21",,"31,97"
"КАЛИНИНА УЛ., д.8, корп.1",,"10,35"
"КАЛИНИНА УЛ., д.10",,",1"
"КАНОНЕРСКИЙ ОСТРОВ, д.7",,"135,14"
"КАНОНЕРСКИЙ ОСТРОВ, д.8",,"113,68"
"КАНОНЕРСКИЙ ОСТРОВ, д.9",,"68,32"
"КАНОНЕРСКИЙ ОСТРОВ, д.10",,"64,97"
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1",,"79,76"
"КАНОНЕРСКИЙ ОСТРОВ, д.12",,"30,8"
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",,"72,78"
"КАНОНЕРСКИЙ ОСТРОВ, д.13",,"60,65"
"КАНОНЕРСКИЙ ОСТРОВ, д.14",,"40,27"
"КАНОНЕРСКИЙ ОСТРОВ, д.15",,"40,2"
"КАНОНЕРСКИЙ ОСТРОВ, д.16",,"68,23"
"КАНОНЕРСКИЙ ОСТРОВ, д.17",,"14,15"
"КОРНЕЕВА УЛ., д.2",,"48,67"
"КОРНЕЕВА УЛ., д.6",,"232,14"
"КОСИНОВА УЛ., д.5",,"10,88"
"КОСИНОВА УЛ., д.7",,"5,42"
"КОСИНОВА УЛ., д.9/9",,"10,68"
"КОСИНОВА УЛ., д.14, корп.1",,"56,05"
"КОСИНОВА УЛ., д.14, корп.2",,"76,37"
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13",,"94,94"
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",,"77,6"
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20",,"84,7"
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26",,"39,6"
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20",,"99,03"
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",,"72,29"
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б",,"186,78"
"ЛЕНИНСКИЙ ПР., д.120, корп.2",,"70,57"
"ЛЕНИНСКИЙ ПР., д.124",,"212,73"
"МАЙКОВ ПЕР., д.3",,"12,08"
"МАЙКОВ ПЕР., д.5",,"17,02"
"МАЙКОВ ПЕР., д.5А",,"12,04"
"МАЙКОВ ПЕР., д.7/1",,"15,23"
"МАРШАЛА ГОВОРОВА УЛ., д.3/7",,"77,68"
"МАРШАЛА ГОВОРОВА УЛ., д.5/4",,"138,78"
"МАРШАЛА ГОВОРОВА УЛ., д.6/5",,"81,36"
"МАРШАЛА ГОВОРОВА УЛ., д.7",,"45,86"
"МАРШАЛА ГОВОРОВА УЛ., д.11/3",,"124,83"
"МАРШАЛА ГОВОРОВА УЛ., д.15",,"99,99"
"МАРШАЛА ГОВОРОВА УЛ., д.16",,"171,16"
"МАРШАЛА ГОВОРОВА УЛ., д.17",,"57,73"
"МАРШАЛА ГОВОРОВА УЛ., д.21",,"47,94"
"МАРШАЛА ГОВОРОВА УЛ., д.22/10",,"106,52"
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2",,"66,68"
"МАРШАЛА ГОВОРОВА УЛ., д.23",,"53,81"
"МАРШАЛА ГОВОРОВА УЛ., д.24",,"81,11"
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",,"32,56"
"МАРШАЛА ЖУКОВА ПР., д.18А",,"75,3"
"МАРШАЛА ЖУКОВА ПР., д.18Б",,"59,43"
"МАРШАЛА ЖУКОВА ПР., д.18В",,"309,99"
"МАРШАЛА ЖУКОВА ПР., д.18Г",,"86,54"
"МАРШАЛА ЖУКОВА ПР., д.18Д",,"48,07"
"МАРШАЛА ЖУКОВА ПР., д.20",,"50,68"
"МАРШАЛА ЖУКОВА ПР., д.22",,"112,15"
"МАРШАЛА ЖУКОВА ПР., д.26/16А",,"77,25"
"МАРШАЛА ЖУКОВА ПР., д.26/16Б",,"81,81"
"МАРШАЛА ЖУКОВА ПР., д.26/16В",,"258,11"
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1",,"245,36"
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А",,"58,21"
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б",,"82,25"
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",,"92,3"
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г",,"73,37"
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",,"198,85"
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е",,"82,15"
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж",,"152,5"
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1",,"289,18"
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",,"195,23"
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",,"84,36"
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В",,"196,85"
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г",,"111,83"
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",,"156,98"
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е",,"193,1"
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",,"129,28"
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",,"150,39"
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А",,"114,19"
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б",,"111,76"
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А",,"228,64"
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б",,"80,19"
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В",,"66,49"
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д",,"107,12"
"МАРШАЛА КАЗАКОВА УЛ., д.13",,"117,33"
"МЕТРОСТРОЕВЦЕВ УЛ., д.2",,"59,23"
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",,"285,65"
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",,"86,09"
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",,"291,73"
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",,"85,15"
"НОВАТОРОВ БУЛЬВАР, д.1",,"70,05"
"НОВАТОРОВ БУЛЬВАР, д.3",,"47,91"
"НОВООВСЯННИКОВСКАЯ УЛ., д.9",,"16,02"
"НОВОСТРОЕК УЛ., д.8",,"22,04"
"НОВОСТРОЕК УЛ., д.12",,"67,18"
"НОВОСТРОЕК УЛ., д.20",,"77,23"
"НОВОСТРОЕК УЛ., д.25",,"70,11"
"НОВОСТРОЕК УЛ., д.27",,"52,44"
"НОВОСТРОЕК УЛ., д.28",,"92,12"
"НОВОСТРОЕК УЛ., д.29",,"75,67"
"НОВОСТРОЕК УЛ., д.31",,"80,03"
"НОВОСТРОЕК УЛ., д.33",,70
"НОВОСТРОЕК УЛ., д.35",,"83,74"
"ОБОРОННАЯ УЛ., д.3",,"40,28"
"ОБОРОННАЯ УЛ., д.4",,"79,89"
"ОБОРОННАЯ УЛ., д.5",,"36,79"
"ОБОРОННАЯ УЛ., д.6",,"88,41"
"ОБОРОННАЯ УЛ., д.7/20",,"64,67"
"ОБОРОННАЯ УЛ., д.14",,"67,43"
"ОБОРОННАЯ УЛ., д.15",,",1"
"ОБОРОННАЯ УЛ., д.17/13",,"16,98"
"ОБОРОННАЯ УЛ., д.19",,"12,91"
"ОБОРОННАЯ УЛ., д.27",,"14,41"
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",,"51,52"
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",,"71,93"
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",,"110,93"
"ОГОРОДНЫЙ ПЕР., д.11",,"103,34"
"ПРОМЫШЛЕННАЯ УЛ., д.12",,"11,57"
"ПРОМЫШЛЕННАЯ УЛ., д.26",,"16,24"
"ПРОМЫШЛЕННАЯ УЛ., д.28",,"17,54"
"ПРОМЫШЛЕННАЯ УЛ., д.30",,"16,11"
"ПРОМЫШЛЕННАЯ УЛ., д.34",,"17,11"
"ПРОМЫШЛЕННАЯ УЛ., д.36",,"21,7"
"ПРОМЫШЛЕННАЯ УЛ., д.38",,"30,35"
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6",,"29,97"
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34",,"16,47"
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43",,"26,66"
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45",,"26,49"
"СТАЧЕК ПР., д.1",,"143,97"
"СТАЧЕК ПР., д.2/2",,"59,68"
"СТАЧЕК ПР., д.4/1",,"54,23"
"СТАЧЕК ПР., д.6",,"40,67"
"СТАЧЕК ПР., д.8/2",,"25,25"
"СТАЧЕК ПР., д.9",,"101,07"
"СТАЧЕК ПР., д.10",,"28,45"
"СТАЧЕК ПР., д.11",,"101,26"
"СТАЧЕК ПР., д.15",,"72,09"
"СТАЧЕК ПР., д.16",,"235,86"
"СТАЧЕК ПР., д.17",,"132,96"
"СТАЧЕК ПР., д.19",,"114,34"
"СТАЧЕК ПР., д.21",,"226,42"
"СТАЧЕК ПР., д.21, корп.2",,"12,07"
"СТАЧЕК ПР., д.22",,"52,27"
"СТАЧЕК ПР., д.22А",,"64,97"
"СТАЧЕК ПР., д.23",,"65,13"
"СТАЧЕК ПР., д.24",,"86,23"
"СТАЧЕК ПР., д.27",,"44,67"
"СТАЧЕК ПР., д.29",,"41,69"
"СТАЧЕК ПР., д.33/2",,"27,5"
"СТАЧЕК ПР., д.34, корп.1",,"67,78"
"СТАЧЕК ПР., д.34, корп.2",,"58,4"
"СТАЧЕК ПР., д.35",,"17,56"
"СТАЧЕК ПР., д.38",,"35,06"
"СТАЧЕК ПР., д.41",,"122,3"
"СТАЧЕК ПР., д.42",,"7,82"
"СТАЧЕК ПР., д.89, корп.1",,"56,15"
"СТАЧЕК ПР., д.95, корп.1",,"219,48"
"СТАЧЕК ПР., д.101, корп.1А",,"201,23"
"СТАЧЕК ПР., д.101, корп.1Б",,"74,15"
"СТАЧЕК ПР., д.101, корп.1В",,"267,86"
"СТАЧЕК ПР., д.101, корп.1Г",,"97,3"
"СТАЧЕК ПР., д.101, корп.1Д",,"75,6"
"СТАЧЕК ПР., д.103, корп.1",,"416,13"
"СТАЧЕК ПР., д.105, корп.2А",,"65,6"
"СТАЧЕК ПР., д.105, корп.2Б",,"56,28"
"СТАЧЕК ПР., д.105, корп.2В",,"145,15"
"СТАЧЕК ПР., д.105, корп.2Г",,"64,93"
"СТАЧЕК ПР., д.105, корп.2Д",,"218,29"
"СТАЧЕК ПР., д.105, корп.2Е",,"14,43"
"СТАЧЕК ПР., д.105, корп.2Ж",,"203,72"
"СТАЧЕК ПР., д.105, корп.2З",,"54,84"
"СТАЧЕК ПР., д.107, корп.1",,"79,98"
"ТРАКТОРНАЯ УЛ., д.3",,"36,16"
"ТРАКТОРНАЯ УЛ., д.4",,"21,99"
"ТРАКТОРНАЯ УЛ., д.4А",,"58,75"
"ТРАКТОРНАЯ УЛ., д.5",,"25,23"
"ТРАКТОРНАЯ УЛ., д.6",,"31,06"
"ТРАКТОРНАЯ УЛ., д.7",,"24,72"
"ТРАКТОРНАЯ УЛ., д.8",,"38,43"
"ТРАКТОРНАЯ УЛ., д.9",,"66,48"
"ТРАКТОРНАЯ УЛ., д.10",,"26,21"
"ТРАКТОРНАЯ УЛ., д.11",,"21,81"
"ТРАКТОРНАЯ УЛ., д.12",,"38,58"
"ТРАКТОРНАЯ УЛ., д.13",,"34,53"
"ТРАКТОРНАЯ УЛ., д.15",,"43,27"
"ТРАМВАЙНЫЙ ПР., д.5",,"56,38"
"ТРАМВАЙНЫЙ ПР., д.7, корп.1",,"45,7"
"ТРАМВАЙНЫЙ ПР., д.7, корп.2",,"21,75"
"ТРАМВАЙНЫЙ ПР., д.9, корп.1",,"48,31"
"ТРАМВАЙНЫЙ ПР., д.9, корп.2",,"54,45"
"ТРАМВАЙНЫЙ ПР., д.11, корп.1",,"60,08"
"ТРАМВАЙНЫЙ ПР., д.11, корп.2",,"49,54"
"ТРАМВАЙНЫЙ ПР., д.11, корп.3",,"50,02"
"ТРАМВАЙНЫЙ ПР., д.11, корп.6",,"34,35"
"ТРАМВАЙНЫЙ ПР., д.13, корп.1",,"70,7"
"ТРАМВАЙНЫЙ ПР., д.13, корп.2",,"46,57"
"ТРАМВАЙНЫЙ ПР., д.13, корп.3",,"57,07"
"ТРАМВАЙНЫЙ ПР., д.15, корп.1",,"60,98"
"ТРАМВАЙНЫЙ ПР., д.15, корп.2",,"52,75"
"ТРАМВАЙНЫЙ ПР., д.15, корп.3",,"61,01"
"ТРАМВАЙНЫЙ ПР., д.17",,"50,64"
"ТРЕФОЛЕВА УЛ., д.3",,"72,39"
"ТРЕФОЛЕВА УЛ., д.5",,"61,6"
"ТРЕФОЛЕВА УЛ., д.11",,"55,03"
"ТРЕФОЛЕВА УЛ., д.15",,"210,42"
"ТРЕФОЛЕВА УЛ., д.16",,"62,98"
"ТРЕФОЛЕВА УЛ., д.22/25",,"178,26"
"ТРЕФОЛЕВА УЛ., д.26",,"15,72"
"ТУРБИННАЯ УЛ., д.11",,"140,16"
"ТУРГЕНЕВСКИЙ ПЕР., д.3",,"13,89"
"ТУРГЕНЕВСКИЙ ПЕР., д.5",,"12,87"
"ШВЕЦОВА УЛ., д.4",,"18,5"
"ШВЕЦОВА УЛ., д.6",,"66,47"
"ШВЕЦОВА УЛ., д.10",,"141,9"
"ШВЕЦОВА УЛ., д.11",,"82,34"
"ШВЕЦОВА УЛ., д.17",,"46,75"
"ШВЕЦОВА УЛ., д.19",,95
"ШОТЛАНДСКАЯ УЛ., д.3",,"41,35"
