"ГЛАДКОВА УЛ., д.24/7","119,07","113,68",-5
"ГЛАДКОВА УЛ., д.26","116,17","110,9",-5
"ГЛАДКОВА УЛ., д.31/7","9,8","9,33",-5
"ГЛАДКОВА УЛ., д.33","12,17","11,59",-5
"ГЛАДКОВА УЛ., д.35","9,8","9,33",-5
"ГЛАДКОВА УЛ., д.39","92,96","66,03",-29
"ГЛАДКОВА УЛ., д.41","72,46","81,26",12
"ГЛАДКОВА УЛ., д.43","75,14","84,27",12
"ГУБИНА УЛ., д.1/32","128,5","91,27",-29
"ГУБИНА УЛ., д.3","62,88","44,66",-29
"ГУБИНА УЛ., д.4","62,53","44,6",-29
"ГУБИНА УЛ., д.5","136,71","97,1",-29
"ГУБИНА УЛ., д.6","110,17","78,57",-29
"ГУБИНА УЛ., д.8","8,11","7,72",-5
"ГУБИНА УЛ., д.9, корп.1","104,04","99,82",-4
"ГУБИНА УЛ., д.9, корп.2","98,26","94,27",-4
"ГУБИНА УЛ., д.13, корп.1","92,48","88,72",-4
"ГУБИНА УЛ., д.13, корп.2","58,96","57,12",-3
"ГУБИНА УЛ., д.19/16","121,94","86,86",-29
"ГУБИНА УЛ., д.20","105,29","86,56",-18
"ГУБИНА УЛ., д.21","117,46","84,3",-28
"ГУБИНА УЛ., д.22/21","78,97","64,92",-18
"ГУБИНА УЛ., д.23/19","124,58","89,41",-28
"ДВИНСКАЯ УЛ., д.14, корп.4","696,5","501,16",-28
"ДВИНСКАЯ УЛ., д.16, корп.1","1941,26","1846,3",-5
"ДВИНСКАЯ УЛ., д.16, корп.3","1259,25","976,24",-22
"ЗАЙЦЕВА УЛ., д.3","657,44","429,64",-35
"ЗАЙЦЕВА УЛ., д.19/18","590,82","426,79",-28
"ЗАЙЦЕВА УЛ., д.21","148,13","111,28",-25
"ЗАЙЦЕВА УЛ., д.25","496,6","364,84",-27
"ЗАЙЦЕВА УЛ., д.29","245,36","126,36",-49
"ЗАЙЦЕВА УЛ., д.31","586,55","414,77",-29
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","484,96","377,38",-22
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","376,55","244,85",-35
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","435,92","321,31",-26
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","422,07","309,35",-27
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","856,09","330,95",-61
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","442,85","305,2",-31
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","181,88","153,91",-15
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","364,58","248,52",-32
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","442,86","292,43",-34
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","417,96","310,74",-26
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","428,29","315,7",-26
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","323,37","263,55",-18
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","340,17","227,99",-33
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","277,46","220,7",-20
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","569,38","370,18",-35
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","231,55","137,7",-41
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","142,38","102,19",-28
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","154,04","85,43",-45
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","293,12","180,82",-38
"КАНОНЕРСКИЙ ОСТРОВ, д.7","1456,22","1334,75",-8
"КАНОНЕРСКИЙ ОСТРОВ, д.8","1531,24","1395,86",-9
"КАНОНЕРСКИЙ ОСТРОВ, д.9","499,84","462,97",-7
"КАНОНЕРСКИЙ ОСТРОВ, д.10","642,05","594,36",-7
"КАНОНЕРСКИЙ ОСТРОВ, д.12","367,45","383,46",4
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","874,63","916,15",5
"КАНОНЕРСКИЙ ОСТРОВ, д.13","425,26","367,23",-14
"КАНОНЕРСКИЙ ОСТРОВ, д.14","425,73","402,6",-5
"КАНОНЕРСКИЙ ОСТРОВ, д.15","349,64","243,54",-30
"КОРНЕЕВА УЛ., д.6","1528,96","1056,64",-31
"КОСИНОВА УЛ., д.14, корп.1","529,78","364,59",-31
"КОСИНОВА УЛ., д.14, корп.2","500,4","272,9",-45
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","492,13","471,46",-4
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","2809,89","2449,96",-13
"ЛЕНИНСКИЙ ПР., д.120, корп.2","388,76","281,51",-28
"ЛЕНИНСКИЙ ПР., д.124","1219,27","687,22",-44
"МАЙКОВ ПЕР., д.3","55,53","30,43",-45
"МАЙКОВ ПЕР., д.5","11,19","6,09",-46
"МАЙКОВ ПЕР., д.5А","75,54","41,07",-46
"МАЙКОВ ПЕР., д.7/1","77,74","42,6",-45
"МАРШАЛА ГОВОРОВА УЛ., д.16","1204,99","815,4",-32
"МАРШАЛА ЖУКОВА ПР., д.18А","757,78","756,72",0
"МАРШАЛА ЖУКОВА ПР., д.18Б","580,45","513,13",-12
"МАРШАЛА ЖУКОВА ПР., д.18В","1756,11","1659,66",-5
"МАРШАЛА ЖУКОВА ПР., д.18Г","806,45","645,81",-20
"МАРШАЛА ЖУКОВА ПР., д.18Д","659,23","637,27",-3
"МАРШАЛА ЖУКОВА ПР., д.20","1123,36","941,06",-16
"МАРШАЛА ЖУКОВА ПР., д.22","1263,69","897,58",-29
"МАРШАЛА ЖУКОВА ПР., д.26/16А","716,79","626,29",-13
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","433,38","393,51",-9
"МАРШАЛА ЖУКОВА ПР., д.26/16В","1877,76","1197,64",-36
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","1834,25","1069,6",-42
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","433,4","411,73",-5
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","494,46","480,51",-3
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","1800,2","1632,11",-9
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","522,55","512,26",-2
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","995,96","876,37",-12
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","551,04","507,46",-8
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","1268,48","1197,18",-6
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","2153,13","1271,22",-41
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","985,82","788,31",-20
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","854,19","716,01",-16
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","1171,64","1021,56",-13
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","333,32","297,57",-11
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","790,42","665,36",-16
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1381,59","1420,79",3
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","974,95",982,1
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","1308,62","958,18",-27
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","1466,85","1289,45",-12
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","997,14","882,97",-11
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","1313,22","1187,23",-10
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","1058,038","997,41",-6
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","694,495","635,73",-8
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","542,1","512,46",-5
"МАРШАЛА КАЗАКОВА УЛ., д.13","1525,27","1325,02",-13
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","2178,2","2024,41",-7
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","1278,39","989,85",-23
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","2424,399","2195,01",-9
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","411,86","435,58",6
"НОВАТОРОВ БУЛЬВАР, д.1","597,27","443,56",-26
"НОВАТОРОВ БУЛЬВАР, д.3","341,72","235,09",-31
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","85,08","54,87",-36
"НОВОСТРОЕК УЛ., д.12","957,25","663,66",-31
"НОВОСТРОЕК УЛ., д.20","435,71","304,71",-30
"НОВОСТРОЕК УЛ., д.28","766,47","383,28",-50
"ОБОРОННАЯ УЛ., д.3","502,3","351,56",-30
"ОБОРОННАЯ УЛ., д.4","580,54","321,23",-45
"ОБОРОННАЯ УЛ., д.5","408,62","262,66",-36
"ОБОРОННАЯ УЛ., д.6","772,16","466,67",-40
"ОБОРОННАЯ УЛ., д.7/20","332,24","199,84",-40
"ОБОРОННАЯ УЛ., д.15","28,75","15,32",-47
"ОБОРОННАЯ УЛ., д.17/13","76,33","62,76",-18
"ОБОРОННАЯ УЛ., д.19","63,17","51,94",-18
"ОБОРОННАЯ УЛ., д.27","41,89","40,59",-3
"ПРОМЫШЛЕННАЯ УЛ., д.12","167,74","160,93",-4
"ПРОМЫШЛЕННАЯ УЛ., д.26","128,04","91,32",-29
"ПРОМЫШЛЕННАЯ УЛ., д.28","122,08","87,07",-29
"ПРОМЫШЛЕННАЯ УЛ., д.30","113,15","80,7",-29
"ПРОМЫШЛЕННАЯ УЛ., д.34","89,6","64,08",-28
"ПРОМЫШЛЕННАЯ УЛ., д.36","101,98","114,37",12
"ПРОМЫШЛЕННАЯ УЛ., д.38","126,14","141,46",12
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","125,38","90,51",-28
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","460,66","300,02",-35
"СТАЧЕК ПР., д.2/2","424,34","313,03",-26
"СТАЧЕК ПР., д.6","170,66","163,73",-4
"СТАЧЕК ПР., д.9","569,44","395,3",-31
"СТАЧЕК ПР., д.10","122,38","76,85",-37
"СТАЧЕК ПР., д.11","753,58","623,48",-17
"СТАЧЕК ПР., д.15","624,82","438,12",-30
"СТАЧЕК ПР., д.16","1273,94","738,24",-42
"СТАЧЕК ПР., д.17","974,57","596,84",-39
"СТАЧЕК ПР., д.19","610,92","400,43",-34
"СТАЧЕК ПР., д.21, корп.2","45,5","29,34",-36
"СТАЧЕК ПР., д.22","324,1","237,97",-27
"СТАЧЕК ПР., д.23","342,73","221,05",-36
"СТАЧЕК ПР., д.24","274,41","177,57",-35
"СТАЧЕК ПР., д.27","280,56","195,68",-30
"СТАЧЕК ПР., д.29","244,22","153,29",-37
"СТАЧЕК ПР., д.33/2","172,4","119,71",-31
"СТАЧЕК ПР., д.35","61,36","42,61",-31
"СТАЧЕК ПР., д.42","39,44","27,79",-30
"СТАЧЕК ПР., д.89, корп.1","379,54","322,3",-15
"СТАЧЕК ПР., д.95, корп.1","2034,53","1853,56",-9
"СТАЧЕК ПР., д.101, корп.1А","1337,2","1295,79",-3
"СТАЧЕК ПР., д.101, корп.1Б","522,51","464,63",-11
"СТАЧЕК ПР., д.101, корп.1В","1920,77","1723,61",-10
"СТАЧЕК ПР., д.101, корп.1Г","465,77","450,45",-3
"СТАЧЕК ПР., д.101, корп.1Д","1223,28","1167,89",-5
"СТАЧЕК ПР., д.103, корп.1","2875,04","2697,94",-6
"СТАЧЕК ПР., д.105, корп.2А","726,9","706,39",-3
"СТАЧЕК ПР., д.105, корп.2Б","480,92","476,7",-1
"СТАЧЕК ПР., д.105, корп.2В","1657,8","1533,05",-8
"СТАЧЕК ПР., д.105, корп.2Г","573,8",546,-5
"СТАЧЕК ПР., д.105, корп.2Д","1498,04","1408,1",-6
"СТАЧЕК ПР., д.105, корп.2Е","557,06","551,12",-1
"СТАЧЕК ПР., д.105, корп.2Ж","1829,66","1700,74",-7
"СТАЧЕК ПР., д.105, корп.2З","182,75","128,5",-30
"СТАЧЕК ПР., д.107, корп.1","449,91","371,46",-17
"ТРАКТОРНАЯ УЛ., д.3","163,99","102,98",-37
"ТРАКТОРНАЯ УЛ., д.4","101,11","97,12",-4
"ТРАКТОРНАЯ УЛ., д.5","197,55","135,91",-31
"ТРАКТОРНАЯ УЛ., д.6",163,"105,45",-35
"ТРАКТОРНАЯ УЛ., д.7","224,61","154,52",-31
"ТРАКТОРНАЯ УЛ., д.8","132,44","81,1",-39
"ТРАКТОРНАЯ УЛ., д.9","209,79","170,13",-19
"ТРАКТОРНАЯ УЛ., д.10","104,72","100,47",-4
"ТРАКТОРНАЯ УЛ., д.11","232,97","223,51",-4
"ТРАКТОРНАЯ УЛ., д.12","238,01","228,34",-4
"ТРАКТОРНАЯ УЛ., д.13","315,89","303,07",-4
"ТРАКТОРНАЯ УЛ., д.15","509,37","488,69",-4
"ТРАМВАЙНЫЙ ПР., д.5","408,62","315,13",-23
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","356,11","255,28",-28
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","180,11","132,78",-26
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","360,23",241,-33
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","437,25","300,73",-31
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","494,55","344,41",-30
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","482,57","367,1",-24
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","387,02","411,73",6
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","339,5","258,23",-24
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","622,21","406,14",-35
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","367,42","246,52",-33
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","405,41","318,5",-21
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","537,71","411,26",-24
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","369,04","289,8",-21
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","476,04","355,61",-25
"ТРАМВАЙНЫЙ ПР., д.17","505,4","340,74",-33
"ТРЕФОЛЕВА УЛ., д.11","382,14","247,29",-35
"ТРЕФОЛЕВА УЛ., д.15","1334,08","886,57",-34
"ТРЕФОЛЕВА УЛ., д.22/25","656,28","427,99",-35
"ТУРБИННАЯ УЛ., д.11","1008,99","485,56",-52
"ТУРГЕНЕВСКИЙ ПЕР., д.3","156,27","111,53",-29
"ТУРГЕНЕВСКИЙ ПЕР., д.5","122,26","87,63",-28
"ШВЕЦОВА УЛ., д.4","43,33","14,87",-66
"ШВЕЦОВА УЛ., д.6","345,32","238,14",-31
"ШВЕЦОВА УЛ., д.10","943,2","597,77",-37
"ШВЕЦОВА УЛ., д.11","230,85","155,54",-33
"ШОТЛАНДСКАЯ УЛ., д.3","417,34","423,15",1
