"ВАСИ АЛЕКСЕЕВА УЛ., д.10","76,4","86,41",13
"ВАСИ АЛЕКСЕЕВА УЛ., д.11","46,58","50,89",9
"ВАСИ АЛЕКСЕЕВА УЛ., д.16","68,92","68,58",0
"ВАСИ АЛЕКСЕЕВА УЛ., д.17","58,2","68,72",18
"ВАСИ АЛЕКСЕЕВА УЛ., д.20/24","34,74","147,22",324
"ВАСИ АЛЕКСЕЕВА УЛ., д.21","156,07","97,7",-37
"ВАСИ АЛЕКСЕЕВА УЛ., д.22","107,43","120,12",12
"ВАСИ АЛЕКСЕЕВА УЛ., д.24","67,22","71,71",7
"ВАСИ АЛЕКСЕЕВА УЛ., д.25","43,18","48,23",12
"ВАСИ АЛЕКСЕЕВА УЛ., д.26","76,17","70,72",-7
"ВАСИ АЛЕКСЕЕВА УЛ., д.28","53,82","66,52",24
"ВАСИ АЛЕКСЕЕВА УЛ., д.30","101,64","114,18",12
"ВОЗРОЖДЕНИЯ УЛ., д.7/25","99,14","129,5",31
"ВОЗРОЖДЕНИЯ УЛ., д.9","33,32","54,03",62
"ВОЗРОЖДЕНИЯ УЛ., д.15","42,46","58,6",38
"ВОЗРОЖДЕНИЯ УЛ., д.19/38","140,42","139,23",-1
"ВОЗРОЖДЕНИЯ УЛ., д.23","50,52","56,8",12
"ВОЗРОЖДЕНИЯ УЛ., д.25","53,7","56,42",5
"ВОЗРОЖДЕНИЯ УЛ., д.27","29,04","40,18",38
"ГЛАДКОВА УЛ., д.1","11,94","12,3",3
"ГЛАДКОВА УЛ., д.1А","13,56","13,97",3
"ГЛАДКОВА УЛ., д.7/10","26,73","27,53",3
"ГЛАДКОВА УЛ., д.11","9,9","8,67",-12
"ГЛАДКОВА УЛ., д.13","7,35","6,44",-12
"ГЛАДКОВА УЛ., д.17","12,41","12,48",1
"ГЛАДКОВА УЛ., д.19","17,61","17,71",1
"ГЛАДКОВА УЛ., д.21","17,67","17,77",1
"ГЛАДКОВА УЛ., д.23","42,7","37,42",-12
"ГЛАДКОВА УЛ., д.24/7","15,54","19,9",28
"ГЛАДКОВА УЛ., д.25","95,15","89,24",-6
"ГЛАДКОВА УЛ., д.26","17,44","21,11",21
"ГЛАДКОВА УЛ., д.29","43,53","35,56",-18
"ГЛАДКОВА УЛ., д.31/7","14,87","18,37",24
"ГЛАДКОВА УЛ., д.33","16,01","19,79",24
"ГЛАДКОВА УЛ., д.35","14,92","18,28",23
"ГЛАДКОВА УЛ., д.39","17,43","20,36",17
"ГЛАДКОВА УЛ., д.41","21,64","16,22",-25
"ГЛАДКОВА УЛ., д.43","33,45","25,02",-25
"ГУБИНА УЛ., д.1/32","24,31","28,4",17
"ГУБИНА УЛ., д.3","12,1","14,13",17
"ГУБИНА УЛ., д.4","12,7","8,89",-30
"ГУБИНА УЛ., д.5","24,62","28,77",17
"ГУБИНА УЛ., д.6","17,28","15,66",-9
"ГУБИНА УЛ., д.8","13,22","13,25",0
"ГУБИНА УЛ., д.9, корп.1","18,93","28,39",50
"ГУБИНА УЛ., д.9, корп.2","18,78","21,16",13
"ГУБИНА УЛ., д.13, корп.1","18,52","29,45",59
"ГУБИНА УЛ., д.13, корп.2","18,55","19,4",5
"ГУБИНА УЛ., д.19/16","20,74","15,59",-25
"ГУБИНА УЛ., д.20","14,6","13,97",-4
"ГУБИНА УЛ., д.21","14,24","10,7",-25
"ГУБИНА УЛ., д.22/21","16,82","16,09",-4
"ГУБИНА УЛ., д.23/19","21,07","15,84",-25
"ДВИНСКАЯ УЛ., д.4","63,13","83,31",32
"ДВИНСКАЯ УЛ., д.4, корп.1","32,3","18,67",-42
"ДВИНСКАЯ УЛ., д.4, корп.2","55,54","77,46",39
"ДВИНСКАЯ УЛ., д.4, корп.3","51,49","61,58",20
"ДВИНСКАЯ УЛ., д.4, корп.4","29,24","16,08",-45
"ДВИНСКАЯ УЛ., д.8","55,43","20,11",-64
"ДВИНСКАЯ УЛ., д.9","36,72","54,84",49
"ДВИНСКАЯ УЛ., д.10","114,82","190,64",66
"ДВИНСКАЯ УЛ., д.11","64,72","84,72",31
"ДВИНСКАЯ УЛ., д.14",77,"105,52",37
"ДВИНСКАЯ УЛ., д.14, корп.4","149,34","231,78",55
"ДВИНСКАЯ УЛ., д.15","122,36","249,77",104
"ДВИНСКАЯ УЛ., д.16, корп.1","157,13","367,55",134
"ДВИНСКАЯ УЛ., д.16, корп.3",129,"118,32",-8
"ДВИНСКАЯ УЛ., д.17","32,3","45,27",40
"ЗАЙЦЕВА УЛ., д.3","66,21","100,32",52
"ЗАЙЦЕВА УЛ., д.17/23","82,01","122,31",49
"ЗАЙЦЕВА УЛ., д.18/16","116,12","125,35",8
"ЗАЙЦЕВА УЛ., д.19/18","83,76","89,19",6
"ЗАЙЦЕВА УЛ., д.20","72,52","81,18",12
"ЗАЙЦЕВА УЛ., д.21","36,19","39,3",9
"ЗАЙЦЕВА УЛ., д.22/13","142,54","138,04",-3
"ЗАЙЦЕВА УЛ., д.25","47,89","58,33",22
"ЗАЙЦЕВА УЛ., д.26","87,34","78,67",-10
"ЗАЙЦЕВА УЛ., д.29","19,16","29,59",54
"ЗАЙЦЕВА УЛ., д.31","59,14","91,55",55
"ЗАЙЦЕВА УЛ., д.32","38,41","48,92",27
"ЗАЙЦЕВА УЛ., д.33",79,"81,49",3
"ЗАЙЦЕВА УЛ., д.34","43,42","45,14",4
"ЗАЙЦЕВА УЛ., д.36","53,65","54,41",1
"ЗАЙЦЕВА УЛ., д.37","90,79","94,4",4
"ЗАЙЦЕВА УЛ., д.39","69,3","76,14",10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","49,41","50,59",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","50,65","46,33",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","42,66","49,54",16
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","44,54","47,15",6
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","48,51","47,57",-2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","52,51","50,36",-4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","31,48","34,05",8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","46,85","50,68",8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","49,65","50,6",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","55,24","52,38",-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","45,52","50,61",11
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","44,76","49,66",11
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","24,88","25,76",4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","46,63","50,27",8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","79,18","84,36",7
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","23,1","24,61",7
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26","59,96","59,92",0
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","18,87","14,19",-25
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","36,28","23,37",-36
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","31,99","20,6",-36
"ИВАНА ЧЕРНЫХ УЛ., д.1","43,18","38,1",-12
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","26,64","23,51",-12
"ИВАНА ЧЕРНЫХ УЛ., д.13","109,73","100,95",-8
"ИВАНА ЧЕРНЫХ УЛ., д.15","101,45",101,0
"ИВАНА ЧЕРНЫХ УЛ., д.19","45,98","53,75",17
"ИВАНА ЧЕРНЫХ УЛ., д.21","31,97","37,37",17
"КАЛИНИНА УЛ., д.8, корп.1","10,35","12,3",19
"КАЛИНИНА УЛ., д.10",",1",",1",0
"КАНОНЕРСКИЙ ОСТРОВ, д.7","135,14","257,76",91
"КАНОНЕРСКИЙ ОСТРОВ, д.8","113,68","225,16",98
"КАНОНЕРСКИЙ ОСТРОВ, д.9","68,32","118,7",74
"КАНОНЕРСКИЙ ОСТРОВ, д.10","64,97","112,17",73
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","79,76","125,37",57
"КАНОНЕРСКИЙ ОСТРОВ, д.12","30,8","63,29",105
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","72,78","60,14",-17
"КАНОНЕРСКИЙ ОСТРОВ, д.13","60,65","67,42",11
"КАНОНЕРСКИЙ ОСТРОВ, д.14","40,27","70,53",75
"КАНОНЕРСКИЙ ОСТРОВ, д.15","40,2","61,41",53
"КАНОНЕРСКИЙ ОСТРОВ, д.16","68,23","96,67",42
"КАНОНЕРСКИЙ ОСТРОВ, д.17","14,15","26,51",87
"КОРНЕЕВА УЛ., д.2","48,67","57,91",19
"КОРНЕЕВА УЛ., д.6","232,14","239,15",3
"КОСИНОВА УЛ., д.5","10,88","23,54",116
"КОСИНОВА УЛ., д.7","5,42","11,74",117
"КОСИНОВА УЛ., д.9/9","10,68","23,11",116
"КОСИНОВА УЛ., д.14, корп.1","56,05","72,31",29
"КОСИНОВА УЛ., д.14, корп.2","76,37","76,8",1
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13","94,94","116,68",23
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18","77,6","110,8",43
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20","84,7","98,45",16
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26","39,6","106,99",170
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20","99,03","129,03",30
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","72,29","87,78",21
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","186,78","374,86",101
"ЛЕНИНСКИЙ ПР., д.120, корп.2","70,57","49,41",-30
"ЛЕНИНСКИЙ ПР., д.124","212,73","248,92",17
"МАЙКОВ ПЕР., д.3","12,08","12,71",5
"МАЙКОВ ПЕР., д.5","17,02","17,9",5
"МАЙКОВ ПЕР., д.5А","12,04","12,67",5
"МАЙКОВ ПЕР., д.7/1","15,23","16,02",5
"МАРШАЛА ГОВОРОВА УЛ., д.3/7","77,68","94,88",22
"МАРШАЛА ГОВОРОВА УЛ., д.5/4","138,78","149,45",8
"МАРШАЛА ГОВОРОВА УЛ., д.6/5","81,36","99,83",23
"МАРШАЛА ГОВОРОВА УЛ., д.7","45,86","48,94",7
"МАРШАЛА ГОВОРОВА УЛ., д.11/3","124,83","134,61",8
"МАРШАЛА ГОВОРОВА УЛ., д.15","99,99","86,05",-14
"МАРШАЛА ГОВОРОВА УЛ., д.16","171,16","243,55",42
"МАРШАЛА ГОВОРОВА УЛ., д.17","57,73","58,41",1
"МАРШАЛА ГОВОРОВА УЛ., д.21","47,94","54,87",14
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","106,52","144,75",36
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","66,68","68,59",3
"МАРШАЛА ГОВОРОВА УЛ., д.23","53,81","55,03",2
"МАРШАЛА ГОВОРОВА УЛ., д.24","81,11","79,06",-3
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2","32,56","38,34",18
"МАРШАЛА ЖУКОВА ПР., д.18А","75,3","90,65",20
"МАРШАЛА ЖУКОВА ПР., д.18Б","59,43","76,52",29
"МАРШАЛА ЖУКОВА ПР., д.18В","309,99",309,0
"МАРШАЛА ЖУКОВА ПР., д.18Г","86,54","91,6",6
"МАРШАЛА ЖУКОВА ПР., д.18Д","48,07","58,82",22
"МАРШАЛА ЖУКОВА ПР., д.20","50,68","68,42",35
"МАРШАЛА ЖУКОВА ПР., д.22","112,15","137,13",22
"МАРШАЛА ЖУКОВА ПР., д.26/16А","77,25","95,99",24
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","81,81","98,07",20
"МАРШАЛА ЖУКОВА ПР., д.26/16В","258,11","312,02",21
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","245,36","290,41",18
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","58,21","108,98",87
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","82,25","116,8",42
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","92,3","220,92",139
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","73,37","101,46",38
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","198,85","244,95",23
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","82,15","107,41",31
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","152,5","194,18",27
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","289,18","309,91",7
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","195,23","195,26",0
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","84,36","112,1",33
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","196,85","200,38",2
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","111,83","105,13",-6
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","156,98","150,55",-4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","193,1","223,33",16
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","129,28","150,4",16
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","150,39","189,41",26
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","114,19","226,77",99
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","111,76","145,87",31
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","228,64","230,57",1
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","80,19","141,82",77
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","66,49","98,48",48
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","107,12","117,1",9
"МАРШАЛА КАЗАКОВА УЛ., д.13","117,33","176,98",51
"МЕТРОСТРОЕВЦЕВ УЛ., д.2","59,23","58,96",0
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","285,65","388,57",36
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","86,09","140,94",64
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","291,73","351,81",21
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","85,15","79,82",-6
"НОВАТОРОВ БУЛЬВАР, д.1","70,05","70,05",0
"НОВАТОРОВ БУЛЬВАР, д.3","47,91","45,58",-5
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","16,02","16,64",4
"НОВОСТРОЕК УЛ., д.8","22,04","24,23",10
"НОВОСТРОЕК УЛ., д.12","67,18","104,06",55
"НОВОСТРОЕК УЛ., д.20","77,23","79,86",3
"НОВОСТРОЕК УЛ., д.25","70,11","77,83",11
"НОВОСТРОЕК УЛ., д.27","52,44","69,16",32
"НОВОСТРОЕК УЛ., д.28","92,12","84,78",-8
"НОВОСТРОЕК УЛ., д.29","75,67","76,65",1
"НОВОСТРОЕК УЛ., д.31","80,03","77,72",-3
"НОВОСТРОЕК УЛ., д.33",70,"68,61",-2
"НОВОСТРОЕК УЛ., д.35","83,74","86,44",3
"ОБОРОННАЯ УЛ., д.3","40,28","90,03",124
"ОБОРОННАЯ УЛ., д.4","79,89","90,4",13
"ОБОРОННАЯ УЛ., д.5","36,79","78,55",114
"ОБОРОННАЯ УЛ., д.6","88,41","96,04",9
"ОБОРОННАЯ УЛ., д.7/20","64,67","63,99",-1
"ОБОРОННАЯ УЛ., д.14","67,43","55,1",-18
"ОБОРОННАЯ УЛ., д.15",",1",",1",0
"ОБОРОННАЯ УЛ., д.17/13","16,98","16,25",-4
"ОБОРОННАЯ УЛ., д.19","12,91","12,35",-4
"ОБОРОННАЯ УЛ., д.27","14,41","15,07",5
"ОГОРОДНЫЙ ПЕР., д.4, корп.3","51,52","51,88",1
"ОГОРОДНЫЙ ПЕР., д.6, корп.1","71,93","141,4",97
"ОГОРОДНЫЙ ПЕР., д.6, корп.2","110,93","108,02",-3
"ОГОРОДНЫЙ ПЕР., д.11","103,34","81,44",-21
"ПРОМЫШЛЕННАЯ УЛ., д.12","11,57","16,16",40
"ПРОМЫШЛЕННАЯ УЛ., д.26","16,24","18,2",12
"ПРОМЫШЛЕННАЯ УЛ., д.28","17,54","17,35",-1
"ПРОМЫШЛЕННАЯ УЛ., д.30","16,11","16,08",0
"ПРОМЫШЛЕННАЯ УЛ., д.34","17,11","19,99",17
"ПРОМЫШЛЕННАЯ УЛ., д.36","21,7","18,9",-13
"ПРОМЫШЛЕННАЯ УЛ., д.38","30,35","22,71",-25
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6","29,97","18,32",-39
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","16,47","16,47",0
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","26,66","11,18",-58
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","26,49","58,38",120
"СТАЧЕК ПР., д.1","143,97","191,77",33
"СТАЧЕК ПР., д.2/2","59,68","63,92",7
"СТАЧЕК ПР., д.4/1","54,23","47,85",-12
"СТАЧЕК ПР., д.6","40,67","32,26",-21
"СТАЧЕК ПР., д.8/2","25,25","18,49",-27
"СТАЧЕК ПР., д.8А",,"71,12",
"СТАЧЕК ПР., д.9","101,07","94,5",-7
"СТАЧЕК ПР., д.10","28,45","25,91",-9
"СТАЧЕК ПР., д.11","101,26","104,71",3
"СТАЧЕК ПР., д.15","72,09","94,23",31
"СТАЧЕК ПР., д.16","235,86","422,21",79
"СТАЧЕК ПР., д.17","132,96","172,16",29
"СТАЧЕК ПР., д.19","114,34","123,9",8
"СТАЧЕК ПР., д.21","226,42","214,6",-5
"СТАЧЕК ПР., д.21, корп.2","12,07","11,8",-2
"СТАЧЕК ПР., д.22","52,27","61,52",18
"СТАЧЕК ПР., д.22А","64,97","76,46",18
"СТАЧЕК ПР., д.23","65,13","63,66",-2
"СТАЧЕК ПР., д.24","86,23","18,08",-79
"СТАЧЕК ПР., д.27","44,67","48,78",9
"СТАЧЕК ПР., д.29","41,69","42,93",3
"СТАЧЕК ПР., д.33/2","27,5","23,05",-16
"СТАЧЕК ПР., д.34, корп.1","67,78","73,32",8
"СТАЧЕК ПР., д.34, корп.2","58,4","55,83",-4
"СТАЧЕК ПР., д.35","17,56","14,72",-16
"СТАЧЕК ПР., д.38","35,06","36,04",3
"СТАЧЕК ПР., д.41","122,3","135,64",11
"СТАЧЕК ПР., д.42","7,82","9,5",21
"СТАЧЕК ПР., д.89, корп.1","56,15","88,97",58
"СТАЧЕК ПР., д.95, корп.1","219,48","357,57",63
"СТАЧЕК ПР., д.101, корп.1А","201,23","195,32",-3
"СТАЧЕК ПР., д.101, корп.1Б","74,15","99,41",34
"СТАЧЕК ПР., д.101, корп.1В","267,86","243,28",-9
"СТАЧЕК ПР., д.101, корп.1Г","97,3","99,83",3
"СТАЧЕК ПР., д.101, корп.1Д","75,6","148,07",96
"СТАЧЕК ПР., д.103, корп.1","416,13","510,26",23
"СТАЧЕК ПР., д.105, корп.2А","65,6","99,07",51
"СТАЧЕК ПР., д.105, корп.2Б","56,28","98,79",76
"СТАЧЕК ПР., д.105, корп.2В","145,15","201,13",39
"СТАЧЕК ПР., д.105, корп.2Г","64,93","95,16",47
"СТАЧЕК ПР., д.105, корп.2Д","218,29","247,29",13
"СТАЧЕК ПР., д.105, корп.2Е","14,43","97,31",574
"СТАЧЕК ПР., д.105, корп.2Ж","203,72","248,08",22
"СТАЧЕК ПР., д.105, корп.2З","54,84","90,04",64
"СТАЧЕК ПР., д.107, корп.1","79,98","77,2",-3
"ТРАКТОРНАЯ УЛ., д.3","36,16","32,94",-9
"ТРАКТОРНАЯ УЛ., д.4","21,99","19,46",-12
"ТРАКТОРНАЯ УЛ., д.4А","58,75","52,15",-11
"ТРАКТОРНАЯ УЛ., д.5","25,23","27,93",11
"ТРАКТОРНАЯ УЛ., д.6","31,06","23,51",-24
"ТРАКТОРНАЯ УЛ., д.7","24,72","27,36",11
"ТРАКТОРНАЯ УЛ., д.8","38,43","24,68",-36
"ТРАКТОРНАЯ УЛ., д.9","66,48","51,94",-22
"ТРАКТОРНАЯ УЛ., д.10","26,21","20,63",-21
"ТРАКТОРНАЯ УЛ., д.11","21,81","21,81",0
"ТРАКТОРНАЯ УЛ., д.12","38,58","30,36",-21
"ТРАКТОРНАЯ УЛ., д.13","34,53","34,53",0
"ТРАКТОРНАЯ УЛ., д.15","43,27","43,27",0
"ТРАМВАЙНЫЙ ПР., д.5","56,38","52,66",-7
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","45,7","48,89",7
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","21,75","23,75",9
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","48,31","52,64",9
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","54,45","50,52",-7
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","60,08","60,08",0
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","49,54","52,65",6
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","50,02","54,41",9
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","34,35","37,87",10
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","70,7","63,34",-10
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","46,57","48,37",4
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","57,07","48,22",-16
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","60,98","65,57",8
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","52,75","52,73",0
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","61,01","57,78",-5
"ТРАМВАЙНЫЙ ПР., д.17","50,64","53,01",5
"ТРЕФОЛЕВА УЛ., д.3","72,39","70,08",-3
"ТРЕФОЛЕВА УЛ., д.5","61,6","66,78",8
"ТРЕФОЛЕВА УЛ., д.11","55,03","64,76",18
"ТРЕФОЛЕВА УЛ., д.15","210,42","255,99",22
"ТРЕФОЛЕВА УЛ., д.16","62,98","60,49",-4
"ТРЕФОЛЕВА УЛ., д.22/25","178,26","199,52",12
"ТРЕФОЛЕВА УЛ., д.26","15,72","15,72",0
"ТУРБИННАЯ УЛ., д.11","140,16","154,47",10
"ТУРГЕНЕВСКИЙ ПЕР., д.3","13,89","21,29",53
"ТУРГЕНЕВСКИЙ ПЕР., д.5","12,87","19,72",53
"ШВЕЦОВА УЛ., д.4","18,5","25,28",37
"ШВЕЦОВА УЛ., д.6","66,47","37,66",-43
"ШВЕЦОВА УЛ., д.10","141,9","102,58",-28
"ШВЕЦОВА УЛ., д.11","82,34","115,96",41
"ШВЕЦОВА УЛ., д.17","46,75","50,46",8
"ШВЕЦОВА УЛ., д.19",95,"105,75",11
"ШОТЛАНДСКАЯ УЛ., д.3","41,35","79,63",93
