"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","34,76","31,85",-8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","30,64","28,08",-8
"ШВЕЦОВА УЛ., д.19","117,82","109,26",-7
"АВТОВСКАЯ УЛ., д.46","76,63","72,8",-5
"БАЛТИЙСКАЯ УЛ., д.2/14","224,41","213,19",-5
"ВАСИ АЛЕКСЕЕВА УЛ., д.16","81,93","77,83",-5
"ВАСИ АЛЕКСЕЕВА УЛ., д.24","72,75","69,31",-5
"ВАСИ АЛЕКСЕЕВА УЛ., д.26","77,25","73,39",-5
"ВОЗРОЖДЕНИЯ УЛ., д.15","60,06","57,34",-5
"ГЛАДКОВА УЛ., д.23","39,17","37,21",-5
"ГЛАДКОВА УЛ., д.25","102,11","97,01",-5
"ГЛАДКОВА УЛ., д.29","44,62","42,39",-5
"ГЛАДКОВА УЛ., д.39","20,4","19,46",-5
"ГУБИНА УЛ., д.1/32","28,45","27,14",-5
"ГУБИНА УЛ., д.3","14,16","13,51",-5
"ГУБИНА УЛ., д.5","28,82","27,49",-5
"ДВИНСКАЯ УЛ., д.17","55,5","52,88",-5
"ЗАЙЦЕВА УЛ., д.17/23","131,25","124,69",-5
"ЗАЙЦЕВА УЛ., д.26","91,75","87,16",-5
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26","64,23","60,78",-5
"ИВАНА ЧЕРНЫХ УЛ., д.1","49,14","46,69",-5
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","30,32","28,81",-5
"КОСИНОВА УЛ., д.5","22,54","21,32",-5
"КОСИНОВА УЛ., д.7","11,24","10,63",-5
"КОСИНОВА УЛ., д.9/9","22,13","20,93",-5
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","78,99","75,11",-5
"МАРШАЛА ЖУКОВА ПР., д.18Б","74,28","70,57",-5
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","111,3","105,73",-5
"НОВОСТРОЕК УЛ., д.27","68,61","65,3",-5
"НОВОСТРОЕК УЛ., д.33","62,86","59,75",-5
"НОВОСТРОЕК УЛ., д.35","86,7","82,37",-5
"НОВОСТРОЕК УЛ., д.8","22,89","21,7",-5
"ПРОМЫШЛЕННАЯ УЛ., д.34","20,03","19,11",-5
"СТАЧЕК ПР., д.34, корп.1","71,66","68,08",-5
"СТАЧЕК ПР., д.4/1","61,72","58,63",-5
"СТАЧЕК ПР., д.42","12,68","12,05",-5
"БАЛТИЙСКАЯ УЛ., д.12","57,37","54,91",-4
"БАЛТИЙСКАЯ УЛ., д.34","9,01","8,65",-4
"БАЛТИЙСКАЯ УЛ., д.36/9","101,34","97,29",-4
"БАРРИКАДНАЯ УЛ., д.34","13,61","13,07",-4
"ВАСИ АЛЕКСЕЕВА УЛ., д.11","57,93","55,55",-4
"ВАСИ АЛЕКСЕЕВА УЛ., д.20/24","139,77","134,86",-4
"ВОЗРОЖДЕНИЯ УЛ., д.19/38","132,52","127,22",-4
"ВОЗРОЖДЕНИЯ УЛ., д.25","60,32","57,9",-4
"ВОЗРОЖДЕНИЯ УЛ., д.27","28,96","27,71",-4
"ЗАЙЦЕВА УЛ., д.18/16","158,9","152,55",-4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","53,58","51,43",-4
"КАНОНЕРСКИЙ ОСТРОВ, д.10","143,53","137,79",-4
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","167,04","160,36",-4
"КАНОНЕРСКИЙ ОСТРОВ, д.9","148,15","142,22",-4
"МАРШАЛА ГОВОРОВА УЛ., д.16","260,32","249,91",-4
"МАРШАЛА ГОВОРОВА УЛ., д.23","52,08","50,01",-4
"МАРШАЛА ЖУКОВА ПР., д.18В","238,87","229,32",-4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","171,65","164,78",-4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","250,22","240,21",-4
"МАРШАЛА КАЗАКОВА УЛ., д.13","148,96",143,-4
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","148,97","143,01",-4
"НОВАТОРОВ БУЛЬВАР, д.1","80,59","77,36",-4
"НОВОСТРОЕК УЛ., д.12","120,16","115,35",-4
"НОВОСТРОЕК УЛ., д.20","92,79","89,08",-4
"ОБОРОННАЯ УЛ., д.4","90,36","86,74",-4
"ОБОРОННАЯ УЛ., д.6","99,99","95,99",-4
"ОГОРОДНЫЙ ПЕР., д.6, корп.1","156,66","150,39",-4
"ОГОРОДНЫЙ ПЕР., д.6, корп.2","118,41","113,67",-4
"СТАЧЕК ПР., д.1","171,09","164,97",-4
"СТАЧЕК ПР., д.23","60,02","57,62",-4
"СТАЧЕК ПР., д.27","56,83","54,55",-4
"СТАЧЕК ПР., д.41","143,98","137,88",-4
"СТАЧЕК ПР., д.89, корп.1","90,3","86,69",-4
"СТАЧЕК ПР., д.95, корп.1","347,17","333,14",-4
