"ГЛАДКОВА УЛ., д.17","112,68","65,8",-42
"ГЛАДКОВА УЛ., д.19","82,9","123,02",48
"ГЛАДКОВА УЛ., д.21","234,15","100,14",-57
"ГЛАДКОВА УЛ., д.23",859,"534,92",-38
"ГЛАДКОВА УЛ., д.24/7","116,77","111,58",-4
"ГЛАДКОВА УЛ., д.25",1250,1283,3
"ГЛАДКОВА УЛ., д.26","108,23","103,42",-4
"ГЛАДКОВА УЛ., д.29","474,59","497,54",5
"ГЛАДКОВА УЛ., д.31/7","176,72","186,69",6
"ГЛАДКОВА УЛ., д.33","213,28","225,31",6
"ГЛАДКОВА УЛ., д.35",80,"98,24",23
"ГЛАДКОВА УЛ., д.39","113,1","111,5",-1
"ГЛАДКОВА УЛ., д.41","60,52","51,55",-15
"ГЛАДКОВА УЛ., д.43","62,76","53,46",-15
"ГУБИНА УЛ., д.1/32","137,19","108,7",-21
"ГУБИНА УЛ., д.3","69,12","68,14",-1
"ГУБИНА УЛ., д.4","69,06","61,01",-12
"ГУБИНА УЛ., д.5","172,79","170,35",-1
"ГУБИНА УЛ., д.6","141,75","125,23",-12
"ГУБИНА УЛ., д.8",56,"68,76",23
"ГУБИНА УЛ., д.9, корп.1","178,63","185,01",4
"ГУБИНА УЛ., д.9, корп.2","157,62","163,24",4
"ГУБИНА УЛ., д.12","73,79","97,83",33
"ГУБИНА УЛ., д.13, корп.1","135,88","114,33",-16
"ГУБИНА УЛ., д.13, корп.2","156,46","131,66",-16
"ГУБИНА УЛ., д.14","80,21","106,34",33
"ГУБИНА УЛ., д.15","98,3",98,0
"ГУБИНА УЛ., д.18","79,24","101,02",27
"ГУБИНА УЛ., д.19/16",194,185,-5
"ГУБИНА УЛ., д.20","91,76","116,98",27
"ГУБИНА УЛ., д.22/21",136,142,4
"ДВИНСКАЯ УЛ., д.4",1524,1418,-7
"ДВИНСКАЯ УЛ., д.4, корп.1",823,701,-15
"ДВИНСКАЯ УЛ., д.4, корп.2",1486,1280,-14
"ДВИНСКАЯ УЛ., д.4, корп.3",1213,1015,-16
"ДВИНСКАЯ УЛ., д.4, корп.4",990,791,-20
"ДВИНСКАЯ УЛ., д.8","949,38",853,-10
"ДВИНСКАЯ УЛ., д.9","1156,74",998,-14
"ДВИНСКАЯ УЛ., д.10",2751,2682,-3
"ДВИНСКАЯ УЛ., д.11",1045,1075,3
"ДВИНСКАЯ УЛ., д.14","1356,22",1315,-3
"ДВИНСКАЯ УЛ., д.14, корп.4",1925,1996,4
"ДВИНСКАЯ УЛ., д.15","3618,06","2852,92",-21
"ДВИНСКАЯ УЛ., д.16, корп.1","2979,1",2401,-19
"ДВИНСКАЯ УЛ., д.16, корп.3",2207,2326,5
"ДВИНСКАЯ УЛ., д.17","686,56","544,02",-21
"ЗАЙЦЕВА УЛ., д.3",1003,938,-6
"ЗАЙЦЕВА УЛ., д.17/23",1568,1530,-2
"ЗАЙЦЕВА УЛ., д.18/16",1833,1655,-10
"ЗАЙЦЕВА УЛ., д.19/18","690,59","706,85",2
"ЗАЙЦЕВА УЛ., д.20",1269,1258,-1
"ЗАЙЦЕВА УЛ., д.21","251,41","256,15",2
"ЗАЙЦЕВА УЛ., д.22/13",2042,2104,3
"ЗАЙЦЕВА УЛ., д.25",580,580,0
"ЗАЙЦЕВА УЛ., д.26","1212,9",1126,-7
"ЗАЙЦЕВА УЛ., д.29","302,6",309,2
"ЗАЙЦЕВА УЛ., д.31",856,758,-11
"ЗАЙЦЕВА УЛ., д.32","733,45","652,05",-11
"ЗАЙЦЕВА УЛ., д.33",1039,988,-5
"ЗАЙЦЕВА УЛ., д.34","644,55","577,95",-10
"ЗАЙЦЕВА УЛ., д.36",685,732,7
"ЗАЙЦЕВА УЛ., д.37",1118,1148,3
"ЗАЙЦЕВА УЛ., д.39",909,1099,21
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4",382,"442,25",16
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6",365,"474,47",30
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","682,04","620,3",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","677,67","616,35",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",485,436,-10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","577,11","521,53",-10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","284,18","256,81",-10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","404,79","431,05",6
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","376,79","398,52",6
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",400,539,35
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","392,7",420,7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","369,15","387,67",5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","193,49","206,04",6
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","348,78","371,41",6
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","4100,356",669,-84
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5",295,339,15
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1",295,268,-9
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17","106,518",128,20
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15","780,7",775,-1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24","568,67",111,-80
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26",812,828,2
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21",200,202,1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23","199,5","173,17",-13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20","150,5","130,63",-13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","350,99","309,27",-12
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","374,01","340,73",-9
"ИВАНА ЧЕРНЫХ УЛ., д.1","459,12",635,38
"ИВАНА ЧЕРНЫХ УЛ., д.13",1258,1117,-11
"ИВАНА ЧЕРНЫХ УЛ., д.15",1322,1460,10
"ИВАНА ЧЕРНЫХ УЛ., д.19",759,812,7
"ИВАНА ЧЕРНЫХ УЛ., д.21",324,336,4
"КАЛИНИНА УЛ., д.8, корп.1","374,67",34,-91
"КАЛИНИНА УЛ., д.10","187,33",42,-78
"КАЛИНИНА УЛ., д.18",946,209,-78
"КАНОНЕРСКИЙ ОСТРОВ, д.7",1980,1950,-2
"КАНОНЕРСКИЙ ОСТРОВ, д.8",2067,2211,7
"КАНОНЕРСКИЙ ОСТРОВ, д.9",707,701,-1
"КАНОНЕРСКИЙ ОСТРОВ, д.10",850,864,2
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","3245,1",2198,-32
"КАНОНЕРСКИЙ ОСТРОВ, д.12",566,595,5
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",930,1008,8
"КАНОНЕРСКИЙ ОСТРОВ, д.13",571,591,4
"КАНОНЕРСКИЙ ОСТРОВ, д.14",549,599,9
"КАНОНЕРСКИЙ ОСТРОВ, д.15","315,4",314,0
"КАНОНЕРСКИЙ ОСТРОВ, д.16","1870,38","1932,726",3
"КАНОНЕРСКИЙ ОСТРОВ, д.17",326,286,-12
"КОРНЕЕВА УЛ., д.2",824,811,-2
"КОРНЕЕВА УЛ., д.6",1875,"1140,574",-39
"КОСИНОВА УЛ., д.5","164,23","317,62",93
"КОСИНОВА УЛ., д.7","45,3","87,62",93
"КОСИНОВА УЛ., д.9/9","168,66","236,65",40
"КОСИНОВА УЛ., д.14, корп.1","412,25","921,13",123
"КОСИНОВА УЛ., д.14, корп.2","497,75","234,98",-53
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13",1510,1660,10
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",1465,1275,-13
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20",1237,1244,1
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26",1278,1181,-8
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20",1640,1507,-8
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",637,665,4
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","3940,45",3527,-10
"ЛЕНИНСКИЙ ПР., д.120, корп.2",429,523,22
"ЛЕНИНСКИЙ ПР., д.124",1567,1789,14
"МАЙКОВ ПЕР., д.3","91,5","99,643",9
"МАЙКОВ ПЕР., д.5","37,97","24,04",-37
"МАЙКОВ ПЕР., д.5А","275,26","174,25",-37
"МАЙКОВ ПЕР., д.7/1","265,77","168,25",-37
"МАРШАЛА ГОВОРОВА УЛ., д.3/7",1149,1166,1
"МАРШАЛА ГОВОРОВА УЛ., д.5/4",1983,1779,-10
"МАРШАЛА ГОВОРОВА УЛ., д.6/5",1483,1527,3
"МАРШАЛА ГОВОРОВА УЛ., д.7",888,947,7
"МАРШАЛА ГОВОРОВА УЛ., д.11/3",1624,1522,-6
"МАРШАЛА ГОВОРОВА УЛ., д.15","1301,18","538,44",-59
"МАРШАЛА ГОВОРОВА УЛ., д.16",2933,2664,-9
"МАРШАЛА ГОВОРОВА УЛ., д.17",796,688,-14
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","1481,37",1531,3
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","681,97","648,79",-5
"МАРШАЛА ГОВОРОВА УЛ., д.24","1108,81","1051,96",-5
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",430,430,0
"МАРШАЛА ЖУКОВА ПР., д.18А","697,9",548,-21
"МАРШАЛА ЖУКОВА ПР., д.18Б","673,26","518,56",-23
"МАРШАЛА ЖУКОВА ПР., д.18В","1764,26",1848,5
"МАРШАЛА ЖУКОВА ПР., д.18Г","544,2","527,47",-3
"МАРШАЛА ЖУКОВА ПР., д.18Д","616,6","600,94",-3
"МАРШАЛА ЖУКОВА ПР., д.20",2135,"1649,361",-23
"МАРШАЛА ЖУКОВА ПР., д.22",2127,"1740,536",-18
"МАРШАЛА ЖУКОВА ПР., д.26/16А",909,938,3
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","451,1",447,-1
"МАРШАЛА ЖУКОВА ПР., д.26/16В","2685,11",2661,-1
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","2434,74",2602,7
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А",607,"542,87",-11
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б",471,"426,7",-9
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",1827,1654,-9
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г",562,"453,51",-19
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",1567,"1365,01",-13
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","567,6","527,24",-7
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","1257,4","1132,66",-10
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1",2669,"2098,83",-21
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",1554,1550,0
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",606,"502,2",-17
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В",1722,1630,-5
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г",428,420,-2
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",1185,1252,6
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1714,28",1723,1
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1316,1590,21
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1449,1514,4
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А",2012,1852,-8
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","1400,52",1192,-15
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А",1850,1629,-12
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б",1059,993,-6
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В",621,581,-6
"МАРШАЛА КАЗАКОВА УЛ., д.13",2265,"2340,5",3
"МЕТРОСТРОЕВЦЕВ УЛ., д.2",601,590,-2
"МЕТРОСТРОЕВЦЕВ УЛ., д.3",191,229,20
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",3128,3190,2
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",2203,2357,7
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",3416,3193,-7
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",480,487,1
"НОВАТОРОВ БУЛЬВАР, д.1","798,81",1035,30
"НОВАТОРОВ БУЛЬВАР, д.3","343,92","319,98",-7
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",208,204,-2
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А",190,215,13
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2","244,4","300,95",23
"НОВОСТРОЕК УЛ., д.8",262,250,-5
"НОВОСТРОЕК УЛ., д.12",1717,1559,-9
"НОВОСТРОЕК УЛ., д.20",682,686,1
"НОВОСТРОЕК УЛ., д.25",862,710,-18
"НОВОСТРОЕК УЛ., д.27",1039,973,-6
"НОВОСТРОЕК УЛ., д.28",829,796,-4
"НОВОСТРОЕК УЛ., д.29","674,19","577,91",-14
"НОВОСТРОЕК УЛ., д.31","527,63","445,91",-15
"НОВОСТРОЕК УЛ., д.33",1075,1055,-2
"НОВОСТРОЕК УЛ., д.35","932,22","801,89",-14
"ОБОРОННАЯ УЛ., д.3",735,706,-4
"ОБОРОННАЯ УЛ., д.4","563,86","790,79",40
"ОБОРОННАЯ УЛ., д.5",1045,1065,2
"ОБОРОННАЯ УЛ., д.6","807,14","1121,59",39
"ОБОРОННАЯ УЛ., д.7/20",448,513,15
"ОБОРОННАЯ УЛ., д.14","676,51",612,-10
"ОБОРОННАЯ УЛ., д.15","677,7",27,-96
"ОБОРОННАЯ УЛ., д.17/13","90,67","45,98",-49
"ОБОРОННАЯ УЛ., д.19","77,72","39,41",-49
"ОБОРОННАЯ УЛ., д.20/18",291,159,-45
"ОБОРОННАЯ УЛ., д.23/17",157,151,-4
"ОБОРОННАЯ УЛ., д.27","257,06","88,9",-65
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",782,810,4
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",1922,1898,-1
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1552,1453,-6
"ОГОРОДНЫЙ ПЕР., д.11",1070,1186,11
"ПРОМЫШЛЕННАЯ УЛ., д.26",115,"111,01",-3
"ПРОМЫШЛЕННАЯ УЛ., д.28",117,"94,11",-20
"ПРОМЫШЛЕННАЯ УЛ., д.30","149,02","125,23",-16
"ПРОМЫШЛЕННАЯ УЛ., д.34","91,46","72,46",-21
"ПРОМЫШЛЕННАЯ УЛ., д.36","99,53","76,73",-23
"ПРОМЫШЛЕННАЯ УЛ., д.38","130,01","108,83",-16
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6","276,41","287,46",4
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","409,21","374,71",-8
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","104,15","101,65",-2
"СТАЧЕК ПР., д.1",2096,2055,-2
"СТАЧЕК ПР., д.2/2",654,804,23
"СТАЧЕК ПР., д.4/1","649,83","718,46",11
"СТАЧЕК ПР., д.6","255,53",219,-14
"СТАЧЕК ПР., д.9",865,"951,15",10
"СТАЧЕК ПР., д.10","93,2",99,6
"СТАЧЕК ПР., д.11",1394,1491,7
"СТАЧЕК ПР., д.15",859,1007,17
"СТАЧЕК ПР., д.16",3571,3732,5
"СТАЧЕК ПР., д.17",1084,1139,5
"СТАЧЕК ПР., д.19","1119,33",995,-11
"СТАЧЕК ПР., д.21",2720,2616,-4
"СТАЧЕК ПР., д.21, корп.2","39,8",89,124
"СТАЧЕК ПР., д.22",394,512,30
"СТАЧЕК ПР., д.22А",974,"891,5",-8
"СТАЧЕК ПР., д.23",492,464,-6
"СТАЧЕК ПР., д.24","366,97","317,24",-14
"СТАЧЕК ПР., д.27",320,381,19
"СТАЧЕК ПР., д.29",319,320,0
"СТАЧЕК ПР., д.33/2","190,8",207,8
"СТАЧЕК ПР., д.34, корп.1",1069,1086,2
"СТАЧЕК ПР., д.34, корп.2",707,781,10
"СТАЧЕК ПР., д.35",77,89,16
"СТАЧЕК ПР., д.38",,498,
"СТАЧЕК ПР., д.41",1812,1942,7
"СТАЧЕК ПР., д.89, корп.1",687,"809,4",18
"СТАЧЕК ПР., д.95, корп.1",2931,2706,-8
"СТАЧЕК ПР., д.101, корп.1А","1672,54",1533,-8
"СТАЧЕК ПР., д.101, корп.1Б",838,"707,86",-16
"СТАЧЕК ПР., д.101, корп.1В","2778,79","2426,24",-13
"СТАЧЕК ПР., д.101, корп.1Г",508,"766,54",51
"СТАЧЕК ПР., д.101, корп.1Д",821,"1397,38",70
"СТАЧЕК ПР., д.103, корп.1",3819,3604,-6
"СТАЧЕК ПР., д.105, корп.2А",731,"664,18",-9
"СТАЧЕК ПР., д.105, корп.2Б",596,"531,85",-11
"СТАЧЕК ПР., д.105, корп.2В",1842,"1610,47",-13
"СТАЧЕК ПР., д.105, корп.2Г","436,59",524,20
"СТАЧЕК ПР., д.105, корп.2Д",1320,"1535,91",16
"СТАЧЕК ПР., д.105, корп.2Е",736,"511,97",-30
"СТАЧЕК ПР., д.105, корп.2Ж","2227,18","1570,71",-29
"СТАЧЕК ПР., д.105, корп.2З",688,"472,21",-31
"СТАЧЕК ПР., д.107, корп.1",234,248,6
"ТРАКТОРНАЯ УЛ., д.3",251,239,-5
"ТРАКТОРНАЯ УЛ., д.4",190,165,-13
"ТРАКТОРНАЯ УЛ., д.4А",814,677,-17
"ТРАКТОРНАЯ УЛ., д.5",365,363,-1
"ТРАКТОРНАЯ УЛ., д.6","280,5","225,03",-20
"ТРАКТОРНАЯ УЛ., д.6, корп.2","467,5","375,04",-20
"ТРАКТОРНАЯ УЛ., д.7",262,259,-1
"ТРАКТОРНАЯ УЛ., д.8",172,180,5
"ТРАКТОРНАЯ УЛ., д.9",390,368,-6
"ТРАКТОРНАЯ УЛ., д.10",132,128,-3
"ТРАКТОРНАЯ УЛ., д.11",129,140,9
"ТРАКТОРНАЯ УЛ., д.12",374,374,0
"ТРАКТОРНАЯ УЛ., д.13",249,249,0
"ТРАКТОРНАЯ УЛ., д.15",489,523,7
"ТРАМВАЙНЫЙ ПР., д.5","402,67","399,27",-1
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","389,33","371,3",-5
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","183,69","199,37",9
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","360,31","388,52",8
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","377,77","499,1",32
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","560,78","545,53",-3
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","480,14","482,55",1
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","492,17","478,79",-3
"ТРАМВАЙНЫЙ ПР., д.11, корп.6",462,377,-18
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","611,08","614,16",1
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","517,71","459,97",-11
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","491,78","494,25",1
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","745,08","577,01",-23
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","445,26","414,26",-7
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","514,2","400,09",-22
"ТРАМВАЙНЫЙ ПР., д.17","469,82","437,12",-7
"ТРЕФОЛЕВА УЛ., д.11","526,33","494,06",-6
"ТРЕФОЛЕВА УЛ., д.15",1769,1750,-1
"ТРЕФОЛЕВА УЛ., д.16","761,3",770,1
"ТРЕФОЛЕВА УЛ., д.22/25",1070,976,-9
"ТРЕФОЛЕВА УЛ., д.26",193,201,4
"ТУРБИННАЯ УЛ., д.11","1493,39",1561,5
"ТУРГЕНЕВСКИЙ ПЕР., д.3","260,1","294,43",13
"ТУРГЕНЕВСКИЙ ПЕР., д.5",161,200,24
"УРЮПИН ПЕР., д.2/6","29,68",30,1
"УРЮПИН ПЕР., д.5",835,766,-8
"ШВЕЦОВА УЛ., д.4",213,"86,357",-59
"ШВЕЦОВА УЛ., д.6",585,730,25
"ШВЕЦОВА УЛ., д.10",1215,1222,1
"ШВЕЦОВА УЛ., д.11",900,952,6
"ШВЕЦОВА УЛ., д.17",452,460,2
"ШВЕЦОВА УЛ., д.19","1307,13",1280,-2
"ШОТЛАНДСКАЯ УЛ., д.3",442,414,-6
