"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","388,42","384,84",-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","194,44","228,52",18
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","318,67","343,82",8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","388,86","420,23",8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","343,57","369,21",7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","398,69","418,5",5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","323,81","354,52",9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","244,23","266,07",9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","249,11","255,28",2
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","490,66","490,66",0
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","182,52","182,52",0
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","132,61","139,37",5
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","188,79","208,76",11
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","264,67","264,67",0
"КАНОНЕРСКИЙ ОСТРОВ, д.7","1411,36","1455,26",3
"КАНОНЕРСКИЙ ОСТРОВ, д.8","1508,97","1510,19",0
"КАНОНЕРСКИЙ ОСТРОВ, д.9","520,43","546,36",5
"КАНОНЕРСКИЙ ОСТРОВ, д.10","585,34","611,42",4
"КАНОНЕРСКИЙ ОСТРОВ, д.12","445,26","480,46",8
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","798,13","798,13",0
"КАНОНЕРСКИЙ ОСТРОВ, д.13","454,92","483,31",6
"КАНОНЕРСКИЙ ОСТРОВ, д.14","448,28","503,21",12
"КАНОНЕРСКИЙ ОСТРОВ, д.15","253,78","282,51",11
"КОРНЕЕВА УЛ., д.6","1341,16","1479,27",10
"КОСИНОВА УЛ., д.14, корп.1","461,07","466,43",1
"КОСИНОВА УЛ., д.14, корп.2","497,33","479,8",-4
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","399,99","440,52",10
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","2500,09",2644,6
"ЛЕНИНСКИЙ ПР., д.120, корп.2","302,2","332,61",10
"ЛЕНИНСКИЙ ПР., д.124","902,19","2427,57",169
"ЛЕНИНСКИЙ ПР., д.130, корп.2","308,62","331,2",7
"МАЙКОВ ПЕР., д.3","65,91","92,9",41
"МАЙКОВ ПЕР., д.5","13,18","18,58",41
"МАЙКОВ ПЕР., д.5А","88,98","125,41",41
"МАЙКОВ ПЕР., д.7/1","92,27","130,05",41
"МАРШАЛА ГОВОРОВА УЛ., д.16","1069,68","1169,79",9
"МАРШАЛА ЖУКОВА ПР., д.18А","716,74","698,93",-2
"МАРШАЛА ЖУКОВА ПР., д.18Б","612,81","539,89",-12
"МАРШАЛА ЖУКОВА ПР., д.18В","1541,57","1607,33",4
"МАРШАЛА ЖУКОВА ПР., д.18Г","599,56","576,15",-4
"МАРШАЛА ЖУКОВА ПР., д.18Д","605,27","619,08",2
"МАРШАЛА ЖУКОВА ПР., д.20","1031,43","1039,84",1
"МАРШАЛА ЖУКОВА ПР., д.22","1097,08","1071,84",-2
"МАРШАЛА ЖУКОВА ПР., д.26/16А","632,81","670,88",6
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","398,66","445,3",12
"МАРШАЛА ЖУКОВА ПР., д.26/16В","1729,3","1819,38",5
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","1622,24","1653,58",2
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","486,89","485,04",0
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","481,08","510,08",6
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","1623,02","1275,68",-21
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","449,54","467,23",4
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","1208,85","1222,04",1
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","462,92","484,54",5
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","1114,13","1121,78",1
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","1826,79","2035,99",11
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","1003,12","979,82",-2
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","562,57","742,66",32
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","1073,56","1111,89",4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","321,03","339,15",6
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","847,09","924,68",9
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1280,09","1344,06",5
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","906,27","910,69",0
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","1155,3","1180,79",2
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","1225,38","1305,38",7
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","1069,84","976,42",-9
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","1258,79","1391,5",11
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","913,03","973,75",7
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","595,16","614,72",3
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","521,81","550,74",6
"МАРШАЛА КАЗАКОВА УЛ., д.13",1284,"1377,14",7
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","1879,75","1933,11",3
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","1272,86","1310,13",3
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","2075,03","1870,27",-10
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","391,11","394,23",1
"НАРОДНОГО ОПОЛЧЕНИЯ ПР., д.7","382,69","382,69",0
"НОВАТОРОВ БУЛЬВАР, д.1","597,5","646,05",8
"НОВАТОРОВ БУЛЬВАР, д.3","299,78","337,68",13
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","114,17","114,17",0
"НОВОСТРОЕК УЛ., д.12","801,89","890,08",11
"НОВОСТРОЕК УЛ., д.20","444,37","443,53",0
"НОВОСТРОЕК УЛ., д.28","503,37","554,19",10
"ОБОРОННАЯ УЛ., д.3","402,55","447,41",11
"ОБОРОННАЯ УЛ., д.4","540,5","482,77",-11
"ОБОРОННАЯ УЛ., д.5","531,77","546,44",3
"ОБОРОННАЯ УЛ., д.6","720,48","734,43",2
"ОБОРОННАЯ УЛ., д.7/20","316,93","373,95",18
"ОБОРОННАЯ УЛ., д.17/13","78,08","76,41",-2
"ОБОРОННАЯ УЛ., д.19","64,61","63,23",-2
"ОБОРОННАЯ УЛ., д.27","64,69","65,62",1
"ПРОМЫШЛЕННАЯ УЛ., д.12","132,38","117,42",-11
"ПРОМЫШЛЕННАЯ УЛ., д.26","119,23","109,31",-8
"ПРОМЫШЛЕННАЯ УЛ., д.28","113,68","104,22",-8
"ПРОМЫШЛЕННАЯ УЛ., д.30","105,36","96,6",-8
"ПРОМЫШЛЕННАЯ УЛ., д.34","95,6","90,3",-6
"ПРОМЫШЛЕННАЯ УЛ., д.36","73,38","102,38",40
"ПРОМЫШЛЕННАЯ УЛ., д.38","132,26","132,26",0
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","101,79","109,62",8
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","371,45","405,26",9
"СТАЧЕК ПР., д.2/2","409,75","439,43",7
"СТАЧЕК ПР., д.6","178,6","157,36",-12
"СТАЧЕК ПР., д.8/2","109,46","145,02",32
"СТАЧЕК ПР., д.8А","432,98","477,13",10
"СТАЧЕК ПР., д.9","649,68","569,53",-12
"СТАЧЕК ПР., д.10","112,9","118,27",5
"СТАЧЕК ПР., д.11","648,37","677,09",4
"СТАЧЕК ПР., д.15","536,2","576,29",7
"СТАЧЕК ПР., д.16","1061,7","933,83",-12
"СТАЧЕК ПР., д.17","963,41","963,41",0
"СТАЧЕК ПР., д.19","532,85","595,17",12
"СТАЧЕК ПР., д.21, корп.2","42,23","41,71",-1
"СТАЧЕК ПР., д.22","283,25","311,1",10
"СТАЧЕК ПР., д.23","318,16","314,23",-1
"СТАЧЕК ПР., д.24","243,26","263,85",8
"СТАЧЕК ПР., д.27","229,35","239,51",4
"СТАЧЕК ПР., д.29","218,75","247,17",13
"СТАЧЕК ПР., д.33/2","161,66","175,29",8
"СТАЧЕК ПР., д.35","57,54","62,39",8
"СТАЧЕК ПР., д.38","128,32","128,32",0
"СТАЧЕК ПР., д.42","70,96","36,5",-49
"СТАЧЕК ПР., д.89, корп.1","320,63","329,4",3
"СТАЧЕК ПР., д.95, корп.1","1852,29","1959,62",6
"СТАЧЕК ПР., д.101, корп.1А","1182,81","1250,68",6
"СТАЧЕК ПР., д.101, корп.1Б","415,01","425,22",2
"СТАЧЕК ПР., д.101, корп.1В","1663,83","1663,83",0
"СТАЧЕК ПР., д.101, корп.1Г","489,8","529,59",8
"СТАЧЕК ПР., д.101, корп.1Д","993,92","993,92",0
"СТАЧЕК ПР., д.103, корп.1","2508,81","2346,98",-6
"СТАЧЕК ПР., д.105, корп.2А","676,9","697,92",3
"СТАЧЕК ПР., д.105, корп.2Б","457,72","458,78",0
"СТАЧЕК ПР., д.105, корп.2В","1477,09","1546,75",5
"СТАЧЕК ПР., д.105, корп.2Г","693,46","514,34",-26
"СТАЧЕК ПР., д.105, корп.2Д","1436,25","1502,44",5
"СТАЧЕК ПР., д.105, корп.2Е","469,9","473,93",1
"СТАЧЕК ПР., д.105, корп.2Ж","1741,98","1741,98",0
"СТАЧЕК ПР., д.105, корп.2З","458,86",464,1
"СТАЧЕК ПР., д.107, корп.1","401,69","404,45",1
"ТРАКТОРНАЯ УЛ., д.3","151,29","158,48",5
"ТРАКТОРНАЯ УЛ., д.4","107,51","127,79",19
"ТРАКТОРНАЯ УЛ., д.5","167,13","172,65",3
"ТРАКТОРНАЯ УЛ., д.6","149,37","157,73",6
"ТРАКТОРНАЯ УЛ., д.7","190,03","196,3",3
"ТРАКТОРНАЯ УЛ., д.8","97,58","100,94",3
"ТРАКТОРНАЯ УЛ., д.9","240,27","557,22",132
"ТРАКТОРНАЯ УЛ., д.10","81,74","84,97",4
"ТРАКТОРНАЯ УЛ., д.11","143,37","143,37",0
"ТРАКТОРНАЯ УЛ., д.12","185,76","193,12",4
"ТРАКТОРНАЯ УЛ., д.13","172,53","172,53",0
"ТРАКТОРНАЯ УЛ., д.15","308,61","308,61",0
"ТРАМВАЙНЫЙ ПР., д.5","404,93","425,08",5
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","324,42","343,9",6
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","173,92","194,13",12
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","288,55","301,92",5
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","354,43","393,51",11
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","473,85","520,82",10
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","436,94","471,08",8
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","300,3","311,27",4
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","284,61","304,34",7
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","546,28","589,98",8
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","336,19","372,66",11
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","371,84","402,42",8
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","471,13","489,17",4
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","367,51","386,67",5
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","397,52","416,87",5
"ТРАМВАЙНЫЙ ПР., д.17","466,8","472,56",1
"ТРЕФОЛЕВА УЛ., д.11","338,77","367,43",8
"ТРЕФОЛЕВА УЛ., д.15","1148,45","968,41",-16
"ТРЕФОЛЕВА УЛ., д.22/25","695,33","609,68",-12
"ТУРБИННАЯ УЛ., д.11","1933,24","2132,47",10
"ТУРГЕНЕВСКИЙ ПЕР., д.3","136,1","143,49",5
"ТУРГЕНЕВСКИЙ ПЕР., д.5","106,94","112,74",5
"ШВЕЦОВА УЛ., д.4","21,39","6,84",-68
"ШВЕЦОВА УЛ., д.6","315,73","386,61",22
"ШВЕЦОВА УЛ., д.10","753,08","875,46",16
"ШВЕЦОВА УЛ., д.11","202,6","216,99",7
"ШОТЛАНДСКАЯ УЛ., д.3","429,12","401,83",-6
