"ГЛАДКОВА УЛ., д.11","147,8","133,31",-10
"ГЛАДКОВА УЛ., д.13","158,8","143,19",-10
"ГЛАДКОВА УЛ., д.17","80,1","69,23",-14
"ГЛАДКОВА УЛ., д.19","149,7","140,18",-6
"ГЛАДКОВА УЛ., д.21","121,9","108,35",-11
"ГЛАДКОВА УЛ., д.23","635,2","534,93",-16
"ГЛАДКОВА УЛ., д.24/7","134,7","125,1",-7
"ГЛАДКОВА УЛ., д.25","1070,92",1046,-2
"ГЛАДКОВА УЛ., д.26","125,28","112,9",-10
"ГЛАДКОВА УЛ., д.29","515,3","530,8",3
"ГЛАДКОВА УЛ., д.31/7","205,8","200,73",-2
"ГЛАДКОВА УЛ., д.33","248,5","242,27",-3
"ГЛАДКОВА УЛ., д.35","94,7","88,16",-7
"ГЛАДКОВА УЛ., д.39","124,1","137,83",11
"ГЛАДКОВА УЛ., д.41","91,2","69,34",-24
"ГЛАДКОВА УЛ., д.43","98,2","82,8",-16
"ГУБИНА УЛ., д.1/32",164,"144,17",-12
"ГУБИНА УЛ., д.3",78,"86,64",11
"ГУБИНА УЛ., д.4","85,6","79,77",-7
"ГУБИНА УЛ., д.5","198,5","220,53",11
"ГУБИНА УЛ., д.6","171,2","159,54",-7
"ГУБИНА УЛ., д.8","68,6","63,84",-7
"ГУБИНА УЛ., д.9, корп.1","102,7","210,73",105
"ГУБИНА УЛ., д.9, корп.2","82,4","177,81",116
"ГУБИНА УЛ., д.12","99,6",92,-8
"ГУБИНА УЛ., д.13, корп.1","149,6","139,22",-7
"ГУБИНА УЛ., д.13, корп.2","171,6","155,6",-9
"ГУБИНА УЛ., д.14","112,6",104,-8
"ГУБИНА УЛ., д.15",74,"66,18",-11
"ГУБИНА УЛ., д.18","109,67","137,67",26
"ГУБИНА УЛ., д.19/16","118,74","120,21",1
"ГУБИНА УЛ., д.20","129,54","129,54",0
"ГУБИНА УЛ., д.22/21","107,3",113,5
"ДВИНСКАЯ УЛ., д.4","1360,4","1258,5",-7
"ДВИНСКАЯ УЛ., д.4, корп.1","878,7",807,-8
"ДВИНСКАЯ УЛ., д.4, корп.2","1287,7","1052,57",-18
"ДВИНСКАЯ УЛ., д.4, корп.3",874,836,-4
"ДВИНСКАЯ УЛ., д.4, корп.4",852,816,-4
"ДВИНСКАЯ УЛ., д.8",890,"792,66",-11
"ДВИНСКАЯ УЛ., д.9",949,"814,13",-14
"ДВИНСКАЯ УЛ., д.10",2265,"2196,13",-3
"ДВИНСКАЯ УЛ., д.11","1057,6","820,08",-22
"ДВИНСКАЯ УЛ., д.14","1194,7","1092,55",-9
"ДВИНСКАЯ УЛ., д.14, корп.4","1856,4","1760,22",-5
"ДВИНСКАЯ УЛ., д.15","3585,4","3586,32",0
"ДВИНСКАЯ УЛ., д.16, корп.1","2382,2","2280,72",-4
"ДВИНСКАЯ УЛ., д.16, корп.3","1708,6","1563,79",-8
"ДВИНСКАЯ УЛ., д.17","700,52","675,45",-4
"ЗАЙЦЕВА УЛ., д.3",911,"877,6",-4
"ЗАЙЦЕВА УЛ., д.17/23",1558,"1470,3",-6
"ЗАЙЦЕВА УЛ., д.18/16",1715,"1531,9",-11
"ЗАЙЦЕВА УЛ., д.19/18","685,88",788,15
"ЗАЙЦЕВА УЛ., д.20",1328,1263,-5
"ЗАЙЦЕВА УЛ., д.21",233,219,-6
"ЗАЙЦЕВА УЛ., д.22/13",1837,"1716,6",-7
"ЗАЙЦЕВА УЛ., д.25",638,618,-3
"ЗАЙЦЕВА УЛ., д.26",1024,944,-8
"ЗАЙЦЕВА УЛ., д.29",318,277,-13
"ЗАЙЦЕВА УЛ., д.31",752,681,-9
"ЗАЙЦЕВА УЛ., д.32","785,7","721,16",-8
"ЗАЙЦЕВА УЛ., д.33",1285,"1159,1",-10
"ЗАЙЦЕВА УЛ., д.34","686,8","607,84",-11
"ЗАЙЦЕВА УЛ., д.36",609,599,-2
"ЗАЙЦЕВА УЛ., д.37",1186,1061,-11
"ЗАЙЦЕВА УЛ., д.39",824,811,-2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","437,8","408,41",-7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6",485,"375,23",-23
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","547,2","556,7",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","516,4","526,4",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","530,6",469,-12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","451,5","459,28",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","225,7","229,64",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","495,9","452,09",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","572,9","417,97",-27
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","454,3",474,4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","468,6",421,-10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","436,7","398,06",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","233,9","213,25",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","291,1","369,63",27
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","521,55","1227,88",135
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","510,3","403,33",-21
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1","270,6","251,73",-7
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17","84,18",102,21
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15","606,9","588,6",-3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24","112,1","654,51",484
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26","654,6","715,2",9
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","145,94","145,94",0
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23","227,5","205,74",-10
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20","223,22","234,06",5
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","409,6","371,77",-9
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","451,2","410,23",-9
"ИВАНА ЧЕРНЫХ УЛ., д.1","700,3","599,42",-14
"ИВАНА ЧЕРНЫХ УЛ., д.13А","565,3","458,81",-19
"ИВАНА ЧЕРНЫХ УЛ., д.13Б","914,4","742,19",-19
"ИВАНА ЧЕРНЫХ УЛ., д.15А","795,9","771,9",-3
"ИВАНА ЧЕРНЫХ УЛ., д.15Б","622,9","604,1",-3
"ИВАНА ЧЕРНЫХ УЛ., д.19","747,6",770,3
"ИВАНА ЧЕРНЫХ УЛ., д.21",304,"289,9",-5
"КАЛИНИНА УЛ., д.2, корп.1","232,5","216,88",-7
"КАЛИНИНА УЛ., д.2, корп.2","139,5","130,13",-7
"КАЛИНИНА УЛ., д.8, корп.1",49,"37,506",-23
"КАЛИНИНА УЛ., д.18А","35,55","29,14",-18
"КАЛИНИНА УЛ., д.18З",77,"6,81",-91
"КАНОНЕРСКИЙ ОСТРОВ, д.7",1784,"1835,34",3
"КАНОНЕРСКИЙ ОСТРОВ, д.8",2040,"1801,98",-12
"КАНОНЕРСКИЙ ОСТРОВ, д.9","766,7","707,48",-8
"КАНОНЕРСКИЙ ОСТРОВ, д.10",812,853,5
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","1300,35","1381,39",6
"КАНОНЕРСКИЙ ОСТРОВ, д.12","672,5",570,-15
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","895,4",869,-3
"КАНОНЕРСКИЙ ОСТРОВ, д.13",564,554,-2
"КАНОНЕРСКИЙ ОСТРОВ, д.14","646,2",641,-1
"КАНОНЕРСКИЙ ОСТРОВ, д.15","333,8",306,-8
"КАНОНЕРСКИЙ ОСТРОВ, д.16",1606,1280,-20
"КАНОНЕРСКИЙ ОСТРОВ, д.17","160,42","127,96",-20
"КАНОНЕРСКИЙ ОСТРОВ, д.25",,506,
"КОРНЕЕВА УЛ., д.2","702,3","640,31",-9
"КОРНЕЕВА УЛ., д.6","1992,3","1852,17",-7
"КОСИНОВА УЛ., д.5","541,2","548,42",1
"КОСИНОВА УЛ., д.7","144,4","146,24",1
"КОСИНОВА УЛ., д.9/9","337,59","353,87",5
"КОСИНОВА УЛ., д.14, корп.1","698,1","676,07",-3
"КОСИНОВА УЛ., д.14, корп.2","851,9","824,93",-3
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13",1823,"1772,49",-3
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",1015,923,-9
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20",1353,"1133,53",-16
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26",1273,"1629,47",28
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20",1690,"1363,3",-19
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","584,2","541,04",-7
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б",3944,3535,-10
"ЛЕНИНСКИЙ ПР., д.120, корп.2","441,2","467,18",6
"ЛЕНИНСКИЙ ПР., д.124",1699,"1616,7",-5
"МАЙКОВ ПЕР., д.3","65,87","77,04",17
"МАЙКОВ ПЕР., д.5","16,6","15,41",-7
"МАЙКОВ ПЕР., д.5А","95,51","76,89",-19
"МАЙКОВ ПЕР., д.7/1",120,"83,2",-31
"МАРШАЛА ГОВОРОВА УЛ., д.3/7",1002,1002,0
"МАРШАЛА ГОВОРОВА УЛ., д.5/4",1783,"1715,83",-4
"МАРШАЛА ГОВОРОВА УЛ., д.6/5",1518,1322,-13
"МАРШАЛА ГОВОРОВА УЛ., д.7",682,697,2
"МАРШАЛА ГОВОРОВА УЛ., д.11/3",1605,"1471,82",-8
"МАРШАЛА ГОВОРОВА УЛ., д.15","765,5","656,08",-14
"МАРШАЛА ГОВОРОВА УЛ., д.16","3332,5","3029,86",-9
"МАРШАЛА ГОВОРОВА УЛ., д.17","659,63","599,16",-9
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","1848,1","1392,73",-25
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","952,7","665,9",-30
"МАРШАЛА ГОВОРОВА УЛ., д.24","1495,1",2270,52
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2","585,4",521,-11
"МАРШАЛА ЖУКОВА ПР., д.18А","1056,2",942,-11
"МАРШАЛА ЖУКОВА ПР., д.18Б","550,52","560,55",2
"МАРШАЛА ЖУКОВА ПР., д.18В",1942,1661,-14
"МАРШАЛА ЖУКОВА ПР., д.18Г","948,8","760,47",-20
"МАРШАЛА ЖУКОВА ПР., д.18Д","533,54","537,76",1
"МАРШАЛА ЖУКОВА ПР., д.20","1585,13","1583,13",0
"МАРШАЛА ЖУКОВА ПР., д.22","1803,9","1851,94",3
"МАРШАЛА ЖУКОВА ПР., д.26/16А","918,1",927,1
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","2589,7","512,93",-80
"МАРШАЛА ЖУКОВА ПР., д.26/16В","2374,24","2339,12",-1
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","2315,5","2090,68",-10
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","664,3",608,-8
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","543,01","498,39",-8
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","1803,9",1715,-5
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","1217,9",1122,-8
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","1501,89","1448,33",-4
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","834,8",669,-20
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","1163,12","1115,1",-4
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","2663,7","2379,73",-11
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","1505,9",1336,-11
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",589,"605,04",3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","2022,8",1872,-7
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","485,62","444,31",-9
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","1181,6","1139,02",-4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1685,9","1546,57",-8
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1147,1161,1
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1339,1251,-7
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","2035,3","1945,51",-4
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","1124,4","1026,51",-9
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А",2114,"2007,59",-5
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","864,7","864,28",0
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","822,6","781,84",-5
"МАРШАЛА КАЗАКОВА УЛ., д.13",1916,"1749,72",-9
"МЕТРОСТРОЕВЦЕВ УЛ., д.2","686,7","580,08",-16
"МЕТРОСТРОЕВЦЕВ УЛ., д.3","262,3",250,-5
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","3018,9",3014,0
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",1897,1945,3
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","2968,8",2837,-4
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","655,8",528,-19
"НАРОДНОГО ОПОЛЧЕНИЯ ПР., д.7","540,1",502,-7
"НОВАТОРОВ БУЛЬВАР, д.1","951,5","841,89",-12
"НОВАТОРОВ БУЛЬВАР, д.3","352,9",412,17
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",262,192,-27
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А","176,5",196,11
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2","351,9","308,65",-12
"НОВОСТРОЕК УЛ., д.8","204,95","195,03",-5
"НОВОСТРОЕК УЛ., д.12","2270,2",2009,-12
"НОВОСТРОЕК УЛ., д.20",683,647,-5
"НОВОСТРОЕК УЛ., д.25",988,"675,13",-32
"НОВОСТРОЕК УЛ., д.27",996,948,-5
"НОВОСТРОЕК УЛ., д.28",926,775,-16
"НОВОСТРОЕК УЛ., д.29","936,8","752,99",-20
"НОВОСТРОЕК УЛ., д.31",850,"858,26",1
"НОВОСТРОЕК УЛ., д.33",1099,1001,-9
"НОВОСТРОЕК УЛ., д.35","831,5","803,46",-3
"ОБОРОННАЯ УЛ., д.3","710,6",622,-12
"ОБОРОННАЯ УЛ., д.4","858,6","809,38",-6
"ОБОРОННАЯ УЛ., д.5",962,887,-8
"ОБОРОННАЯ УЛ., д.6","1199,3","1130,62",-6
"ОБОРОННАЯ УЛ., д.7/20",496,"561,4",13
"ОБОРОННАЯ УЛ., д.14","743,74","979,82",32
"ОБОРОННАЯ УЛ., д.17/13","95,6","103,22",8
"ОБОРОННАЯ УЛ., д.19","78,5","84,78",8
"ОБОРОННАЯ УЛ., д.20/18","183,6",229,25
"ОБОРОННАЯ УЛ., д.23/17",119,114,-4
"ОБОРОННАЯ УЛ., д.27",83,"87,22",5
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",589,"579,46",-2
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",1916,1747,-9
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1484,"1289,86",-13
"ОГОРОДНЫЙ ПЕР., д.11",1321,"1231,87",-7
"ПРОМЫШЛЕННАЯ УЛ., д.26","109,7","124,56",14
"ПРОМЫШЛЕННАЯ УЛ., д.28","125,88","127,27",1
"ПРОМЫШЛЕННАЯ УЛ., д.30","189,1","176,34",-7
"ПРОМЫШЛЕННАЯ УЛ., д.34","124,1","119,88",-3
"ПРОМЫШЛЕННАЯ УЛ., д.36","115,8","109,31",-6
"ПРОМЫШЛЕННАЯ УЛ., д.38","192,9","181,35",-6
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6","289,5","306,38",6
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","223,1","199,01",-11
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","133,7","127,28",-5
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45",,"490,93",
"СТАЧЕК ПР., д.1","2054,4","1759,09",-14
"СТАЧЕК ПР., д.2/2","640,3",591,-8
"СТАЧЕК ПР., д.4/1",616,"555,26",-10
"СТАЧЕК ПР., д.6",211,"195,92",-7
"СТАЧЕК ПР., д.8/2","155,18",182,17
"СТАЧЕК ПР., д.8А","695,1","560,74",-19
"СТАЧЕК ПР., д.9","1200,7","1372,33",14
"СТАЧЕК ПР., д.10","118,34","117,46",-1
"СТАЧЕК ПР., д.11","1107,6","999,74",-10
"СТАЧЕК ПР., д.15","953,8","673,46",-29
"СТАЧЕК ПР., д.16",3912,"3136,88",-20
"СТАЧЕК ПР., д.17","1306,8","1278,24",-2
"СТАЧЕК ПР., д.19","804,8",742,-8
"СТАЧЕК ПР., д.21","2658,8","2218,08",-17
"СТАЧЕК ПР., д.21, корп.2","98,9",78,-21
"СТАЧЕК ПР., д.22","384,81","328,76",-15
"СТАЧЕК ПР., д.22А","1073,1",982,-8
"СТАЧЕК ПР., д.23","337,4",361,7
"СТАЧЕК ПР., д.24","390,1","346,07",-11
"СТАЧЕК ПР., д.27","338,6","332,35",-2
"СТАЧЕК ПР., д.29","265,9",271,2
"СТАЧЕК ПР., д.33/2","250,3",246,-2
"СТАЧЕК ПР., д.34, корп.1","978,9","932,69",-5
"СТАЧЕК ПР., д.34, корп.2","746,4",707,-5
"СТАЧЕК ПР., д.35","107,3",110,3
"СТАЧЕК ПР., д.38","168,1","142,05",-15
"СТАЧЕК ПР., д.41","1951,8","1440,55",-26
"СТАЧЕК ПР., д.89, корп.1","576,8",475,-18
"СТАЧЕК ПР., д.95, корп.1","3033,3",2927,-4
"СТАЧЕК ПР., д.101, корп.1А","1599,8","1725,29",8
"СТАЧЕК ПР., д.101, корп.1Б","841,4","902,24",7
"СТАЧЕК ПР., д.101, корп.1В","2079,2",2273,9
"СТАЧЕК ПР., д.101, корп.1Г",672,672,0
"СТАЧЕК ПР., д.101, корп.1Д","896,99","807,5",-10
"СТАЧЕК ПР., д.102","251,6",169,-33
"СТАЧЕК ПР., д.103, корп.1","4001,4","3935,37",-2
"СТАЧЕК ПР., д.105, корп.2А",923,951,3
"СТАЧЕК ПР., д.105, корп.2Б","572,87","580,07",1
"СТАЧЕК ПР., д.105, корп.2В",1960,1860,-5
"СТАЧЕК ПР., д.105, корп.2Г","658,17","573,57",-13
"СТАЧЕК ПР., д.105, корп.2Д","1663,43","1624,77",-2
"СТАЧЕК ПР., д.105, корп.2Е",1486,"1349,69",-9
"СТАЧЕК ПР., д.105, корп.2Ж","1760,61","1616,03",-8
"СТАЧЕК ПР., д.105, корп.2З",667,"610,19",-9
"СТАЧЕК ПР., д.107, корп.1","534,25","501,93",-6
"ТРАКТОРНАЯ УЛ., д.3","194,3",182,-6
"ТРАКТОРНАЯ УЛ., д.4","171,7",217,26
"ТРАКТОРНАЯ УЛ., д.4А","903,8",851,-6
"ТРАКТОРНАЯ УЛ., д.5",255,260,2
"ТРАКТОРНАЯ УЛ., д.6","285,7","274,39",-4
"ТРАКТОРНАЯ УЛ., д.6, корп.2","495,3","475,61",-4
"ТРАКТОРНАЯ УЛ., д.7","281,4","257,38",-9
"ТРАКТОРНАЯ УЛ., д.8","187,2","150,38",-20
"ТРАКТОРНАЯ УЛ., д.9","416,1",300,-28
"ТРАКТОРНАЯ УЛ., д.10","157,4","153,61",-2
"ТРАКТОРНАЯ УЛ., д.11","155,17",120,-23
"ТРАКТОРНАЯ УЛ., д.12","349,3",336,-4
"ТРАКТОРНАЯ УЛ., д.13",273,242,-11
"ТРАКТОРНАЯ УЛ., д.15","468,6","420,58",-10
"ТРАМВАЙНЫЙ ПР., д.5","527,4",479,-9
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","470,6",416,-12
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","205,7","191,03",-7
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","416,7",392,-6
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","498,9","456,91",-8
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","555,9","517,27",-7
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","512,7","503,45",-2
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","461,8","422,97",-8
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","423,3",420,-1
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","638,6","627,05",-2
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","434,5",476,10
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","525,1","515,51",-2
"ТРАМВАЙНЫЙ ПР., д.15, корп.1",619,563,-9
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","454,5",455,0
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","434,5",386,-11
"ТРАМВАЙНЫЙ ПР., д.17","486,3",480,-1
"ТРЕФОЛЕВА УЛ., д.11",543,"595,81",10
"ТРЕФОЛЕВА УЛ., д.15","1937,5","1515,86",-22
"ТРЕФОЛЕВА УЛ., д.16","770,2",726,-6
"ТРЕФОЛЕВА УЛ., д.22/25","1317,5","1157,38",-12
"ТРЕФОЛЕВА УЛ., д.26","206,3",182,-12
"ТУРБИННАЯ УЛ., д.11","1682,3","1570,01",-7
"ТУРГЕНЕВСКИЙ ПЕР., д.3","211,1","149,3",-29
"ТУРГЕНЕВСКИЙ ПЕР., д.5",164,770,370
"УРЮПИН ПЕР., д.2/6","22,29","22,29",0
"УРЮПИН ПЕР., д.5",837,770,-8
"ШВЕЦОВА УЛ., д.4","3,6","7,62",112
"ШВЕЦОВА УЛ., д.6","671,3","485,76",-28
"ШВЕЦОВА УЛ., д.10","1104,1","1091,44",-1
"ШВЕЦОВА УЛ., д.11","1182,8","1088,2",-8
"ШВЕЦОВА УЛ., д.17","455,5","450,94",-1
"ШВЕЦОВА УЛ., д.19","1362,8","1000,61",-27
"ШОТЛАНДСКАЯ УЛ., д.3","393,5","463,73",18
