"ВАСИ АЛЕКСЕЕВА УЛ., д.7","55,46","63,08",14
"ВАСИ АЛЕКСЕЕВА УЛ., д.9","56,35","56,56",0
"ВАСИ АЛЕКСЕЕВА УЛ., д.10","86,41","77,45",-10
"ВАСИ АЛЕКСЕЕВА УЛ., д.11","50,89","58,62",15
"ВАСИ АЛЕКСЕЕВА УЛ., д.16","68,58","79,76",16
"ВАСИ АЛЕКСЕЕВА УЛ., д.17","68,72",80,16
"ВАСИ АЛЕКСЕЕВА УЛ., д.20/24","147,22","147,22",0
"ВАСИ АЛЕКСЕЕВА УЛ., д.21","97,7","108,91",11
"ВАСИ АЛЕКСЕЕВА УЛ., д.22","120,12","117,45",-2
"ВАСИ АЛЕКСЕЕВА УЛ., д.24","71,71","76,16",6
"ВАСИ АЛЕКСЕЕВА УЛ., д.25","48,23","60,84",26
"ВАСИ АЛЕКСЕЕВА УЛ., д.26","70,72","72,11",2
"ВАСИ АЛЕКСЕЕВА УЛ., д.28","66,52","76,64",15
"ВАСИ АЛЕКСЕЕВА УЛ., д.30","114,18","116,43",2
"ВОЗРОЖДЕНИЯ УЛ., д.7/25","129,5","140,93",9
"ВОЗРОЖДЕНИЯ УЛ., д.9","54,03","71,01",31
"ВОЗРОЖДЕНИЯ УЛ., д.15","58,6","52,17",-11
"ВОЗРОЖДЕНИЯ УЛ., д.19/38","139,23","152,55",10
"ВОЗРОЖДЕНИЯ УЛ., д.23","56,8","46,6",-18
"ВОЗРОЖДЕНИЯ УЛ., д.25","56,42","55,13",-2
"ВОЗРОЖДЕНИЯ УЛ., д.27","40,18","32,4",-19
"ГЛАДКОВА УЛ., д.1","12,3","13,82",12
"ГЛАДКОВА УЛ., д.1А","13,97","15,69",12
"ГЛАДКОВА УЛ., д.7/10","27,53","26,49",-4
"ГЛАДКОВА УЛ., д.11","8,67","12,3",42
"ГЛАДКОВА УЛ., д.13","6,44","9,13",42
"ГЛАДКОВА УЛ., д.17","12,48","8,46",-32
"ГЛАДКОВА УЛ., д.19","17,71",12,-32
"ГЛАДКОВА УЛ., д.21","17,77","12,04",-32
"ГЛАДКОВА УЛ., д.23","37,42","46,42",24
"ГЛАДКОВА УЛ., д.24/7","19,9","25,4",28
"ГЛАДКОВА УЛ., д.25","89,24","97,01",9
"ГЛАДКОВА УЛ., д.26","21,11","26,99",28
"ГЛАДКОВА УЛ., д.29","35,56","40,13",13
"ГЛАДКОВА УЛ., д.31/7","18,37","14,86",-19
"ГЛАДКОВА УЛ., д.33","19,79","16,02",-19
"ГЛАДКОВА УЛ., д.35","18,28","14,79",-19
"ГЛАДКОВА УЛ., д.39","20,36","16,16",-21
"ГЛАДКОВА УЛ., д.41","16,22","16,19",0
"ГЛАДКОВА УЛ., д.43","25,02","20,73",-17
"ГУБИНА УЛ., д.1/32","28,4","22,53",-21
"ГУБИНА УЛ., д.3","14,13","11,21",-21
"ГУБИНА УЛ., д.4","8,89","11,6",30
"ГУБИНА УЛ., д.5","28,77","22,82",-21
"ГУБИНА УЛ., д.6","15,66","15,77",1
"ГУБИНА УЛ., д.8","13,25","10,72",-19
"ГУБИНА УЛ., д.9, корп.1","28,39","28,44",0
"ГУБИНА УЛ., д.9, корп.2","21,16","27,08",28
"ГУБИНА УЛ., д.13, корп.1","29,45","27,61",-6
"ГУБИНА УЛ., д.13, корп.2","19,4","23,22",20
"ГУБИНА УЛ., д.19/16","15,59","14,6",-6
"ГУБИНА УЛ., д.20","13,97","12,94",-7
"ГУБИНА УЛ., д.21","10,7","10,44",-2
"ГУБИНА УЛ., д.22/21","16,09","14,91",-7
"ГУБИНА УЛ., д.23/19","15,84","14,84",-6
"ДВИНСКАЯ УЛ., д.4","83,31","108,35",30
"ДВИНСКАЯ УЛ., д.4, корп.1","18,67","49,77",167
"ДВИНСКАЯ УЛ., д.4, корп.2","77,46","85,83",11
"ДВИНСКАЯ УЛ., д.4, корп.3","61,58","73,19",19
"ДВИНСКАЯ УЛ., д.4, корп.4","16,08","45,6",184
"ДВИНСКАЯ УЛ., д.8","20,11","85,89",327
"ДВИНСКАЯ УЛ., д.9","54,84","58,51",7
"ДВИНСКАЯ УЛ., д.10","190,64","201,84",6
"ДВИНСКАЯ УЛ., д.11","84,72","94,16",11
"ДВИНСКАЯ УЛ., д.14","105,52","126,98",20
"ДВИНСКАЯ УЛ., д.14, корп.4","231,78","247,62",7
"ДВИНСКАЯ УЛ., д.15","249,77","283,39",13
"ДВИНСКАЯ УЛ., д.16, корп.1","367,55","373,97",2
"ДВИНСКАЯ УЛ., д.16, корп.3","118,32","143,25",21
"ДВИНСКАЯ УЛ., д.17","45,27","47,72",5
"ЗАЙЦЕВА УЛ., д.3","100,32","102,25",2
"ЗАЙЦЕВА УЛ., д.17/23","122,31","113,09",-8
"ЗАЙЦЕВА УЛ., д.18/16","125,35","153,97",23
"ЗАЙЦЕВА УЛ., д.19/18","89,19","90,63",2
"ЗАЙЦЕВА УЛ., д.20","81,18","88,86",9
"ЗАЙЦЕВА УЛ., д.21","39,3","39,99",2
"ЗАЙЦЕВА УЛ., д.22/13","138,04","157,73",14
"ЗАЙЦЕВА УЛ., д.25","58,33","61,89",6
"ЗАЙЦЕВА УЛ., д.26","78,67","87,05",11
"ЗАЙЦЕВА УЛ., д.29","29,59","20,64",-30
"ЗАЙЦЕВА УЛ., д.31","91,55","85,1",-7
"ЗАЙЦЕВА УЛ., д.32","48,92","49,45",1
"ЗАЙЦЕВА УЛ., д.33","81,49","86,81",7
"ЗАЙЦЕВА УЛ., д.34","45,14","48,11",7
"ЗАЙЦЕВА УЛ., д.36","54,41","49,48",-9
"ЗАЙЦЕВА УЛ., д.37","94,4","104,36",11
"ЗАЙЦЕВА УЛ., д.39","76,14","92,18",21
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","50,59","58,72",16
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","46,33","58,19",26
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","49,54","54,52",10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","47,15","57,72",22
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","47,57","23,32",-51
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","50,36","65,7",30
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","34,05","27,22",-20
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","50,68","58,38",15
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","50,6","55,57",10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","52,38","59,93",14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","50,61","55,52",10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","49,66","50,54",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","25,76","31,41",22
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","50,27","47,84",-5
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","84,36","103,03",22
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","24,61","30,06",22
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26","59,92","58,95",-2
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","14,19","13,29",-6
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","23,37","29,85",28
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","20,6","26,32",28
"ИВАНА ЧЕРНЫХ УЛ., д.1","38,1","39,87",5
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","23,51","24,6",5
"ИВАНА ЧЕРНЫХ УЛ., д.13","100,95","124,6",23
"ИВАНА ЧЕРНЫХ УЛ., д.15",101,"99,2",-2
"ИВАНА ЧЕРНЫХ УЛ., д.19","53,75",64,19
"ИВАНА ЧЕРНЫХ УЛ., д.21","37,37","44,49",19
"КАЛИНИНА УЛ., д.8, корп.1","12,3",12,-2
"КАЛИНИНА УЛ., д.10",",1",",1",0
"КАНОНЕРСКИЙ ОСТРОВ, д.7","257,76","287,6",12
"КАНОНЕРСКИЙ ОСТРОВ, д.8","225,16","226,01",0
"КАНОНЕРСКИЙ ОСТРОВ, д.9","118,7","136,08",15
"КАНОНЕРСКИЙ ОСТРОВ, д.10","112,17","123,59",10
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","125,37","133,13",6
"КАНОНЕРСКИЙ ОСТРОВ, д.12","63,29","77,16",22
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","60,14","131,06",118
"КАНОНЕРСКИЙ ОСТРОВ, д.13","67,42","74,82",11
"КАНОНЕРСКИЙ ОСТРОВ, д.14","70,53","75,29",7
"КАНОНЕРСКИЙ ОСТРОВ, д.15","61,41","62,32",1
"КАНОНЕРСКИЙ ОСТРОВ, д.16","96,67","114,31",18
"КАНОНЕРСКИЙ ОСТРОВ, д.17","26,51","36,1",36
"КОРНЕЕВА УЛ., д.2","57,91","61,39",6
"КОРНЕЕВА УЛ., д.6","239,15","262,5",10
"КОСИНОВА УЛ., д.5","23,54","22,67",-4
"КОСИНОВА УЛ., д.7","11,74","11,31",-4
"КОСИНОВА УЛ., д.9/9","23,11","22,26",-4
"КОСИНОВА УЛ., д.14, корп.1","72,31","66,96",-7
"КОСИНОВА УЛ., д.14, корп.2","76,8","72,05",-6
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13","116,68","130,07",11
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18","110,8","107,5",-3
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20","98,45","109,39",11
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26","106,99","109,01",2
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20","129,03","134,88",5
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","87,78","75,52",-14
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","374,86","351,24",-6
"ЛЕНИНСКИЙ ПР., д.120, корп.2","49,41","50,83",3
"ЛЕНИНСКИЙ ПР., д.124","248,92","283,2",14
"МАЙКОВ ПЕР., д.3","12,71","13,51",6
"МАЙКОВ ПЕР., д.5","17,9","19,03",6
"МАЙКОВ ПЕР., д.5А","12,67","13,46",6
"МАЙКОВ ПЕР., д.7/1","16,02","17,03",6
"МАРШАЛА ГОВОРОВА УЛ., д.3/7","94,88","104,42",10
"МАРШАЛА ГОВОРОВА УЛ., д.5/4","149,45","178,53",19
"МАРШАЛА ГОВОРОВА УЛ., д.6/5","99,83","126,47",27
"МАРШАЛА ГОВОРОВА УЛ., д.7","48,94","55,17",13
"МАРШАЛА ГОВОРОВА УЛ., д.11/3","134,61","154,73",15
"МАРШАЛА ГОВОРОВА УЛ., д.15","86,05","60,99",-29
"МАРШАЛА ГОВОРОВА УЛ., д.16","243,55","205,58",-16
"МАРШАЛА ГОВОРОВА УЛ., д.17","58,41","59,47",2
"МАРШАЛА ГОВОРОВА УЛ., д.21","54,87","58,88",7
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","144,75","155,92",8
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","68,59","82,44",20
"МАРШАЛА ГОВОРОВА УЛ., д.23","55,03","55,34",1
"МАРШАЛА ГОВОРОВА УЛ., д.24","79,06","78,09",-1
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2","38,34","36,07",-6
"МАРШАЛА ЖУКОВА ПР., д.18А","90,65","92,87",2
"МАРШАЛА ЖУКОВА ПР., д.18Б","76,52","81,87",7
"МАРШАЛА ЖУКОВА ПР., д.18В",309,"245,49",-21
"МАРШАЛА ЖУКОВА ПР., д.18Г","91,6","97,24",6
"МАРШАЛА ЖУКОВА ПР., д.18Д","58,82","69,63",18
"МАРШАЛА ЖУКОВА ПР., д.20","68,42","55,56",-19
"МАРШАЛА ЖУКОВА ПР., д.22","137,13","89,05",-35
"МАРШАЛА ЖУКОВА ПР., д.26/16А","95,99","103,28",8
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","98,07","89,7",-9
"МАРШАЛА ЖУКОВА ПР., д.26/16В","312,02","298,31",-4
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","290,41","263,16",-9
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","108,98","116,97",7
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","116,8","119,81",3
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","220,92","262,75",19
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","101,46","107,45",6
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","244,95","258,57",6
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","107,41","110,24",3
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","194,18","201,41",4
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","309,91","265,8",-14
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","195,26","178,53",-9
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","112,1","102,66",-8
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","200,38","179,85",-10
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","105,13","102,38",-3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","150,55","145,29",-3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","223,33","199,33",-11
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","150,4","158,42",5
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","189,41","169,96",-10
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","226,77","289,47",28
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","145,87","146,41",0
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","230,57","275,22",19
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","141,82","145,88",3
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","98,48","104,87",6
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","117,1","113,02",-3
"МАРШАЛА КАЗАКОВА УЛ., д.13","176,98","175,71",-1
"МЕТРОСТРОЕВЦЕВ УЛ., д.2","58,96","57,91",-2
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","388,57","361,35",-7
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","140,94","136,45",-3
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","351,81","388,98",11
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","79,82","89,43",12
"НОВАТОРОВ БУЛЬВАР, д.1","70,05","67,57",-4
"НОВАТОРОВ БУЛЬВАР, д.3","45,58","47,46",4
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","16,64","14,97",-10
"НОВОСТРОЕК УЛ., д.8","24,23","20,81",-14
"НОВОСТРОЕК УЛ., д.12","104,06","109,71",5
"НОВОСТРОЕК УЛ., д.20","79,86","95,99",20
"НОВОСТРОЕК УЛ., д.25","77,83","86,66",11
"НОВОСТРОЕК УЛ., д.27","69,16","68,71",-1
"НОВОСТРОЕК УЛ., д.28","84,78","106,59",26
"НОВОСТРОЕК УЛ., д.29","76,65","86,58",13
"НОВОСТРОЕК УЛ., д.31","77,72","87,02",12
"НОВОСТРОЕК УЛ., д.33","68,61","74,41",8
"НОВОСТРОЕК УЛ., д.35","86,44","71,66",-17
"ОБОРОННАЯ УЛ., д.3","90,03","74,95",-17
"ОБОРОННАЯ УЛ., д.4","90,4","86,02",-5
"ОБОРОННАЯ УЛ., д.5","78,55","74,08",-6
"ОБОРОННАЯ УЛ., д.6","96,04","96,05",0
"ОБОРОННАЯ УЛ., д.7/20","63,99","62,83",-2
"ОБОРОННАЯ УЛ., д.14","55,1","72,64",32
"ОБОРОННАЯ УЛ., д.17/13","16,25","15,05",-7
"ОБОРОННАЯ УЛ., д.19","12,35","11,44",-7
"ОБОРОННАЯ УЛ., д.27","15,07","18,03",20
"ОГОРОДНЫЙ ПЕР., д.4, корп.3","51,88","57,89",12
"ОГОРОДНЫЙ ПЕР., д.6, корп.1","141,4","162,24",15
"ОГОРОДНЫЙ ПЕР., д.6, корп.2","108,02","114,25",6
"ОГОРОДНЫЙ ПЕР., д.11","81,44","111,76",37
"ПРОМЫШЛЕННАЯ УЛ., д.12","16,16","18,43",14
"ПРОМЫШЛЕННАЯ УЛ., д.26","18,2","14,83",-19
"ПРОМЫШЛЕННАЯ УЛ., д.28","17,35","16,01",-8
"ПРОМЫШЛЕННАЯ УЛ., д.30","16,08","14,71",-9
"ПРОМЫШЛЕННАЯ УЛ., д.34","19,99","16,47",-18
"ПРОМЫШЛЕННАЯ УЛ., д.36","18,9","18,9",0
"ПРОМЫШЛЕННАЯ УЛ., д.38","22,71","22,71",0
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6","18,32","29,14",59
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","16,47","12,52",-24
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","11,18","12,85",15
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","58,38","65,01",11
"СТАЧЕК ПР., д.1","191,77","196,94",3
"СТАЧЕК ПР., д.2/2","63,92","70,59",10
"СТАЧЕК ПР., д.4/1","47,85","50,07",5
"СТАЧЕК ПР., д.6","32,26","17,64",-45
"СТАЧЕК ПР., д.8/2","18,49","18,49",0
"СТАЧЕК ПР., д.8А","71,12","81,23",14
"СТАЧЕК ПР., д.9","94,5","111,54",18
"СТАЧЕК ПР., д.10","25,91","31,07",20
"СТАЧЕК ПР., д.11","104,71","106,86",2
"СТАЧЕК ПР., д.15","94,23","77,26",-18
"СТАЧЕК ПР., д.16","422,21","389,19",-8
"СТАЧЕК ПР., д.17","172,16","163,84",-5
"СТАЧЕК ПР., д.19","123,9","127,8",3
"СТАЧЕК ПР., д.21","214,6","243,47",13
"СТАЧЕК ПР., д.21, корп.2","11,8","11,55",-2
"СТАЧЕК ПР., д.22","61,52","51,51",-16
"СТАЧЕК ПР., д.22А","76,46","78,38",3
"СТАЧЕК ПР., д.23","63,66","62,31",-2
"СТАЧЕК ПР., д.24","18,08","44,5",146
"СТАЧЕК ПР., д.27","48,78","53,04",9
"СТАЧЕК ПР., д.29","42,93","44,76",4
"СТАЧЕК ПР., д.33/2","23,05","17,3958",-25
"СТАЧЕК ПР., д.34, корп.1","73,32","61,6",-16
"СТАЧЕК ПР., д.34, корп.2","55,83","59,71",7
"СТАЧЕК ПР., д.35","14,72","19,77",34
"СТАЧЕК ПР., д.38","36,04","45,88",27
"СТАЧЕК ПР., д.41","135,64","159,74",18
"СТАЧЕК ПР., д.42","9,5","7,93",-17
"СТАЧЕК ПР., д.89, корп.1","88,97","86,86",-2
"СТАЧЕК ПР., д.95, корп.1","357,57","411,14",15
"СТАЧЕК ПР., д.101, корп.1А","195,32",207,6
"СТАЧЕК ПР., д.101, корп.1Б","99,41","130,48",31
"СТАЧЕК ПР., д.101, корп.1В","243,28","209,77",-14
"СТАЧЕК ПР., д.101, корп.1Г","99,83","147,1",47
"СТАЧЕК ПР., д.101, корп.1Д","148,07","123,67",-16
"СТАЧЕК ПР., д.103, корп.1","510,26","511,77",0
"СТАЧЕК ПР., д.105, корп.2А","99,07","89,07",-10
"СТАЧЕК ПР., д.105, корп.2Б","98,79","83,43",-16
"СТАЧЕК ПР., д.105, корп.2В","201,13","195,5",-3
"СТАЧЕК ПР., д.105, корп.2Г","95,16","93,76",-1
"СТАЧЕК ПР., д.105, корп.2Д","247,29","273,63",11
"СТАЧЕК ПР., д.105, корп.2Е","97,31","68,6",-30
"СТАЧЕК ПР., д.105, корп.2Ж","248,08","265,18",7
"СТАЧЕК ПР., д.105, корп.2З","90,04","76,36",-15
"СТАЧЕК ПР., д.107, корп.1","77,2","99,02",28
"ТРАКТОРНАЯ УЛ., д.3","32,94","39,5",20
"ТРАКТОРНАЯ УЛ., д.4","19,46","23,86",23
"ТРАКТОРНАЯ УЛ., д.4А","52,15","61,04",17
"ТРАКТОРНАЯ УЛ., д.5","27,93","37,79",35
"ТРАКТОРНАЯ УЛ., д.6","23,51","30,54",30
"ТРАКТОРНАЯ УЛ., д.7","27,36","37,02",35
"ТРАКТОРНАЯ УЛ., д.8","24,68","37,44",52
"ТРАКТОРНАЯ УЛ., д.9","51,94","63,67",23
"ТРАКТОРНАЯ УЛ., д.10","20,63","30,33",47
"ТРАКТОРНАЯ УЛ., д.11","21,81","21,81",0
"ТРАКТОРНАЯ УЛ., д.12","30,36","44,64",47
"ТРАКТОРНАЯ УЛ., д.13","34,53","28,3",-18
"ТРАКТОРНАЯ УЛ., д.15","43,27","43,27",0
"ТРАМВАЙНЫЙ ПР., д.5","52,66","56,35",7
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","48,89","57,4",17
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","23,75","29,2",23
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","52,64","60,44",15
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","50,52","54,99",9
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","60,08","60,08",0
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","52,65","54,68",4
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","54,41","55,53",2
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","37,87","40,37",7
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","63,34","73,44",16
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","48,37","53,79",11
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","48,22","58,96",22
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","65,57","72,73",11
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","52,73","53,35",1
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","57,78","55,15",-5
"ТРАМВАЙНЫЙ ПР., д.17","53,01","53,81",2
"ТРЕФОЛЕВА УЛ., д.3","70,08","87,06",24
"ТРЕФОЛЕВА УЛ., д.5","66,78","62,37",-7
"ТРЕФОЛЕВА УЛ., д.11","64,76","75,06",16
"ТРЕФОЛЕВА УЛ., д.15","255,99","250,07",-2
"ТРЕФОЛЕВА УЛ., д.16","60,49","68,27",13
"ТРЕФОЛЕВА УЛ., д.22/25","199,52","213,08",7
"ТРЕФОЛЕВА УЛ., д.26","15,72","13,87",-12
"ТУРБИННАЯ УЛ., д.11","154,47","154,55",0
"ТУРГЕНЕВСКИЙ ПЕР., д.3","21,29","25,79",21
"ТУРГЕНЕВСКИЙ ПЕР., д.5","19,72","23,89",21
"ШВЕЦОВА УЛ., д.4","25,28","30,53",21
"ШВЕЦОВА УЛ., д.6","37,66","59,61",58
"ШВЕЦОВА УЛ., д.10","102,58",141,37
"ШВЕЦОВА УЛ., д.11","115,96","105,4",-9
"ШВЕЦОВА УЛ., д.17","50,46","57,64",14
"ШВЕЦОВА УЛ., д.19","105,75","122,59",16
"ШОТЛАНДСКАЯ УЛ., д.3","79,63","80,57",1
