"ДВИНСКАЯ УЛ., д.4, корп.2","72,65","93,06",28
"ДВИНСКАЯ УЛ., д.4, корп.3","69,32","77,55",12
"ДВИНСКАЯ УЛ., д.4, корп.4","48,88","56,74",16
"ДВИНСКАЯ УЛ., д.8","75,36","77,57",3
"ДВИНСКАЯ УЛ., д.9","51,69","80,33",55
"ДВИНСКАЯ УЛ., д.10","168,36","264,81",57
"ДВИНСКАЯ УЛ., д.11","83,98","125,29",49
"ДВИНСКАЯ УЛ., д.14","99,36","124,41",25
"ДВИНСКАЯ УЛ., д.14, корп.4","215,36","267,03",24
"ДВИНСКАЯ УЛ., д.15","205,36","291,67",42
"ДВИНСКАЯ УЛ., д.16, корп.1","375,31","418,53",12
"ДВИНСКАЯ УЛ., д.16, корп.3","135,23","135,29",0
"ДВИНСКАЯ УЛ., д.17","43,06","43,79",2
"ЗАЙЦЕВА УЛ., д.3","120,89","146,18",21
"ЗАЙЦЕВА УЛ., д.17/23","143,53","150,12",5
"ЗАЙЦЕВА УЛ., д.18/16","153,55","154,72",1
"ЗАЙЦЕВА УЛ., д.19/18","93,69","93,68",0
"ЗАЙЦЕВА УЛ., д.20","96,67","98,55",2
"ЗАЙЦЕВА УЛ., д.21","36,05","33,29",-8
"ЗАЙЦЕВА УЛ., д.22/13","154,64","155,23",0
"ЗАЙЦЕВА УЛ., д.25","66,32","68,7",4
"ЗАЙЦЕВА УЛ., д.26","97,09","98,69",2
"ЗАЙЦЕВА УЛ., д.29","29,69","35,91",21
"ЗАЙЦЕВА УЛ., д.31","89,51","95,92",7
"ЗАЙЦЕВА УЛ., д.32","53,98","56,31",4
"ЗАЙЦЕВА УЛ., д.33","85,88","86,38",1
"ЗАЙЦЕВА УЛ., д.34","51,67","50,62",-2
"ЗАЙЦЕВА УЛ., д.36","63,5","64,19",1
"ЗАЙЦЕВА УЛ., д.37","109,03","108,79",0
"ЗАЙЦЕВА УЛ., д.39","77,37","78,71",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","52,82","53,95",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","53,86","53,35",-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","55,08","55,36",1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","55,31","54,76",-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","54,44","54,4",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","53,7","54,61",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","29,05","28,68",-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","54,21","52,37",-3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","53,25","53,57",1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","53,79","54,51",1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","53,58",52,-3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","54,45","54,7",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","27,08","27,09",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","53,89","52,25",-3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","118,74","125,55",6
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","30,33","33,21",9
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26","71,36","82,29",15
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","14,83","13,02",-12
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","34,26","34,2",0
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","23,94","25,94",8
"ИВАНА ЧЕРНЫХ УЛ., д.1","59,63","64,29",8
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","36,98","41,5",12
"ИВАНА ЧЕРНЫХ УЛ., д.13","92,03","92,7",1
"ИВАНА ЧЕРНЫХ УЛ., д.15","78,32","93,67",20
"ИВАНА ЧЕРНЫХ УЛ., д.19","56,4","55,39",-2
"ИВАНА ЧЕРНЫХ УЛ., д.21","43,23","43,28",0
"КАЛИНИНА УЛ., д.8, корп.1","11,64","12,44",7
"КАЛИНИНА УЛ., д.10","48,2","50,31",4
"КАНОНЕРСКИЙ ОСТРОВ, д.7","211,33","278,96",32
"КАНОНЕРСКИЙ ОСТРОВ, д.8","229,36","260,94",14
"КАНОНЕРСКИЙ ОСТРОВ, д.9","93,65","119,96",28
"КАНОНЕРСКИЙ ОСТРОВ, д.10","120,52","121,47",1
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","115,32","142,19",23
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","138,07","146,92",6
"КАНОНЕРСКИЙ ОСТРОВ, д.13","70,68","71,03",0
"КАНОНЕРСКИЙ ОСТРОВ, д.14","47,96","71,34",49
"КАНОНЕРСКИЙ ОСТРОВ, д.15","68,08","71,33",5
"КАНОНЕРСКИЙ ОСТРОВ, д.16","78,69","118,08",50
"КАНОНЕРСКИЙ ОСТРОВ, д.17","21,36","38,64",81
"КОРНЕЕВА УЛ., д.2","72,98","79,83",9
"КОРНЕЕВА УЛ., д.6","291,26","292,45",0
"КОСИНОВА УЛ., д.5","22,81","22,88",0
"КОСИНОВА УЛ., д.7","12,9","12,1",-6
"КОСИНОВА УЛ., д.9/9","34,4","36,58",6
"КОСИНОВА УЛ., д.14, корп.1","107,36","108,51",1
"КОСИНОВА УЛ., д.14, корп.2","110,43","113,39",3
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13","136,22","150,92",11
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18","122,31","128,12",5
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20","115,98","123,7",7
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26","113,94","121,07",6
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20","131,33","150,22",14
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","88,01","87,91",0
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","440,47","439,39",0
"ЛЕНИНСКИЙ ПР., д.120, корп.2","54,68","55,17",1
"ЛЕНИНСКИЙ ПР., д.124","302,27","304,49",1
"МАЙКОВ ПЕР., д.3","13,76","14,95",9
"МАЙКОВ ПЕР., д.5","16,71","17,24",3
"МАЙКОВ ПЕР., д.5А","15,19","16,62",9
"МАЙКОВ ПЕР., д.7/1","14,18","15,44",9
"МАРШАЛА ГОВОРОВА УЛ., д.3/7","116,62","124,93",7
"МАРШАЛА ГОВОРОВА УЛ., д.5/4","158,32","177,26",12
"МАРШАЛА ГОВОРОВА УЛ., д.6/5","106,69",113,6
"МАРШАЛА ГОВОРОВА УЛ., д.7","56,88","57,2",1
"МАРШАЛА ГОВОРОВА УЛ., д.11/3","166,37","171,69",3
"МАРШАЛА ГОВОРОВА УЛ., д.15","60,01","66,37",11
"МАРШАЛА ГОВОРОВА УЛ., д.16","269,29","285,12",6
"МАРШАЛА ГОВОРОВА УЛ., д.17","51,81","65,72",27
"МАРШАЛА ГОВОРОВА УЛ., д.21","54,33","53,86",-1
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","155,08","209,61",35
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","73,88","76,59",4
"МАРШАЛА ГОВОРОВА УЛ., д.23","62,06","64,88",5
"МАРШАЛА ГОВОРОВА УЛ., д.24","94,87","94,01",-1
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2","39,36","43,14",10
"МАРШАЛА ЖУКОВА ПР., д.18А","98,88","102,55",4
"МАРШАЛА ЖУКОВА ПР., д.18Б","105,02","105,16",0
"МАРШАЛА ЖУКОВА ПР., д.18В","262,89","262,74",0
"МАРШАЛА ЖУКОВА ПР., д.18Г","103,71","104,3",1
"МАРШАЛА ЖУКОВА ПР., д.18Д","99,98","101,96",2
"МАРШАЛА ЖУКОВА ПР., д.20","141,59","114,86",-19
"МАРШАЛА ЖУКОВА ПР., д.22","120,18","139,93",16
"МАРШАЛА ЖУКОВА ПР., д.26/16А","108,57","124,5",15
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","85,37","87,81",3
"МАРШАЛА ЖУКОВА ПР., д.26/16В","325,69","355,15",9
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","253,89","319,86",26
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","97,79","94,2",-4
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","102,02","104,88",3
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","237,02","255,18",8
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","94,69","107,71",14
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","254,05","261,01",3
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","107,26","106,25",-1
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","193,59","211,18",9
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","320,84","350,81",9
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","203,48","204,38",0
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","83,96","84,87",1
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","229,48","235,11",2
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","83,98","83,64",0
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","161,8","157,28",-3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","238,93","239,72",0
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","158,11","158,38",0
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","190,39","175,94",-8
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","247,98","247,91",0
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","156,89","157,62",0
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","239,39","239,61",0
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","102,08","103,4",1
"МАРШАЛА КАЗАКОВА УЛ., д.13","176,09","179,59",2
"МЕТРОСТРОЕВЦЕВ УЛ., д.2","47,96","64,66",35
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","363,84","363,64",0
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","160,54","159,09",-1
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","400,87","403,82",1
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","85,52","85,61",0
"НОВАТОРОВ БУЛЬВАР, д.1","70,43","70,28",0
"НОВАТОРОВ БУЛЬВАР, д.3","51,27","48,72",-5
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","16,59","17,34",5
"НОВОСТРОЕК УЛ., д.8","20,62","30,48",48
"НОВОСТРОЕК УЛ., д.12","114,96","114,54",0
"НОВОСТРОЕК УЛ., д.20","85,01","95,03",12
"НОВОСТРОЕК УЛ., д.25","84,53","85,13",1
"НОВОСТРОЕК УЛ., д.27","67,65","76,28",13
"НОВОСТРОЕК УЛ., д.28","86,12","93,63",9
"НОВОСТРОЕК УЛ., д.29","82,56","84,56",2
"НОВОСТРОЕК УЛ., д.31","79,51","85,01",7
"НОВОСТРОЕК УЛ., д.33","76,32","75,91",-1
"НОВОСТРОЕК УЛ., д.35","82,83","85,45",3
"ОБОРОННАЯ УЛ., д.3","104,39","133,5",28
"ОБОРОННАЯ УЛ., д.4","102,75","131,25",28
"ОБОРОННАЯ УЛ., д.5","93,58","115,21",23
"ОБОРОННАЯ УЛ., д.6","109,23","140,51",29
"ОБОРОННАЯ УЛ., д.7/20","87,49","102,87",18
"ОБОРОННАЯ УЛ., д.14","62,36","75,55",21
"ОБОРОННАЯ УЛ., д.15",1,1,0
"ОБОРОННАЯ УЛ., д.17/13","15,4","15,35",0
"ОБОРОННАЯ УЛ., д.19","11,6","11,57",0
"ОБОРОННАЯ УЛ., д.27","15,99","15,43",-4
"ОГОРОДНЫЙ ПЕР., д.4, корп.3","67,86","67,4",-1
"ОГОРОДНЫЙ ПЕР., д.6, корп.1","173,42","193,71",12
"ОГОРОДНЫЙ ПЕР., д.6, корп.2","134,36","143,96",7
"ОГОРОДНЫЙ ПЕР., д.11","102,63","109,41",7
"ПРОМЫШЛЕННАЯ УЛ., д.12","12,21","11,95",-2
"ПРОМЫШЛЕННАЯ УЛ., д.26","16,09","15,63",-3
"ПРОМЫШЛЕННАЯ УЛ., д.28","26,37","15,04",-43
"ПРОМЫШЛЕННАЯ УЛ., д.30","15,96","15,51",-3
"ПРОМЫШЛЕННАЯ УЛ., д.34","17,06","16,74",-2
"ПРОМЫШЛЕННАЯ УЛ., д.36","20,97","20,31",-3
"ПРОМЫШЛЕННАЯ УЛ., д.38","24,9","24,52",-2
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6","20,69","20,71",0
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","17,31","17,45",1
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","12,24","13,37",9
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","59,43","58,16",-2
"СТАЧЕК ПР., д.1","171,25","205,75",20
"СТАЧЕК ПР., д.2/2","87,89","94,9",8
"СТАЧЕК ПР., д.4/1","67,98","77,45",14
"СТАЧЕК ПР., д.6","47,59","45,32",-5
"СТАЧЕК ПР., д.9","99,91","120,87",21
"СТАЧЕК ПР., д.10","27,98","27,93",0
"СТАЧЕК ПР., д.11","129,23","164,84",28
"СТАЧЕК ПР., д.15","91,3","104,17",14
"СТАЧЕК ПР., д.16","488,02","602,11",23
"СТАЧЕК ПР., д.17","174,25","208,84",20
"СТАЧЕК ПР., д.19","146,46","153,24",5
"СТАЧЕК ПР., д.21","274,12","284,42",4
"СТАЧЕК ПР., д.21, корп.2","13,09","12,11",-7
"СТАЧЕК ПР., д.22","83,3","89,27",7
"СТАЧЕК ПР., д.22А","103,25","104,59",1
"СТАЧЕК ПР., д.23","76,11","75,02",-1
"СТАЧЕК ПР., д.24","45,18","63,22",40
"СТАЧЕК ПР., д.27","63,52","68,71",8
"СТАЧЕК ПР., д.29","45,55","45,21",-1
"СТАЧЕК ПР., д.33/2","26,32","26,4",0
"СТАЧЕК ПР., д.34, корп.1","78,37","81,15",4
"СТАЧЕК ПР., д.34, корп.2","75,87","76,11",0
"СТАЧЕК ПР., д.35","20,09","19,7",-2
"СТАЧЕК ПР., д.41","179,32","200,36",12
"СТАЧЕК ПР., д.42","12,43","11,28",-9
"СТАЧЕК ПР., д.89, корп.1","87,03","88,8",2
"СТАЧЕК ПР., д.95, корп.1","364,13","377,56",4
"СТАЧЕК ПР., д.101, корп.1А","195,29","211,28",8
"СТАЧЕК ПР., д.101, корп.1Б","106,23","106,7",0
"СТАЧЕК ПР., д.101, корп.1В","252,64","268,12",6
"СТАЧЕК ПР., д.101, корп.1Г","106,31","106,91",1
"СТАЧЕК ПР., д.101, корп.1Д","149,74","161,68",8
"СТАЧЕК ПР., д.103, корп.1","523,2","522,64",0
"СТАЧЕК ПР., д.105, корп.2А","105,63","107,77",2
"СТАЧЕК ПР., д.105, корп.2Б","96,23","110,22",15
"СТАЧЕК ПР., д.105, корп.2В","246,47","266,58",8
"СТАЧЕК ПР., д.105, корп.2Г","106,98","106,37",-1
"СТАЧЕК ПР., д.105, корп.2Д","265,78","264,36",-1
"СТАЧЕК ПР., д.105, корп.2Е","105,12","107,34",2
"СТАЧЕК ПР., д.105, корп.2Ж","255,86","260,91",2
"СТАЧЕК ПР., д.105, корп.2З","89,7","105,13",17
"СТАЧЕК ПР., д.107, корп.1","81,67","81,57",0
"ТРАКТОРНАЯ УЛ., д.3","40,53","39,94",-1
"ТРАКТОРНАЯ УЛ., д.4","19,01","38,8",104
"ТРАКТОРНАЯ УЛ., д.4А","54,36","56,53",4
"ТРАКТОРНАЯ УЛ., д.5",41,"44,48",8
"ТРАКТОРНАЯ УЛ., д.6","31,96","31,71",-1
"ТРАКТОРНАЯ УЛ., д.7","41,58","45,3",9
"ТРАКТОРНАЯ УЛ., д.8","31,28","31,68",1
"ТРАКТОРНАЯ УЛ., д.9","71,71","73,28",2
"ТРАКТОРНАЯ УЛ., д.10","27,6","27,05",-2
"ТРАКТОРНАЯ УЛ., д.11","31,06","31,53",2
"ТРАКТОРНАЯ УЛ., д.12","37,08","36,05",-3
"ТРАКТОРНАЯ УЛ., д.13","49,17","50,91",4
"ТРАКТОРНАЯ УЛ., д.15","63,54","63,87",1
"ТРАМВАЙНЫЙ ПР., д.5","49,17",53,8
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","52,24","54,31",4
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","28,91","28,63",-1
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","52,04","51,69",-1
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","54,79","53,81",-2
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","68,88","70,39",2
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","53,85","53,59",0
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","54,88","54,48",-1
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","43,12","43,83",2
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","67,78","70,11",3
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","54,33","55,15",2
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","53,5","53,59",0
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","71,09","71,47",1
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","54,57","55,06",1
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","54,98","54,83",0
"ТРАМВАЙНЫЙ ПР., д.17","54,02","54,81",1
"ТРЕФОЛЕВА УЛ., д.3","111,29","117,48",6
"ТРЕФОЛЕВА УЛ., д.5","73,16","74,73",2
"ТРЕФОЛЕВА УЛ., д.11","89,72","104,44",16
"ТРЕФОЛЕВА УЛ., д.15","260,72","277,81",7
"ТРЕФОЛЕВА УЛ., д.16","69,49","71,28",3
"ТРЕФОЛЕВА УЛ., д.22/25","211,49","211,16",0
"ТРЕФОЛЕВА УЛ., д.26","16,98","15,94",-6
"ТУРБИННАЯ УЛ., д.11","201,46","225,6",12
"ТУРГЕНЕВСКИЙ ПЕР., д.3","22,64","24,88",10
"ТУРГЕНЕВСКИЙ ПЕР., д.5","22,66","24,91",10
"ШВЕЦОВА УЛ., д.4","21,98","51,55",135
"ШВЕЦОВА УЛ., д.6","61,51","61,3",0
"ШВЕЦОВА УЛ., д.10",,"161,93",
"ШВЕЦОВА УЛ., д.11","108,25","123,83",14
"ШВЕЦОВА УЛ., д.17","59,13","69,96",18
"ШВЕЦОВА УЛ., д.19","126,48","156,05",23
"ШОТЛАНДСКАЯ УЛ., д.3","91,58","91,86",0
