"БАРРИКАДНАЯ УЛ., д.4",102.72,81.85,-20
"БАРРИКАДНАЯ УЛ., д.5",631.1,618,-2
"БЕЛОУСОВА УЛ., д.3",167.2,156,-7
"БЕЛОУСОВА УЛ., д.5",120,165,38
"БЕЛОУСОВА УЛ., д.6/42",1294.3,1012,-22
"БЕЛОУСОВА УЛ., д.14/41",130.68,131.35,1
"БЕЛОУСОВА УЛ., д.16",59.74,71.3,19
"БЕЛОУСОВА УЛ., д.18",215.94,213.72,-1
"БЕЛОУСОВА УЛ., д.18, корп.1",376.36,360.28,-4
"БЕЛОУСОВА УЛ., д.20",343.45,338.2,-2
"ВАСИ АЛЕКСЕЕВА УЛ., д.7",851.27,760,-11
"ВАСИ АЛЕКСЕЕВА УЛ., д.9",552.5,558,1
"ВАСИ АЛЕКСЕЕВА УЛ., д.10",1121.45,1059.93,-5
"ВАСИ АЛЕКСЕЕВА УЛ., д.11",751.99,741,-1
"ВАСИ АЛЕКСЕЕВА УЛ., д.16",1018.6,1091,7
"ВАСИ АЛЕКСЕЕВА УЛ., д.17",710.8,663,-7
"ВАСИ АЛЕКСЕЕВА УЛ., д.20/24",1933.1,1907,-1
"ВАСИ АЛЕКСЕЕВА УЛ., д.21",814.9,617,-24
"ВАСИ АЛЕКСЕЕВА УЛ., д.22",1242.2,1206,-3
"ВАСИ АЛЕКСЕЕВА УЛ., д.24",1028.5,1006,-2
"ВАСИ АЛЕКСЕЕВА УЛ., д.25",744,605,-19
"ВАСИ АЛЕКСЕЕВА УЛ., д.26",930,930,0
"ВАСИ АЛЕКСЕЕВА УЛ., д.28",1100.5,1089,-1
"ВАСИ АЛЕКСЕЕВА УЛ., д.30",1442.6,1439,0
"ВОЗРОЖДЕНИЯ УЛ., д.7/25",2619.79,2219.56,-15
"ВОЗРОЖДЕНИЯ УЛ., д.9",803.51,676.44,-16
"ВОЗРОЖДЕНИЯ УЛ., д.15",860.3,831,-3
"ВОЗРОЖДЕНИЯ УЛ., д.19/38",1989.75,1872,-6
"ВОЗРОЖДЕНИЯ УЛ., д.23",825.11,604.5,-27
"ВОЗРОЖДЕНИЯ УЛ., д.25",1003.89,731.5,-27
"ВОЗРОЖДЕНИЯ УЛ., д.27",797.1,759,-5
"ГЛАДКОВА УЛ., д.1",143.75,133.67,-7
"ГЛАДКОВА УЛ., д.1А",167.71,155.95,-7
"ГЛАДКОВА УЛ., д.7/10",538.1,509,-5
"ГЛАДКОВА УЛ., д.11",129.71,144.16,11
"ГЛАДКОВА УЛ., д.13",163.34,154.83,-5
"ГЛАДКОВА УЛ., д.17",82.69,87.67,6
"ГЛАДКОВА УЛ., д.19",154.59,163.91,6
"ГЛАДКОВА УЛ., д.21",125.83,133.42,6
"ГЛАДКОВА УЛ., д.23",617.94,636.48,3
"ГЛАДКОВА УЛ., д.24/7",143.76,159.27,11
"ГЛАДКОВА УЛ., д.25",1132.6,1080,-5
"ГЛАДКОВА УЛ., д.26",126.23,143.73,14
"ГЛАДКОВА УЛ., д.29",604.69,585.86,-3
"ГЛАДКОВА УЛ., д.31/7",202.18,178.53,-12
"ГЛАДКОВА УЛ., д.33",244.02,215.47,-12
"ГЛАДКОВА УЛ., д.35",102.08,84.1,-18
"ГЛАДКОВА УЛ., д.39",150.16,144.96,-3
"ГЛАДКОВА УЛ., д.41",86.15,81.85,-5
"ГЛАДКОВА УЛ., д.43",92.78,88.15,-5
"ГУБИНА УЛ., д.1/32",172.64,155.51,-10
"ГУБИНА УЛ., д.3",94.38,91.12,-3
"ГУБИНА УЛ., д.4",92.22,84.25,-9
"ГУБИНА УЛ., д.5",235.96,231.93,-2
"ГУБИНА УЛ., д.6",184.43,168.51,-9
"ГУБИНА УЛ., д.8",73.92,60.9,-18
"ГУБИНА УЛ., д.9, корп.1",241.98,218.58,-10
"ГУБИНА УЛ., д.9, корп.2",205.32,184.42,-10
"ГУБИНА УЛ., д.12",89.89,85.9,-4
"ГУБИНА УЛ., д.13, корп.1",132.57,117.95,-11
"ГУБИНА УЛ., д.13, корп.2",152.07,135.29,-11
"ГУБИНА УЛ., д.14",101.61,97.1,-4
"ГУБИНА УЛ., д.15",73.1,69,-6
"ГУБИНА УЛ., д.18",116.35,96.28,-17
"ГУБИНА УЛ., д.19/16",116,120,3
"ГУБИНА УЛ., д.20",140.84,110.72,-21
"ГУБИНА УЛ., д.22/21",130.6,115,-12
"ДВИНСКАЯ УЛ., д.4",1462.5,1481,1
"ДВИНСКАЯ УЛ., д.4, корп.1",933.3,899,-4
"ДВИНСКАЯ УЛ., д.4, корп.2",1358.5,1499,10
"ДВИНСКАЯ УЛ., д.4, корп.3",845.9,865,2
"ДВИНСКАЯ УЛ., д.4, корп.4",778.3,806,4
"ДВИНСКАЯ УЛ., д.8",862.5,843,-2
"ДВИНСКАЯ УЛ., д.9",770.62,715,-7
"ДВИНСКАЯ УЛ., д.10",2088.2,2207,6
"ДВИНСКАЯ УЛ., д.11",1054,1010,-4
"ДВИНСКАЯ УЛ., д.14",1165.8,1138,-2
"ДВИНСКАЯ УЛ., д.14, корп.4",2196.6,2228,1
"ДВИНСКАЯ УЛ., д.15",3819.67,3786.13,-1
"ДВИНСКАЯ УЛ., д.16, корп.1",2652.7,2230,-16
"ДВИНСКАЯ УЛ., д.16, корп.3",1550,1620,5
"ДВИНСКАЯ УЛ., д.17",691.93,686.87,-1
"ЗАЙЦЕВА УЛ., д.3",963.2,967,0
"ЗАЙЦЕВА УЛ., д.17/23",1675.1,1653,-1
"ЗАЙЦЕВА УЛ., д.18/16",1726,1767,2
"ЗАЙЦЕВА УЛ., д.19/18",1346.08,801.04,-40
"ЗАЙЦЕВА УЛ., д.20",1266.6,1322,4
"ЗАЙЦЕВА УЛ., д.21",501.72,303.96,-39
"ЗАЙЦЕВА УЛ., д.22/13",1856.7,1846,-1
"ЗАЙЦЕВА УЛ., д.25",605.6,614,1
"ЗАЙЦЕВА УЛ., д.26",1075,1017,-5
"ЗАЙЦЕВА УЛ., д.29",316.2,328,4
"ЗАЙЦЕВА УЛ., д.31",749.5,833,11
"ЗАЙЦЕВА УЛ., д.32",809.37,769.98,-5
"ЗАЙЦЕВА УЛ., д.33",1070.6,1274,19
"ЗАЙЦЕВА УЛ., д.34",703.03,673.02,-4
"ЗАЙЦЕВА УЛ., д.36",605,585,-3
"ЗАЙЦЕВА УЛ., д.37",1186.9,1142,-4
"ЗАЙЦЕВА УЛ., д.39",740.7,770,4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4",411.57,423.6,3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6",459.5,469.4,2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8",605.97,624.6,3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10",575.49,589.46,2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",673.93,637,-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14",506.88,515.29,2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16",247.73,257.65,4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18",466.25,529.76,14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20",436.74,489.77,12
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",467.14,483,3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24",298.93,524,75
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26",413.13,466.45,13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28",215.42,249.88,16
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30",389.53,433.13,11
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3",649.9,1338.42,106
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5",315.5,361,14
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1",297.8,263,-12
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17",103,116,13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15",745,625,-16
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24",145.22,82.24,-43
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26",855.8,809,-5
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21",145,140,-3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23",233.39,210.27,-10
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20",191.71,172.73,-10
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27",415.3,383.5,-8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29",216.09,422.5,96
"ИВАНА ЧЕРНЫХ УЛ., д.1",692.28,684.48,-1
"ИВАНА ЧЕРНЫХ УЛ., д.13А",,498.54,
"ИВАНА ЧЕРНЫХ УЛ., д.13Б",,806.46,
"ИВАНА ЧЕРНЫХ УЛ., д.15А",,828.56,
"ИВАНА ЧЕРНЫХ УЛ., д.15Б",,648.44,
"ИВАНА ЧЕРНЫХ УЛ., д.19",801.6,780,-3
"ИВАНА ЧЕРНЫХ УЛ., д.21",297.8,304,2
"КАЛИНИНА УЛ., д.8, корп.1",95.92,40.83,-57
"КАЛИНИНА УЛ., д.10",19.18,8.17,-57
"КАЛИНИНА УЛ., д.18А",,96,
"КАЛИНИНА УЛ., д.18З",,32,
"КАНОНЕРСКИЙ ОСТРОВ, д.7",2046,1982,-3
"КАНОНЕРСКИЙ ОСТРОВ, д.8",2003.9,1958,-2
"КАНОНЕРСКИЙ ОСТРОВ, д.9",748.4,734,-2
"КАНОНЕРСКИЙ ОСТРОВ, д.10",1095,1082,-1
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1",1441.5,1850,28
"КАНОНЕРСКИЙ ОСТРОВ, д.12",610,645,6
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",775,840,8
"КАНОНЕРСКИЙ ОСТРОВ, д.13",558,550,-1
"КАНОНЕРСКИЙ ОСТРОВ, д.14",603.4,602,0
"КАНОНЕРСКИЙ ОСТРОВ, д.15",347.6,186,-46
"КАНОНЕРСКИЙ ОСТРОВ, д.16",1577.7,1588,1
"КАНОНЕРСКИЙ ОСТРОВ, д.17",162.8,127,-22
"КОРНЕЕВА УЛ., д.2",767.3,691,-10
"КОРНЕЕВА УЛ., д.6",2246.4,2112,-6
"КОСИНОВА УЛ., д.5",576,558.16,-3
"КОСИНОВА УЛ., д.7",153.6,148.84,-3
"КОСИНОВА УЛ., д.9/9",273.84,315.01,15
"КОСИНОВА УЛ., д.14, корп.1",773.3,805.79,4
"КОСИНОВА УЛ., д.14, корп.2",942.8,983.21,4
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13",1713.9,1729,1
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",1075,1103,3
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20",1312,1289,-2
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26",1305.3,1294,-1
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20",1810.2,1789,-1
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",664.3,650,-2
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б",4278,4106,-4
"ЛЕНИНСКИЙ ПР., д.120, корп.2",418,459,10
"ЛЕНИНСКИЙ ПР., д.124",1714.29,1806,5
"МАЙКОВ ПЕР., д.3",98.5,99,1
"МАЙКОВ ПЕР., д.5",33.89,12.18,-64
"МАЙКОВ ПЕР., д.5А",245.71,88.32,-64
"МАЙКОВ ПЕР., д.7/1",228.77,85.27,-63
"МАРШАЛА ГОВОРОВА УЛ., д.3/7",875,1002,15
"МАРШАЛА ГОВОРОВА УЛ., д.5/4",1907.6,1900,0
"МАРШАЛА ГОВОРОВА УЛ., д.6/5",1198.67,1116.52,-7
"МАРШАЛА ГОВОРОВА УЛ., д.7",781.6,715,-9
"МАРШАЛА ГОВОРОВА УЛ., д.11/3",1300,1365,5
"МАРШАЛА ГОВОРОВА УЛ., д.15",787.25,751.07,-5
"МАРШАЛА ГОВОРОВА УЛ., д.16",2072.6,5083,145
"МАРШАЛА ГОВОРОВА УЛ., д.17",650.44,635,-2
"МАРШАЛА ГОВОРОВА УЛ., д.22/10",1219.59,1206.56,-1
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2",664.81,652.44,-2
"МАРШАЛА ГОВОРОВА УЛ., д.24",2339.4,2401,3
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",552.5,588,6
"МАРШАЛА ЖУКОВА ПР., д.18А",951,962,1
"МАРШАЛА ЖУКОВА ПР., д.18Б",590,337,-43
"МАРШАЛА ЖУКОВА ПР., д.18В",1827.9,1804,-1
"МАРШАЛА ЖУКОВА ПР., д.18Г",825.9,875,6
"МАРШАЛА ЖУКОВА ПР., д.18Д",530,580,9
"МАРШАЛА ЖУКОВА ПР., д.20",1525,1590,4
"МАРШАЛА ЖУКОВА ПР., д.22",1782.5,1637,-8
"МАРШАЛА ЖУКОВА ПР., д.26/16А",1102.7,1050,-5
"МАРШАЛА ЖУКОВА ПР., д.26/16Б",571.3,543,-5
"МАРШАЛА ЖУКОВА ПР., д.26/16В",2742.4,2686,-2
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1",2505.5,2518,0
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А",709.7,650,-8
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б",540,456,-16
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",1769.3,1800,2
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г",1279.9,1224,-4
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",1500,893,-40
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е",727.4,741,2
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж",1160,1190,3
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1",2909.6,2768,-5
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",1475.8,1463,-1
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",616.7,636,3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В",2150.1,2103,-2
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г",450,144,-68
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",1284.3,1234,-4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е",1743.8,1782,2
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1406.1,963,-32
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1282,1332,4
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А",2073,2047,-1
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б",985,1115,13
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А",2034.9,2041,0
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б",1622,950,-41
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В",350,828,137
"МАРШАЛА КАЗАКОВА УЛ., д.13",1790.3,1945,9
"МЕТРОСТРОЕВЦЕВ УЛ., д.2",715,643,-10
"МЕТРОСТРОЕВЦЕВ УЛ., д.3",260.2,244,-6
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",3211.8,3103,-3
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",1667.4,1857,11
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",3332.5,3178,-5
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",686.4,748,9
"НОВАТОРОВ БУЛЬВАР, д.1",908.37,946,4
"НОВАТОРОВ БУЛЬВАР, д.3",354.45,382.91,8
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",272.4,222,-19
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А",165,146,-12
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2",364.05,365.8,0
"НОВОСТРОЕК УЛ., д.8",219.2,240,9
"НОВОСТРОЕК УЛ., д.12",2194.58,2166,-1
"НОВОСТРОЕК УЛ., д.20",678.7,722,6
"НОВОСТРОЕК УЛ., д.25",992,979,-1
"НОВОСТРОЕК УЛ., д.27",1004.2,976,-3
"НОВОСТРОЕК УЛ., д.28",873.5,854,-2
"НОВОСТРОЕК УЛ., д.29",1065.61,1013.9,-5
"НОВОСТРОЕК УЛ., д.31",835.39,801.1,-4
"НОВОСТРОЕК УЛ., д.33",1149.2,1100,-4
"НОВОСТРОЕК УЛ., д.35",1076.82,904.71,-16
"ОБОРОННАЯ УЛ., д.3",768.4,760,-1
"ОБОРОННАЯ УЛ., д.4",904.4,915.77,1
"ОБОРОННАЯ УЛ., д.5",952.1,968,2
"ОБОРОННАЯ УЛ., д.6",1250.1,1279.23,2
"ОБОРОННАЯ УЛ., д.7/20",540.3,681,26
"ОБОРОННАЯ УЛ., д.14",715.2,647,-10
"ОБОРОННАЯ УЛ., д.17/13",73.57,84,14
"ОБОРОННАЯ УЛ., д.19",60.43,69,14
"ОБОРОННАЯ УЛ., д.20/18",223.6,208,-7
"ОБОРОННАЯ УЛ., д.23/17",130,132,2
"ОБОРОННАЯ УЛ., д.27",86.91,70.97,-18
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",672,680,1
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",1970.7,1947,-1
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1420.4,1414,0
"ОГОРОДНЫЙ ПЕР., д.11",1137,1225,8
"ПРОМЫШЛЕННАЯ УЛ., д.26",112.09,114.29,2
"ПРОМЫШЛЕННАЯ УЛ., д.28",114.58,116.83,2
"ПРОМЫШЛЕННАЯ УЛ., д.30",203.85,186.24,-9
"ПРОМЫШЛЕННАЯ УЛ., д.34",115.09,106.72,-7
"ПРОМЫШЛЕННАЯ УЛ., д.36",121.86,109.77,-10
"ПРОМЫШЛЕННАЯ УЛ., д.38",182.25,173.15,-5
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6",339.71,329.14,-3
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34",287.69,327.46,14
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43",130.68,131.35,1
"СТАЧЕК ПР., д.1",2143.4,2257,5
"СТАЧЕК ПР., д.2/2",659.9,788,19
"СТАЧЕК ПР., д.4/1",608.95,571.29,-6
"СТАЧЕК ПР., д.6",258,239,-7
"СТАЧЕК ПР., д.8/2",322.2,172,-47
"СТАЧЕК ПР., д.8А",1087.2,1080,-1
"СТАЧЕК ПР., д.9",1380.6,1187,-14
"СТАЧЕК ПР., д.10",117,115,-2
"СТАЧЕК ПР., д.11",1076.1,1119,4
"СТАЧЕК ПР., д.15",793.8,834,5
"СТАЧЕК ПР., д.16",4151.8,4633,12
"СТАЧЕК ПР., д.17",1011.7,659.68,-35
"СТАЧЕК ПР., д.19",770.6,734,-5
"СТАЧЕК ПР., д.21",2873,2682,-7
"СТАЧЕК ПР., д.21, корп.2",136.2,184,35
"СТАЧЕК ПР., д.22",308.39,341.51,11
"СТАЧЕК ПР., д.22А",1067.3,1087,2
"СТАЧЕК ПР., д.23",400,364,-9
"СТАЧЕК ПР., д.24",330.41,359.49,9
"СТАЧЕК ПР., д.27",398.6,410,3
"СТАЧЕК ПР., д.29",262.4,274,4
"СТАЧЕК ПР., д.33/2",271.3,224,-17
"СТАЧЕК ПР., д.34, корп.1",1130.4,1076,-5
"СТАЧЕК ПР., д.34, корп.2",828.1,761,-8
"СТАЧЕК ПР., д.35",109.6,124,13
"СТАЧЕК ПР., д.38",173.8,180,4
"СТАЧЕК ПР., д.41",1992.9,1918,-4
"СТАЧЕК ПР., д.89, корп.1",756.2,839,11
"СТАЧЕК ПР., д.95, корп.1",3249.5,2956,-9
"СТАЧЕК ПР., д.101, корп.1А",1701.7,1698,0
"СТАЧЕК ПР., д.101, корп.1Б",517,974,88
"СТАЧЕК ПР., д.101, корп.1В",2732.4,1804,-34
"СТАЧЕК ПР., д.101, корп.1Г",676.5,706,4
"СТАЧЕК ПР., д.101, корп.1Д",900,707,-21
"СТАЧЕК ПР., д.102",,205,
"СТАЧЕК ПР., д.103, корп.1",3285,3971,21
"СТАЧЕК ПР., д.105, корп.2А",944.4,955,1
"СТАЧЕК ПР., д.105, корп.2Б",570,157,-72
"СТАЧЕК ПР., д.105, корп.2В",1867.8,1972,6
"СТАЧЕК ПР., д.105, корп.2Г",680,321,-53
"СТАЧЕК ПР., д.105, корп.2Д",1685,1395,-17
"СТАЧЕК ПР., д.105, корп.2Е",1457,1520,4
"СТАЧЕК ПР., д.105, корп.2Ж",1257,2055,63
"СТАЧЕК ПР., д.105, корп.2З",1562.2,640,-59
"СТАЧЕК ПР., д.107, корп.1",500,260,-48
"ТРАКТОРНАЯ УЛ., д.3",213.7,213,0
"ТРАКТОРНАЯ УЛ., д.4",201.5,184,-9
"ТРАКТОРНАЯ УЛ., д.4А",906.8,897,-1
"ТРАКТОРНАЯ УЛ., д.5",250,357,43
"ТРАКТОРНАЯ УЛ., д.6",289.61,277.68,-4
"ТРАКТОРНАЯ УЛ., д.6, корп.2",501.99,481.32,-4
"ТРАКТОРНАЯ УЛ., д.7",254.6,263,3
"ТРАКТОРНАЯ УЛ., д.8",132.9,146,10
"ТРАКТОРНАЯ УЛ., д.9",439.5,427,-3
"ТРАКТОРНАЯ УЛ., д.10",179.4,176,-2
"ТРАКТОРНАЯ УЛ., д.11",122.9,119,-3
"ТРАКТОРНАЯ УЛ., д.12",365.4,378,3
"ТРАКТОРНАЯ УЛ., д.13",255.8,270,6
"ТРАКТОРНАЯ УЛ., д.15",560.2,512,-9
"ТРАМВАЙНЫЙ ПР., д.5",505.9,530.59,5
"ТРАМВАЙНЫЙ ПР., д.7, корп.1",454.1,473.41,4
"ТРАМВАЙНЫЙ ПР., д.7, корп.2",208.93,207.21,-1
"ТРАМВАЙНЫЙ ПР., д.9, корп.1",417.86,419.79,0
"ТРАМВАЙНЫЙ ПР., д.9, корп.2",479.14,538.82,12
"ТРАМВАЙНЫЙ ПР., д.11, корп.1",543.21,600.39,11
"ТРАМВАЙНЫЙ ПР., д.11, корп.2",478.47,352.54,-26
"ТРАМВАЙНЫЙ ПР., д.11, корп.3",454.07,498.79,10
"ТРАМВАЙНЫЙ ПР., д.11, корп.6",452.14,487,8
"ТРАМВАЙНЫЙ ПР., д.13, корп.1",608.96,448.1,-26
"ТРАМВАЙНЫЙ ПР., д.13, корп.2",430.89,449.1,4
"ТРАМВАЙНЫЙ ПР., д.13, корп.3",490.07,361.03,-26
"ТРАМВАЙНЫЙ ПР., д.15, корп.1",621.08,639.81,3
"ТРАМВАЙНЫЙ ПР., д.15, корп.2",456.63,493.3,8
"ТРАМВАЙНЫЙ ПР., д.15, корп.3",430.89,449.1,4
"ТРАМВАЙНЫЙ ПР., д.17",488.56,527.79,8
"ТРЕФОЛЕВА УЛ., д.11",963.2,800,-17
"ТРЕФОЛЕВА УЛ., д.15",2416.9,2222,-8
"ТРЕФОЛЕВА УЛ., д.16",793.8,757,-5
"ТРЕФОЛЕВА УЛ., д.22/25",1246.6,1368,10
"ТРЕФОЛЕВА УЛ., д.26",218.1,202,-7
"ТУРБИННАЯ УЛ., д.11",1702.93,1463,-14
"ТУРГЕНЕВСКИЙ ПЕР., д.3",440.59,158.36,-64
"ТУРГЕНЕВСКИЙ ПЕР., д.5",166.1,163,-2
"УРЮПИН ПЕР., д.2/6",18.94,22.29,18
"УРЮПИН ПЕР., д.5",921.1,896,-3
"ШВЕЦОВА УЛ., д.4",155,141,-9
"ШВЕЦОВА УЛ., д.6",693.1,742,7
"ШВЕЦОВА УЛ., д.10",1201.3,1143,-5
"ШВЕЦОВА УЛ., д.11",1045.1,1575,51
"ШВЕЦОВА УЛ., д.17",561.3,497,-11
"ШВЕЦОВА УЛ., д.19",1413.8,1252,-11
"ШОТЛАНДСКАЯ УЛ., д.3",453.9,445,-2
