"ДВИНСКАЯ УЛ., д.4",971,1291,33
"ДВИНСКАЯ УЛ., д.4, корп.1",933,823,-12
"ДВИНСКАЯ УЛ., д.4, корп.2",1552,1273,-18
"ДВИНСКАЯ УЛ., д.4, корп.3",965,852,-12
"ДВИНСКАЯ УЛ., д.4, корп.4",962,801,-17
"ДВИНСКАЯ УЛ., д.8",980,787,-20
"ДВИНСКАЯ УЛ., д.9",1408,1213,-14
"ДВИНСКАЯ УЛ., д.10",2034,1738,-15
"ДВИНСКАЯ УЛ., д.11",1367,1092,-20
"ДВИНСКАЯ УЛ., д.14",1381,1167,-15
"ДВИНСКАЯ УЛ., д.14, корп.4",2081,2041,-2
"ДВИНСКАЯ УЛ., д.15",3508,3241,-8
"ДВИНСКАЯ УЛ., д.16, корп.1",3053,2244,-26
"ДВИНСКАЯ УЛ., д.16, корп.3",1796,1414,-21
"ДВИНСКАЯ УЛ., д.17",686,641,-7
"ЗАЙЦЕВА УЛ., д.3",955,811,-15
"ЗАЙЦЕВА УЛ., д.17/23",1445,1456,1
"ЗАЙЦЕВА УЛ., д.18/16",1840,1620,-12
"ЗАЙЦЕВА УЛ., д.19/18",755,800,6
"ЗАЙЦЕВА УЛ., д.20",1418,1262,-11
"ЗАЙЦЕВА УЛ., д.21",264,277,5
"ЗАЙЦЕВА УЛ., д.22/13",2149,799,-63
"ЗАЙЦЕВА УЛ., д.25",755,762,1
"ЗАЙЦЕВА УЛ., д.26",1189,1042,-12
"ЗАЙЦЕВА УЛ., д.29",376,373,-1
"ЗАЙЦЕВА УЛ., д.31",677,683,1
"ЗАЙЦЕВА УЛ., д.32",827,722,-13
"ЗАЙЦЕВА УЛ., д.33",786,756,-4
"ЗАЙЦЕВА УЛ., д.34",728,635,-13
"ЗАЙЦЕВА УЛ., д.36",627,827,32
"ЗАЙЦЕВА УЛ., д.37",809,697,-14
"ЗАЙЦЕВА УЛ., д.39",721,803,11
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4",457,434,-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6",482,459,-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8",671,634,-6
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10",702,650,-7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",604,620,3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14",612,571,-7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16",286,269,-6
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18",545,507,-7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20",483,441,-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",543,545,0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24",524,541,3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26",493,453,-8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28",253,235,-7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30",457,419,-8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3",1223,945,-23
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5",174,185,6
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1",320,272,-15
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17",78,91,17
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15",710,717,1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24",95,115,21
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26",791,800,1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21",78,84,8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23",252,229,-9
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20",203,184,-9
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27",243,447,84
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29",259,347,34
"ИВАНА ЧЕРНЫХ УЛ., д.1",837,715,-15
"ИВАНА ЧЕРНЫХ УЛ., д.13",1384,1247,-10
"ИВАНА ЧЕРНЫХ УЛ., д.15",1054,1469,39
"ИВАНА ЧЕРНЫХ УЛ., д.19",830,732,-12
"ИВАНА ЧЕРНЫХ УЛ., д.21",261,266,2
"КАЛИНИНА УЛ., д.8, корп.1",,92,
"КАЛИНИНА УЛ., д.10",199,92,-54
"КАЛИНИНА УЛ., д.18",2610,2697,3
"КАНОНЕРСКИЙ ОСТРОВ, д.7",1994,1413,-29
"КАНОНЕРСКИЙ ОСТРОВ, д.8",2118,2287,8
"КАНОНЕРСКИЙ ОСТРОВ, д.9",748,504,-33
"КАНОНЕРСКИЙ ОСТРОВ, д.10",1121,641,-43
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1",934,465,-50
"КАНОНЕРСКИЙ ОСТРОВ, д.12",594,435,-27
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",844,726,-14
"КАНОНЕРСКИЙ ОСТРОВ, д.13",836,499,-40
"КАНОНЕРСКИЙ ОСТРОВ, д.14",641,471,-27
"КАНОНЕРСКИЙ ОСТРОВ, д.15",431,310,-28
"КАНОНЕРСКИЙ ОСТРОВ, д.16",1380,2442,77
"КАНОНЕРСКИЙ ОСТРОВ, д.17",532,274,-48
"КОРНЕЕВА УЛ., д.2",799,700,-12
"КОРНЕЕВА УЛ., д.6",2193,1924,-12
"КОСИНОВА УЛ., д.5",295,491,66
"КОСИНОВА УЛ., д.7",76,131,72
"КОСИНОВА УЛ., д.9/9",281,267,-5
"КОСИНОВА УЛ., д.14, корп.1",780,791,1
"КОСИНОВА УЛ., д.14, корп.2",859,870,1
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13",1499,1436,-4
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",1191,552,-54
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20",1305,845,-35
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26",1328,993,-25
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20",1591,1269,-20
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",624,593,-5
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б",4570,4238,-7
"ЛЕНИНСКИЙ ПР., д.120, корп.2",590,600,2
"ЛЕНИНСКИЙ ПР., д.124",2040,2157,6
"МАЙКОВ ПЕР., д.3",238,246,3
"МАЙКОВ ПЕР., д.5",51,29,-43
"МАЙКОВ ПЕР., д.5А",360,201,-44
"МАЙКОВ ПЕР., д.7/1",373,201,-46
"МАРШАЛА ГОВОРОВА УЛ., д.3/7",891,985,11
"МАРШАЛА ГОВОРОВА УЛ., д.5/4",1970,1875,-5
"МАРШАЛА ГОВОРОВА УЛ., д.6/5",1198,1262,5
"МАРШАЛА ГОВОРОВА УЛ., д.7",624,768,23
"МАРШАЛА ГОВОРОВА УЛ., д.11/3",1317,1495,14
"МАРШАЛА ГОВОРОВА УЛ., д.15",702,571,-19
"МАРШАЛА ГОВОРОВА УЛ., д.16",2952,1671,-43
"МАРШАЛА ГОВОРОВА УЛ., д.17",620,639,3
"МАРШАЛА ГОВОРОВА УЛ., д.22/10",1097,1523,39
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2",559,787,41
"МАРШАЛА ГОВОРОВА УЛ., д.24",2343,1322,-44
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",569,484,-15
"МАРШАЛА ЖУКОВА ПР., д.18А",554,674,22
"МАРШАЛА ЖУКОВА ПР., д.18Б",740,651,-12
"МАРШАЛА ЖУКОВА ПР., д.18В",2475,1395,-44
"МАРШАЛА ЖУКОВА ПР., д.18Г",652,497,-24
"МАРШАЛА ЖУКОВА ПР., д.18Д",535,564,5
"МАРШАЛА ЖУКОВА ПР., д.20",1814,1624,-10
"МАРШАЛА ЖУКОВА ПР., д.22",1773,1605,-9
"МАРШАЛА ЖУКОВА ПР., д.26/16А",1163,827,-29
"МАРШАЛА ЖУКОВА ПР., д.26/16Б",607,483,-20
"МАРШАЛА ЖУКОВА ПР., д.26/16В",3618,2879,-20
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1",2703,2481,-8
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А",775,573,-26
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б",601,445,-26
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",2167,1705,-21
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г",620,583,-6
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",1731,1626,-6
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е",891,652,-27
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж",1899,1388,-27
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1",3170,2495,-21
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",1772,1380,-22
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",656,532,-19
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В",2217,1703,-23
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г",551,423,-23
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",1438,1347,-6
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е",1827,1662,-9
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1186,1284,8
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1882,1338,-29
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А",1837,1853,1
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б",1221,1041,-15
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А",1964,1993,1
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б",1260,944,-25
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В",739,553,-25
"МЕТРОСТРОЕВЦЕВ УЛ., д.2",711,673,-5
"МЕТРОСТРОЕВЦЕВ УЛ., д.3",192,182,-5
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",3178,3294,4
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",2472,1296,-48
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",2975,2423,-19
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",712,620,-13
"НОВАТОРОВ БУЛЬВАР, д.1",599,702,17
"НОВАТОРОВ БУЛЬВАР, д.3",373,365,-2
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",238,222,-7
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А",171,185,8
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2",362,341,-6
"НОВОСТРОЕК УЛ., д.8",237,211,-11
"НОВОСТРОЕК УЛ., д.12",2226,1955,-12
"НОВОСТРОЕК УЛ., д.20",1229,749,-39
"НОВОСТРОЕК УЛ., д.25",1018,712,-30
"НОВОСТРОЕК УЛ., д.27",1596,758,-53
"НОВОСТРОЕК УЛ., д.28",942,924,-2
"НОВОСТРОЕК УЛ., д.29",861,849,-1
"НОВОСТРОЕК УЛ., д.31",662,656,-1
"НОВОСТРОЕК УЛ., д.33",1270,1097,-14
"НОВОСТРОЕК УЛ., д.35",991,808,-18
"ОБОРОННАЯ УЛ., д.3",804,775,-4
"ОБОРОННАЯ УЛ., д.4",955,912,-5
"ОБОРОННАЯ УЛ., д.5",1081,959,-11
"ОБОРОННАЯ УЛ., д.6",1297,1259,-3
"ОБОРОННАЯ УЛ., д.7/20",330,350,6
"ОБОРОННАЯ УЛ., д.14",934,483,-48
"ОБОРОННАЯ УЛ., д.15",678,700,3
"ОБОРОННАЯ УЛ., д.17/13",100,113,13
"ОБОРОННАЯ УЛ., д.19",85,97,14
"ОБОРОННАЯ УЛ., д.20/18",219,183,-16
"ОБОРОННАЯ УЛ., д.23/17",137,131,-4
"ОБОРОННАЯ УЛ., д.27",91,209,130
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",871,730,-16
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",2161,1849,-14
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1656,1380,-17
"ОГОРОДНЫЙ ПЕР., д.11",1126,1161,3
"ПРОМЫШЛЕННАЯ УЛ., д.26",116,108,-7
"ПРОМЫШЛЕННАЯ УЛ., д.28",125,115,-8
"ПРОМЫШЛЕННАЯ УЛ., д.30",169,177,5
"ПРОМЫШЛЕННАЯ УЛ., д.34",105,102,-3
"ПРОМЫШЛЕННАЯ УЛ., д.36",108,105,-3
"ПРОМЫШЛЕННАЯ УЛ., д.38",168,164,-2
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6",455,276,-39
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34",226,184,-19
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43",186,163,-12
"СТАЧЕК ПР., д.1",2251,2123,-6
"СТАЧЕК ПР., д.2/2",392,525,34
"СТАЧЕК ПР., д.4/1",856,567,-34
"СТАЧЕК ПР., д.6",160,127,-21
"СТАЧЕК ПР., д.9",560,1009,80
"СТАЧЕК ПР., д.10",90,73,-19
"СТАЧЕК ПР., д.11",1123,1071,-5
"СТАЧЕК ПР., д.15",697,584,-16
"СТАЧЕК ПР., д.16",4541,3250,-28
"СТАЧЕК ПР., д.17",1144,1094,-4
"СТАЧЕК ПР., д.19",553,996,80
"СТАЧЕК ПР., д.21",2417,2441,1
"СТАЧЕК ПР., д.21, корп.2",4,12,200
"СТАЧЕК ПР., д.22",675,556,-18
"СТАЧЕК ПР., д.22А",1028,800,-22
"СТАЧЕК ПР., д.23",401,361,-10
"СТАЧЕК ПР., д.24",394,304,-23
"СТАЧЕК ПР., д.27",342,297,-13
"СТАЧЕК ПР., д.29",485,457,-6
"СТАЧЕК ПР., д.33/2",202,197,-2
"СТАЧЕК ПР., д.34, корп.1",1191,1019,-14
"СТАЧЕК ПР., д.34, корп.2",1367,113,-92
"СТАЧЕК ПР., д.35",103,97,-6
"СТАЧЕК ПР., д.41",1873,1434,-23
"СТАЧЕК ПР., д.89, корп.1",425,687,62
"СТАЧЕК ПР., д.95, корп.1",3354,2704,-19
"СТАЧЕК ПР., д.101, корп.1А",1833,1537,-16
"СТАЧЕК ПР., д.101, корп.1Б",571,520,-9
"СТАЧЕК ПР., д.101, корп.1В",1897,1723,-9
"СТАЧЕК ПР., д.101, корп.1Г",729,508,-30
"СТАЧЕК ПР., д.101, корп.1Д",1305,910,-30
"СТАЧЕК ПР., д.103, корп.1",2829,2888,2
"СТАЧЕК ПР., д.105, корп.2А",900,779,-13
"СТАЧЕК ПР., д.105, корп.2Б",735,639,-13
"СТАЧЕК ПР., д.105, корп.2В",2269,1957,-14
"СТАЧЕК ПР., д.105, корп.2Г",462,397,-14
"СТАЧЕК ПР., д.105, корп.2Д",1398,1203,-14
"СТАЧЕК ПР., д.105, корп.2Е",809,817,1
"СТАЧЕК ПР., д.105, корп.2Ж",2459,2476,1
"СТАЧЕК ПР., д.105, корп.2З",744,758,2
"СТАЧЕК ПР., д.107, корп.1",501,778,55
"ТРАКТОРНАЯ УЛ., д.3",193,220,14
"ТРАКТОРНАЯ УЛ., д.4",188,227,21
"ТРАКТОРНАЯ УЛ., д.4А",916,948,3
"ТРАКТОРНАЯ УЛ., д.5",334,299,-10
"ТРАКТОРНАЯ УЛ., д.6",258,254,-2
"ТРАКТОРНАЯ УЛ., д.6, корп.2",462,454,-2
"ТРАКТОРНАЯ УЛ., д.7",220,235,7
"ТРАКТОРНАЯ УЛ., д.8",176,182,3
"ТРАКТОРНАЯ УЛ., д.9",373,321,-14
"ТРАКТОРНАЯ УЛ., д.10",108,136,26
"ТРАКТОРНАЯ УЛ., д.11",125,111,-11
"ТРАКТОРНАЯ УЛ., д.12",284,284,0
"ТРАКТОРНАЯ УЛ., д.13",281,260,-7
"ТРАКТОРНАЯ УЛ., д.15",486,527,8
"ТРАМВАЙНЫЙ ПР., д.5",348,360,3
"ТРАМВАЙНЫЙ ПР., д.7, корп.1",312,322,3
"ТРАМВАЙНЫЙ ПР., д.7, корп.2",215,206,-4
"ТРАМВАЙНЫЙ ПР., д.9, корп.1",447,428,-4
"ТРАМВАЙНЫЙ ПР., д.9, корп.2",506,423,-16
"ТРАМВАЙНЫЙ ПР., д.11, корп.1",564,487,-14
"ТРАМВАЙНЫЙ ПР., д.11, корп.2",598,509,-15
"ТРАМВАЙНЫЙ ПР., д.11, корп.3",483,425,-12
"ТРАМВАЙНЫЙ ПР., д.11, корп.6",461,596,29
"ТРАМВАЙНЫЙ ПР., д.13, корп.1",774,656,-15
"ТРАМВАЙНЫЙ ПР., д.13, корп.2",483,482,0
"ТРАМВАЙНЫЙ ПР., д.13, корп.3",616,525,-15
"ТРАМВАЙНЫЙ ПР., д.15, корп.1",713,674,-5
"ТРАМВАЙНЫЙ ПР., д.15, корп.2",494,483,-2
"ТРАМВАЙНЫЙ ПР., д.15, корп.3",500,482,-4
"ТРАМВАЙНЫЙ ПР., д.17",510,500,-2
"ТРЕФОЛЕВА УЛ., д.11",874,448,-49
"ТРЕФОЛЕВА УЛ., д.15",1864,1474,-21
"ТРЕФОЛЕВА УЛ., д.16",791,664,-16
"ТРЕФОЛЕВА УЛ., д.22/25",1323,795,-40
"ТРЕФОЛЕВА УЛ., д.26",208,480,131
"ТУРБИННАЯ УЛ., д.9",60,62,3
"ТУРБИННАЯ УЛ., д.11",1612,1580,-2
"ТУРГЕНЕВСКИЙ ПЕР., д.3",270,396,47
"ТУРГЕНЕВСКИЙ ПЕР., д.5",163,146,-10
"УРЮПИН ПЕР., д.2/6",180,186,3
"УРЮПИН ПЕР., д.5",995,809,-19
"ШВЕЦОВА УЛ., д.4",93,65,-30
"ШВЕЦОВА УЛ., д.6",610,550,-10
"ШВЕЦОВА УЛ., д.10",1344,1220,-9
"ШВЕЦОВА УЛ., д.11",900,720,-20
"ШВЕЦОВА УЛ., д.17",496,388,-22
"ШВЕЦОВА УЛ., д.19",1746,1395,-20
"ШОТЛАНДСКАЯ УЛ., д.3",560,,
