"ЗАЙЦЕВА УЛ., д.19/18","132,350","149,690",13
"ЗАЙЦЕВА УЛ., д.20","131,060","148,230",13
"ЗАЙЦЕВА УЛ., д.21","48,270","54,350",13
"ЗАЙЦЕВА УЛ., д.22/13","220,970","253,230",15
"ЗАЙЦЕВА УЛ., д.25","93,040","104,760",13
"ЗАЙЦЕВА УЛ., д.26","122,150","138,150",13
"ЗАЙЦЕВА УЛ., д.29","48,200","54,270",13
"ЗАЙЦЕВА УЛ., д.31","135,230","152,950",13
"ЗАЙЦЕВА УЛ., д.32","76,220","85,820",13
"ЗАЙЦЕВА УЛ., д.33","118,100","133,570",13
"ЗАЙЦЕВА УЛ., д.34","71,570","80,590",13
"ЗАЙЦЕВА УЛ., д.36","72,110","81,200",13
"ЗАЙЦЕВА УЛ., д.37","155,170","175,500",13
"ЗАЙЦЕВА УЛ., д.39","109,070","123,360",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","70,990","79,930",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","72,420","81,540",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","73,270","82,500",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","72,930","82,120",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","73,800","83,100",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","73,210","82,430",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","38,210","43,020",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","73,370","82,610",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","72,690","81,850",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","73,230","82,460",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","72,380","81,500",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","73,570","82,840",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","36,870","41,520",13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","72,830","82,010",13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","134,870","152,540",13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","37,300","42,000",13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26","85,760","96,570",13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","19,500","21,960",13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23","18,860","21,240",13
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20","31,270","35,050",12
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","43,400","48,650",12
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","38,430","43,080",12
"ИВАНА ЧЕРНЫХ УЛ., д.1","73,860","83,170",13
"ИВАНА ЧЕРНЫХ УЛ., д.3","60,060","67,630",13
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","44,190","49,710",12
"ИВАНА ЧЕРНЫХ УЛ., д.13А","48,280","54,320",13
"ИВАНА ЧЕРНЫХ УЛ., д.13Б","78,240","88,020",13
"ИВАНА ЧЕРНЫХ УЛ., д.15А","77,970","87,790",13
"ИВАНА ЧЕРНЫХ УЛ., д.15Б","48,400","54,450",13
"ИВАНА ЧЕРНЫХ УЛ., д.19","78,000","87,830",13
"ИВАНА ЧЕРНЫХ УЛ., д.21","52,490","59,050",12
"КАЛИНИНА УЛ., д.2, корп.1","17,190","19,250",12
"КАЛИНИНА УЛ., д.2, корп.2","32,870","36,850",12
"КАЛИНИНА УЛ., д.8, корп.1","19,450","21,800",12
"КАНОНЕРСКИЙ ОСТРОВ, д.7","414,180","474,650",15
"КАНОНЕРСКИЙ ОСТРОВ, д.8","453,140","519,300",15
"КАНОНЕРСКИЙ ОСТРОВ, д.9","175,840","200,460",14
"КАНОНЕРСКИЙ ОСТРОВ, д.10","184,240","210,030",14
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","209,380","238,690",14
"КАНОНЕРСКИЙ ОСТРОВ, д.12","98,590","112,390",14
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","218,420","249,000",14
"КАНОНЕРСКИЙ ОСТРОВ, д.13","97,760","110,570",13
"КАНОНЕРСКИЙ ОСТРОВ, д.14","98,970","112,830",14
"КАНОНЕРСКИЙ ОСТРОВ, д.16","133,470","152,160",14
"КОРНЕЕВА УЛ., д.2","81,570","92,260",13
"КОРНЕЕВА УЛ., д.6","430,270","493,090",15
"КОСИНОВА УЛ., д.5","31,060","34,820",12
"КОСИНОВА УЛ., д.6","16,210","18,170",12
"КОСИНОВА УЛ., д.7","15,380","17,230",12
"КОСИНОВА УЛ., д.9/9","29,260","32,800",12
"КОСИНОВА УЛ., д.14, корп.1","113,760","128,890",13
"КОСИНОВА УЛ., д.14, корп.2","123,440","139,610",13
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13","214,530","244,560",14
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18","154,190","174,390",13
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20","169,910","192,170",13
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26","166,230","188,010",13
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20","187,470","212,030",13
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","126,280","142,820",13
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","667,700","765,180",15
"ЛЕНИНСКИЙ ПР., д.120, корп.2","75,180","84,650",13
"ЛЕНИНСКИЙ ПР., д.124","377,640","432,780",15
"ЛЕНИНСКИЙ ПР., д.130, корп.2","57,320","64,830",13
"МАЙКОВ ПЕР., д.3","16,960","19,000",12
"МАЙКОВ ПЕР., д.5А","16,790","18,800",12
"МАЙКОВ ПЕР., д.7/1","21,420","24,010",12
"МАРШАЛА ГОВОРОВА УЛ., д.3/7","181,100","204,820",13
"МАРШАЛА ГОВОРОВА УЛ., д.5/4","260,320","296,500",14
"МАРШАЛА ГОВОРОВА УЛ., д.6/5","147,610","168,130",14
"МАРШАЛА ГОВОРОВА УЛ., д.7","77,790","87,590",13
"МАРШАЛА ГОВОРОВА УЛ., д.11/3","220,530","251,180",14
"МАРШАЛА ГОВОРОВА УЛ., д.15","92,550","104,860",13
"МАРШАЛА ГОВОРОВА УЛ., д.16","411,460","471,530",15
"МАРШАЛА ГОВОРОВА УЛ., д.17","82,530","92,930",13
"МАРШАЛА ГОВОРОВА УЛ., д.21","73,700","82,990",13
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","211,350","241,570",14
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","110,120","124,550",13
"МАРШАЛА ГОВОРОВА УЛ., д.23","72,690","81,850",13
"МАРШАЛА ГОВОРОВА УЛ., д.24","134,870","152,540",13
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2","49,820","56,100",13
"МАРШАЛА ЖУКОВА ПР., д.18А","151,930","171,830",13
"МАРШАЛА ЖУКОВА ПР., д.18Б","153,860","174,020",13
"МАРШАЛА ЖУКОВА ПР., д.18В","386,850","443,330",15
"МАРШАЛА ЖУКОВА ПР., д.18Г","151,690","171,560",13
"МАРШАЛА ЖУКОВА ПР., д.18Д","149,880","169,510",13
"МАРШАЛА ЖУКОВА ПР., д.20","205,740","234,340",14
"МАРШАЛА ЖУКОВА ПР., д.22","195,360","220,950",13
"МАРШАЛА ЖУКОВА ПР., д.26/16А","185,830","210,170",13
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","122,720","138,800",13
"МАРШАЛА ЖУКОВА ПР., д.26/16В","520,460","596,450",15
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","477,830","547,590",15
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","143,470","162,260",13
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","152,400","172,360",13
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","380,700","436,280",15
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","155,530","175,900",13
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","380,080","435,570",15
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","156,990","177,560",13
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","307,110","351,950",15
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","530,940","608,460",15
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","301,590","345,620",15
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","124,560","141,870",14
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","349,580","400,620",15
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","122,250","138,260",13
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","233,030","267,050",15
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","353,110","402,190",14
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","241,770","277,070",15
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","239,620","262,090",9
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","354,870","406,680",15
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","241,640","275,230",14
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","362,180","415,060",15
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","225,170","258,040",15
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","152,400","173,580",14
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","154,490","175,960",14
"МАРШАЛА КАЗАКОВА УЛ., д.13","222,070","254,490",15
"МЕТРОСТРОЕВЦЕВ УЛ., д.2","90,280","102,290",13
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","533,990","611,950",15
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","229,300","261,170",14
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","588,440","674,350",15
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","100,920","114,140",13
"НАРОДНОГО ОПОЛЧЕНИЯ ПР., д.7","75,090","84,930",13
"НОВАТОРОВ БУЛЬВАР, д.1","99,520","112,760",13
"НОВАТОРОВ БУЛЬВАР, д.3","69,420","79,140",14
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","23,800","26,680",12
"НОВОСТРОЕК УЛ., д.8","24,970","27,990",12
"НОВОСТРОЕК УЛ., д.12","171,060","193,470",13
"НОВОСТРОЕК УЛ., д.20","137,250","155,230",13
"НОВОСТРОЕК УЛ., д.25","121,170","137,040",13
"НОВОСТРОЕК УЛ., д.27","108,120","122,500",13
"НОВОСТРОЕК УЛ., д.28","134,780","152,440",13
"НОВОСТРОЕК УЛ., д.29","120,380","136,150",13
"НОВОСТРОЕК УЛ., д.31","120,230","135,980",13
"НОВОСТРОЕК УЛ., д.33","110,330","125,000",13
"НОВОСТРОЕК УЛ., д.35","116,960","132,280",13
"ОБОРОННАЯ УЛ., д.3","121,090","136,950",13
"ОБОРОННАЯ УЛ., д.4","142,640","161,330",13
"ОБОРОННАЯ УЛ., д.5","122,400","138,430",13
"ОБОРОННАЯ УЛ., д.6","161,260","182,390",13
"ОБОРОННАЯ УЛ., д.7/20","115,580","130,720",13
"ОБОРОННАЯ УЛ., д.14","80,590","90,740",13
"ОБОРОННАЯ УЛ., д.20/18","23,000","25,780",12
"ОБОРОННАЯ УЛ., д.27","18,970","21,270",12
"ОБОРОННАЯ УЛ., д.29","19,680","22,060",12
"ОГОРОДНЫЙ ПЕР., д.4, корп.3","79,270","89,260",13
"ОГОРОДНЫЙ ПЕР., д.6, корп.1","213,680","243,380",14
"ОГОРОДНЫЙ ПЕР., д.6, корп.2","159,680","181,880",14
"ОГОРОДНЫЙ ПЕР., д.11","120,120","135,860",13
"ПРОМЫШЛЕННАЯ УЛ., д.12","17,740","19,890",12
"ПРОМЫШЛЕННАЯ УЛ., д.14","19,870","22,270",12
"ПРОМЫШЛЕННАЯ УЛ., д.16","19,400","21,750",12
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6","29,550","33,130",12
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","24,330","27,270",12
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","82,750","93,180",13
"СТАЧЕК ПР., д.1","298,620","342,220",15
"СТАЧЕК ПР., д.2/2","110,150","124,800",13
"СТАЧЕК ПР., д.4/1","113,790","128,920",13
"СТАЧЕК ПР., д.6","48,230","54,260",13
"СТАЧЕК ПР., д.8/2","29,180","32,830",13
"СТАЧЕК ПР., д.8А","101,610","115,120",13
"СТАЧЕК ПР., д.9","144,330","163,240",13
"СТАЧЕК ПР., д.10","29,710","33,420",12
"СТАЧЕК ПР., д.11","176,510","201,040",14
"СТАЧЕК ПР., д.13","167,610","190,910",14
"СТАЧЕК ПР., д.15","149,910","169,550",13
"СТАЧЕК ПР., д.16","637,850","730,980",15
"СТАЧЕК ПР., д.17","237,150","271,770",15
"СТАЧЕК ПР., д.19","166,000","189,070",14
"СТАЧЕК ПР., д.21","323,990","371,290",15
"СТАЧЕК ПР., д.21, корп.2","18,780","21,130",13
"СТАЧЕК ПР., д.22","82,780","93,210",13
"СТАЧЕК ПР., д.22А","120,540","136,330",13
"СТАЧЕК ПР., д.23","85,780","97,020",13
"СТАЧЕК ПР., д.24","70,760","79,680",13
"СТАЧЕК ПР., д.27","68,280","76,880",13
"СТАЧЕК ПР., д.29","43,650","49,110",13
"СТАЧЕК ПР., д.33/2","28,360","31,910",13
"СТАЧЕК ПР., д.34, корп.1","92,850","105,010",13
"СТАЧЕК ПР., д.34, корп.2","78,320","88,190",13
"СТАЧЕК ПР., д.35","17,870","20,030",12
"СТАЧЕК ПР., д.38","52,860","59,520",13
"СТАЧЕК ПР., д.41","229,420","262,920",15
"СТАЧЕК ПР., д.42","14,250","15,960",12
"СТАЧЕК ПР., д.89, корп.1","128,490","145,320",13
"СТАЧЕК ПР., д.95, корп.1","564,870","647,340",15
"СТАЧЕК ПР., д.101, корп.1А","313,850","359,670",15
"СТАЧЕК ПР., д.101, корп.1Б","157,920","179,870",14
"СТАЧЕК ПР., д.101, корп.1В","388,850","445,620",15
"СТАЧЕК ПР., д.101, корп.1Г","158,840","180,920",14
"СТАЧЕК ПР., д.101, корп.1Д","240,400","275,500",15
"СТАЧЕК ПР., д.103, корп.1","775,170","888,340",15
"СТАЧЕК ПР., д.105, корп.2А","157,800","178,470",13
"СТАЧЕК ПР., д.105, корп.2Б","155,230","175,570",13
"СТАЧЕК ПР., д.105, корп.2В","389,800","446,710",15
"СТАЧЕК ПР., д.105, корп.2Г","159,040","179,870",13
"СТАЧЕК ПР., д.105, корп.2Д","390,380","447,380",15
"СТАЧЕК ПР., д.105, корп.2Е","159,360","180,240",13
"СТАЧЕК ПР., д.105, корп.2Ж","384,550","440,690",15
"СТАЧЕК ПР., д.105, корп.2З","154,000","174,170",13
"СТАЧЕК ПР., д.107, корп.1","118,890","135,530",14
"ТРАКТОРНАЯ УЛ., д.3","38,060","42,860",13
"ТРАКТОРНАЯ УЛ., д.4","38,860","43,760",13
"ТРАКТОРНАЯ УЛ., д.4А","80,950","91,150",13
"ТРАКТОРНАЯ УЛ., д.5","43,800","49,320",13
"ТРАКТОРНАЯ УЛ., д.6","29,030","32,690",13
"ТРАКТОРНАЯ УЛ., д.7","43,730","49,240",13
"ТРАКТОРНАЯ УЛ., д.8","28,660","32,270",13
"ТРАКТОРНАЯ УЛ., д.9","70,750","79,660",13
"ТРАКТОРНАЯ УЛ., д.10","27,100","30,510",13
"ТРАКТОРНАЯ УЛ., д.12","40,880","46,030",13
"ТРАМВАЙНЫЙ ПР., д.5","73,950","83,270",13
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","76,350","85,970",13
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","39,900","44,930",13
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","73,740","83,030",13
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","76,100","85,690",13
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","98,970","111,940",13
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","74,270","83,630",13
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","75,120","84,590",13
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","59,020","66,460",13
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","99,960","113,050",13
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","76,200","85,800",13
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","75,890","85,450",13
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","100,120","113,240",13
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","74,710","84,120",13
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","74,580","83,980",13
"ТРАМВАЙНЫЙ ПР., д.17","76,490","86,130",13
"ТРЕФОЛЕВА УЛ., д.3","117,720","133,140",13
"ТРЕФОЛЕВА УЛ., д.5","106,440","120,380",13
"ТРЕФОЛЕВА УЛ., д.11","104,150","117,790",13
"ТРЕФОЛЕВА УЛ., д.15","378,160","433,370",15
"ТРЕФОЛЕВА УЛ., д.16","84,210","93,930",12
"ТРЕФОЛЕВА УЛ., д.22/25","314,680","360,620",15
"ТРЕФОЛЕВА УЛ., д.26","23,030","25,930",13
"ТУРГЕНЕВСКИЙ ПЕР., д.3","33,350","37,550",13
"ТУРГЕНЕВСКИЙ ПЕР., д.5","31,450","35,410",13
"ШВЕЦОВА УЛ., д.6","70,140","78,980",13
"ШВЕЦОВА УЛ., д.10","174,340","198,570",14
"ШВЕЦОВА УЛ., д.11","162,730","185,350",14
"ШВЕЦОВА УЛ., д.17","70,230","79,080",13
"ШВЕЦОВА УЛ., д.19","173,410","197,510",14
"ШОТЛАНДСКАЯ УЛ., д.3","126,610","144,340",14
