"АВТОВСКАЯ УЛ., д.21","218,22","206,55",-5
"АВТОВСКАЯ УЛ., д.25","392,55","393,61",0
"АВТОВСКАЯ УЛ., д.28/30","505,65","542,32",7
"АВТОВСКАЯ УЛ., д.29","316,06","307,17",-3
"АВТОВСКАЯ УЛ., д.30","150,87","149,68",-1
"АВТОВСКАЯ УЛ., д.32","453,18","426,72",-6
"АВТОВСКАЯ УЛ., д.34","349,81","328,43",-6
"АВТОВСКАЯ УЛ., д.38","200,58","214,21",7
"АВТОВСКАЯ УЛ., д.40","612,65","649,93",6
"БАЛТИЙСКАЯ УЛ., д.17, корп.2","462,15","481,83",4
"БАЛТИЙСКАЯ УЛ., д.18","146,75","133,65",-9
"БАЛТИЙСКАЯ УЛ., д.19","272,32",249,-9
"БАЛТИЙСКАЯ УЛ., д.20","77,24","82,62",7
"БАЛТИЙСКАЯ УЛ., д.21","201,28","184,04",-9
"БАЛТИЙСКАЯ УЛ., д.22","100,41","94,77",-6
"БАЛТИЙСКАЯ УЛ., д.23","41,44","37,89",-9
"БАЛТИЙСКАЯ УЛ., д.24","128,73","123,93",-4
"БАЛТИЙСКАЯ УЛ., д.25","88,02","86,65",-2
"БАЛТИЙСКАЯ УЛ., д.27","51,35","50,55",-2
"БАЛТИЙСКАЯ УЛ., д.34","80,43","70,37",-13
"БАРРИКАДНАЯ УЛ., д.4","31,88","75,33",136
"БАРРИКАДНАЯ УЛ., д.5","316,07","328,94",4
"БЕЛОУСОВА УЛ., д.3","172,93","181,12",5
"БЕЛОУСОВА УЛ., д.5","9,89","97,2",883
"БЕЛОУСОВА УЛ., д.10","78,1","70,47",-10
"БЕЛОУСОВА УЛ., д.14/41","96,46","94,95",-2
"БЕЛОУСОВА УЛ., д.16","42,55","41,89",-2
"БЕЛОУСОВА УЛ., д.18","110,64","108,91",-2
"ВАСИ АЛЕКСЕЕВА УЛ., д.16","564,59","523,99",-7
"ВАСИ АЛЕКСЕЕВА УЛ., д.17","397,16","400,14",1
"ВАСИ АЛЕКСЕЕВА УЛ., д.21","487,96","444,69",-9
"ВАСИ АЛЕКСЕЕВА УЛ., д.25","329,69","337,91",2
"ГЛАДКОВА УЛ., д.1","141,94","132,67",-7
"ГЛАДКОВА УЛ., д.1А","174,7","163,29",-7
"ГЛАДКОВА УЛ., д.11","80,98","88,67",9
"ГЛАДКОВА УЛ., д.13","109,01","119,36",9
"ГЛАДКОВА УЛ., д.17","71,65","69,89",-2
"ГЛАДКОВА УЛ., д.19","131,37","128,13",-2
"ГЛАДКОВА УЛ., д.21","104,5","101,92",-2
"ГЛАДКОВА УЛ., д.24/7","95,6","103,66",8
"ГЛАДКОВА УЛ., д.26","86,27","101,13",17
"ГЛАДКОВА УЛ., д.31/7","9,58","85,07",788
"ГЛАДКОВА УЛ., д.33","11,89","105,6",788
"ГЛАДКОВА УЛ., д.35","9,58","85,07",788
"ГЛАДКОВА УЛ., д.39","84,6","83,6",-1
"ГЛАДКОВА УЛ., д.41","33,1","63,18",91
"ГЛАДКОВА УЛ., д.43","34,33","68,04",98
"ГУБИНА УЛ., д.1/32","116,95","115,56",-1
"ГУБИНА УЛ., д.3","57,23","56,55",-1
"ГУБИНА УЛ., д.4","54,73","56,71",4
"ГУБИНА УЛ., д.5","124,41","122,94",-1
"ГУБИНА УЛ., д.6","96,42","99,91",4
"ГУБИНА УЛ., д.8","7,93","70,4",788
"ГУБИНА УЛ., д.9, корп.1","81,61","91,02",12
"ГУБИНА УЛ., д.9, корп.2","65,29","85,96",32
"ГУБИНА УЛ., д.13, корп.1","76,94","80,91",5
"ГУБИНА УЛ., д.13, корп.2","77,14","89,87",17
"ГУБИНА УЛ., д.19/16","108,34","146,43",35
"ГУБИНА УЛ., д.20","110,87","117,46",6
"ГУБИНА УЛ., д.21","105,16","142,12",35
"ГУБИНА УЛ., д.22/21","83,15","88,1",6
"ГУБИНА УЛ., д.23/19","111,53","150,74",35
"ДВИНСКАЯ УЛ., д.14, корп.4","438,41","479,81",9
"ДВИНСКАЯ УЛ., д.16, корп.1","1763,34","1771,94",0
"ДВИНСКАЯ УЛ., д.16, корп.3","1645,08","1001,43",-39
"ЗАЙЦЕВА УЛ., д.3","540,62","544,33",1
"ЗАЙЦЕВА УЛ., д.19/18","485,29","531,35",9
"ЗАЙЦЕВА УЛ., д.21","149,14","142,59",-4
"ЗАЙЦЕВА УЛ., д.25","406,16","405,43",0
"ЗАЙЦЕВА УЛ., д.29","169,09","168,85",0
"ЗАЙЦЕВА УЛ., д.31","559,53","532,33",-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","455,77","457,02",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","321,62","318,7",-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","410,67","432,14",5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","330,7",396,20
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","415,68","434,85",5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","394,46","431,27",9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","146,16","141,65",-3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","302,44","312,94",3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","430,66","409,5",-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","370,31","373,16",1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","413,44","419,66",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","333,62","332,13",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","283,88","257,54",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","256,49","257,87",1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","521,45","537,99",3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","193,97","200,12",3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","127,46","172,27",35
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","113,25","131,25",16
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","242,28","255,68",6
"КАНОНЕРСКИЙ ОСТРОВ, д.7","1385,81","1577,61",14
"КАНОНЕРСКИЙ ОСТРОВ, д.8","1521,17","1656,49",9
"КАНОНЕРСКИЙ ОСТРОВ, д.9","462,17","511,12",11
"КАНОНЕРСКИЙ ОСТРОВ, д.10","529,9","596,95",13
"КАНОНЕРСКИЙ ОСТРОВ, д.12","374,49","442,24",18
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","808,61","862,06",7
"КАНОНЕРСКИЙ ОСТРОВ, д.13","409,08","465,25",14
"КАНОНЕРСКИЙ ОСТРОВ, д.14","405,92","452,97",12
"КАНОНЕРСКИЙ ОСТРОВ, д.15","207,32","227,5",10
"КОРНЕЕВА УЛ., д.6","1553,4","1456,16",-6
"КОСИНОВА УЛ., д.14, корп.1","492,2","458,86",-7
"КОСИНОВА УЛ., д.14, корп.2","451,71","374,45",-17
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","440,57","439,39",0
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","1511,27","2432,33",61
"ЛЕНИНСКИЙ ПР., д.120, корп.2","330,65","335,78",2
"ЛЕНИНСКИЙ ПР., д.124","971,54","986,52",2
"МАЙКОВ ПЕР., д.3","48,9","48,14",-2
"МАЙКОВ ПЕР., д.5","9,78","9,63",-2
"МАЙКОВ ПЕР., д.5А","66,02","64,99",-2
"МАЙКОВ ПЕР., д.7/1","68,46","67,4",-2
"МАРШАЛА ГОВОРОВА УЛ., д.16","981,28","1121,53",14
"МАРШАЛА ЖУКОВА ПР., д.18А","726,5","841,68",16
"МАРШАЛА ЖУКОВА ПР., д.18Б","596,39","676,27",13
"МАРШАЛА ЖУКОВА ПР., д.18В","1758,3","1657,32",-6
"МАРШАЛА ЖУКОВА ПР., д.18Г","868,71","677,71",-22
"МАРШАЛА ЖУКОВА ПР., д.18Д","611,15","714,85",17
"МАРШАЛА ЖУКОВА ПР., д.20","968,53","999,03",3
"МАРШАЛА ЖУКОВА ПР., д.22","1043,56","1085,6",4
"МАРШАЛА ЖУКОВА ПР., д.26/16А","635,95","619,65",-3
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","403,37","410,18",2
"МАРШАЛА ЖУКОВА ПР., д.26/16В","1717,1","1727,34",1
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","1572,03","1610,97",2
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","325,23","344,38",6
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","473,76","511,47",8
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","1468,62","1757,27",20
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","413,97","474,11",15
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","851,93","888,3",4
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","435,59","491,26",13
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","1029,67","1142,42",11
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","1836,92","1859,41",1
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","1077,81","971,78",-10
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","578,39","653,65",13
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","1140,93","946,57",-17
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","308,29","314,19",2
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","607,59","699,71",15
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1457,69","1409,27",-3
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","957,28","926,21",-3
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","1197,34","1156,11",-3
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","723,83","1269,21",75
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","951,45","966,38",2
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","1107,29","1163,75",5
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","975,09","871,06",-11
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","621,2","644,24",4
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","461,21","536,52",16
"МАРШАЛА КАЗАКОВА УЛ., д.13","1292,42","1260,47",-2
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","1685,07",1948,16
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","1178,23","1086,73",-8
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","2011,65","2203,34",10
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","363,97","327,41",-10
"НОВАТОРОВ БУЛЬВАР, д.1","590,48","601,18",2
"НОВАТОРОВ БУЛЬВАР, д.3","313,69","346,22",10
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","72,47","80,19",11
"НОВОСТРОЕК УЛ., д.12","908,89","850,18",-6
