"ГЛАДКОВА УЛ., д.35","89,84","104,73",17
"ГЛАДКОВА УЛ., д.39","133,43","174,36",31
"ГЛАДКОВА УЛ., д.41","95,93","132,91",39
"ГЛАДКОВА УЛ., д.43","102,39","136,79",34
"ГУБИНА УЛ., д.1/32","96,9","155,97",61
"ГУБИНА УЛ., д.3","88,95","119,56",34
"ГУБИНА УЛ., д.4","54,12","85,72",58
"ГУБИНА УЛ., д.5","181,24","248,7",37
"ГУБИНА УЛ., д.6",93,"163,08",75
"ГУБИНА УЛ., д.8","68,16","87,27",28
"ГУБИНА УЛ., д.9, корп.1","167,23","163,08",-2
"ГУБИНА УЛ., д.9, корп.2","178,24","154,46",-13
"ГУБИНА УЛ., д.12","78,86","110,69",40
"ГУБИНА УЛ., д.13, корп.1","107,38","173,77",62
"ГУБИНА УЛ., д.13, корп.2","139,1","205,79",48
"ГУБИНА УЛ., д.14","82,14","120,31",46
"ГУБИНА УЛ., д.15","2,85","29,18",924
"ГУБИНА УЛ., д.18",176,"160,43",-9
"ГУБИНА УЛ., д.19/16",73,118,62
"ГУБИНА УЛ., д.20",176,"164,45",-7
"ГУБИНА УЛ., д.22/21",107,111,4
"ДВИНСКАЯ УЛ., д.4",1480,1351,-9
"ДВИНСКАЯ УЛ., д.4, корп.1",944,863,-9
"ДВИНСКАЯ УЛ., д.4, корп.2",1535,1330,-13
"ДВИНСКАЯ УЛ., д.4, корп.3",972,875,-10
"ДВИНСКАЯ УЛ., д.4, корп.4",870,782,-10
"ДВИНСКАЯ УЛ., д.8",941,"819,92",-13
"ДВИНСКАЯ УЛ., д.9",1241,"1233,27",-1
"ДВИНСКАЯ УЛ., д.10","2288,99","1967,72",-14
"ДВИНСКАЯ УЛ., д.11","1435,1","1310,23",-9
"ДВИНСКАЯ УЛ., д.14","1514,56","1322,37",-13
"ДВИНСКАЯ УЛ., д.14, корп.4",2292,2015,-12
"ДВИНСКАЯ УЛ., д.15","4092,15","3596,16",-12
"ДВИНСКАЯ УЛ., д.16, корп.1","3189,15","2838,65",-11
"ДВИНСКАЯ УЛ., д.16, корп.3","2060,56","1863,99",-10
"ДВИНСКАЯ УЛ., д.17","854,63","694,56",-19
"ЗАЙЦЕВА УЛ., д.3","834,72","705,26",-16
"ЗАЙЦЕВА УЛ., д.17/23","1905,11","1768,31",-7
"ЗАЙЦЕВА УЛ., д.18/16","2022,03","1794,47",-11
"ЗАЙЦЕВА УЛ., д.19/18","748,97","857,41",14
"ЗАЙЦЕВА УЛ., д.20",1261,1128,-11
"ЗАЙЦЕВА УЛ., д.21","279,03","288,59",3
"ЗАЙЦЕВА УЛ., д.22/13","2023,63","1868,39",-8
"ЗАЙЦЕВА УЛ., д.25",701,657,-6
"ЗАЙЦЕВА УЛ., д.26","1454,02","1108,02",-24
"ЗАЙЦЕВА УЛ., д.29",406,318,-22
"ЗАЙЦЕВА УЛ., д.31",884,765,-13
"ЗАЙЦЕВА УЛ., д.32","1113,91","863,5",-22
"ЗАЙЦЕВА УЛ., д.33",1422,1381,-3
"ЗАЙЦЕВА УЛ., д.34","1011,09","747,5",-26
"ЗАЙЦЕВА УЛ., д.36",1465,701,-52
"ЗАЙЦЕВА УЛ., д.37",1380,1299,-6
"ЗАЙЦЕВА УЛ., д.39","1066,47","1086,47",2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","622,62","668,57",7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","655,38","708,43",8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","750,88","689,77",-8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","755,82","747,99",-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",634,620,-2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","647,14","622,58",-4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","316,16","286,66",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","584,26","543,92",-7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","513,01","484,94",-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",526,549,4
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24",544,533,-2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","516,58","501,32",-3
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","295,7","255,54",-14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","509,45","465,28",-9
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","901,46","1207,41",34
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","146,72","147,44",0
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1","352,92","445,99",26
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.2",,,
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17","96,66",71,-27
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15","775,6","684,49",-12
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24","225,19","176,92",-21
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26","862,2","935,31",8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","95,4",116,22
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23","378,69","268,76",-29
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20","304,31","222,24",-27
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","480,62","422,35",-12
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29","451,48","415,65",-8
"ИВАНА ЧЕРНЫХ УЛ., д.1","744,03","715,98",-4
"ИВАНА ЧЕРНЫХ УЛ., д.3, корп.2","662,26","591,54",-11
"ИВАНА ЧЕРНЫХ УЛ., д.13",1225,1579,29
"ИВАНА ЧЕРНЫХ УЛ., д.15",1531,1487,-3
"ИВАНА ЧЕРНЫХ УЛ., д.19",890,871,-2
"ИВАНА ЧЕРНЫХ УЛ., д.21","326,54","298,73",-9
"КАЛИНИНА УЛ., д.8, корп.1","129,46","248,36",92
"КАЛИНИНА УЛ., д.10","176,54","293,52",66
"КАЛИНИНА УЛ., д.18",,,
"КАНОНЕРСКИЙ ОСТРОВ, д.7","2267,4",1701,-25
"КАНОНЕРСКИЙ ОСТРОВ, д.8","2319,08","2364,96",2
"КАНОНЕРСКИЙ ОСТРОВ, д.9",831,767,-8
"КАНОНЕРСКИЙ ОСТРОВ, д.10",1013,940,-7
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1","1803,46","2712,27",50
"КАНОНЕРСКИЙ ОСТРОВ, д.12",536,533,-1
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",1249,1058,-15
"КАНОНЕРСКИЙ ОСТРОВ, д.13",694,606,-13
"КАНОНЕРСКИЙ ОСТРОВ, д.14",771,679,-12
"КАНОНЕРСКИЙ ОСТРОВ, д.15",881,732,-17
"КАНОНЕРСКИЙ ОСТРОВ, д.16",2771,2521,-9
"КАНОНЕРСКИЙ ОСТРОВ, д.17",430,391,-9
"КОРНЕЕВА УЛ., д.2","990,28","722,37",-27
"КОРНЕЕВА УЛ., д.6","2443,61","1916,74",-22
"КОСИНОВА УЛ., д.5","300,18","293,58",-2
"КОСИНОВА УЛ., д.7","90,71","81,59",-10
"КОСИНОВА УЛ., д.9/9","268,35","283,95",6
"КОСИНОВА УЛ., д.14, корп.1","690,69","818,01",18
"КОСИНОВА УЛ., д.14, корп.2","785,31","937,99",19
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13","1784,23",1841,3
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",1308,1303,0
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20","1683,59","1574,72",-6
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26","1459,57","1365,96",-6
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20","1688,08","1691,41",0
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",662,718,8
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","3844,42","3948,42",3
"ЛЕНИНСКИЙ ПР., д.120, корп.2",561,577,3
"ЛЕНИНСКИЙ ПР., д.124","2089,04","2031,13",-3
"МАЙКОВ ПЕР., д.3",286,"156,55",-45
"МАЙКОВ ПЕР., д.5","39,01","44,4",14
"МАЙКОВ ПЕР., д.5А","292,56","288,55",-1
"МАЙКОВ ПЕР., д.7/1","282,81","310,75",10
"МАРШАЛА ГОВОРОВА УЛ., д.3/7","1368,71","994,86",-27
"МАРШАЛА ГОВОРОВА УЛ., д.5/4","2068,99","1822,76",-12
"МАРШАЛА ГОВОРОВА УЛ., д.6/5","1684,14","1280,14",-24
"МАРШАЛА ГОВОРОВА УЛ., д.7",896,807,-10
"МАРШАЛА ГОВОРОВА УЛ., д.11/3","1695,9","1397,85",-18
"МАРШАЛА ГОВОРОВА УЛ., д.15",808,"608,85",-25
"МАРШАЛА ГОВОРОВА УЛ., д.16","642,6","921,12",43
"МАРШАЛА ГОВОРОВА УЛ., д.17","1107,5","711,93",-36
"МАРШАЛА ГОВОРОВА УЛ., д.21","967,62","890,18",-8
"МАРШАЛА ГОВОРОВА УЛ., д.22/10","1938,68","1415,69",-27
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2","1101,02","840,63",-24
"МАРШАЛА ГОВОРОВА УЛ., д.23","774,09","637,17",-18
"МАРШАЛА ГОВОРОВА УЛ., д.24","1685,83","1347,22",-20
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",650,508,-22
"МАРШАЛА ЖУКОВА ПР., д.18А","724,6",914,26
"МАРШАЛА ЖУКОВА ПР., д.18Б","699,08","882,97",26
"МАРШАЛА ЖУКОВА ПР., д.18В",2442,3067,26
"МАРШАЛА ЖУКОВА ПР., д.18Г","622,5","674,13",8
"МАРШАЛА ЖУКОВА ПР., д.18Д","705,34",764,8
"МАРШАЛА ЖУКОВА ПР., д.20","1639,03","1780,46",9
"МАРШАЛА ЖУКОВА ПР., д.22","1444,7","1747,99",21
"МАРШАЛА ЖУКОВА ПР., д.26/16А",1165,1183,2
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","534,8","556,6",4
"МАРШАЛА ЖУКОВА ПР., д.26/16В","3183,59","3313,35",4
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","2590,86","2573,53",-1
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","745,3",719,-4
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","577,7",558,-3
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",2072,2071,0
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","622,3",686,10
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д","1734,7",1914,10
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е",718,735,2
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж",1530,1566,2
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","2793,67","3046,86",9
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",1710,1843,8
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",606,642,6
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В",2135,2201,3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","530,14","547,14",3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",1354,1400,3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","1882,78","2027,78",8
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1287,1535,19
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1466,1687,15
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","2210,39","2378,39",8
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","1266,01","1476,85",17
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","1960,8","2110,8",8
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б","1086,6","1212,3",12
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В","636,25","709,55",12
"МЕТРОСТРОЕВЦЕВ УЛ., д.2",625,"548,37",-12
"МЕТРОСТРОЕВЦЕВ УЛ., д.3",297,251,-15
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",3375,3909,16
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",1707,2030,19
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",3506,3977,13
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",374,594,59
"НОВАТОРОВ БУЛЬВАР, д.1","630,4","532,31",-16
"НОВАТОРОВ БУЛЬВАР, д.3","408,35","389,11",-5
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","130,12","143,31",10
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",240,189,-21
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А",160,142,-11
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2","398,22",371,-7
"НОВОСТРОЕК УЛ., д.8",247,202,-18
"НОВОСТРОЕК УЛ., д.12",2604,2288,-12
"НОВОСТРОЕК УЛ., д.20",692,669,-3
"НОВОСТРОЕК УЛ., д.25","1010,7","955,7",-5
"НОВОСТРОЕК УЛ., д.27",1326,1325,0
"НОВОСТРОЕК УЛ., д.28",878,826,-6
"НОВОСТРОЕК УЛ., д.29","968,98","928,54",-4
"НОВОСТРОЕК УЛ., д.31","750,08","726,91",-3
"НОВОСТРОЕК УЛ., д.33",1148,1128,-2
"НОВОСТРОЕК УЛ., д.35","1085,52","1027,11",-5
"ОБОРОННАЯ УЛ., д.3",1019,1215,19
"ОБОРОННАЯ УЛ., д.4","1019,54","1189,43",17
"ОБОРОННАЯ УЛ., д.5",928,1113,20
"ОБОРОННАЯ УЛ., д.6","1434,46","1686,57",18
"ОБОРОННАЯ УЛ., д.7/20","437,69","544,28",24
"ОБОРОННАЯ УЛ., д.14","1021,59","1037,64",2
"ОБОРОННАЯ УЛ., д.15",338,35,-90
"ОБОРОННАЯ УЛ., д.17/13","82,92","100,69",21
"ОБОРОННАЯ УЛ., д.19","70,89","81,95",16
"ОБОРОННАЯ УЛ., д.20/18",283,"250,17",-12
"ОБОРОННАЯ УЛ., д.23/17",208,231,11
"ОБОРОННАЯ УЛ., д.27","96,49","109,11",13
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",1038,730,-30
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",1820,1486,-18
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1855,1469,-21
"ОГОРОДНЫЙ ПЕР., д.11","1580,05","1191,18",-25
"ПРОМЫШЛЕННАЯ УЛ., д.12","284,56","294,04",3
"ПРОМЫШЛЕННАЯ УЛ., д.26","137,27","135,43",-1
"ПРОМЫШЛЕННАЯ УЛ., д.28","118,55","144,87",22
"ПРОМЫШЛЕННАЯ УЛ., д.30","100,75","163,08",62
"ПРОМЫШЛЕННАЯ УЛ., д.34","64,16","102,07",59
"ПРОМЫШЛЕННАЯ УЛ., д.36","76,57","111,64",46
"ПРОМЫШЛЕННАЯ УЛ., д.38","170,07","235,86",39
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6","448,68","416,17",-7
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34","132,55","209,39",58
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","151,18","141,06",-7
"СТАЧЕК ПР., д.1","2164,31","2550,61",18
"СТАЧЕК ПР., д.2/2","620,82","325,52",-48
"СТАЧЕК ПР., д.4/1","663,6","676,85",2
"СТАЧЕК ПР., д.6","649,52","231,9",-64
"СТАЧЕК ПР., д.9","1228,79","1471,95",20
"СТАЧЕК ПР., д.10","92,7","20,91",-77
"СТАЧЕК ПР., д.11","1075,33","1243,09",16
"СТАЧЕК ПР., д.15","463,64","1078,84",133
"СТАЧЕК ПР., д.16","5603,62","5626,09",0
"СТАЧЕК ПР., д.17","1592,82","1816,46",14
"СТАЧЕК ПР., д.19","845,82","702,43",-17
"СТАЧЕК ПР., д.21","4323,01","2422,68",-44
"СТАЧЕК ПР., д.21, корп.2","45,2","25,8",-43
"СТАЧЕК ПР., д.22","815,52","636,38",-22
"СТАЧЕК ПР., д.22А",1413,1058,-25
"СТАЧЕК ПР., д.23",466,392,-16
"СТАЧЕК ПР., д.24","385,41","283,26",-27
"СТАЧЕК ПР., д.27","493,37","503,95",2
"СТАЧЕК ПР., д.29",521,486,-7
"СТАЧЕК ПР., д.33/2",206,188,-9
"СТАЧЕК ПР., д.34, корп.1","1220,04","1029,92",-16
"СТАЧЕК ПР., д.34, корп.2",1006,814,-19
"СТАЧЕК ПР., д.35",107,67,-37
"СТАЧЕК ПР., д.41","1992,52","1655,02",-17
"СТАЧЕК ПР., д.42","55,86","35,16",-37
"СТАЧЕК ПР., д.89, корп.1","251,71","490,8",95
"СТАЧЕК ПР., д.95, корп.1","2452,62","3453,24",41
"СТАЧЕК ПР., д.101, корп.1А",1667,"1878,93",13
"СТАЧЕК ПР., д.101, корп.1Б","599,91","749,17",25
"СТАЧЕК ПР., д.101, корп.1В","1990,1","2485,4",25
"СТАЧЕК ПР., д.101, корп.1Г","491,8",595,21
"СТАЧЕК ПР., д.101, корп.1Д","880,2",1066,21
"СТАЧЕК ПР., д.103, корп.1","4099,91","4657,02",14
"СТАЧЕК ПР., д.105, корп.2А",809,"805,1",0
"СТАЧЕК ПР., д.105, корп.2Б","660,29","657,1",0
"СТАЧЕК ПР., д.105, корп.2В",2037,"2027,47",0
"СТАЧЕК ПР., д.105, корп.2Г","615,1",606,-1
"СТАЧЕК ПР., д.105, корп.2Д","1859,8","1834,02",-1
"СТАЧЕК ПР., д.105, корп.2Е",658,"637,9",-3
"СТАЧЕК ПР., д.105, корп.2Ж","1987,56","1929,71",-3
"СТАЧЕК ПР., д.105, корп.2З",616,"595,4",-3
"СТАЧЕК ПР., д.107, корп.1","687,43","681,39",-1
"ТРАКТОРНАЯ УЛ., д.3",214,159,-26
"ТРАКТОРНАЯ УЛ., д.4",336,"298,88",-11
"ТРАКТОРНАЯ УЛ., д.4А",849,1138,34
"ТРАКТОРНАЯ УЛ., д.5",282,385,37
"ТРАКТОРНАЯ УЛ., д.6","258,2","244,88",-5
"ТРАКТОРНАЯ УЛ., д.6, корп.2","441,8","434,12",-2
"ТРАКТОРНАЯ УЛ., д.7","256,28","220,7",-14
"ТРАКТОРНАЯ УЛ., д.8",297,297,0
"ТРАКТОРНАЯ УЛ., д.9",321,286,-11
"ТРАКТОРНАЯ УЛ., д.10","103,66","91,7",-12
"ТРАКТОРНАЯ УЛ., д.11",81,153,89
"ТРАКТОРНАЯ УЛ., д.12",248,329,33
"ТРАКТОРНАЯ УЛ., д.13",202,408,102
"ТРАКТОРНАЯ УЛ., д.15",703,112,-84
"ТРАМВАЙНЫЙ ПР., д.5","565,36","558,79",-1
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","486,64","502,21",3
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","239,72","227,16",-5
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","468,28","503,84",8
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","675,65","725,18",7
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","769,38","807,12",5
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","733,95","818,21",11
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","620,97","704,7",13
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","456,3",526,15
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","933,72","1053,38",13
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","542,46","535,83",-1
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","751,33","857,41",14
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","825,15","776,41",-6
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","513,07","500,29",-2
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","565,39","546,76",-3
"ТРАМВАЙНЫЙ ПР., д.17","509,58","524,6",3
"ТРЕФОЛЕВА УЛ., д.3","960,78","955,28",-1
"ТРЕФОЛЕВА УЛ., д.5","1234,29","1207,26",-2
"ТРЕФОЛЕВА УЛ., д.11","520,35","405,43",-22
"ТРЕФОЛЕВА УЛ., д.15","2545,17","2010,8",-21
"ТРЕФОЛЕВА УЛ., д.16",981,916,-7
"ТРЕФОЛЕВА УЛ., д.22/25","1773,46","1441,51",-19
"ТРЕФОЛЕВА УЛ., д.26",359,294,-18
"ТУРБИННАЯ УЛ., д.9",64,"56,77",-11
"ТУРБИННАЯ УЛ., д.11","1742,79","1493,93",-14
"ТУРГЕНЕВСКИЙ ПЕР., д.3","526,62","599,3",14
"ТУРГЕНЕВСКИЙ ПЕР., д.5",141,150,6
"УРЮПИН ПЕР., д.2/6",,,
"УРЮПИН ПЕР., д.5",1438,1392,-3
"ШВЕЦОВА УЛ., д.4",414,409,-1
"ШВЕЦОВА УЛ., д.6","464,71","517,75",11
"ШВЕЦОВА УЛ., д.10","1568,11","1505,27",-4
"ШВЕЦОВА УЛ., д.11","969,3","714,63",-26
"ШВЕЦОВА УЛ., д.17","515,07","506,32",-2
"ШВЕЦОВА УЛ., д.19","1696,98","1499,66",-12
"ШОТЛАНДСКАЯ УЛ., д.3",468,406,-13
