"СТАЧЕК ПР., д.101, корп.1Д","159,52","149,09",-7
"СТАЧЕК ПР., д.103, корп.1","548,08","512,22",-7
"СТАЧЕК ПР., д.105, корп.2А","94,99","88,77",-7
"СТАЧЕК ПР., д.105, корп.2Б","107,15","100,14",-7
"СТАЧЕК ПР., д.105, корп.2В","256,77","239,97",-7
"СТАЧЕК ПР., д.105, корп.2Г","103,02","96,28",-7
"СТАЧЕК ПР., д.105, корп.2Д","260,77","243,71",-7
"СТАЧЕК ПР., д.105, корп.2Е","106,35","99,39",-7
"СТАЧЕК ПР., д.105, корп.2Ж","274,35","256,4",-7
"СТАЧЕК ПР., д.105, корп.2З","101,99","95,32",-7
"СТАЧЕК ПР., д.107, корп.1","84,25","78,74",-7
"ТРАКТОРНАЯ УЛ., д.3","37,34","34,89",-7
"ТРАКТОРНАЯ УЛ., д.4","34,99","33,33",-5
"ТРАКТОРНАЯ УЛ., д.4А","58,56","55,77",-5
"ТРАКТОРНАЯ УЛ., д.5","43,06","41,01",-5
"ТРАКТОРНАЯ УЛ., д.6","27,49","26,18",-5
"ТРАКТОРНАЯ УЛ., д.7","41,69","39,7",-5
"ТРАКТОРНАЯ УЛ., д.8","28,74","27,9",-3
"ТРАКТОРНАЯ УЛ., д.9","68,91","66,9",-3
"ТРАКТОРНАЯ УЛ., д.10","28,13","27,31",-3
"ТРАКТОРНАЯ УЛ., д.11","29,94","29,07",-3
"ТРАКТОРНАЯ УЛ., д.12","36,74","35,67",-3
"ТРАКТОРНАЯ УЛ., д.13","49,12","47,69",-3
"ТРАКТОРНАЯ УЛ., д.15","65,48","63,57",-3
"ТРАМВАЙНЫЙ ПР., д.5","55,38","51,28",-7
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","52,32","48,44",-7
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","28,96","26,82",-7
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","55,62","51,5",-7
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","53,2","49,26",-7
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","70,63","65,4",-7
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","52,95","49,03",-7
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","55,01","50,94",-7
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","41,74","38,65",-7
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","73,98","68,5",-7
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","56,54","52,36",-7
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","54,35","50,32",-7
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","73,17","67,75",-7
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","48,59","44,99",-7
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","56,26","52,09",-7
"ТРАМВАЙНЫЙ ПР., д.17","54,19","50,18",-7
"ТРЕФОЛЕВА УЛ., д.3","121,19","111,18",-8
"ТРЕФОЛЕВА УЛ., д.5","78,11","71,66",-8
"ТРЕФОЛЕВА УЛ., д.11","102,84","92,65",-10
"ТРЕФОЛЕВА УЛ., д.15","278,27","265,02",-5
"ТРЕФОЛЕВА УЛ., д.16","70,46","67,11",-5
"ТРЕФОЛЕВА УЛ., д.22/25","220,45","191,7",-13
"ТРЕФОЛЕВА УЛ., д.26","16,11","14,01",-13
"ТУРБИННАЯ УЛ., д.11","240,91","231,65",-4
"ТУРГЕНЕВСКИЙ ПЕР., д.3","19,42","18,68",-4
"ТУРГЕНЕВСКИЙ ПЕР., д.5","19,44","18,69",-4
"ШВЕЦОВА УЛ., д.4","54,63","49,21",-10
"ШВЕЦОВА УЛ., д.6","59,58","53,67",-10
"ШВЕЦОВА УЛ., д.10","171,31","154,33",-10
"ШВЕЦОВА УЛ., д.11","118,06","106,36",-10
"ШВЕЦОВА УЛ., д.17","65,35","58,87",-10
"ШВЕЦОВА УЛ., д.19","156,78","141,24",-10
"ШОТЛАНДСКАЯ УЛ., д.3","89,93","81,02",-10
