"ГУБИНА УЛ., д.18",152,146,-4
"ГУБИНА УЛ., д.19/16",76,93,22
"ГУБИНА УЛ., д.20",167,161,-4
"ГУБИНА УЛ., д.22/21",130,154,18
"ДВИНСКАЯ УЛ., д.4",1304,971,-26
"ДВИНСКАЯ УЛ., д.4, корп.1",752,933,24
"ДВИНСКАЯ УЛ., д.4, корп.2",1383,1552,12
"ДВИНСКАЯ УЛ., д.4, корп.3",924,965,4
"ДВИНСКАЯ УЛ., д.4, корп.4",823,962,17
"ДВИНСКАЯ УЛ., д.8",912,980,7
"ДВИНСКАЯ УЛ., д.9",914,1408,54
"ДВИНСКАЯ УЛ., д.10",1958,2034,4
"ДВИНСКАЯ УЛ., д.11",845,1367,62
"ДВИНСКАЯ УЛ., д.14",1273,1381,8
"ДВИНСКАЯ УЛ., д.14, корп.4",2018,2081,3
"ДВИНСКАЯ УЛ., д.15",3632,3508,-3
"ДВИНСКАЯ УЛ., д.16, корп.1",2851,3053,7
"ДВИНСКАЯ УЛ., д.16, корп.3",1559,1796,15
"ДВИНСКАЯ УЛ., д.17",710,686,-3
"ЗАЙЦЕВА УЛ., д.3",872,955,10
"ЗАЙЦЕВА УЛ., д.17/23",1527,1445,-5
"ЗАЙЦЕВА УЛ., д.18/16",1866,1840,-1
"ЗАЙЦЕВА УЛ., д.19/18",854,755,-12
"ЗАЙЦЕВА УЛ., д.20",1309,1418,8
"ЗАЙЦЕВА УЛ., д.21",296,264,-11
"ЗАЙЦЕВА УЛ., д.22/13",1950,2149,10
"ЗАЙЦЕВА УЛ., д.25",732,755,3
"ЗАЙЦЕВА УЛ., д.26",1151,1189,3
"ЗАЙЦЕВА УЛ., д.29",346,376,9
"ЗАЙЦЕВА УЛ., д.31",829,677,-18
"ЗАЙЦЕВА УЛ., д.32",845,827,-2
"ЗАЙЦЕВА УЛ., д.33",1234,786,-36
"ЗАЙЦЕВА УЛ., д.34",738,728,-1
"ЗАЙЦЕВА УЛ., д.36",808,627,-22
"ЗАЙЦЕВА УЛ., д.37",1482,809,-45
"ЗАЙЦЕВА УЛ., д.39",990,721,-27
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4",450,457,2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6",471,482,2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8",620,671,8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10",695,702,1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",533,604,13
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14",567,612,8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16",261,286,10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18",532,545,2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20",474,483,2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",504,543,8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24",477,524,10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26",484,493,2
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28",251,253,1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30",451,457,1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3",1179,1223,4
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5",225,174,-23
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1",318,320,1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17",75,78,4
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15",666,710,7
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24",82,95,16
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26",842,791,-6
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21",80,78,-3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23",249,252,1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20",209,203,-3
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27",302,243,-20
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29",318,259,-19
"ИВАНА ЧЕРНЫХ УЛ., д.1",419,837,100
"ИВАНА ЧЕРНЫХ УЛ., д.13",1167,1384,19
"ИВАНА ЧЕРНЫХ УЛ., д.15",1299,1054,-19
"ИВАНА ЧЕРНЫХ УЛ., д.19",756,830,10
"ИВАНА ЧЕРНЫХ УЛ., д.21",311,261,-16
"КАЛИНИНА УЛ., д.10",212,199,-6
"КАЛИНИНА УЛ., д.18",2801,2610,-7
"КАНОНЕРСКИЙ ОСТРОВ, д.7",1640,1994,22
"КАНОНЕРСКИЙ ОСТРОВ, д.8",1633,2118,30
"КАНОНЕРСКИЙ ОСТРОВ, д.9",664,748,13
"КАНОНЕРСКИЙ ОСТРОВ, д.10",888,1121,26
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1",2422,934,-61
"КАНОНЕРСКИЙ ОСТРОВ, д.12",553,594,7
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",827,844,2
"КАНОНЕРСКИЙ ОСТРОВ, д.13",739,836,13
"КАНОНЕРСКИЙ ОСТРОВ, д.14",558,641,15
"КАНОНЕРСКИЙ ОСТРОВ, д.15",586,431,-26
"КАНОНЕРСКИЙ ОСТРОВ, д.16",1766,1380,-22
"КАНОНЕРСКИЙ ОСТРОВ, д.17",472,532,13
"КОРНЕЕВА УЛ., д.2",741,799,8
"КОРНЕЕВА УЛ., д.6",2121,2193,3
"КОСИНОВА УЛ., д.5",267,295,10
"КОСИНОВА УЛ., д.7",70,76,9
"КОСИНОВА УЛ., д.9/9",254,281,11
"КОСИНОВА УЛ., д.14, корп.1",747,780,4
"КОСИНОВА УЛ., д.14, корп.2",829,859,4
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13",2058,1499,-27
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",1152,1191,3
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20",1690,1305,-23
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26",1624,1328,-18
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20",2133,1591,-25
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",599,624,4
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б",3771,4570,21
"ЛЕНИНСКИЙ ПР., д.120, корп.2",524,590,13
"ЛЕНИНСКИЙ ПР., д.124",1858,2040,10
"МАЙКОВ ПЕР., д.3",246,238,-3
"МАЙКОВ ПЕР., д.5",21,51,143
"МАЙКОВ ПЕР., д.5А",150,360,140
"МАЙКОВ ПЕР., д.7/1",155,373,141
"МАРШАЛА ГОВОРОВА УЛ., д.3/7",1326,891,-33
"МАРШАЛА ГОВОРОВА УЛ., д.5/4",1974,1970,0
"МАРШАЛА ГОВОРОВА УЛ., д.6/5",1456,1198,-18
"МАРШАЛА ГОВОРОВА УЛ., д.7",836,624,-25
"МАРШАЛА ГОВОРОВА УЛ., д.11/3",1951,1317,-32
"МАРШАЛА ГОВОРОВА УЛ., д.15",647,702,9
"МАРШАЛА ГОВОРОВА УЛ., д.16",2118,2952,39
"МАРШАЛА ГОВОРОВА УЛ., д.17",881,620,-30
"МАРШАЛА ГОВОРОВА УЛ., д.22/10",995,1097,10
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2",507,559,10
"МАРШАЛА ГОВОРОВА УЛ., д.24",2090,2343,12
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",534,569,7
"МАРШАЛА ЖУКОВА ПР., д.18А",838,554,-34
"МАРШАЛА ЖУКОВА ПР., д.18Б",808,740,-8
"МАРШАЛА ЖУКОВА ПР., д.18В",2207,2475,12
"МАРШАЛА ЖУКОВА ПР., д.18Г",576,652,13
"МАРШАЛА ЖУКОВА ПР., д.18Д",653,535,-18
"МАРШАЛА ЖУКОВА ПР., д.20",1303,1814,39
"МАРШАЛА ЖУКОВА ПР., д.22",2220,1773,-20
"МАРШАЛА ЖУКОВА ПР., д.26/16А",891,1163,31
"МАРШАЛА ЖУКОВА ПР., д.26/16Б",364,607,67
"МАРШАЛА ЖУКОВА ПР., д.26/16В",2170,3618,67
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1",2119,2703,28
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А",599,775,29
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б",465,601,29
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",1781,2167,22
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г",548,620,13
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",1486,1731,16
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е",625,891,43
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж",1333,1899,42
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1",2684,3170,18
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",1539,1772,15
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",542,656,21
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В",1831,2217,21
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г",454,551,21
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",1202,1438,20
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е",1804,1827,1
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1200,1186,-1
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1320,1882,43
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А",1206,1837,52
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б",1262,1221,-3
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А",1668,1964,18
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б",889,1260,42
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В",521,739,42
"МЕТРОСТРОЕВЦЕВ УЛ., д.2",550,711,29
"МЕТРОСТРОЕВЦЕВ УЛ., д.3",145,192,32
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",2986,3178,6
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",2629,2472,-6
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",3087,2975,-4
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",460,712,55
"НОВАТОРОВ БУЛЬВАР, д.1",665,599,-10
"НОВАТОРОВ БУЛЬВАР, д.3",340,373,10
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",172,238,38
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А",195,171,-12
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2",303,362,19
"НОВОСТРОЕК УЛ., д.8",235,237,1
"НОВОСТРОЕК УЛ., д.12",2300,2226,-3
"НОВОСТРОЕК УЛ., д.20",615,1229,100
"НОВОСТРОЕК УЛ., д.25",954,1018,7
"НОВОСТРОЕК УЛ., д.27",1658,1596,-4
"НОВОСТРОЕК УЛ., д.28",868,942,9
"НОВОСТРОЕК УЛ., д.29",918,861,-6
"НОВОСТРОЕК УЛ., д.31",694,662,-5
"НОВОСТРОЕК УЛ., д.33",1154,1270,10
"НОВОСТРОЕК УЛ., д.35",908,991,9
"ОБОРОННАЯ УЛ., д.3",830,804,-3
"ОБОРОННАЯ УЛ., д.4",887,955,8
"ОБОРОННАЯ УЛ., д.5",1077,1081,0
"ОБОРОННАЯ УЛ., д.6",1219,1297,6
"ОБОРОННАЯ УЛ., д.7/20",390,330,-15
"ОБОРОННАЯ УЛ., д.14",892,934,5
"ОБОРОННАЯ УЛ., д.15",86,678,688
"ОБОРОННАЯ УЛ., д.17/13",94,100,6
"ОБОРОННАЯ УЛ., д.19",81,85,5
"ОБОРОННАЯ УЛ., д.20/18",222,219,-1
"ОБОРОННАЯ УЛ., д.23/17",122,137,12
"ОБОРОННАЯ УЛ., д.27",106,91,-14
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",765,871,14
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",1960,2161,10
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1518,1656,9
"ОГОРОДНЫЙ ПЕР., д.11",1209,1126,-7
"ПРОМЫШЛЕННАЯ УЛ., д.26",124,116,-6
"ПРОМЫШЛЕННАЯ УЛ., д.28",132,125,-5
"ПРОМЫШЛЕННАЯ УЛ., д.30",208,169,-19
"ПРОМЫШЛЕННАЯ УЛ., д.34",86,105,22
"ПРОМЫШЛЕННАЯ УЛ., д.36",104,108,4
"ПРОМЫШЛЕННАЯ УЛ., д.38",138,168,22
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6",631,455,-28
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34",219,226,3
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43",176,186,6
"СТАЧЕК ПР., д.1",2218,2251,1
"СТАЧЕК ПР., д.2/2",561,392,-30
"СТАЧЕК ПР., д.4/1",372,856,130
"СТАЧЕК ПР., д.6",167,160,-4
"СТАЧЕК ПР., д.9",1072,560,-48
"СТАЧЕК ПР., д.10",140,90,-36
"СТАЧЕК ПР., д.11",985,1123,14
"СТАЧЕК ПР., д.15",624,697,12
"СТАЧЕК ПР., д.16",4194,4541,8
"СТАЧЕК ПР., д.17",1086,1144,5
"СТАЧЕК ПР., д.19",876,553,-37
"СТАЧЕК ПР., д.21",2610,2417,-7
"СТАЧЕК ПР., д.21, корп.2",49,4,-92
"СТАЧЕК ПР., д.22",645,675,5
"СТАЧЕК ПР., д.22А",1450,1028,-29
"СТАЧЕК ПР., д.23",436,401,-8
"СТАЧЕК ПР., д.24",333,394,18
"СТАЧЕК ПР., д.27",345,342,-1
"СТАЧЕК ПР., д.29",559,485,-13
"СТАЧЕК ПР., д.33/2",183,202,10
"СТАЧЕК ПР., д.34, корп.1",1201,1191,-1
"СТАЧЕК ПР., д.34, корп.2",808,1367,69
"СТАЧЕК ПР., д.35",57,103,81
"СТАЧЕК ПР., д.41",1688,1873,11
"СТАЧЕК ПР., д.89, корп.1",700,425,-39
"СТАЧЕК ПР., д.95, корп.1",1604,3354,109
"СТАЧЕК ПР., д.101, корп.1А",1623,1833,13
"СТАЧЕК ПР., д.101, корп.1Б",545,571,5
"СТАЧЕК ПР., д.101, корп.1В",1808,1897,5
"СТАЧЕК ПР., д.101, корп.1Г",525,729,39
"СТАЧЕК ПР., д.101, корп.1Д",940,1305,39
"СТАЧЕК ПР., д.103, корп.1",3352,2829,-16
"СТАЧЕК ПР., д.105, корп.2А",695,900,29
"СТАЧЕК ПР., д.105, корп.2Б",569,735,29
"СТАЧЕК ПР., д.105, корп.2В",1751,2269,30
"СТАЧЕК ПР., д.105, корп.2Г",376,462,23
"СТАЧЕК ПР., д.105, корп.2Д",1139,1398,23
"СТАЧЕК ПР., д.105, корп.2Е",670,809,21
"СТАЧЕК ПР., д.105, корп.2Ж",2026,2459,21
"СТАЧЕК ПР., д.105, корп.2З",625,744,19
"СТАЧЕК ПР., д.107, корп.1",750,501,-33
"ТРАКТОРНАЯ УЛ., д.3",159,193,21
"ТРАКТОРНАЯ УЛ., д.4",223,188,-16
"ТРАКТОРНАЯ УЛ., д.4А",665,916,38
"ТРАКТОРНАЯ УЛ., д.5",482,334,-31
"ТРАКТОРНАЯ УЛ., д.6",204,258,26
"ТРАКТОРНАЯ УЛ., д.6, корп.2",368,462,26
"ТРАКТОРНАЯ УЛ., д.7",191,220,15
"ТРАКТОРНАЯ УЛ., д.8",182,176,-3
"ТРАКТОРНАЯ УЛ., д.9",277,373,35
"ТРАКТОРНАЯ УЛ., д.10",117,108,-8
"ТРАКТОРНАЯ УЛ., д.11",116,125,8
"ТРАКТОРНАЯ УЛ., д.12",273,284,4
"ТРАКТОРНАЯ УЛ., д.13",185,281,52
"ТРАКТОРНАЯ УЛ., д.15",657,486,-26
"ТРАМВАЙНЫЙ ПР., д.5",360,348,-3
"ТРАМВАЙНЫЙ ПР., д.7, корп.1",322,312,-3
"ТРАМВАЙНЫЙ ПР., д.7, корп.2",205,215,5
"ТРАМВАЙНЫЙ ПР., д.9, корп.1",409,447,9
"ТРАМВАЙНЫЙ ПР., д.9, корп.2",534,506,-5
"ТРАМВАЙНЫЙ ПР., д.11, корп.1",584,564,-3
"ТРАМВАЙНЫЙ ПР., д.11, корп.2",568,598,5
"ТРАМВАЙНЫЙ ПР., д.11, корп.3",504,483,-4
"ТРАМВАЙНЫЙ ПР., д.11, корп.6",1313,461,-65
"ТРАМВАЙНЫЙ ПР., д.13, корп.1",722,774,7
"ТРАМВАЙНЫЙ ПР., д.13, корп.2",426,483,13
"ТРАМВАЙНЫЙ ПР., д.13, корп.3",582,616,6
"ТРАМВАЙНЫЙ ПР., д.15, корп.1",624,713,14
"ТРАМВАЙНЫЙ ПР., д.15, корп.2",456,494,8
"ТРАМВАЙНЫЙ ПР., д.15, корп.3",437,500,14
"ТРАМВАЙНЫЙ ПР., д.17",466,510,9
"ТРЕФОЛЕВА УЛ., д.11",491,874,78
"ТРЕФОЛЕВА УЛ., д.15",2169,1864,-14
"ТРЕФОЛЕВА УЛ., д.16",748,791,6
"ТРЕФОЛЕВА УЛ., д.22/25",1409,1323,-6
"ТРЕФОЛЕВА УЛ., д.26",242,208,-14
"ТУРБИННАЯ УЛ., д.9",62,60,-3
"ТУРБИННАЯ УЛ., д.11",1735,1612,-7
"ТУРГЕНЕВСКИЙ ПЕР., д.3",305,270,-11
"ТУРГЕНЕВСКИЙ ПЕР., д.5",137,163,19
"УРЮПИН ПЕР., д.2/6",186,180,-3
"УРЮПИН ПЕР., д.5",843,995,18
"ШВЕЦОВА УЛ., д.4",75,93,24
"ШВЕЦОВА УЛ., д.6",484,610,26
"ШВЕЦОВА УЛ., д.10",1251,1344,7
"ШВЕЦОВА УЛ., д.11",712,900,26
"ШВЕЦОВА УЛ., д.17",430,496,15
"ШВЕЦОВА УЛ., д.19",1382,1746,26
"ШОТЛАНДСКАЯ УЛ., д.3",336,560,67
