"БЕЛОУСОВА УЛ., д.18, корп.1",326,"366,62",12
"БЕЛОУСОВА УЛ., д.20",273,"320,43",17
"ВАСИ АЛЕКСЕЕВА УЛ., д.7",696,932,34
"ВАСИ АЛЕКСЕЕВА УЛ., д.9",565,651,15
"ВАСИ АЛЕКСЕЕВА УЛ., д.10",775,1061,37
"ВАСИ АЛЕКСЕЕВА УЛ., д.11",937,943,1
"ВАСИ АЛЕКСЕЕВА УЛ., д.16",988,605,-39
"ВАСИ АЛЕКСЕЕВА УЛ., д.17",694,764,10
"ВАСИ АЛЕКСЕЕВА УЛ., д.20/24",2344,2585,10
"ВАСИ АЛЕКСЕЕВА УЛ., д.21",688,667,-3
"ВАСИ АЛЕКСЕЕВА УЛ., д.22",1179,1467,24
"ВАСИ АЛЕКСЕЕВА УЛ., д.24",848,1217,44
"ВАСИ АЛЕКСЕЕВА УЛ., д.25",304,676,122
"ВАСИ АЛЕКСЕЕВА УЛ., д.26",380,630,66
"ВАСИ АЛЕКСЕЕВА УЛ., д.28",788,1070,36
"ВАСИ АЛЕКСЕЕВА УЛ., д.30",1172,1660,42
"ВОЗРОЖДЕНИЯ УЛ., д.7/25",2107,2243,6
"ВОЗРОЖДЕНИЯ УЛ., д.9",627,621,-1
"ВОЗРОЖДЕНИЯ УЛ., д.15",841,982,17
"ВОЗРОЖДЕНИЯ УЛ., д.19/38",1837,2233,22
"ВОЗРОЖДЕНИЯ УЛ., д.23",623,649,4
"ВОЗРОЖДЕНИЯ УЛ., д.25",701,736,5
"ВОЗРОЖДЕНИЯ УЛ., д.27",544,958,76
"ГЛАДКОВА УЛ., д.1",109,"123,5",13
"ГЛАДКОВА УЛ., д.1А",134,152,13
"ГЛАДКОВА УЛ., д.7/10",453,"411,9",-9
"ГЛАДКОВА УЛ., д.11",391,"146,34",-63
"ГЛАДКОВА УЛ., д.13",496,"191,36",-61
"ГЛАДКОВА УЛ., д.17",123,"87,61",-29
"ГЛАДКОВА УЛ., д.19",225,"160,62",-29
"ГЛАДКОВА УЛ., д.21",179,"127,77",-29
"ГЛАДКОВА УЛ., д.23",462,"473,17",2
"ГЛАДКОВА УЛ., д.24/7",104,"127,86",23
"ГЛАДКОВА УЛ., д.25",1173,1128,-4
"ГЛАДКОВА УЛ., д.26",168,"119,14",-29
"ГЛАДКОВА УЛ., д.29",715,"791,2",11
"ГЛАДКОВА УЛ., д.31/7",174,"160,86",-8
"ГЛАДКОВА УЛ., д.33",211,"194,14",-8
"ГЛАДКОВА УЛ., д.35",67,"73,57",10
"ГЛАДКОВА УЛ., д.39",143,"140,32",-2
"ГЛАДКОВА УЛ., д.41",148,"108,22",-27
"ГЛАДКОВА УЛ., д.43",148,"108,22",-27
"ГУБИНА УЛ., д.1/32",130,"127,48",-2
"ГУБИНА УЛ., д.3",98,"96,22",-2
"ГУБИНА УЛ., д.4",108,"147,42",37
"ГУБИНА УЛ., д.5",217,"208,47",-4
"ГУБИНА УЛ., д.6",211,"280,1",33
"ГУБИНА УЛ., д.8",57,"63,43",11
"ГУБИНА УЛ., д.9, корп.1",156,"123,58",-21
"ГУБИНА УЛ., д.9, корп.2",134,"106,42",-21
"ГУБИНА УЛ., д.12",110,92,-16
"ГУБИНА УЛ., д.13, корп.1",124,"83,59",-33
"ГУБИНА УЛ., д.13, корп.2",143,"96,25",-33
"ГУБИНА УЛ., д.14",120,100,-17
"ГУБИНА УЛ., д.15",74,109,47
"ГУБИНА УЛ., д.18",262,"143,61",-45
"ГУБИНА УЛ., д.19/16",196,53,-73
"ГУБИНА УЛ., д.20",276,"154,39",-44
"ГУБИНА УЛ., д.22/21",108,117,8
"ДВИНСКАЯ УЛ., д.4",1169,1260,8
"ДВИНСКАЯ УЛ., д.4, корп.1",706,1192,69
"ДВИНСКАЯ УЛ., д.4, корп.2",1266,1529,21
"ДВИНСКАЯ УЛ., д.4, корп.3",896,1029,15
"ДВИНСКАЯ УЛ., д.4, корп.4",630,848,35
"ДВИНСКАЯ УЛ., д.8",783,"975,4",25
"ДВИНСКАЯ УЛ., д.9",1218,939,-23
"ДВИНСКАЯ УЛ., д.10",2066,"2201,03",7
"ДВИНСКАЯ УЛ., д.11",897,"961,7",7
"ДВИНСКАЯ УЛ., д.14",1302,"1413,51",9
"ДВИНСКАЯ УЛ., д.14, корп.4",1945,2338,20
"ДВИНСКАЯ УЛ., д.15",3266,"4134,75",27
"ДВИНСКАЯ УЛ., д.16, корп.1",1790,"1890,1",6
"ДВИНСКАЯ УЛ., д.16, корп.3",1976,"1765,88",-11
"ДВИНСКАЯ УЛ., д.17",630,"803,29",28
"ЗАЙЦЕВА УЛ., д.3",798,753,-6
"ЗАЙЦЕВА УЛ., д.17/23",1253,1605,28
"ЗАЙЦЕВА УЛ., д.18/16",1721,1982,15
"ЗАЙЦЕВА УЛ., д.19/18",776,979,26
"ЗАЙЦЕВА УЛ., д.20",1789,704,-61
"ЗАЙЦЕВА УЛ., д.21",370,332,-10
"ЗАЙЦЕВА УЛ., д.22/13",1764,2139,21
"ЗАЙЦЕВА УЛ., д.25",777,755,-3
"ЗАЙЦЕВА УЛ., д.26",992,1162,17
"ЗАЙЦЕВА УЛ., д.29",300,307,2
"ЗАЙЦЕВА УЛ., д.31",655,687,5
"ЗАЙЦЕВА УЛ., д.32",752,836,11
"ЗАЙЦЕВА УЛ., д.33",559,1315,135
"ЗАЙЦЕВА УЛ., д.34",673,735,9
"ЗАЙЦЕВА УЛ., д.36",749,908,21
"ЗАЙЦЕВА УЛ., д.37",1038,1366,32
"ЗАЙЦЕВА УЛ., д.39",876,1897,117
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4",307,500,63
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6",321,520,62
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8",482,692,44
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10",527,747,42
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12",511,587,15
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14",447,633,42
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16",200,287,44
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18",377,529,40
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20",331,471,42
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22",483,582,20
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24",324,439,35
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26",347,484,39
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28",178,250,40
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30",325,455,40
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3",834,"511,49",-39
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5",225,"172,48",-23
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.6, корп.1",294,308,5
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.8/17",138,74,-46
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.15",585,"561,6",-4
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.16/24",99,"100,51",2
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.17/26",822,701,-15
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21",111,104,-6
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.23",211,"235,96",12
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.25/20",184,"198,04",8
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27",655,"644,85",-2
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.29",688,"614,15",-11
"ИВАНА ЧЕРНЫХ УЛ., д.1",821,"556,87",-32
"ИВАНА ЧЕРНЫХ УЛ., д.13",482,1174,144
"ИВАНА ЧЕРНЫХ УЛ., д.15",975,"1257,3",29
"ИВАНА ЧЕРНЫХ УЛ., д.19",584,813,39
"ИВАНА ЧЕРНЫХ УЛ., д.21",315,354,12
"КАЛИНИНА УЛ., д.8, корп.1",,,
"КАЛИНИНА УЛ., д.10",687,1255,83
"КАЛИНИНА УЛ., д.18",2801,"1625,23",-42
"КАНОНЕРСКИЙ ОСТРОВ, д.7",2139,1900,-11
"КАНОНЕРСКИЙ ОСТРОВ, д.8",2580,"2082,13",-19
"КАНОНЕРСКИЙ ОСТРОВ, д.9",906,702,-23
"КАНОНЕРСКИЙ ОСТРОВ, д.10",1281,997,-22
"КАНОНЕРСКИЙ ОСТРОВ, д.11, корп.1",2363,"1839,68",-22
"КАНОНЕРСКИЙ ОСТРОВ, д.12",622,539,-13
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2",1059,747,-29
"КАНОНЕРСКИЙ ОСТРОВ, д.13",613,605,-1
"КАНОНЕРСКИЙ ОСТРОВ, д.14",869,521,-40
"КАНОНЕРСКИЙ ОСТРОВ, д.15",788,537,-32
"КАНОНЕРСКИЙ ОСТРОВ, д.16",1754,1336,-24
"КАНОНЕРСКИЙ ОСТРОВ, д.17",444,380,-14
"КОРНЕЕВА УЛ., д.2",658,688,5
"КОРНЕЕВА УЛ., д.6",2097,"2006,02",-4
"КОСИНОВА УЛ., д.5",241,"247,84",3
"КОСИНОВА УЛ., д.7",63,"65,01",3
"КОСИНОВА УЛ., д.9/9",229,"235,65",3
"КОСИНОВА УЛ., д.14, корп.1",780,"670,95",-14
"КОСИНОВА УЛ., д.14, корп.2",887,"757,05",-15
"КРАСНОПУТИЛОВСКАЯ УЛ., д.16/13",1760,1850,5
"КРАСНОПУТИЛОВСКАЯ УЛ., д.18",584,1582,171
"КРАСНОПУТИЛОВСКАЯ УЛ., д.20",877,1531,75
"КРАСНОПУТИЛОВСКАЯ УЛ., д.26",1072,1518,42
"КРАСНОПУТИЛОВСКАЯ УЛ., д.28/20",1416,2052,45
"ЛЕНИНСКИЙ ПР., д.110, корп.1А",,557,
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б",,3759,
"ЛЕНИНСКИЙ ПР., д.120, корп.2",500,632,26
"ЛЕНИНСКИЙ ПР., д.124",124,2112,1603
"МАЙКОВ ПЕР., д.3",157,"238,07",52
"МАЙКОВ ПЕР., д.5",18,"50,44",180
"МАЙКОВ ПЕР., д.5А",119,"353,08",197
"МАЙКОВ ПЕР., д.7/1",133,"365,69",175
"МАРШАЛА ГОВОРОВА УЛ., д.3/7",996,1064,7
"МАРШАЛА ГОВОРОВА УЛ., д.5/4",1597,2064,29
"МАРШАЛА ГОВОРОВА УЛ., д.6/5",1189,1406,18
"МАРШАЛА ГОВОРОВА УЛ., д.7",826,842,2
"МАРШАЛА ГОВОРОВА УЛ., д.11/3",1217,1698,40
"МАРШАЛА ГОВОРОВА УЛ., д.15",546,740,36
"МАРШАЛА ГОВОРОВА УЛ., д.16",1817,1956,8
"МАРШАЛА ГОВОРОВА УЛ., д.17",567,699,23
"МАРШАЛА ГОВОРОВА УЛ., д.22/10",71,"1015,78",1331
"МАРШАЛА ГОВОРОВА УЛ., д.22, корп.2",828,"515,52",-38
"МАРШАЛА ГОВОРОВА УЛ., д.24",1373,2162,57
"МАРШАЛА ГОВОРОВА УЛ., д.26, корп.2",478,503,5
"МАРШАЛА ЖУКОВА ПР., д.18А",763,884,16
"МАРШАЛА ЖУКОВА ПР., д.18Б",799,852,7
"МАРШАЛА ЖУКОВА ПР., д.18В",2104,1838,-13
"МАРШАЛА ЖУКОВА ПР., д.18Г",790,633,-20
"МАРШАЛА ЖУКОВА ПР., д.18Д",405,718,77
"МАРШАЛА ЖУКОВА ПР., д.20",1728,1837,6
"МАРШАЛА ЖУКОВА ПР., д.22",1540,1559,1
"МАРШАЛА ЖУКОВА ПР., д.26/16А",986,1086,10
"МАРШАЛА ЖУКОВА ПР., д.26/16Б",553,569,3
"МАРШАЛА ЖУКОВА ПР., д.26/16В",3289,3388,3
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1",2403,2411,0
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А",688,723,5
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б",504,561,11
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В",2059,2067,0
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г",621,623,0
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",1733,1737,0
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е",689,730,6
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж",1469,1557,6
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1",2372,2459,4
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А",1604,1658,3
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б",552,589,7
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В",1895,1916,1
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г",470,472,0
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д",1138,1296,14
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е",1822,1945,7
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2",1110,1160,5
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1",1490,1692,14
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А",1876,2139,14
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б",1337,1697,27
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А",1593,2185,37
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Б",875,1202,37
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1В",513,703,37
"МЕТРОСТРОЕВЦЕВ УЛ., д.2",519,692,33
"МЕТРОСТРОЕВЦЕВ УЛ., д.3",211,204,-3
"МОРСКОЙ ПЕХОТЫ УЛ., д.4",2276,3800,67
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1",3433,2640,-23
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1",3130,3892,24
"МОРСКОЙ ПЕХОТЫ УЛ., д.14",406,429,6
"НОВАТОРОВ БУЛЬВАР, д.1",201,644,220
"НОВАТОРОВ БУЛЬВАР, д.3",335,405,21
"НОВООВСЯННИКОВСКАЯ УЛ., д.13",150,197,31
"НОВООВСЯННИКОВСКАЯ УЛ., д.17А",129,198,53
"НОВООВСЯННИКОВСКАЯ УЛ., д.19, корп.2",300,"345,57",15
"НОВОСТРОЕК УЛ., д.8",231,238,3
"НОВОСТРОЕК УЛ., д.12",2475,2446,-1
"НОВОСТРОЕК УЛ., д.20",797,810,2
"НОВОСТРОЕК УЛ., д.25",610,1041,71
"НОВОСТРОЕК УЛ., д.27",868,1770,104
"НОВОСТРОЕК УЛ., д.28",719,905,26
"НОВОСТРОЕК УЛ., д.29",730,1060,45
"НОВОСТРОЕК УЛ., д.31",570,654,15
"НОВОСТРОЕК УЛ., д.33",1026,1147,12
"НОВОСТРОЕК УЛ., д.35",817,945,16
"ОБОРОННАЯ УЛ., д.3",1185,909,-23
"ОБОРОННАЯ УЛ., д.4",1001,"859,22",-14
"ОБОРОННАЯ УЛ., д.5",1099,983,-11
"ОБОРОННАЯ УЛ., д.6",1388,"1184,78",-15
"ОБОРОННАЯ УЛ., д.7/20",467,"405,44",-13
"ОБОРОННАЯ УЛ., д.14",341,709,108
"ОБОРОННАЯ УЛ., д.15",177,"1457,4",723
"ОБОРОННАЯ УЛ., д.17/13",80,"80,23",0
"ОБОРОННАЯ УЛ., д.19",65,"68,77",6
"ОБОРОННАЯ УЛ., д.20/18",185,194,5
"ОБОРОННАЯ УЛ., д.23/17",148,102,-31
"ОБОРОННАЯ УЛ., д.27",106,"113,14",7
"ОГОРОДНЫЙ ПЕР., д.4, корп.3",673,749,11
"ОГОРОДНЫЙ ПЕР., д.6, корп.1",1087,2289,111
"ОГОРОДНЫЙ ПЕР., д.6, корп.2",1409,1491,6
"ОГОРОДНЫЙ ПЕР., д.11",1158,1216,5
"ПРОМЫШЛЕННАЯ УЛ., д.26",101,"112,94",12
"ПРОМЫШЛЕННАЯ УЛ., д.28",105,"120,82",15
"ПРОМЫШЛЕННАЯ УЛ., д.30",211,"287,47",36
"ПРОМЫШЛЕННАЯ УЛ., д.34",88,"88,46",1
"ПРОМЫШЛЕННАЯ УЛ., д.36",93,"91,06",-2
"ПРОМЫШЛЕННАЯ УЛ., д.38",265,"193,26",-27
"СЕВАСТОПОЛЬСКАЯ УЛ., д.6",407,"455,8",12
"СЕВАСТОПОЛЬСКАЯ УЛ., д.34",181,"218,99",21
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43",160,"196,82",23
"СТАЧЕК ПР., д.1",2051,"2204,05",7
"СТАЧЕК ПР., д.2/2",891,"586,9",-34
"СТАЧЕК ПР., д.4/1",728,"494,41",-32
"СТАЧЕК ПР., д.6",144,"156,7",9
"СТАЧЕК ПР., д.9",1203,1131,-6
"СТАЧЕК ПР., д.10",119,108,-9
"СТАЧЕК ПР., д.11",730,1029,41
"СТАЧЕК ПР., д.15",604,"517,9",-14
"СТАЧЕК ПР., д.16",3857,"5796,65",50
"СТАЧЕК ПР., д.17",1423,"1291,9",-9
"СТАЧЕК ПР., д.19",794,"948,1",19
"СТАЧЕК ПР., д.21",2240,"2647,1",18
"СТАЧЕК ПР., д.21, корп.2",19,51,168
"СТАЧЕК ПР., д.22",316,"656,5",108
"СТАЧЕК ПР., д.22А",855,1483,73
"СТАЧЕК ПР., д.23",339,412,22
"СТАЧЕК ПР., д.24",359,"320,73",-11
"СТАЧЕК ПР., д.27",397,"418,4",5
"СТАЧЕК ПР., д.29",446,414,-7
"СТАЧЕК ПР., д.33/2",235,165,-30
"СТАЧЕК ПР., д.34, корп.1",869,"994,33",14
"СТАЧЕК ПР., д.34, корп.2",516,482,-7
"СТАЧЕК ПР., д.35",375,147,-61
"СТАЧЕК ПР., д.41",1459,"1766,84",21
"СТАЧЕК ПР., д.89, корп.1",301,540,79
"СТАЧЕК ПР., д.95, корп.1",1874,1723,-8
"СТАЧЕК ПР., д.101, корп.1А",1797,1979,10
"СТАЧЕК ПР., д.101, корп.1Б",679,617,-9
"СТАЧЕК ПР., д.101, корп.1В",2254,2048,-9
"СТАЧЕК ПР., д.101, корп.1Г",541,782,45
"СТАЧЕК ПР., д.101, корп.1Д",968,1399,45
"СТАЧЕК ПР., д.103, корп.1",2874,4051,41
"СТАЧЕК ПР., д.105, корп.2А",817,774,-5
"СТАЧЕК ПР., д.105, корп.2Б",667,632,-5
"СТАЧЕК ПР., д.105, корп.2В",2059,1948,-5
"СТАЧЕК ПР., д.105, корп.2Г",606,403,-33
"СТАЧЕК ПР., д.105, корп.2Д",1086,1221,12
"СТАЧЕК ПР., д.105, корп.2Е",781,738,-6
"СТАЧЕК ПР., д.105, корп.2Ж",2362,2229,-6
"СТАЧЕК ПР., д.105, корп.2З",729,690,-5
"СТАЧЕК ПР., д.107, корп.1",689,691,0
"ТРАКТОРНАЯ УЛ., д.3",123,188,53
"ТРАКТОРНАЯ УЛ., д.4",34,191,462
"ТРАКТОРНАЯ УЛ., д.4А",747,981,31
"ТРАКТОРНАЯ УЛ., д.5",182,264,45
"ТРАКТОРНАЯ УЛ., д.6",197,"266,59",35
"ТРАКТОРНАЯ УЛ., д.6, корп.2",362,"482,41",33
"ТРАКТОРНАЯ УЛ., д.7",215,"227,34",6
"ТРАКТОРНАЯ УЛ., д.8",181,242,34
"ТРАКТОРНАЯ УЛ., д.9",220,293,33
"ТРАКТОРНАЯ УЛ., д.10",103,96,-7
"ТРАКТОРНАЯ УЛ., д.11",181,124,-31
"ТРАКТОРНАЯ УЛ., д.12",194,330,70
"ТРАКТОРНАЯ УЛ., д.13",334,287,-14
"ТРАКТОРНАЯ УЛ., д.15",1108,423,-62
"ТРАМВАЙНЫЙ ПР., д.5",440,560,27
"ТРАМВАЙНЫЙ ПР., д.7, корп.1",398,503,26
"ТРАМВАЙНЫЙ ПР., д.7, корп.2",193,244,26
"ТРАМВАЙНЫЙ ПР., д.9, корп.1",415,499,20
"ТРАМВАЙНЫЙ ПР., д.9, корп.2",593,667,12
"ТРАМВАЙНЫЙ ПР., д.11, корп.1",656,734,12
"ТРАМВАЙНЫЙ ПР., д.11, корп.2",635,782,23
"ТРАМВАЙНЫЙ ПР., д.11, корп.3",550,629,14
"ТРАМВАЙНЫЙ ПР., д.11, корп.6",688,1303,89
"ТРАМВАЙНЫЙ ПР., д.13, корп.1",807,984,22
"ТРАМВАЙНЫЙ ПР., д.13, корп.2",450,506,12
"ТРАМВАЙНЫЙ ПР., д.13, корп.3",661,806,22
"ТРАМВАЙНЫЙ ПР., д.15, корп.1",656,730,11
"ТРАМВАЙНЫЙ ПР., д.15, корп.2",441,541,23
"ТРАМВАЙНЫЙ ПР., д.15, корп.3",469,516,10
"ТРАМВАЙНЫЙ ПР., д.17",456,555,22
"ТРЕФОЛЕВА УЛ., д.11",505,"463,27",-8
"ТРЕФОЛЕВА УЛ., д.15",1422,"2236,8",57
"ТРЕФОЛЕВА УЛ., д.16",701,810,16
"ТРЕФОЛЕВА УЛ., д.22/25",904,"1095,91",21
"ТРЕФОЛЕВА УЛ., д.26",272,327,20
"ТУРБИННАЯ УЛ., д.9",60,"60,28",0
"ТУРБИННАЯ УЛ., д.11",1650,1474,-11
"ТУРГЕНЕВСКИЙ ПЕР., д.3",257,"718,78",180
"ТУРГЕНЕВСКИЙ ПЕР., д.5",143,160,12
"УРЮПИН ПЕР., д.2/6",,"179,7",
"УРЮПИН ПЕР., д.5",173,2522,1358
"ШВЕЦОВА УЛ., д.4",153,15,-90
"ШВЕЦОВА УЛ., д.6",632,253,-60
"ШВЕЦОВА УЛ., д.10",743,"1162,1",56
"ШВЕЦОВА УЛ., д.11",327,1346,312
"ШВЕЦОВА УЛ., д.17",252,882,250
"ШВЕЦОВА УЛ., д.19",979,"2241,07",129
"ШОТЛАНДСКАЯ УЛ., д.3",511,527,3
