"ГЛАДКОВА УЛ., д.13","167,15","95,382",-43
"ГЛАДКОВА УЛ., д.24/7","88,3","88,72",0
"ГЛАДКОВА УЛ., д.26","78,27","78,64",0
"ГЛАДКОВА УЛ., д.31/7","93,94","69,763",-26
"ГЛАДКОВА УЛ., д.33","119,85","89,008",-26
"ГЛАДКОВА УЛ., д.35","97,18","72,169",-26
"ГЛАДКОВА УЛ., д.39","133,35","76,339",-43
"ГЛАДКОВА УЛ., д.41","46,16","48,401",5
"ГЛАДКОВА УЛ., д.43","47,87","50,193",5
"ГУБИНА УЛ., д.1/32","186,69","106,875",-43
"ГУБИНА УЛ., д.3","91,44","52,347",-43
"ГУБИНА УЛ., д.4","74,76","37,648",-50
"ГУБИНА УЛ., д.5","190,5","109,056",-43
"ГУБИНА УЛ., д.6","134,64","71,53",-47
"ГУБИНА УЛ., д.8","80,98","60,141",-26
"ГУБИНА УЛ., д.9, корп.1","64,22","64,53",0
"ГУБИНА УЛ., д.9, корп.2","70,24","70,57",0
"ГУБИНА УЛ., д.13, корп.1","66,23","66,54",0
"ГУБИНА УЛ., д.13, корп.2","28,07","34,148",22
"ГУБИНА УЛ., д.19/16","73,21","65,629",-10
"ГУБИНА УЛ., д.20","61,87","57,177",-8
"ГУБИНА УЛ., д.21","69,14","61,983",-10
"ГУБИНА УЛ., д.22/21","45,27","41,837",-8
"ГУБИНА УЛ., д.23/19","75,24","67,453",-10
"ДВИНСКАЯ УЛ., д.14, корп.4","328,85","240,8",-27
"ДВИНСКАЯ УЛ., д.16, корп.1",,"890,943",
"ДВИНСКАЯ УЛ., д.16, корп.3",520,"604,82",16
"ЗАЙЦЕВА УЛ., д.3","430,282","416,407",-3
"ЗАЙЦЕВА УЛ., д.19/18","423,865","427,292",1
"ЗАЙЦЕВА УЛ., д.21","88,283","91,45",4
"ЗАЙЦЕВА УЛ., д.25","339,585","338,391",0
"ЗАЙЦЕВА УЛ., д.29","150,146","147,59",-2
"ЗАЙЦЕВА УЛ., д.31","417,497","389,101",-7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.4","427,9","402,1",-6
"ЗИНЫ ПОРТНОВОЙ УЛ., д.6","262,3","232,45",-11
"ЗИНЫ ПОРТНОВОЙ УЛ., д.8","259,95","240,28",-8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.10","287,02","266,14",-7
"ЗИНЫ ПОРТНОВОЙ УЛ., д.12","455,02","406,37",-11
"ЗИНЫ ПОРТНОВОЙ УЛ., д.14","336,53","288,21",-14
"ЗИНЫ ПОРТНОВОЙ УЛ., д.16","161,44","79,55",-51
"ЗИНЫ ПОРТНОВОЙ УЛ., д.18","247,78","224,61",-9
"ЗИНЫ ПОРТНОВОЙ УЛ., д.20","276,71","273,29",-1
"ЗИНЫ ПОРТНОВОЙ УЛ., д.22","236,98","255,93",8
"ЗИНЫ ПОРТНОВОЙ УЛ., д.24","285,03","255,31",-10
"ЗИНЫ ПОРТНОВОЙ УЛ., д.26","244,49","232,12",-5
"ЗИНЫ ПОРТНОВОЙ УЛ., д.28","387,19","387,19",0
"ЗИНЫ ПОРТНОВОЙ УЛ., д.30","168,3","198,87",18
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.3","409,97","414,975",1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.5","159,55","161,493",1
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.21","81,34","72,922",-10
"ЗОИ КОСМОДЕМЬЯНСКОЙ УЛ., д.27","152,12","138,029",-9
"КАНОНЕРСКИЙ ОСТРОВ, д.7","1372,53","894,287",-35
"КАНОНЕРСКИЙ ОСТРОВ, д.8","1629,31","1006,05",-38
"КАНОНЕРСКИЙ ОСТРОВ, д.9","477,27","305,66",-36
"КАНОНЕРСКИЙ ОСТРОВ, д.10","573,07","293,887",-49
"КАНОНЕРСКИЙ ОСТРОВ, д.12, корп.2","902,26","556,987",-38
"КАНОНЕРСКИЙ ОСТРОВ, д.13","520,97","297,689",-43
"КАНОНЕРСКИЙ ОСТРОВ, д.14","424,47","417,3",-2
"КАНОНЕРСКИЙ ОСТРОВ, д.15","337,94","268,268",-21
"КОРНЕЕВА УЛ., д.6","1184,32","1111,153",-6
"КОСИНОВА УЛ., д.14, корп.1","339,59","357,646",5
"КОСИНОВА УЛ., д.14, корп.2","359,72","286,496",-20
"ЛЕНИНСКИЙ ПР., д.110, корп.1А","293,83","376,57",28
"ЛЕНИНСКИЙ ПР., д.110, корп.1Б","1298,99","1800,14",39
"ЛЕНИНСКИЙ ПР., д.120, корп.2","217,53","186,47",-14
"ЛЕНИНСКИЙ ПР., д.124","783,04","693,48",-11
"МАЙКОВ ПЕР., д.3","43,33","38,46",-11
"МАЙКОВ ПЕР., д.5","8,67","7,692",-11
"МАЙКОВ ПЕР., д.5А","56,33","49,998",-11
"МАЙКОВ ПЕР., д.7/1","60,66","53,844",-11
"МАРШАЛА ГОВОРОВА УЛ., д.16","822,237","795,785",-3
"МАРШАЛА ЖУКОВА ПР., д.18А","333,77","432,74",30
"МАРШАЛА ЖУКОВА ПР., д.18Б","289,9","360,77",24
"МАРШАЛА ЖУКОВА ПР., д.18В","570,33","880,85",54
"МАРШАЛА ЖУКОВА ПР., д.18Г","280,98","408,24",45
"МАРШАЛА ЖУКОВА ПР., д.18Д","222,22","316,35",42
"МАРШАЛА ЖУКОВА ПР., д.20","613,35","787,31",28
"МАРШАЛА ЖУКОВА ПР., д.22","684,72","964,53",41
"МАРШАЛА ЖУКОВА ПР., д.26/16А","364,45","472,98",30
"МАРШАЛА ЖУКОВА ПР., д.26/16Б","230,98","317,43",37
"МАРШАЛА ЖУКОВА ПР., д.26/16В","1124,53","1425,52",27
"МАРШАЛА ЖУКОВА ПР., д.28, корп.1","946,21","1464,38",55
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2А","175,52","211,74",21
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Б","277,17","356,5",29
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2В","944,51","1345,51",42
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Г","274,09","414,38",51
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Д",,"632,86",
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Е","1439,69","2544,76",77
"МАРШАЛА ЖУКОВА ПР., д.30, корп.2Ж","657,09","923,09",40
"МАРШАЛА ЖУКОВА ПР., д.32, корп.1","1186,71","1692,95",43
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1А","557,03","814,73",46
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Б","496,04","552,58",11
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1В","580,13","771,47",33
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Г","176,5","228,6",30
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Д","412,11","540,74",31
"МАРШАЛА ЖУКОВА ПР., д.34, корп.1Е","832,89","1101,9",32
"МАРШАЛА КАЗАКОВА УЛ., д.1, корп.2","495,51","676,75",37
"МАРШАЛА КАЗАКОВА УЛ., д.3, корп.1","693,75","1676,31",142
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1А","808,57","1037,24",28
"МАРШАЛА КАЗАКОВА УЛ., д.5, корп.1Б","424,89","516,68",22
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1А","515,39","1178,68",129
"МАРШАЛА КАЗАКОВА УЛ., д.10, корп.1Д","339,89","416,91",23
"МАРШАЛА КАЗАКОВА УЛ., д.13","828,9","1098,79",33
"МОРСКОЙ ПЕХОТЫ УЛ., д.4","907,93","1814,16",100
"МОРСКОЙ ПЕХОТЫ УЛ., д.6, корп.1","657,61","790,95",20
"МОРСКОЙ ПЕХОТЫ УЛ., д.10, корп.1","1356,34","2101,05",55
"МОРСКОЙ ПЕХОТЫ УЛ., д.14","274,12","437,68",60
"НОВАТОРОВ БУЛЬВАР, д.1","467,13","497,05",6
"НОВАТОРОВ БУЛЬВАР, д.3","263,67","256,91",-3
"НОВООВСЯННИКОВСКАЯ УЛ., д.9","68,22","66,69",-2
"НОВОСТРОЕК УЛ., д.12","586,435","666,334",14
"НОВОСТРОЕК УЛ., д.20","299,571","330,929",10
"НОВОСТРОЕК УЛ., д.28","377,092","362,411",-4
"ОБОРОННАЯ УЛ., д.3","364,05","396,25",9
"ОБОРОННАЯ УЛ., д.4","366,22","325,29",-11
"ОБОРОННАЯ УЛ., д.5","340,7","340,662",0
"ОБОРОННАЯ УЛ., д.6","519,28","461,252",-11
"ОБОРОННАЯ УЛ., д.7/20","238,75","230,757",-3
"ОБОРОННАЯ УЛ., д.15","23,88","19,571",-18
"ОБОРОННАЯ УЛ., д.17/13","42,25","39,048",-8
"ОБОРОННАЯ УЛ., д.19","36,22","33,47",-8
"ОБОРОННАЯ УЛ., д.27","19,43","23,641",22
"ПРОМЫШЛЕННАЯ УЛ., д.12","133,32","148,15",11
"ПРОМЫШЛЕННАЯ УЛ., д.26","90,41","80,942",-10
"ПРОМЫШЛЕННАЯ УЛ., д.28","142,98","86,589",-39
"ПРОМЫШЛЕННАЯ УЛ., д.30","73,21","71,53",-2
"ПРОМЫШЛЕННАЯ УЛ., д.34","121,92","69,796",-43
"ПРОМЫШЛЕННАЯ УЛ., д.36","59,84","62,742",5
"ПРОМЫШЛЕННАЯ УЛ., д.38","82,07","86,046",5
"СЕВАСТОПОЛЬСКАЯ УЛ., д.43","88,56","76,496",-14
"СЕВАСТОПОЛЬСКАЯ УЛ., д.45","371,26","330,726",-11
"СТАЧЕК ПР., д.2/2","342,91","295,852",-14
"СТАЧЕК ПР., д.6","157,34","156,95",0
"СТАЧЕК ПР., д.9","624,63","500,216",-20
"СТАЧЕК ПР., д.10","15,19","14,803",-3
"СТАЧЕК ПР., д.11","521,18","408,03",-22
"СТАЧЕК ПР., д.15","408,12","423,097",4
"СТАЧЕК ПР., д.19","465,63","357,214",-23
"СТАЧЕК ПР., д.21, корп.2","28,33","25,855",-9
"СТАЧЕК ПР., д.22","252,29","281,235",11
"СТАЧЕК ПР., д.23","228,65","208,689",-9
"СТАЧЕК ПР., д.24","220,9","191,514",-13
"СТАЧЕК ПР., д.27","203,78","183,774",-10
"СТАЧЕК ПР., д.29","195,34","178,856",-8
"СТАЧЕК ПР., д.33/2","102,94","140,539",37
"СТАЧЕК ПР., д.35","37,27","50,885",37
"СТАЧЕК ПР., д.42","33,41","32,12",-4
"СТАЧЕК ПР., д.89, корп.1","195,3","245,09",25
"СТАЧЕК ПР., д.95, корп.1","1151,59","1612,53",40
"СТАЧЕК ПР., д.101, корп.1А","593,28","920,84",55
"СТАЧЕК ПР., д.101, корп.1Б","231,15","353,16",53
"СТАЧЕК ПР., д.101, корп.1В","884,97","1199,42",36
"СТАЧЕК ПР., д.101, корп.1Г","245,23","386,75",58
"СТАЧЕК ПР., д.101, корп.1Д","564,27","830,87",47
"СТАЧЕК ПР., д.103, корп.1","1682,55","2433,82",45
"СТАЧЕК ПР., д.105, корп.2А","373,63","510,72",37
"СТАЧЕК ПР., д.105, корп.2Б","262,69","362,05",38
"СТАЧЕК ПР., д.105, корп.2В","891,96","1117,27",25
"СТАЧЕК ПР., д.105, корп.2Г","281,99","417,53",48
"СТАЧЕК ПР., д.105, корп.2Д","729,11","1089,39",49
"СТАЧЕК ПР., д.105, корп.2Е",282,"373,2",32
"СТАЧЕК ПР., д.105, корп.2Ж","954,82","1254,2",31
"СТАЧЕК ПР., д.105, корп.2З","74,08","102,55",38
"СТАЧЕК ПР., д.107, корп.1","241,74","320,52",33
"ТРАКТОРНАЯ УЛ., д.3",21,"20,472",-3
"ТРАКТОРНАЯ УЛ., д.4","61,57","41,191",-33
"ТРАКТОРНАЯ УЛ., д.5","269,9","126,029",-53
"ТРАКТОРНАЯ УЛ., д.6","85,09","85,671",1
"ТРАКТОРНАЯ УЛ., д.7","170,56","147,635",-13
"ТРАКТОРНАЯ УЛ., д.8","82,67","73,456",-11
"ТРАКТОРНАЯ УЛ., д.9",,"156,673",
"ТРАКТОРНАЯ УЛ., д.10","81,33","66,971",-18
"ТРАКТОРНАЯ УЛ., д.11","104,42","105,319",1
"ТРАКТОРНАЯ УЛ., д.12","179,9","148,147",-18
"ТРАКТОРНАЯ УЛ., д.13","136,27","137,449",1
"ТРАКТОРНАЯ УЛ., д.15","233,61","235,628",1
"ТРАМВАЙНЫЙ ПР., д.5","309,82","277,76",-10
"ТРАМВАЙНЫЙ ПР., д.7, корп.1","219,2","249,29",14
"ТРАМВАЙНЫЙ ПР., д.7, корп.2","148,09","144,49",-2
"ТРАМВАЙНЫЙ ПР., д.9, корп.1","250,36","261,94",5
"ТРАМВАЙНЫЙ ПР., д.9, корп.2","333,79","262,36",-21
"ТРАМВАЙНЫЙ ПР., д.11, корп.1","372,61","348,03",-7
"ТРАМВАЙНЫЙ ПР., д.11, корп.2","329,16","291,56",-11
"ТРАМВАЙНЫЙ ПР., д.11, корп.3","265,45","229,12",-14
"ТРАМВАЙНЫЙ ПР., д.11, корп.6","248,17","270,85",9
"ТРАМВАЙНЫЙ ПР., д.13, корп.1","465,12","403,16",-13
"ТРАМВАЙНЫЙ ПР., д.13, корп.2","276,94","251,84",-9
"ТРАМВАЙНЫЙ ПР., д.13, корп.3","316,05","294,07",-7
"ТРАМВАЙНЫЙ ПР., д.15, корп.1","449,37","447,14",0
"ТРАМВАЙНЫЙ ПР., д.15, корп.2","321,17","296,71",-8
"ТРАМВАЙНЫЙ ПР., д.15, корп.3","362,17","327,61",-10
"ТРАМВАЙНЫЙ ПР., д.17","451,33","337,73",-25
"ТРЕФОЛЕВА УЛ., д.11","316,33","274,247",-13
"ТРЕФОЛЕВА УЛ., д.15","1048,94","911,04",-13
"ТРЕФОЛЕВА УЛ., д.22/25","618,68","593,892",-4
"ТУРБИННАЯ УЛ., д.11","464,67","380,877",-18
"ТУРГЕНЕВСКИЙ ПЕР., д.3","205,74","98,854",-52
"ТУРГЕНЕВСКИЙ ПЕР., д.5","167,64","80,548",-52
"ШВЕЦОВА УЛ., д.6","246,34","228,72",-7
"ШВЕЦОВА УЛ., д.11","166,91","154,723",-7
"ШОТЛАНДСКАЯ УЛ., д.3","319,33","240,248",-25
